# time = 0.925
# Grid points = 1551
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3749008437e-01  -7.5000000000e-01   1.1718196338e+00   1.8632617858e-05  -1.1851232672e-03  -1.6278771470e-03  -1.6278771470e-03   3.0004175815e+02  -2.0245233101e-05   6.2542113016e-13   3.2428761481e-06   1.0617836944e-09   9.3181914868e-23   1.1281065378e-14   2.3299493425e-01   1.3988749122e-13   2.7313018232e-06   2.8317359875e-10   1.6342486635e-24   8.4536301558e-26   1.9442811986e-13   5.2911487522e-08   3.7910343941e-08   3.2070621499e-06   1.9625273896e-21   1.1465342395e-09   1.4347810459e-28   7.6699903407e-01   1.8840200789e+03
  -7.1253277362e-01  -7.2498016873e-01   1.1714934256e+00   1.8636396308e-05  -7.8176888532e-04  -2.3590239486e-03  -2.3590239486e-03   3.0012453061e+02  -1.7295066430e-05   1.1823591665e-11   4.8658540688e-06   3.0367361721e-09   2.0742494125e-22   1.1234245117e-14   2.3298310299e-01   1.3610944435e-13   9.1803808680e-06   3.8191895447e-10   2.4887942220e-24   1.2877737406e-25   3.0444169473e-13   1.9833158110e-07   8.6182380174e-08   1.0572567082e-05   3.3196260363e-21   1.9932525488e-09   2.1902952984e-28   7.6699685413e-01   1.8143388691e+03
  -6.9288852105e-01  -7.0008537851e-01   1.1697194244e+00   1.8656972238e-05   1.9685462372e-03  -5.8389311977e-03  -5.8389311977e-03   3.0057554656e+02  -1.0833421822e-06   6.5088530088e-10   1.2974347057e-05   1.3004242597e-08   7.5289115876e-22   1.0946108664e-14   2.3291811905e-01   1.1918038842e-13   4.4270971343e-05   9.2524503119e-10   6.3817970582e-24   3.3073099033e-25   8.9359060529e-13   1.0064536785e-06   3.5498086526e-07   5.1511153453e-05   9.8798523267e-21   6.7746616034e-09   5.6925419915e-28   7.6698471669e-01   1.4280551345e+03
  -6.8209324182e-01  -6.8569166359e-01   1.1633849665e+00   1.8730821396e-05   1.3523734708e-02  -1.6928316729e-02  -1.6928316729e-02   3.0219740536e+02   5.7715457841e-05   1.2756583616e-09   3.4251780897e-05   4.5766310116e-08   1.8328309830e-21   9.8422699192e-15   2.3268250788e-01   7.5288606883e-14   1.7030473942e-04   2.8983154743e-09   1.3326815233e-23   6.9452104748e-25   2.9781843320e-12   3.9628504319e-06   1.3407855294e-06   2.0169862544e-04   2.2633079037e-20   2.4554724958e-08   1.2498938159e-27   7.6694011190e-01   1.4534821614e+01
  -6.7669558547e-01  -6.7849482005e-01   1.1603477021e+00   1.8766437473e-05   1.9194220131e-02  -2.2004105442e-02  -2.2004105442e-02   3.0298112615e+02   8.5980689427e-05   5.2528849049e-09   4.1380597367e-05   6.6492538989e-08   1.9574193593e-21   9.3001317020e-15   2.3256941241e-01   5.8377485408e-14   2.3131729358e-04   3.8537555219e-09   1.3748567030e-23   7.1842250749e-25   3.9780666926e-12   5.4146574677e-06   1.8212269663e-06   2.7300116582e-04   2.3656702120e-20   3.3084321520e-08   1.3225654764e-27   7.6691892982e-01  -6.5851580396e+02
  -6.7399676957e-01  -6.7489635089e-01   1.1564386743e+00   1.8812447459e-05   2.6933303509e-02  -2.7527061128e-02  -2.7527061128e-02   3.0399504446e+02   1.2241232390e-04   3.5948397103e-09   5.4835979025e-05   1.2477281725e-07   2.3658117104e-21   8.6347020759e-15   2.3242522962e-01   4.9469305606e-14   3.1103989872e-04   5.1684483185e-09   1.5158277110e-23   7.9482006744e-25   5.2020491589e-12   7.6092578596e-06   2.5228920831e-06   3.6082403927e-04   2.7257546586e-20   4.4974721346e-08   1.5109650762e-27   7.6689259937e-01  -1.5018631069e+03
  -6.7219731506e-01  -6.7309718825e-01   1.1553101625e+00   1.8825759534e-05   2.8947648982e-02  -2.9010787374e-02  -2.9010787374e-02   3.0428865188e+02   1.3280112675e-04   1.6132031745e-07   5.9025376938e-05   1.6270918457e-07   2.5042235979e-21   8.4382542622e-15   2.3238474594e-01   4.7368400768e-14   3.3445758301e-04   5.5674625346e-09   1.5442482545e-23   8.1052950864e-25   5.5427804678e-12   8.3475815256e-06   2.7463621970e-06   3.8402117237e-04   2.8061503932e-20   4.8352417816e-08   1.5564251977e-27   7.6688546472e-01  -1.7310582714e+03
  -6.7066490181e-01  -6.7129744187e-01   1.1393678112e+00   1.9015777215e-05   6.0277676346e-02  -5.5043382240e-02  -5.5043382240e-02   3.0850205051e+02   2.9361116310e-04   5.3569952658e-07   1.4541926850e-04   4.9954718072e-07   4.8085018009e-21   6.4650654714e-15   2.3176557367e-01   3.3530369234e-14   6.7277677870e-04   1.2376158749e-08   1.9245352612e-23   1.0242076489e-24   9.9610274757e-12   2.2046264594e-05   6.9012657881e-06   7.6923293090e-04   4.7612379277e-20   1.1585911868e-07   2.3918174056e-27   7.6676284130e-01  -5.5342327132e+03
  -6.6939907563e-01  -6.7003236176e-01   1.1264903004e+00   1.9171827938e-05   8.4336598186e-02  -7.6350096876e-02  -7.6350096876e-02   3.1198698256e+02   4.3091145419e-04   3.9460313686e-06   2.4148442814e-04   8.3556633125e-07   6.4447550702e-21   5.0764089129e-15   2.3125495739e-01   2.5395055168e-14   9.6054971789e-04   1.9337053512e-08   1.8717105705e-23   1.0071643889e-24   1.3004752331e-11   3.7996043568e-05   1.1615039725e-05   1.0709315250e-03   5.9143433048e-20   1.8992721835e-07  -2.1217479669e-24   7.6666290544e-01  -8.6582941297e+03
  -6.6837093039e-01  -6.6876578950e-01   1.0904572690e+00   1.9621340109e-05   1.5616959434e-01  -1.4579194083e-01  -1.4579194083e-01   3.2215995002e+02   8.7567111009e-04   2.7757732582e-05   6.5998122257e-04   1.4876616208e-06   1.3177939457e-20   2.8846312291e-15   2.2969144739e-01   1.6040846961e-14   1.8312832280e-03   4.8708796149e-08   1.5735137706e-23   8.7248372707e-25   1.8118950156e-11   1.1218309842e-04   3.3918722708e-05   1.9807236519e-03   1.1334923286e-19   5.7498583601e-07   2.5794289926e-26   7.6634833253e-01  -1.8592925477e+04
