# time = 0.275
# Grid points = 648
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2559679879e-01  -7.5000000000e-01   1.1719839909e+00   1.8630700804e-05   2.6834494441e-09   6.6759881119e-15   6.6759881119e-15   3.0000000030e+02  -2.1502446929e-05   4.5582412132e-23   1.0174629651e-18   2.3132296362e-16   3.0303787086e-34   3.5062632215e-19   2.3299999997e-01   4.9553136399e-18   1.3454684778e-11   1.3914390067e-18   9.9513440767e-43   5.1468220573e-44   3.3414488935e-27   6.5225919701e-24   7.7208498290e-17   2.2267613696e-11   5.0011953382e-42   7.3210352026e-26   8.7251296707e-47   7.6699999999e-01   1.9075768104e+03
  -6.7619903337e-01  -7.0119359758e-01   1.1719839822e+00   1.8630700906e-05   2.2762623255e-08   1.1587165763e-13   1.1587165763e-13   3.0000000252e+02  -2.1502397073e-05   6.1187758420e-22   8.1865366707e-17   2.0955059156e-15   2.4107315088e-32   3.0904241999e-18   2.3299999976e-01   4.4542254628e-17   1.1215834366e-10   1.2892688953e-17   1.1926761353e-40   6.1685055728e-42   4.4552757010e-26   8.9413050860e-23   7.4758190063e-16   1.8540556794e-10   6.1653298340e-40   1.0076255427e-24   1.0457134995e-44   7.6699999994e-01   1.9075762652e+03
  -6.2620990495e-01  -6.5120446916e-01   1.1719839263e+00   1.8630701566e-05   1.5203637092e-07   1.6019449639e-12   1.6019449639e-12   3.0000001679e+02  -2.1502076216e-05   1.7658606842e-20   4.3014411039e-15   1.5383179377e-14   1.2444463279e-30   2.1886201953e-17   2.3299999841e-01   3.2296767690e-16   7.4806044860e-10   9.6688107133e-17   9.3181710815e-39   4.8193464419e-40   4.8006043588e-25   9.7910409577e-22   5.8813879527e-15   1.2345692669e-09   4.8902952934e-38   1.1043518527e-23   8.1699805245e-43   7.6699999961e-01   1.9075727610e+03
  -5.7622077654e-01  -6.0121534075e-01   1.1719836360e+00   1.8630704995e-05   8.2317743882e-07   1.8070883685e-11   1.8070883685e-11   3.0000009088e+02  -2.1500410991e-05   3.3923930125e-19   1.5144463208e-13   9.2888882008e-14   4.2922241591e-29   1.2637742403e-16   2.3299999138e-01   1.9165950706e-15   4.0526419166e-09   5.9468842457e-16   4.8651205362e-37   2.5162350592e-38   4.2236479823e-24   8.6384337993e-21   3.8014515927e-14   6.6741309709e-09   2.5532360149e-36   9.7164005249e-23   4.2656450997e-41   7.6699999790e-01   1.9075546082e+03
  -5.2623164813e-01  -5.5122621233e-01   1.1719824076e+00   1.8630719500e-05   3.6613861006e-06   1.6757182643e-10   1.6757182643e-10   3.0000040434e+02  -2.1493371154e-05   4.4212486234e-18   3.6463858371e-12   4.6654602267e-13   1.0106890454e-27   6.0150185444e-16   2.3299996166e-01   9.4076616702e-15   1.8045938238e-08   3.0257547803e-15   1.7371548537e-35   8.9845576202e-37   3.0724305157e-23   6.2104129752e-20   2.0324765980e-13   2.9640918898e-08   8.9664945824e-35   6.9377424424e-22   1.5231157264e-39   7.6699999065e-01   1.9074780439e+03
  -4.7624251977e-01  -5.0123708393e-01   1.1719781488e+00   1.8630769789e-05   1.3496031008e-05   1.2475100597e-09   1.2475100597e-09   3.0000149112e+02  -2.1468984864e-05   3.9032742859e-17   6.0821046567e-11   1.9626447128e-12   1.6475614916e-26   2.3766080570e-15   2.3299985871e-01   3.8456944316e-14   6.6616937874e-08   1.2792924511e-14   4.2740145381e-34   2.2105283482e-35   1.8492219256e-22   3.6492163811e-19   9.0188394379e-13   1.0907670168e-07   2.1399794139e-33   4.0352228181e-21   3.7474999329e-38   7.6699996559e-01   1.9072135490e+03
  -4.2625339169e-01  -4.5124795562e-01   1.1719660887e+00   1.8630912196e-05   4.1325024661e-05   7.0692919278e-09   7.0692919278e-09   3.0000456865e+02  -2.1399995940e-05   2.2569362586e-16   6.9996264368e-10   6.8896968071e-12   1.8545477596e-25   7.7914048359e-15   2.3299956749e-01   1.3069509803e-13   2.0434505624e-07   4.4753670166e-14   7.0300122122e-33   3.6359812164e-34   8.9501829213e-22   1.7154928586e-18   3.3009966568e-12   3.3340683385e-07   3.3961519521e-32   1.8756345497e-20   6.1644399833e-37   7.6699989475e-01   1.9064675638e+03
  -3.7626426467e-01  -4.0125882777e-01   1.1719388704e+00   1.8631233587e-05   1.0407560142e-04   2.8127043808e-08   2.8127043808e-08   3.0001151425e+02  -2.1244455596e-05   8.1924853058e-16   5.3639257647e-09   1.9740804120e-11   1.3937962880e-24   2.0880850028e-14   2.3299891091e-01   3.6275468267e-13   5.1562987383e-07   1.2697766510e-13   7.4262884170e-32   3.8410474206e-33   3.4065159101e-21   6.2079012394e-18   9.7410095778e-12   8.3824717624e-07   3.3973495934e-31   6.7098188951e-20   6.5130043445e-36   7.6699973518e-01   1.9047908537e+03
  -3.2627514071e-01  -3.5126970156e-01   1.1718911810e+00   1.8631796706e-05   2.1386457629e-04   4.0994956395e-08   4.0994956395e-08   3.0002368406e+02  -2.0972223637e-05   2.8832569075e-15   2.6916708006e-08   4.5737721606e-11   6.8786643553e-24   4.5361569515e-14   2.3299776178e-01   8.1571591691e-13   1.0619241600e-06   2.8982572087e-13   3.0472791596e-30   1.5762012726e-31   6.2166137115e-20   2.3833242677e-17   2.3023499197e-11   1.7200818258e-06   3.7819701942e-30   2.0574565788e-19   2.6733016749e-34   7.6699945615e-01   1.9018656663e+03
  -2.8878330429e-01  -3.0128057986e-01   1.1718256650e+00   1.8632570342e-05   3.6412238411e-04  -3.0179598049e-07  -3.0179598049e-07   3.0004040391e+02  -2.0598729796e-05   1.9517529011e-15   9.2759698284e-08   8.7925885841e-11   2.3341955190e-23   8.1555360378e-14   2.3299618526e-01   1.5227466962e-12   1.8140479298e-06   5.4599141245e-13   6.9059520114e-29   3.5723386223e-30   7.5477276926e-19   1.2992321479e-16   4.4902814389e-11   2.9268650270e-06   5.2189821661e-29   6.9696970177e-19   6.0608371196e-33   7.6699907370e-01   1.8978681043e+03
