# time = 1
# Grid points = 1463
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2536428355e-01  -7.5000000000e-01   1.1713420042e+00   1.8637381252e-05   8.5732746133e-04   1.2066618147e-03  -1.2066618147e-03   3.0015412693e+02   1.7428183161e-05   6.7401038434e-12   1.0951774251e-05   1.9398619627e-07   7.2978976355e-22   1.1689355558e-15   2.3297051629e-01   8.8931407097e-15   1.1603563128e-05   1.6694888008e-09   1.3433847247e-24   6.9517094241e-26   2.5158499487e-12   3.2756891830e-05   4.6195243822e-06   1.0301854857e-05   3.4696848084e-21   3.1860512852e-08   1.2810585422e-28   7.6696997436e-01   1.6448220425e+03
  -6.7610196891e-01  -7.0072856710e-01   1.1710194181e+00   1.8640744001e-05   2.6472086072e-03   1.8754027488e-03  -1.8754027488e-03   3.0023172813e+02   3.6538623419e-05   8.6027380848e-12   1.4161135825e-05   2.9296161301e-07   8.3139118136e-22   1.0334325186e-15   2.3295521511e-01   6.7417182983e-15   1.7806561215e-05   2.5284278299e-09   1.1713112287e-24   6.0628690061e-26   2.8949884422e-12   4.8615246168e-05   6.9325299365e-06   1.5846057947e-05   3.9083921270e-21   4.7323129450e-08   1.2104539715e-28   7.6695524167e-01   1.5074993944e+03
  -6.3924320167e-01  -6.5147537071e-01   1.1707052192e+00   1.8644037798e-05   3.2076041378e-03   3.4047509953e-03  -3.4047509953e-03   3.0030760841e+02   5.4074651877e-05   1.1496974896e-10   1.6939387645e-05   3.8851146090e-07   9.0930877500e-22   9.4732154729e-16   2.3293982272e-01   5.5949729481e-15   2.4297827666e-05   3.3855221629e-09   1.0363120357e-24   5.3654345414e-26   3.0876877643e-12   6.2809085652e-05   9.1232185239e-06   2.1771580183e-05   4.2123727094e-21   6.1438678958e-08   1.1815322464e-28   7.6694172223e-01   1.3693873816e+03
  -6.2089494788e-01  -6.2701103262e-01   1.1699650364e+00   1.8651829290e-05   1.9586355934e-03   8.9895838724e-03  -8.9895838724e-03   3.0048693319e+02   9.3741351040e-05   4.2616535708e-10   2.2503380640e-05   6.0907575219e-07   9.9436320740e-22   8.1735149488e-16   2.3290274858e-01   3.9209610676e-15   4.0292739810e-05   5.4388776299e-09   7.7066293799e-25   3.9923581728e-26   3.2799453579e-12   9.4324787515e-05   1.4193840884e-05   3.6587406435e-05   4.4873539045e-21   9.3319319965e-08   1.1859227025e-28   7.6691114481e-01   1.0368143993e+03
  -6.0866277582e-01  -6.1477886314e-01   1.1691011489e+00   1.8660949945e-05  -3.8349885012e-04   1.6122935847e-02  -1.6122935847e-02   3.0069678202e+02   1.3893971709e-04   3.8088760067e-09   2.8486779154e-05   8.6499397198e-07   1.0848442177e-21   7.3128393969e-16   2.3285887798e-01   3.0175248256e-15   5.9463080759e-05   7.8613323857e-09   6.0171364406e-25   3.1192032736e-26   3.3316397248e-12   1.2980668433e-04   2.0055148860e-05   5.4490010623e-05   4.7997788303e-21   1.2960909896e-07   1.3952800290e-28   7.6687630463e-01   6.4332012293e+02
  -5.9830260575e-01  -6.0254668850e-01   1.1663516886e+00   1.8690043064e-05  -5.2960922311e-03   3.6646481829e-02  -3.6646481829e-02   3.0136667632e+02   2.8270508009e-04   4.4083240535e-08   4.6215684789e-05   1.6961025064e-06   1.1097752262e-21   5.1573159738e-16   2.3271866230e-01   1.5814226195e-15   1.2089889507e-04   1.5602472992e-08   3.2247472508e-25   1.6752041172e-26   3.4200649396e-12   2.4245895442e-04   3.8729886329e-05   1.1182025535e-04   4.7609421381e-21   2.4482138989e-07   4.7847968242e-28   7.6676547318e-01  -6.1442362157e+02
  -5.9193644422e-01  -5.9405852300e-01   1.1612406429e+00   1.8744381157e-05  -2.5074601364e-03   6.4553501737e-02  -6.4553501737e-02   3.0261994861e+02   5.4977024700e-04   7.8108212871e-07   7.6764065687e-05   3.3447635989e-06   1.1589581775e-21   3.1293022918e-16   2.3245621100e-01   8.5269317385e-16   2.3671017168e-04   3.0088969437e-08   1.6998547327e-25   8.8650865300e-27   3.3674252177e-12   4.5101460734e-04   7.3476680432e-05   2.1924551821e-04   4.8045447365e-21   4.5743701275e-07   1.4318852291e-27   7.6655950973e-01  -2.9688711877e+03
  -5.8875336299e-01  -5.8981436545e-01   1.1505749477e+00   1.8858915656e-05   1.9930721933e-02   1.0954603812e-01  -1.0954603812e-01   3.0527089267e+02   1.1091546021e-03   8.8246466208e-07   1.3061451061e-04   6.6966374445e-06   1.2309804901e-21   1.3554978966e-16   2.3189945434e-01   4.3685167808e-16   4.8355155904e-04   6.0707295931e-08   7.9346540308e-26   4.1717902175e-27   3.1137832048e-12   8.8626750700e-04   1.4637466221e-04   4.4827482406e-04   4.8717553301e-21   9.0445991788e-07   3.6609605863e-27   7.6612841530e-01  -7.9569396359e+03
  -5.8716182307e-01  -5.8769236053e-01   1.1469461314e+00   1.8898166985e-05   2.7856941771e-02   1.2386876174e-01  -1.2386876174e-01   3.0618194362e+02   1.2996136080e-03   1.3684024678e-06   1.4587470253e-04   8.2634188408e-06   1.2247324495e-21   8.7793260062e-17   2.3171138579e-01   3.6599600655e-16   5.6918643920e-04   7.1087445417e-08  -1.8438279824e-23   5.4350577482e-27   3.0246649784e-12   1.0340336289e-03   1.7090682912e-04   5.2382900792e-04   4.7367334035e-21   1.0502172596e-06  -2.0748019570e-24   7.6598127358e-01  -9.6420264265e+03
  -5.8610049045e-01  -5.8663128560e-01   1.1424990801e+00   1.8946703179e-05   3.9005714102e-02   1.3839633904e-01  -1.3839633904e-01   3.0730719308e+02   1.5189379685e-03   1.9137901449e-05   1.6268600511e-04   1.0519573989e-05   1.2644459450e-21   7.1719598351e-17   2.3148630225e-01   3.1786468486e-16   6.7844236728e-04   8.3376013397e-08  -1.5570962969e-23   4.5558443862e-27   2.9240845137e-12   1.2012444948e-03   1.9860212171e-04   6.1203297666e-04   4.7272467161e-21   1.2061916785e-06   7.9387984068e-27   7.6581156664e-01  -1.1642163113e+04
  -5.8515901491e-01  -5.8556969530e-01   1.1222982511e+00   1.9172179527e-05   1.0125137788e-01   2.0629175505e-01  -2.0629175505e-01   3.1255654417e+02   2.4845577012e-03   2.4419078226e-04   2.2598899923e-04   1.6678543560e-05   1.4474661895e-21   3.7662709387e-17   2.3041247552e-01   2.0802129073e-16   1.1955995422e-03   1.4039407021e-07   5.2224208523e-26   2.5784681799e-27   2.5489242854e-12   1.9239839460e-03   3.2173235219e-04   1.0578307898e-03   4.9494693988e-21   1.9238565511e-06   6.1282891211e-26   7.6506963505e-01  -2.1079632026e+04
  -5.8453037443e-01  -5.8474833452e-01   1.0824373997e+00   1.9637091509e-05   2.7193948333e-01   3.6973264149e-01  -3.6973264149e-01   3.2353113351e+02   4.4187503281e-03   5.9469453559e-04   2.9783732228e-04   2.3261152835e-05   1.8504523453e-21   1.3280782965e-17   2.2802038805e-01   1.2942172894e-16   2.2735532120e-03   2.6200247256e-07   1.3331809322e-26   7.4669239599e-28   1.9522301622e-12   3.3217812850e-03   5.7411636505e-04   2.1957179334e-03   5.8183844552e-21   3.6037778509e-06   3.4996817237e-25   7.6358731622e-01  -4.2008731614e+04
