# time = 0.475
# Grid points = 464
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2587458239e-01  -7.5000000000e-01   1.1719804031e+00   1.8630742157e-05   1.3246534126e-05   5.9846773064e-07  -5.9846773064e-07   3.0000090445e+02  -2.1442446310e-05   5.9654815072e-16   6.2348241423e-07   3.3837628965e-10   2.0308262446e-24   5.9867398517e-16   2.3299990001e-01   2.0539809203e-14   4.4620444634e-08   2.2529548381e-12   4.7374519448e-25   2.4502135339e-26   3.8377351225e-13   3.7009979087e-08   5.2417322788e-09   6.3436883461e-08   1.1305283794e-23   4.3972272700e-11   4.1537935139e-29   7.6699994929e-01   1.9071314628e+03
  -6.7800142377e-01  -7.0174916477e-01   1.1719744525e+00   1.8630808831e-05   3.3471881694e-05   2.9729617309e-06  -2.9729617309e-06   3.0000238289e+02  -2.1267652094e-05   2.8704885104e-15   1.6067675970e-06   1.3423299507e-09   1.9835341270e-23   1.2568072570e-15   2.3299970744e-01   4.4102583374e-14   1.2634915835e-07   1.0866740747e-11   2.4593056076e-24   1.2719619403e-25   9.2785220394e-13   1.6893121230e-07   2.4543250363e-08   1.6175845920e-07   1.1166139458e-22   2.0461145294e-10   2.1564077589e-28   7.6699980942e-01   1.9059588162e+03
  -6.3050594216e-01  -6.5425368277e-01   1.1719590484e+00   1.8630978050e-05   8.2381938448e-05   1.1653661901e-05  -1.1653661901e-05   3.0000617289e+02  -2.0681900087e-05   2.2469832385e-14   4.0751102778e-06   4.6746121059e-09   1.3436455209e-22   2.3492358951e-15   2.3299916092e-01   7.9564454055e-14   3.5168805096e-07   4.1921642120e-11   9.5423609454e-24   4.9354154603e-25   1.9956155925e-12   6.3523835345e-07   9.3414750168e-08   4.0455643271e-07   7.6043289900e-22   7.7657597826e-10   8.3681807911e-28   7.6699934869e-01   1.9021504521e+03
  -5.8301046228e-01  -6.0675820156e-01   1.1719243117e+00   1.8631354038e-05   1.8620231617e-04   3.6360103010e-05  -3.6360103010e-05   3.0001465811e+02  -1.9139082121e-05   1.1814269460e-13   9.8060563931e-06   1.3366727607e-08   5.7361390236e-22   3.7939314922e-15   2.3299784799e-01   1.1401393215e-13   8.8284368772e-07   1.2646006904e-10   2.5344429746e-23   1.3108837387e-24   3.6990227971e-12   1.8945734065e-06   2.8014540589e-07   9.3313985274e-07   3.2526213288e-21   2.3241676792e-09   2.2234208276e-27   7.6699814548e-01   1.8922703003e+03
  -5.3551498611e-01  -5.5926272301e-01   1.1718555891e+00   1.8632090703e-05   3.7551993879e-04   1.0106821626e-04  -1.0106821626e-04   3.0003136726e+02  -1.5801213210e-05   4.5848418191e-13   2.0980151485e-05   3.2078726366e-08   1.6103200149e-21   5.4033869276e-15   2.3299514673e-01   1.3061618294e-13   1.9634952156e-06   3.1101118745e-10   4.7408042230e-23   2.4522259953e-24   6.0403447750e-12   4.6535648243e-06   6.8869124662e-07   1.9561996951e-06   9.1135121222e-21   5.6918993525e-09   4.1630977032e-27   7.6699555323e-01   1.8710486734e+03
  -4.8801951934e-01  -5.1176724921e-01   1.1717345446e+00   1.8633378265e-05   6.3504499821e-04   2.9949106635e-04  -2.9949106635e-04   3.0006069182e+02  -9.5247534874e-06   1.5776238516e-12   3.7579283527e-05   6.7349875578e-08   3.1697391978e-21   6.8665966896e-15   2.3299024512e-01   1.2180644745e-13   3.9098301180e-06   6.5227310239e-10   6.4207822677e-23   3.3215673615e-24   8.7741026320e-12   9.8861649766e-06   1.4553872069e-06   3.7340339707e-06   1.7767059932e-20   1.1906562656e-08   5.6514239066e-27   7.6699068954e-01   1.8312821989e+03
  -4.4052470502e-01  -4.6427178946e-01   1.1715260869e+00   1.8635576749e-05   7.8254736546e-04   9.9513553057e-04  -9.9513553057e-04   3.0011099541e+02   2.0315018919e-06   2.2854023257e-11   5.7440170978e-05   1.3343706804e-07   4.8433785586e-21   7.8309559925e-15   2.3298153322e-01   9.5183100507e-14   7.3519825171e-06   1.2473817618e-09   6.5092488184e-23   3.3679466662e-24   1.1386537780e-11   1.9600031932e-05   2.8444641221e-06   6.7693216551e-06   2.6488353631e-20   2.2720287327e-08   5.7620504734e-27   7.6698174356e-01   1.7580880170e+03
  -4.0495323102e-01  -4.1677762058e-01   1.1709007772e+00   1.8642092472e-05   1.1115210204e-03   3.1309819543e-03  -3.1309819543e-03   3.0026123675e+02   3.9995738942e-05   8.7990171600e-10   9.9744228497e-05   3.2127747377e-07   8.9547451359e-21   7.9399868351e-15   2.3295333589e-01   6.8385938231e-14   1.8320980900e-05   2.9447775008e-09   5.3811834593e-23   2.7857463002e-24   1.3114060459e-11   5.1686725883e-05   7.3383158235e-06   1.6467898050e-05   4.5964279930e-20   5.4879813564e-08   4.9251936454e-27   7.6695247107e-01   1.5089412293e+03
  -3.8130443928e-01  -3.9312884146e-01   1.1683459321e+00   1.8668707859e-05   2.7274890558e-03   1.1484711896e-02  -1.1484711896e-02   3.0087618803e+02   1.9767134453e-04   3.6158477415e-08   1.9246947501e-04   1.0772912561e-06   1.0144371784e-20   7.1308093952e-15   2.3283629100e-01   2.1754112711e-14   6.3727385834e-05   9.8231116022e-09   2.1672789149e-23   1.1243754989e-24   1.6666940380e-11   1.8502065035e-04   2.5973087015e-05   5.6732003420e-05   4.9848746394e-20   1.8641618585e-07   2.6724039704e-27   7.6683098232e-01   4.6719600184e+02
  -3.6249960043e-01  -3.6948003711e-01   1.1547791752e+00   1.8811117687e-05   1.8837069620e-02   4.7046301254e-02  -4.7046301254e-02   3.0418316310e+02   1.0551910130e-03   4.0579404674e-07   8.9043368829e-04   4.9608268027e-06   1.0146672420e-20   3.9973505450e-15   2.3219697489e-01   4.2321740112e-15   3.1094623628e-04   4.6404699256e-08   6.6449170833e-24   3.4866818975e-25   2.6802811757e-11   9.0989793014e-04   1.2746952641e-04   2.7784191056e-04   4.7255526429e-20   8.9550644551e-07   6.1767000524e-27   7.6617096675e-01  -5.2530934875e+03
