# time = 0.225
# Grid points = 352
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2493787437e-01  -7.5000000000e-01   1.1719839920e+00   1.8630700790e-05   1.2355573015e-10  -6.8257530311e-16   6.8257530311e-16   3.0000000002e+02  -2.1502453354e-05   1.0509790603e-24   2.4084007524e-14   1.1637622511e-17   1.2325721005e-37   6.3445149466e-21   2.3300000000e-01   7.5673357209e-20   7.4129847376e-13   1.4469120080e-20   6.8896985741e-38   3.5633339800e-39   1.5148873022e-20   1.4208741681e-16   1.2351789005e-17   1.2425232584e-12   1.3191233691e-37   1.0025916641e-19   6.0407301862e-42   7.6700000000e-01   1.9075768806e+03
  -6.7491191309e-01  -6.9987574873e-01   1.1719839907e+00   1.8630700806e-05   2.6442579575e-09  -7.2618687586e-14   7.2618687586e-14   3.0000000036e+02  -2.1502445687e-05   3.5139303894e-23   2.4679645267e-12   8.3086229418e-16   1.7110141850e-34   1.6883810105e-19   2.3299999997e-01   2.0314392673e-18   1.5786891723e-11   5.5279734548e-19   1.8952656534e-34   9.8022861193e-36   1.5523525060e-18   1.4981868684e-14   1.2881969819e-15   2.6443808868e-11   3.7852903737e-34   1.0904065806e-17   1.6617287416e-38   7.6699999999e-01   1.9075767954e+03
  -6.2498424182e-01  -6.4994807746e-01   1.1719839768e+00   1.8630700970e-05   2.9079126886e-08  -2.5247690122e-12   2.5247690122e-12   3.0000000391e+02  -2.1502364923e-05   1.8919873510e-21   8.2930842461e-11   2.3834108959e-14   6.0047550909e-32   2.2069141054e-18   2.3299999963e-01   2.7017388111e-17   1.7363473406e-10   1.1622184037e-17   8.4700326887e-32   4.3806897848e-33   5.2163408054e-17   5.1764191638e-13   4.4628030667e-14   2.9045105892e-10   1.7597356879e-31   3.8701627490e-16   7.4263475001e-36   7.6699999991e-01   1.9075759024e+03
  -5.7505657055e-01  -6.0002040619e-01   1.1719838798e+00   1.8630702116e-05   2.1317911932e-07  -4.7454948920e-11   4.7454948920e-11   3.0000002866e+02  -2.1501796390e-05   5.4538528256e-20   1.5005813839e-09   3.8670548161e-13   8.5098911793e-30   1.8551063363e-17   2.3299999727e-01   2.3391096011e-16   1.2741233649e-09   1.6624312603e-16   1.3268545210e-29   6.8624755435e-31   9.4383716292e-16   9.6717481123e-12   8.3883274562e-13   2.1269426580e-09   2.8820868114e-29   7.4412851455e-15   1.1633590753e-33   7.6699999932e-01   1.9075696694e+03
  -5.2512889928e-01  -5.5009273491e-01   1.1719833928e+00   1.8630707864e-05   1.1362677993e-06  -5.7875396305e-10   5.7875396305e-10   3.0000015291e+02  -2.1498878852e-05   9.3980646389e-19   1.7512096258e-08   4.1199519354e-12   5.8832312437e-28   1.0972233366e-16   2.3299998541e-01   1.4512354729e-15   6.8043738439e-09   1.7160485476e-15   9.6054300902e-28   4.9679197026e-29   1.1012948118e-14   1.1718991474e-10   1.0242650701e-11   1.1322373854e-08   2.1970418534e-27   9.3065781312e-14   8.4218713315e-32   7.6699999633e-01   1.9075381825e+03
  -4.7520122802e-01  -5.0016506364e-01   1.1719815441e+00   1.8630729669e-05   4.6323562731e-06  -4.9126692048e-09   4.9126692048e-09   3.0000062437e+02  -2.1487325219e-05   1.0426472163e-17   1.4213183613e-07   3.0993705858e-11   2.2074776417e-26   4.8272296117e-16   2.3299994037e-01   6.8632571659e-15   2.7837307561e-08   1.3056281735e-14   3.6841712839e-26   1.9054538489e-27   8.9317253731e-14   9.8807374559e-10   8.7054910530e-11   4.6083781751e-08   8.8845848099e-26   8.0939900055e-13   3.2302528421e-30   7.6699998461e-01   1.9074169060e+03
  -4.2527355684e-01  -4.5023739240e-01   1.1719760566e+00   1.8630794331e-05   1.4973246741e-05  -2.9224737386e-08   2.9224737386e-08   3.0000202303e+02  -2.1450678238e-05   7.5294559742e-17   8.1492337543e-07   1.6755931169e-10   4.6707109835e-25   1.6442760003e-15   2.3299980635e-01   2.5684911290e-14   9.0464660803e-08   7.2295052895e-14   7.8847113218e-25   4.0779973076e-26   5.1078357621e-13   5.8430979929e-09   5.1833855597e-10   1.4864638541e-07   1.9898520720e-24   4.9107400932e-12   6.9134854389e-29   7.6699994801e-01   1.9070476997e+03
  -3.7534588595e-01  -4.0030972128e-01   1.1719632153e+00   1.8630945443e-05   3.9061994441e-05  -1.2101379946e-07   1.2101379946e-07   3.0000529346e+02  -2.1357797128e-05   3.4500411889e-16   3.2984136815e-06   6.4831573132e-10   5.5537155780e-24   4.4305671568e-15   2.3299949175e-01   7.6501109494e-14   2.3758599335e-07   2.8596105511e-13   9.4388319510e-24   4.8818588653e-25   2.0529935307e-12   2.4085751671e-08   2.1474758276e-09   3.8687269985e-07   2.4647172477e-23   2.0623159161e-11   8.2768202309e-28   7.6699985689e-01   1.9061549923e+03
  -3.2541821576e-01  -3.5038205062e-01   1.1719397950e+00   1.8631220633e-05   8.2770409243e-05  -3.6219094173e-07   3.6219094173e-07   3.0001125308e+02  -2.1173416264e-05   1.1199104890e-15   9.7706551712e-06   1.8421168450e-09   3.8239875947e-23   9.5388204420e-15   2.3299891575e-01   1.8094970807e-13   5.0708640656e-07   8.2799820410e-13   6.5190768844e-23   3.3718143102e-24   5.9948678272e-12   7.1833501686e-08   6.4314439273e-09   8.1780521916e-07   1.7514735352e-22   6.2447147547e-11   5.7173316787e-27   7.6699967918e-01   1.9044651837e+03
  -2.7549054745e-01  -3.0045438089e-01   1.1719046730e+00   1.8631632274e-05   1.4774880942e-04  -9.1047656283e-07   9.1047656283e-07   3.0002017759e+02  -2.0858266024e-05   3.5358596229e-15   2.4458124209e-05   4.3621483155e-09   1.8597540004e-22   1.6980908973e-14   2.3299804571e-01   3.5935052858e-13   9.1416960808e-07   2.0106462996e-12   3.1619863309e-22   1.6355105639e-23   1.4642480565e-11   1.8081864484e-07   1.6284659858e-08   1.4555118831e-06   8.8471669479e-22   1.6054387328e-10   2.7737051220e-26   7.6699938296e-01   1.9017678681e+03
