# time = 0.975
# Grid points = 786
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2500508936e-01  -7.5000000000e-01   1.1719833254e+00   1.8630708657e-05   6.8142214963e-07   5.7367891381e-06  -5.7367891381e-06   3.0000017007e+02  -2.1498457408e-05   3.8492350805e-19   1.1942349915e-11   7.1052492269e-12   9.5968434964e-28   6.5478880261e-16   2.3299998379e-01   1.7742162747e-15   7.6299498461e-09   2.5035666345e-14   3.6049502206e-31   1.8644769885e-32   3.3807837351e-18   1.4974225246e-10   1.7861818980e-11   1.2479142695e-08   4.4302103229e-27   2.0309799580e-13   3.1607815065e-35   7.6699999592e-01   1.9075339010e+03
  -6.7501545962e-01  -7.0001017873e-01   1.1719826035e+00   1.8630717164e-05  -1.0985126521e-05   2.9389637637e-05  -2.9389637637e-05   3.0000035408e+02  -2.1493821015e-05   5.0215418379e-19   6.8427194876e-11   2.3583992036e-11   6.8888821396e-27   1.3911185956e-15   2.3299996615e-01   3.7036081726e-15   1.5988295580e-08   9.2482278408e-14   2.4398740391e-30   1.2619015950e-31   1.0961436947e-17   5.9476097914e-10   7.0422635640e-11   2.5880718272e-08   3.7316111876e-26   8.1943088337e-13   2.1392934457e-34   7.6699999129e-01   1.9074854677e+03
  -6.2502602243e-01  -6.5002074051e-01   1.1719817298e+00   1.8630727449e-05  -4.4597358688e-05   8.4269378840e-05  -8.4269378840e-05   3.0000057663e+02  -2.1487866327e-05   7.4217994069e-19   2.3503301067e-10   5.2665687417e-11   2.5607752394e-26   2.2813048151e-15   2.3299994471e-01   6.0091763533e-15   2.6211231352e-08   2.1918952750e-13   8.6877038345e-30   4.4932800367e-31   2.4055573176e-17   1.4499498251e-09   1.7134534648e-10   4.1963326508e-08   1.4914876836e-25   2.0184419316e-12   7.6176284396e-34   7.6699998543e-01   1.9074248678e+03
  -5.7503658819e-01  -6.0003130434e-01   1.1719807723e+00   1.8630738708e-05  -1.0625078880e-04   1.7738176056e-04  -1.7738176056e-04   3.0000082038e+02  -2.1480945178e-05   1.0748547709e-18   5.8771210362e-10   9.4804188808e-11   6.6251358419e-26   3.2488903966e-15   2.3299992111e-01   8.4933962611e-15   3.7534266577e-08   4.0836944368e-13   2.1762714660e-29   1.1255686265e-30   4.2634180393e-17   2.7504382690e-09   3.2409940137e-10   5.9446133039e-08   4.0206568973e-25   3.8495135242e-12   1.9082874035e-33   7.6699997874e-01   1.9073561178e+03
  -5.2504715784e-01  -5.5004187204e-01   1.1719797987e+00   1.8630750113e-05  -1.9414295936e-04   3.0361777337e-04  -3.0361777337e-04   3.0000106773e+02  -2.1472371190e-05   2.0955337174e-17   1.3244814113e-09   1.5709769860e-10   1.5151959687e-25   4.1921076625e-15   2.3299989656e-01   1.0897493175e-14   4.9317363890e-08   7.1841126425e-13   4.2707081504e-29   2.2088145019e-30   6.5207886623e-17   5.5076141921e-09   6.0603556493e-10   7.7033848701e-08   9.9050925266e-25   7.3910832823e-12   3.7451277490e-33   7.6699997081e-01   1.9072766024e+03
  -4.7505773804e-01  -5.0005244365e-01   1.1719778395e+00   1.8630771955e-05  -2.9511943959e-04   4.4821760966e-04  -4.4821760966e-04   3.0000155361e+02  -2.1412527643e-05   6.4626486606e-15   9.9111419999e-09   4.8628740444e-10   1.0900934940e-24   4.9942104440e-15   2.3299983082e-01   1.2893234593e-14   7.8895044483e-08   3.9710375120e-12   7.8876048150e-29   4.0794853815e-30   1.0179147527e-16   5.1151099702e-08   4.4044483449e-09   1.1088028162e-07   9.4736788053e-24   5.9747654218e-11   6.9463865522e-33   7.6699992330e-01   1.9068404255e+03
  -4.2507087009e-01  -4.5006303243e-01   1.1719528498e+00   1.8631040960e-05  -3.2094223923e-04   6.5939657973e-04  -6.5939657973e-04   3.0000765139e+02  -2.0270954252e-05   2.4317510662e-12   1.8857916828e-07   5.2938246463e-09   2.0165968691e-23   5.5474863465e-15   2.3299883850e-01   1.3581981603e-14   5.0723132771e-07   6.8756611455e-11   3.1864155216e-28   1.6480586999e-29   3.9037658632e-16   9.8969624630e-07   8.1758367488e-08   5.3787094588e-07   1.9158688453e-22   1.1465809295e-09   3.8571908155e-32   7.6699903844e-01   1.8987613215e+03
  -3.8969750955e-01  -4.0007870775e-01   1.1716628468e+00   1.8634158146e-05   6.4099085899e-04   1.6609761560e-03  -1.6609761560e-03   3.0007840040e+02  -6.7614303554e-06   2.1694369357e-10   1.4675284828e-06   5.4579987184e-08   1.5266892299e-22   5.6212529370e-15   2.3298714023e-01   8.4725836353e-15   5.5108339781e-06   8.3920119653e-10   1.2983975499e-27   6.7172111773e-29   2.5510591253e-15   1.2122143829e-05   1.0025368211e-06   5.5649453757e-06   1.4903199764e-21   1.4232759771e-08   1.2676540021e-30   7.6698858965e-01   1.8026956425e+03
  -3.6893510956e-01  -3.7931631134e-01   1.1702104160e+00   1.8649789053e-05   6.2547411267e-03   6.0778350938e-03  -6.0778350938e-03   3.0043336447e+02   6.1116667503e-05   1.3220015957e-08   1.2438150390e-06   2.7281323098e-07   1.0019267326e-22   4.7474446815e-15   2.3292803037e-01   9.8840797624e-16   3.0606191830e-05   4.7237753370e-09   3.5355736073e-28   1.8314540813e-29   5.9672304858e-15   6.8029242729e-05   5.6455454131e-06   3.1168349699e-05   1.0624803713e-21   8.0970551572e-08   2.8120861941e-29   7.6693616180e-01   1.3171249795e+03
  -3.5393467655e-01  -3.5855390777e-01   1.1615653004e+00   1.8743394197e-05   4.2841566249e-02   3.1077796730e-02  -3.1077796730e-02   3.0256445296e+02   4.6924857567e-04   5.0658021410e-07   1.1119112473e-06   1.4190467780e-06   5.1953343695e-23   1.3144732805e-15   2.3257038468e-01   8.3835639467e-17   1.8127481374e-04   2.8163505085e-08   4.1565176986e-29   2.1695728497e-30   8.3758142426e-15   4.0393680399e-04   3.3662987794e-05   1.8743572713e-04   6.4776484549e-22   4.8851761588e-07   6.1574721985e-28   7.6662136926e-01  -1.6211076569e+03
  -3.4698738127e-01  -3.4931544533e-01   1.1412357589e+00   1.8967324106e-05   1.3679225111e-01   8.9969320718e-02  -8.9969320718e-02   3.0769916785e+02   1.4554486834e-03   1.6490696438e-06   6.8713658559e-07   3.7632057895e-06   1.1359152856e-23   7.6899597516e-17   2.3169897643e-01   5.6722627892e-18   5.4462177105e-04   8.5059622995e-08   3.0539564907e-30   1.6226915857e-31   9.3676371628e-15   1.2146074774e-03   1.0167145157e-04   5.7275733290e-04   1.3249484493e-22   1.4938426327e-06   9.6610853404e-27   7.6586202343e-01  -8.7801504051e+03
  -3.4326196498e-01  -3.4465931721e-01   1.1254253616e+00   1.9145208895e-05   2.1634247132e-01   1.3350975776e-01  -1.3350975776e-01   3.1181394989e+02   2.2471374374e-03   2.6755919329e-06   7.8455767646e-07   5.6585162038e-06   3.8883337246e-24   6.1283379615e-18   2.3100171299e-01   1.1917015960e-18   8.3695105927e-04   1.3069376187e-07  -7.2099522079e-29   3.3287563924e-32   9.2295460089e-15   1.8659444103e-03   1.5618326774e-04   8.7896910248e-04   3.7302431508e-23   2.2925421747e-06   3.4767281815e-26   7.6525215742e-01  -1.4505465070e+04
  -3.3974243315e-01  -3.4186461275e-01   1.1077800485e+00   1.9347881569e-05   3.1793955423e-01   1.8070594947e-01  -1.8070594947e-01   3.1654221588e+02   3.1601407404e-03   1.8040887954e-06   9.6028417851e-07   7.3423898337e-06   3.4464409817e-24   9.3249195270e-19   2.3018175582e-01   7.0428294629e-19   1.1721766122e-03   1.8394370341e-07   3.2853992534e-31   1.7969720373e-32   8.5159895873e-15   2.6140038226e-03   2.1973139242e-04   1.2506268452e-03   2.9180290623e-23   3.2621229388e-06   1.1175931806e-25   7.6455091705e-01  -2.1240812152e+04
  -3.3674853583e-01  -3.3762025355e-01   1.1001885758e+00   1.9436366698e-05   3.5490895858e-01   1.9256559188e-01  -1.9256559188e-01   3.1861958429e+02   3.5623448981e-03   8.1534673203e-07   1.0238329559e-06   8.3367615021e-06   3.4227171832e-24   6.9805546395e-20   2.2982215681e-01   6.0211340191e-19   1.3199213272e-03   2.0733540314e-07   2.6788682982e-31   1.4747921429e-32   8.2105782559e-15   2.9434612601e-03   2.4764036683e-04   1.4129573969e-03   2.7457758265e-23   3.6855337663e-06   1.7445361591e-25   7.6424163321e-01  -2.4196636433e+04
  -3.3544095790e-01  -3.3587681811e-01   1.0971484207e+00   1.9471831426e-05   3.4532572854e-01   1.6949090642e-01  -1.6949090642e-01   3.1945478697e+02   3.7265486379e-03   9.6718377024e-07   1.0520691323e-06   9.4701993275e-06   3.5266060042e-24   9.4640615510e-21   2.2968453619e-01   5.8405406477e-19   1.3806151919e-03   2.1642799924e-07  -6.6457103622e-29  -5.0700768211e-29   8.1326781340e-15   3.0788963349e-03   2.5855264881e-04   1.4710925942e-03   2.7680332930e-23   3.8372308078e-06   2.0561339076e-25   7.6411278318e-01  -2.5350078953e+04
  -3.3456909004e-01  -3.3500509768e-01   1.0948844791e+00   1.9497724066e-05   3.0718457219e-01   1.1132546336e-01  -1.1132546336e-01   3.2006686841e+02   3.8560622473e-03   2.3064147199e-05   1.0629590790e-06   1.1179499759e-05  -6.6169104325e-22   1.9473738175e-21   2.2962280946e-01   5.7714192068e-19   1.4314026879e-03   2.2137294244e-07  -1.7107637456e-28   2.0028951946e-32   8.0740037349e-15   3.1961757395e-03   2.6502069278e-04   1.4653804020e-03   4.7329988474e-23   3.8230398617e-06   3.8435244691e-25   7.6400398711e-01  -2.5924112416e+04
  -3.3392420266e-01  -3.3413308240e-01   1.0828298335e+00   1.9639459623e-05   3.2792408980e-01   4.4447190503e-02  -4.4447190503e-02   3.2342938904e+02   4.5474006290e-03   1.8942620119e-04   1.1170095220e-06   1.3120807009e-05  -7.2456960082e-22   6.2182883524e-22   2.2909167889e-01   5.1589704510e-19   1.6823384922e-03   2.5657614491e-07  -1.4293000276e-28   1.6947230865e-32   7.4881768892e-15   3.7844389012e-03   3.0909524065e-04   1.6442998413e-03   4.7839870392e-23   4.2951108143e-06   6.8888320164e-25   7.6347047614e-01  -3.0356038305e+04
  -3.3357602710e-01  -3.3371532291e-01   1.0687286009e+00   1.9808613336e-05   4.0199033324e-01  -7.4749746909e-04   7.4749746909e-04   3.2747179090e+02   5.3804625288e-03   5.3086336281e-04   1.1579824773e-06   1.4323108363e-05  -7.9020993289e-22   3.0370293218e-22   2.2837618107e-01   4.5671227526e-19   1.9736173587e-03   3.0184934112e-07  -1.2126135279e-28   1.3904059477e-32   6.8179033851e-15   4.4760954302e-03   3.6550980759e-04   1.9534887803e-03  -3.0976685864e-20   5.1098354328e-06  -8.1964944021e-22   7.6283537276e-01  -3.6318718544e+04
  -3.3332704822e-01  -3.3343673129e-01   1.0533684484e+00   1.9996562309e-05   5.0771517345e-01  -4.2988308456e-02   4.2988308456e-02   3.3200054489e+02   6.3193079813e-03   8.3948742668e-04   1.1968546755e-06   1.5246592339e-05   4.8990781756e-24   1.6285748896e-22   2.2753083224e-01   4.0796839595e-19   2.2950562496e-03   3.5423817069e-07  -9.0399742456e-29   1.0594003994e-32   6.0972748737e-15   5.2463855906e-03   4.3075816511e-04   2.3559048806e-03   5.4655446389e-23   6.1693851354e-06   1.7441739633e-24   7.6211929266e-01  -4.3408566253e+04
