# time = 1
# Grid points = 1126
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2516625229e-01  -7.5000000000e-01   1.1719832675e+00   1.8630709339e-05  -2.4948854268e-07   7.6492337785e-06  -7.6492337785e-06   3.0000018482e+02  -2.1498085455e-05   4.0437558449e-19   1.5042297042e-11   8.4427983197e-12   1.2489313341e-27   7.1391451100e-16   2.3299998238e-01   1.9291120977e-15   8.3003683954e-09   3.0473215343e-14   4.6200648849e-31   2.3894935186e-32   3.9848806889e-18   1.8564074905e-10   2.2100683753e-11   1.3552935321e-08   5.9953914746e-27   2.5277907212e-13   4.0508307749e-35   7.6699999555e-01   1.9075300194e+03
  -6.7549805352e-01  -7.0033250458e-01   1.1719825401e+00   1.8630717910e-05  -1.4658348747e-05   3.5261373292e-05  -3.5261373292e-05   3.0000037022e+02  -2.1493363911e-05   5.1136057548e-19   7.9864381188e-11   2.6358159172e-11   8.0948308037e-27   1.4556985944e-15   2.3299996459e-01   3.8688980248e-15   1.6738446129e-08   1.0491524354e-13   2.8334546057e-30   1.4654613580e-31   1.2185802443e-17   6.7958494828e-10   8.0427083309e-11   2.7038799794e-08   4.4668753773e-26   9.3897279318e-13   2.4843948854e-34   7.6699999085e-01   1.9074809180e+03
  -6.2582915237e-01  -6.5066360246e-01   1.1719816828e+00   1.8630728001e-05  -5.0805882725e-05   9.3525704416e-05  -9.3525704416e-05   3.0000058858e+02  -2.1487466332e-05   7.7651796692e-19   2.5676596850e-10   5.6233211159e-11   2.7986979294e-26   2.3276386791e-15   2.3299994354e-01   6.1247945046e-15   2.6785415792e-08   2.3585256748e-13   9.4182741048e-30   4.8711311856e-31   2.5586181967e-17   1.5688266900e-09   1.8510751451e-10   4.2802418515e-08   1.6460107636e-25   2.1854951679e-12   8.2582455200e-34   7.6699998506e-01   1.9074211217e+03
  -5.7616025377e-01  -6.0099470228e-01   1.1719807516e+00   1.8630738937e-05  -1.1235971529e-04   1.8600277878e-04  -1.8600277878e-04   3.0000082549e+02  -2.1480278032e-05   4.6681572401e-18   6.5625381844e-10   1.0092781483e-10   7.3807482990e-26   3.2562822831e-15   2.3299992041e-01   8.5076321340e-15   3.7863992322e-08   4.4949001967e-13   2.2470535558e-29   1.1621771824e-30   4.3947175903e-17   3.2628440228e-09   3.6887604842e-10   5.9776308802e-08   4.6538370653e-25   4.4482824938e-12   1.9703887335e-33   7.6699997821e-01   1.9073513387e+03
  -5.2649135732e-01  -5.5132580526e-01   1.1719794684e+00   1.8630753617e-05  -1.9535487911e-04   3.0724918716e-04  -3.0724918716e-04   3.0000114775e+02  -2.1455381514e-05   5.1867271677e-16   3.4355570978e-09   2.4048919999e-10   3.7895167505e-25   4.1499568987e-15   2.3299988279e-01   1.0770394323e-14   5.5251019063e-08   1.6923144873e-12   4.6006609371e-29   2.3794672603e-30   7.1074809470e-17   1.9700171856e-08   1.7706592144e-09   8.2527794651e-08   3.1274999937e-24   2.3612611655e-11   4.0383023980e-33   7.6699995769e-01   1.9071580437e+03
  -4.7682249212e-01  -5.0165690937e-01   1.1719721014e+00   1.8630833513e-05  -2.7026718852e-04   4.6028142699e-04  -4.6028142699e-04   3.0000295159e+02  -2.1142078682e-05   6.0634865269e-14   4.8359522788e-08   1.5926161143e-09   5.1833421376e-24   4.9068789585e-15   2.3299959946e-01   1.2433274082e-14   1.7836895687e-07   1.9363618260e-11   1.4088046331e-28   7.2864061625e-30   1.8853728417e-16   2.7449092124e-07   2.2807160569e-08   2.0893481559e-07   4.8752519486e-23   3.1880145987e-10   1.3130469565e-32   7.6699971400e-01   1.9049290269e+03
  -4.3975845411e-01  -4.5198807486e-01   1.1719242833e+00   1.8631347851e-05  -1.8194859751e-04   7.2217702145e-04  -7.2217702145e-04   3.0001461841e+02  -1.8934093593e-05   1.1171885556e-13   3.6192015742e-07   9.9400674601e-09   3.8297962283e-23   5.3864991018e-15   2.3299768131e-01   1.2284387848e-14   1.0007605420e-06   1.4511141743e-10   5.4097693280e-28   2.7980787818e-29   7.3280404225e-16   2.0918726793e-06   1.7303228449e-07   1.0353598029e-06   3.7025492227e-22   2.4485919706e-09   9.1757654746e-32   7.6699800514e-01   1.8892386149e+03
  -4.1846087603e-01  -4.2752883335e-01   1.1719039761e+00   1.8631566133e-05  -1.0890914500e-03   1.6844212144e-03  -1.6844212144e-03   3.0001957272e+02  -1.7987560020e-05   1.9078036575e-11   4.8582178860e-07   1.3167616269e-08   5.1267887938e-23   5.3824326351e-15   2.3299685903e-01   1.1998033764e-14   1.3510297270e-06   1.9919603448e-10   6.1571761772e-28   3.1847153139e-29   8.5397882602e-16   2.8716243094e-06   2.3767269012e-07   1.3902940990e-06   4.9823843154e-22   3.3730104852e-09   1.3629223775e-31   7.6699727361e-01   1.8824854372e+03
  -4.0485893621e-01  -4.0939291871e-01   1.1716003197e+00   1.8634830994e-05  -9.0232060056e-03   1.0957486434e-02  -1.0957486434e-02   3.0009368456e+02  -3.8208532800e-06   3.3805349885e-09   1.9315741686e-06   5.9206458317e-08   2.0105119967e-22   5.2559426586e-15   2.3298452538e-01   9.3229542029e-15   6.5899715293e-06   1.0097513313e-09   1.1315010761e-27   5.8541045760e-29   2.0205503753e-15   1.4539714927e-05   1.2064549420e-06   6.7303803953e-06   1.9883797686e-21   1.7287878830e-08   3.3032111934e-30   7.6698633059e-01   1.7811775800e+03
  -3.9805796604e-01  -4.0032495371e-01   1.1697809771e+00   1.8654418549e-05  -3.0200625586e-02   4.2642166121e-02  -4.2642166121e-02   3.0053857542e+02   8.1282224884e-05   7.8775670625e-10   3.2864963201e-06   3.1709150140e-07   3.1694968085e-22   4.3414075389e-15   2.3291019715e-01   2.5140436127e-15   3.8034968468e-05   5.8880525438e-09   7.9822786728e-28   4.1364418772e-29   5.2999737664e-15   8.4608997737e-05   7.0372234749e-06   3.9056088734e-05   3.2159573128e-21   1.0156066700e-07   3.2463393486e-29   7.6692064103e-01   1.1705653277e+03
  -3.9465748258e-01  -3.9579097837e-01   1.1697789569e+00   1.8654440177e-05  -3.0215803522e-02   4.2665496443e-02  -4.2665496443e-02   3.0053906589e+02   8.1375269445e-05   2.1517314991e-11   3.2807139819e-06   3.1825076533e-07   3.1636092180e-22   4.3399836433e-15   2.3291012643e-01   2.5069034751e-15   3.8070189956e-05   5.8930057645e-09   7.9632941549e-28   4.1266095611e-29   5.3024573853e-15   8.4686577519e-05   7.0431337468e-06   3.9080598185e-05   3.2090706058e-21   1.0162401119e-07   3.2481603207e-29   7.6692056730e-01   1.1699849177e+03
  -3.9239043685e-01  -3.9352398679e-01   1.1697230760e+00   1.8655039698e-05  -3.0172046906e-02   4.2900264351e-02  -4.2900264351e-02   3.0055266509e+02   8.3950041721e-05   4.8235834878e-07   3.3190144358e-06   3.4235466008e-07   3.2110853553e-22   4.3159960197e-15   2.3290813035e-01   2.4793851803e-15   3.9046618559e-05   6.0318275385e-09   7.9008815500e-28   4.0944725859e-29   5.3197391280e-15   8.6839154046e-05   7.2087938177e-06   3.9787957499e-05   3.2315702790e-21   1.0345455043e-07   3.3779838364e-29   7.6691853528e-01   1.1536308950e+03
