# time = 0.375
# Grid points = 363
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2533235736e-01  -7.5000000000e-01   1.1719839920e+00   1.8630700790e-05   3.7137401017e-11   4.2134572040e-13  -4.2134572040e-13   3.0000000001e+02  -2.1502453542e-05   2.7607856678e-25   1.4312737949e-18   7.5969151878e-18   3.2833493936e-38   4.7113896726e-21   2.3300000000e-01   3.5987267391e-20   3.7118334359e-13   1.7260818903e-20   1.9470092924e-42   1.0069896675e-43   9.0020817675e-25   2.3716789878e-21   1.3504857309e-18   6.1955049228e-13   2.2579554910e-41   4.8744715926e-23   1.7070954886e-46   7.6700000000e-01   1.9075768827e+03
  -6.7600758417e-01  -7.0066471472e-01   1.1719839914e+00   1.8630700798e-05   2.1461627742e-09   1.4496055877e-11  -1.4496055877e-11   3.0000000018e+02  -2.1502449668e-05   8.4226699955e-24   5.9277337008e-17   2.7778189547e-16   2.8745354811e-35   1.5028012920e-19   2.3299999998e-01   9.5896184142e-19   8.0046999825e-12   6.3735894373e-19   2.1455014205e-39   1.1096503961e-40   3.7226453422e-23   9.9704659237e-20   5.4863284750e-17   1.3362120769e-11   2.5482555874e-38   2.0659929626e-21   1.8811304570e-43   7.6700000000e-01   1.9075768399e+03
  -6.2669332307e-01  -6.5135045362e-01   1.1719839846e+00   1.8630700878e-05   2.3280669750e-08   2.2593069827e-10  -2.2593069827e-10   3.0000000191e+02  -2.1502410755e-05   3.7664608962e-22   1.0851356879e-15   4.6463329335e-15   5.6250748346e-33   2.2739911067e-18   2.3299999982e-01   1.2106263132e-17   8.4679822267e-11   1.0754208434e-17   4.8794633604e-37   2.5236521336e-38   6.7063497637e-22   1.8228448637e-18   9.8591630909e-16   1.4123278392e-10   5.9146790146e-36   3.8001893274e-20   4.2782113809e-41   7.6699999996e-01   1.9075764101e+03
  -5.7737906196e-01  -6.0203619251e-01   1.1719839416e+00   1.8630701385e-05   1.5718148503e-07   2.1049209658e-09  -2.1049209658e-09   3.0000001287e+02  -2.1502163525e-05   8.4550778220e-21   1.2461123919e-14   4.5908774242e-14   4.1166698652e-31   2.0978475225e-17   2.3299999878e-01   9.4326554361e-17   5.7210301065e-10   1.0735994642e-16   3.9369679972e-35   2.0361949225e-36   6.9446794610e-21   1.9125308469e-17   1.0267480839e-14   9.5310941384e-10   4.8578411540e-34   4.0068259797e-19   3.4518521854e-39   7.6699999970e-01   1.9075736839e+03
  -5.2806480086e-01  -5.5272193141e-01   1.1719837490e+00   1.8630703661e-05   7.5532138127e-07   1.3294496769e-08  -1.3294496769e-08   3.0000006205e+02  -2.1501055021e-05   1.0695130104e-19   1.2411933758e-13   3.0109496999e-13   1.4101646925e-29   1.3142424427e-16   2.3299999410e-01   5.0918764222e-16   2.7588948745e-09   7.1143743290e-16   1.4349236592e-33   7.4214088082e-35   4.6889473438e-20   1.3061758345e-16   7.0030047710e-14   4.5907758437e-09   1.7978746218e-32   2.7473449495e-18   1.2581129055e-37   7.6699999855e-01   1.9075614784e+03
  -4.7875053976e-01  -5.0340767031e-01   1.1719831033e+00   1.8630711286e-05   2.7495108298e-06   6.1220976222e-08  -6.1220976222e-08   3.0000022683e+02  -2.1497341730e-05   8.1651166007e-19   1.2737378245e-12   1.4071643611e-12   2.5785845666e-28   5.9583351065e-16   2.3299997843e-01   2.0353881490e-15   1.0088917870e-08   3.3550029087e-15   2.7249576962e-32   1.4093459708e-33   2.2276006271e-19   6.2662061243e-16   3.3687905684e-13   1.6768014325e-08   3.4584444783e-31   1.3220858057e-17   2.3891988457e-36   7.6699999471e-01   1.9075206459e+03
  -4.2943627868e-01  -4.5409340921e-01   1.1719814320e+00   1.8630731022e-05   7.8805072608e-06   2.1510023182e-07  -2.1510023182e-07   3.0000065336e+02  -2.1487732182e-05   3.8861879232e-18   1.1167331346e-11   4.9225747089e-12   2.7515750087e-27   2.0428807434e-15   2.3299993789e-01   6.2958091973e-15   2.9070385412e-08   1.1820365484e-14   2.9702098437e-31   1.5361928674e-32   7.8498507379e-19   2.2264609534e-15   1.2033021626e-12   4.8260871466e-08   3.8095089458e-30   4.7077063384e-17   2.6042584908e-35   7.6699998478e-01   1.9074150959e+03
  -3.8012201766e-01  -4.0477914815e-01   1.1719780473e+00   1.8630770991e-05   1.8200982619e-05   5.9038642139e-07  -5.9038642139e-07   3.0000151712e+02  -2.1468276286e-05   1.1668780507e-17   6.9115160510e-11   1.3289754181e-11   1.8093556176e-26   5.4428033434e-15   2.3299985581e-01   1.5474085997e-14   6.7525646567e-08   3.2075493684e-14   1.9731031726e-30   1.0204927842e-31   2.1216447440e-18   6.0639945756e-15   3.2959084568e-12   1.1198434054e-07   2.5510512450e-29   1.2824941420e-16   1.7300382610e-34   7.6699996466e-01   1.9072016011e+03
  -3.3080775672e-01  -3.5546488717e-01   1.1719726690e+00   1.8630834503e-05   3.4465240957e-05   1.3022674602e-06  -1.3022674602e-06   3.0000288967e+02  -2.1437367425e-05   2.0765304769e-17   2.8875903729e-10   2.8513585916e-11   7.7042155287e-26   1.1572789760e-14   2.3299972544e-01   3.0898863339e-14   1.2866040369e-07   6.9054943554e-14   8.4331956620e-30   4.3616895812e-31   4.5413064862e-18   1.3212270226e-14   7.1417187665e-12   2.1315845516e-07   1.0950166278e-28   2.7563077109e-16   7.3945597582e-34   7.6699993271e-01   1.9068627277e+03
  -2.8149349582e-01  -3.0615062628e-01   1.1719663547e+00   1.8630909067e-05   5.3358326511e-05   2.3016181807e-06  -2.3016181807e-06   3.0000450106e+02  -2.1401089867e-05   1.6159383143e-17   7.8899007157e-10   4.8627242880e-11   2.1171714622e-25   1.9607629357e-14   2.3299957244e-01   5.0014752954e-14   2.0047162132e-07   1.1793727451e-13   2.3265188875e-29   1.2032947364e-30   7.7400439143e-18   2.4014514913e-14   1.2249272883e-11   3.3182764054e-07   3.0123990679e-28   4.6824391536e-16   2.0400623418e-33   7.6699989520e-01   1.9064653662e+03
