# time = 0.75
# Grid points = 1113
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2513040958e-01  -7.5000000000e-01   1.1719837393e+00   1.8630703775e-05   1.4710364807e-06   7.1335070487e-08  -7.1335070487e-08   3.0000006451e+02  -2.1500992353e-05   1.5416814237e-19   9.9666593226e-13   9.6263717572e-13   4.7509973843e-29   2.3435674871e-16   2.3299999387e-01   6.5911463551e-16   2.8753022824e-09   2.4123532237e-15   1.9241567801e-32   9.9517170733e-34   4.8574006017e-19   7.3116762148e-12   9.8728420376e-13   4.7553086388e-09   7.5671738493e-29   9.3394793597e-15   1.6870639146e-36   7.6699999849e-01   1.9075608946e+03
  -6.7539159476e-01  -7.0026081916e-01   1.1719832429e+00   1.8630709634e-05   3.9416491592e-06   9.1757787375e-07  -9.1757787375e-07   3.0000019116e+02  -2.1498072869e-05   2.6191469488e-19   7.9506008517e-12   4.7237038378e-12   6.8639432223e-28   7.3009494548e-16   2.3299998181e-01   1.9945066255e-15   8.5376258306e-09   1.3753757647e-14   2.9890306906e-31   1.5459240969e-32   2.4935588198e-18   6.6966726534e-11   8.2045377229e-12   1.4073349220e-08   2.1468459622e-27   8.7551240519e-14   2.6207376519e-35   7.6699999550e-01   1.9075291891e+03
  -6.2565314600e-01  -6.5052237036e-01   1.1719824727e+00   1.8630718720e-05   4.2393165854e-06   6.9758757244e-06  -6.9758757244e-06   3.0000038759e+02  -2.1493381801e-05   5.8581455657e-19   4.4144706197e-11   1.5689830914e-11   4.7342793861e-27   1.5220442182e-15   2.3299996307e-01   4.0822719000e-15   1.7374954490e-08   5.2383114793e-14   1.9430364810e-30   1.0049376032e-31   7.9196177995e-18   3.0760648317e-10   3.6677385184e-11   2.8462301786e-08   2.0574031700e-26   4.0989514462e-13   1.7036433995e-34   7.6699999073e-01   1.9074790933e+03
  -5.7591469790e-01  -6.0078392164e-01   1.1719814355e+00   1.8630730942e-05  -9.4855904540e-06   3.4182764657e-05  -3.4182764657e-05   3.0000065194e+02  -2.1486690959e-05   1.0867382017e-18   1.8787260893e-10   4.1120862272e-11   2.1624434325e-26   2.5980563474e-15   2.3299993774e-01   6.8757261078e-15   2.9392459456e-08   1.5325035744e-13   8.1097161547e-30   4.1943461292e-31   1.9625146827e-17   9.7586945989e-10   1.1537296412e-10   4.7687253929e-08   1.1191226235e-25   1.3236736925e-12   7.1107069839e-34   7.6699998405e-01   1.9074094842e+03
  -5.2617625407e-01  -5.5104547416e-01   1.1719801777e+00   1.8630745741e-05  -6.4332339903e-05   1.1879392285e-04  -1.1879392285e-04   3.0000097226e+02  -2.1477879463e-05   1.7136923347e-18   6.2391328630e-10   9.0143518390e-11   7.3159660382e-26   3.8917735396e-15   2.3299990682e-01   1.0193778347e-14   4.4184346749e-08   3.6696960482e-13   2.5182575858e-29   1.3024448205e-30   4.1104707597e-17   2.4282050105e-09   2.8647522774e-10   7.0734647535e-08   4.1988516621e-25   3.3495763873e-12   2.2081326738e-33   7.6699997546e-01   1.9073209702e+03
  -4.7643782428e-01  -5.0130703398e-01   1.1719788033e+00   1.8630761877e-05  -1.9511431199e-04   3.0705747771e-04  -3.0705747771e-04   3.0000132183e+02  -2.1467223884e-05   2.2074256199e-18   1.6268399393e-09   1.6878390897e-10   1.9102668118e-25   5.2702511630e-15   2.3299987274e-01   1.3693048659e-14   6.0665341304e-08   7.3578495493e-13   6.1357264652e-29   3.1734071217e-30   7.4557833386e-17   4.9618590647e-09   5.8555181359e-10   9.5535051868e-08   1.1695691954e-24   6.9454135864e-12   5.3804760891e-33   7.6699996534e-01   1.9072181263e+03
  -4.2669941469e-01  -4.5156861458e-01   1.1719774845e+00   1.8630777320e-05  -4.1779651578e-04   6.1916042870e-04  -6.1916042870e-04   3.0000165675e+02  -2.1455785342e-05   2.4448843389e-18   3.3531522030e-09   2.7284743660e-10   3.9236780387e-25   6.5404747540e-15   2.3299983967e-01   1.6887824988e-14   7.6853710961e-08   1.2498855665e-12   1.1962226646e-28   6.1868903647e-30   1.1786003259e-16   8.5110153474e-09   1.0053798685e-09   1.1889171550e-07   2.5036107097e-24   1.2054465767e-11   1.0490784398e-32   7.6699995478e-01   1.9071121266e+03
  -3.8939571603e-01  -4.0183021480e-01   1.1719765605e+00   1.8630788113e-05  -6.4448466013e-04   9.3332641108e-04  -9.3332641108e-04   3.0000189107e+02  -2.1446960351e-05   4.0077720083e-19   5.1483684912e-09   3.6585217538e-10   6.0100375153e-25   7.3920593297e-15   2.3299981626e-01   1.9013634323e-14   8.8443342196e-08   1.7165130142e-12   1.7754214111e-28   9.1825279515e-30   1.5536927307e-16   1.1742153254e-08   1.3878956412e-09   1.3496644968e-07   3.9152737054e-24   1.6743296449e-11   1.5571667261e-32   7.6699994681e-01   1.9070329725e+03
  -3.6452671849e-01  -3.7696121726e-01   1.1719765605e+00   1.8630788113e-05  -6.4449483986e-04   9.3334031539e-04  -9.3334031539e-04   3.0000189108e+02  -2.1446959976e-05   1.9587151856e-17   5.1484680664e-09   3.6587228291e-10   6.0102007507e-25   7.3920971635e-15   2.3299981626e-01   1.9013725535e-14   8.8443767615e-08   1.7165357550e-12   1.7754508953e-28   9.1826804432e-30   1.5537110790e-16   1.1742326666e-08   1.3879143938e-09   1.3496682269e-07   3.9153331730e-24   1.6743470399e-11   1.5571925930e-32   7.6699994681e-01   1.9070329708e+03
  -3.4633531381e-01  -3.5209221972e-01   1.1719748600e+00   1.8630807815e-05  -1.5007381368e-03   2.1006498291e-03  -2.1006498291e-03   3.0000232022e+02  -2.1426120897e-05   8.8267037280e-18   1.1041350062e-08   7.0729916728e-10   1.3002880710e-24   8.7325034828e-15   2.3299977192e-01   2.2292764737e-14   1.1110446521e-07   3.1470097176e-12   3.4837346938e-28   1.8018001855e-29   2.6002254886e-16   2.1829775459e-08   2.5707732371e-09   1.6293715998e-07   8.5808950185e-24   3.1296157996e-11   3.0563714777e-32   7.6699992890e-01   1.9068605846e+03
