# time = 0.45
# Grid points = 696
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2535085269e-01  -7.5000000000e-01   1.1719839915e+00   1.8630700797e-05   1.7356665103e-09   2.1175553273e-11  -2.1175553273e-11   3.0000000015e+02  -2.1502450279e-05   3.5766764954e-23   1.0652865749e-16   4.6097359544e-16   4.5253083666e-35   2.1330100267e-19   2.3299999999e-01   1.0241446148e-18   6.8088505660e-12   1.0575893946e-18   4.1183676668e-39   2.1300139669e-40   6.6909530342e-23   1.8519388311e-19   9.9822780502e-17   1.1331227391e-11   5.0907725878e-38   3.8686630138e-21   3.6108978128e-43   7.6700000000e-01   1.9075768468e+03
  -6.7605782032e-01  -7.0070170539e-01   1.1719839838e+00   1.8630700887e-05   3.0373783338e-08   3.8421033213e-10  -3.8421033213e-10   3.0000000211e+02  -2.1502406209e-05   4.5953273173e-22   2.1044085673e-15   8.5823702957e-15   1.2723708060e-32   3.8100290317e-18   2.3299999980e-01   1.5931152267e-17   9.3734150700e-11   2.0034827344e-17   1.2407123611e-36   6.4169483661e-38   1.2958304324e-21   3.6221450504e-18   1.9469084824e-15   1.5597241597e-10   1.5557780892e-35   7.6014394915e-20   1.0878306571e-40   7.6699999995e-01   1.9075763616e+03
  -6.2677005019e-01  -6.5141393525e-01   1.1719839366e+00   1.8630701445e-05   2.0652701699e-07   3.2462676282e-09  -3.2462676282e-09   3.0000001417e+02  -2.1502134393e-05   8.4298457910e-21   2.0899057665e-14   7.3733363362e-14   7.9153571981e-31   3.1746583363e-17   2.3299999865e-01   1.1787922000e-16   6.3009845464e-10   1.7406786285e-16   8.0677121928e-35   4.1726107122e-36   1.1387737342e-20   3.2109588580e-17   1.7266744664e-14   1.0477230016e-09   1.0236155412e-33   6.7592947627e-19   7.0736036126e-39   7.6699999967e-01   1.9075733705e+03
  -5.7748228005e-01  -6.0212616512e-01   1.1719837486e+00   1.8630703665e-05   9.0489071446e-07   1.7227298751e-08  -1.7227298751e-08   3.0000006215e+02  -2.1501053227e-05   8.1752779523e-20   1.6794519298e-13   3.9303202817e-13   1.9657786576e-29   1.6565154806e-16   2.3299999409e-01   5.5743628517e-16   2.7644896000e-09   9.3568839994e-16   2.0601525858e-33   1.0655085741e-34   6.1493408973e-20   1.7506630393e-16   9.4178832885e-14   4.5929989321e-09   2.6391885681e-32   3.6851534050e-18   1.8063013704e-37   7.6699999855e-01   1.9075614824e+03
  -5.2819450992e-01  -5.5283839498e-01   1.1719832038e+00   1.8630710098e-05   2.9207532798e-06   6.5375642751e-08  -6.5375642751e-08   3.0000020116e+02  -2.1497920983e-05   4.7849324780e-19   1.2795587881e-12   1.4832678344e-12   2.5219131566e-28   6.1595366023e-16   2.3299998087e-01   1.9144151681e-15   8.9509161699e-09   3.5533251484e-15   2.6891038896e-32   1.3908022675e-33   2.3372017499e-19   7.1663916504e-16   3.6138071684e-13   1.4859266289e-08   3.4767910562e-31   1.4135675348e-17   2.3577613681e-36   7.6699999531e-01   1.9075270663e+03
  -4.7890673981e-01  -5.0355062486e-01   1.1719819756e+00   1.8630724602e-05   7.4475246972e-06   1.9110695235e-07  -1.9110695235e-07   3.0000051461e+02  -2.1490859801e-05   1.8275138580e-18   8.1080356778e-12   4.2833179156e-12   1.9382091775e-27   1.7592584700e-15   2.3299995109e-01   5.1336937869e-15   2.2903619923e-08   1.0302302056e-14   2.1067453161e-31   1.0896082993e-32   6.8282210269e-19   5.2450089936e-15   1.0559160119e-12   3.7993114124e-08   2.8585069564e-30   4.3416956643e-17   1.8471729256e-35   7.6699998801e-01   1.9074495301e+03
  -4.2961896973e-01  -4.5426285476e-01   1.1719797385e+00   1.8630751020e-05   1.5656298875e-05   4.5254760813e-07  -4.5254760813e-07   3.0000108552e+02  -2.1477999934e-05   4.7686317350e-18   3.8624477361e-11   1.0017289591e-11   9.8240184130e-27   4.0511802130e-15   2.3299989684e-01   1.1249712081e-14   4.8325195416e-08   2.4002962071e-14   1.2201643310e-30   6.3107024380e-32   1.8046948065e-18   1.2474444917e-13   2.4861149838e-12   8.0106900103e-08   2.6511210856e-29   1.8670977112e-16   1.0698422966e-34   7.6699997472e-01   1.9073084042e+03
  -3.8033119972e-01  -4.0497508471e-01   1.1719763776e+00   1.8630790708e-05   2.7915429460e-05   9.0814283652e-07  -9.0814283652e-07   3.0000194322e+02  -2.1458680392e-05   8.6458337267e-18   1.3859364838e-10   2.0221196296e-11   3.5357836802e-26   7.7861841856e-15   2.3299981536e-01   2.0787508155e-14   8.6529488285e-08   4.6785574483e-14   7.5234758900e-30   3.8911630743e-31   6.0220587838e-18   1.5682759485e-12   5.0161750179e-12   1.4333963858e-07   3.6086373220e-28   1.3951959502e-15   6.5967325133e-34   7.6699995474e-01   1.9070965328e+03
  -3.3104342976e-01  -3.5568731473e-01   1.1719722025e+00   1.8630840009e-05   4.2981131616e-05   1.6117119637e-06  -1.6117119637e-06   3.0000300866e+02  -2.1434670445e-05   1.1110951067e-17   3.9222514939e-10   3.8239593734e-11   9.6249710352e-26   1.2784752668e-14   2.3299971418e-01   3.3073115711e-14   1.3400931713e-07   7.9157592595e-14   5.0970851398e-29   2.6362383635e-30   2.5643553136e-17   1.1073670555e-11   9.4799287835e-12   2.2183008105e-07   3.7493152353e-27   9.1471209829e-15   4.4693389806e-33   7.6699992993e-01   1.9068335261e+03
  -2.8175565985e-01  -3.0639954479e-01   1.1719678461e+00   1.8630891445e-05   5.8266114061e-05   2.7112481080e-06  -2.7112481080e-06   3.0000412027e+02  -2.1409560834e-05   1.2140160560e-17   9.7051999385e-10   7.6297307569e-11   2.1846356146e-25   1.8463369936e-14   2.3299960865e-01   4.6475249224e-14   1.8359687502e-07   1.2374156516e-13   3.0356343520e-28   1.5700526558e-29   1.0868304505e-16   5.5686234411e-11   1.9289512008e-11   3.0360731436e-07   2.6485396164e-26   4.6029798326e-14   2.6618429042e-32   7.6699990399e-01   1.9065592932e+03
