# time = 0.825
# Grid points = 782
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2545305779e-01  -7.5000000000e-01   1.1719834940e+00   1.8630706669e-05   1.9893153608e-06   1.7359181558e-06  -1.7359181558e-06   3.0000012707e+02  -2.1499519165e-05   2.8848286138e-19   5.3082245513e-12   3.7658402981e-12   3.7095257686e-28   4.8230643205e-16   2.3299998790e-01   1.3204914247e-15   5.6831656736e-09   1.2033810688e-14   1.4877224031e-31   7.6944854273e-33   1.8746098351e-18   6.5082018185e-11   7.8614722247e-12   9.3449996481e-09   1.4100427187e-27   8.6857663346e-14   1.3044124466e-35   7.6699999699e-01   1.9075450625e+03
  -6.7635998512e-01  -7.0090611559e-01   1.1719828574e+00   1.8630714176e-05  -1.4562125614e-06   1.2275719384e-05  -1.2275719384e-05   3.0000028941e+02  -2.1495577376e-05   4.0611553419e-19   3.4548036908e-11   1.4376975129e-11   3.3413820634e-27   1.1309783936e-15   2.3299997239e-01   3.0334258260e-15   1.3007779596e-08   5.2356990185e-14   1.2620140190e-30   6.5271282678e-32   6.9223851906e-18   3.2299819838e-10   3.8370745358e-11   2.1216327268e-08   1.6368882849e-26   4.3887945538e-13   1.1065278889e-34   7.6699999301e-01   1.9075032524e+03
  -6.2726772464e-01  -6.5181385464e-01   1.1719820315e+00   1.8630723906e-05  -2.0313137205e-05   4.5374591301e-05  -4.5374591301e-05   3.0000049988e+02  -2.1490165469e-05   6.9171443436e-19   1.3904068800e-10   3.6290995260e-11   1.5023659395e-26   1.9773643091e-15   2.3299995219e-01   5.2377066431e-15   2.2603507552e-08   1.4375009145e-13   5.3161422289e-30   2.7495076617e-31   1.6888103729e-17   9.3221480131e-10   1.1025451778e-10   3.6498526159e-08   8.2711386596e-26   1.2842529059e-12   4.6612663510e-34   7.6699998763e-01   1.9074472854e+03
  -5.7817546615e-01  -6.0272159463e-01   1.1719810572e+00   1.8630735370e-05  -6.6821057924e-05   1.1720571524e-04  -1.1720571524e-04   3.0000074800e+02  -2.1483370089e-05   9.9177106377e-19   4.0860599458e-10   7.2808611721e-11   4.6090005003e-26   2.9705781563e-15   2.3299992824e-01   7.7979825801e-15   3.4051157702e-08   3.0552484651e-13   1.5492139370e-29   8.0125394120e-31   3.3056372741e-17   2.0294462670e-09   2.3972659574e-10   5.4369086010e-08   2.7097737576e-25   2.8258719123e-12   1.3584165277e-33   7.6699998099e-01   1.9073788415e+03
  -5.2908321189e-01  -5.5362933767e-01   1.1719800042e+00   1.8630747745e-05  -1.4907577877e-04   2.3806697548e-04  -2.3806697548e-04   3.0000101598e+02  -2.1475548372e-05   1.1703782353e-18   9.4270485984e-10   1.2442205847e-10   1.0830935341e-25   4.0313789665e-15   2.3299990222e-01   1.0510326712e-14   4.6572039800e-08   5.4296252244e-13   3.5032402028e-29   1.8118789307e-30   5.5460069134e-17   3.6541774434e-09   4.3153122361e-10   7.3506078205e-08   6.6299524090e-25   5.1295191921e-12   3.0719274577e-33   7.6699997348e-01   1.9073020331e+03
  -4.7999096289e-01  -5.0453708612e-01   1.1719789817e+00   1.8630759745e-05  -2.6323176708e-04   4.0153698371e-04  -4.0153698371e-04   3.0000127598e+02  -2.1467491271e-05   1.0573845682e-18   1.7669774440e-09   1.8655618528e-10   2.0476626081e-25   5.0453010606e-15   2.3299987683e-01   1.3085794505e-14   5.8870980469e-08   8.3405558446e-13   6.4376905252e-29   3.3295827617e-30   8.1857284271e-17   5.6568438726e-09   6.6800223869e-10   9.1915580770e-08   1.2853269802e-24   7.9869552384e-12   5.6453926033e-33   7.6699996587e-01   1.9072247053e+03
  -4.3089872213e-01  -4.5544483965e-01   1.1719781381e+00   1.8630769632e-05  -3.9274165000e-04   5.8086983692e-04  -5.8086983692e-04   3.0000149033e+02  -2.1460455525e-05   7.7275483847e-19   2.7309011861e-09   2.4889140267e-10   3.1791877467e-25   5.8663547456e-15   2.3299985576e-01   1.5159810051e-14   6.9136291091e-08   1.1244856155e-12   9.7833222045e-29   5.0599526733e-30   1.0737927003e-16   7.6638920295e-09   9.0488153062e-10   1.0696328846e-07   2.0250673280e-24   1.0861828466e-11   8.5797199848e-33   7.6699995931e-01   1.9071586084e+03
  -3.9408087068e-01  -4.0635260460e-01   1.1719776327e+00   1.8630775546e-05  -5.2454387219e-04   7.4050805410e-04  -7.4050805410e-04   3.0000161862e+02  -2.1455945991e-05   1.3679846455e-18   3.4866356445e-09   2.9665087528e-10   4.0714179744e-25   6.3455190180e-15   2.3299984306e-01   1.6363098719e-14   7.5373568676e-08   1.3357282721e-12   1.2326278238e-28   6.3751776463e-30   1.2534141025e-16   9.1321495663e-09   1.0778488810e-09   1.1587228015e-07   2.6096354673e-24   1.2967772860e-11   1.0810245504e-32   7.6699995517e-01   1.9071173014e+03
  -3.7567326979e-01  -3.8180913675e-01   1.1719772462e+00   1.8630780057e-05  -7.4195500751e-04   9.4940866475e-04  -9.4940866475e-04   3.0000171655e+02  -2.1452245627e-05   3.2892815008e-18   4.1943078055e-09   3.5823153708e-10   4.9549993790e-25   6.7020164188e-15   2.3299983330e-01   1.7253959479e-14   8.0201399700e-08   1.5229621006e-12   1.4598954762e-28   7.5506138366e-30   1.4078662169e-16   1.0457091214e-08   1.2320452093e-09   1.2259862515e-07   3.1481110113e-24   1.4835685905e-11   1.2803880301e-32   7.6699995184e-01   1.9070844968e+03
  -3.6340153586e-01  -3.6953740282e-01   1.1719768613e+00   1.8630784539e-05  -1.0574216899e-03   1.2278150813e-03  -1.2278150813e-03   3.0000181389e+02  -2.1448345043e-05   8.9725881957e-17   5.0183034071e-09   4.5993913942e-10   6.0779657299e-25   7.0504193609e-15   2.3299982356e-01   1.8122051084e-14   8.5044163784e-08   1.7250819100e-12   1.7111678065e-28   8.8502037467e-30   1.5711363904e-16   1.1917387881e-08   1.3994180447e-09   1.2923267692e-07   3.7544498617e-24   1.6845376988e-11   1.5008323473e-32   7.6699994837e-01   1.9070510541e+03
