# time = 1
# Grid points = 1133
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4915608713e-01  -7.5000000000e-01   1.1282034578e+00   1.9143718595e-05   6.1041364549e-02  -9.5182727340e-02   9.5182727340e-02   3.1147088010e+02   6.0682714556e-04   2.4520616659e-16   1.1748287993e-03   1.6317598715e-06   3.2570802629e-21   4.5999654003e-18   2.3092593439e-01   1.9944252042e-15   1.0977406886e-03   1.5867181068e-07   1.3203290407e-24   7.0663172220e-26   1.1624957584e-11   1.2978257565e-04   8.0601330562e-05   1.2460366447e-03   4.8729188946e-20   1.9930975081e-06   3.8266836735e-26   7.6651612083e-01  -1.3290264172e+04
  -7.4752372176e-01  -7.4831217426e-01   1.1282032721e+00   1.9143720640e-05   6.1041367627e-02  -9.5182959680e-02   9.5182959680e-02   3.1147092618e+02   6.0683084802e-04   1.8581370592e-13   1.1748319662e-03   1.6327494250e-06   3.2571411517e-21   4.6027290717e-18   2.3092592890e-01   1.9944204675e-15   1.0977456883e-03   1.5867229015e-07   1.3203255536e-24   7.0662995617e-26   1.1624958021e-11   1.2978311461e-04   8.0601571520e-05   1.2460379507e-03   4.8729125247e-20   1.9930995605e-06   3.8267200267e-26   7.6651611824e-01  -1.3290299532e+04
  -7.4611821311e-01  -7.4673526926e-01   1.1281920726e+00   1.9143851704e-05   6.1041392144e-02  -9.5203887323e-02   9.5203887323e-02   3.1147387630e+02   6.0699142044e-04   3.4208106625e-12   1.1749497324e-03   1.6512216026e-06   3.2584500432e-21   4.6003915296e-18   2.3092554392e-01   1.9940910318e-15   1.0980580887e-03   1.5870531802e-07   1.3199761625e-24   7.0644926810e-26   1.1623984400e-11   1.2981737779e-04   8.0618202370e-05   1.2461555405e-03   4.8725636235e-20   1.9932853034e-06   3.8289915339e-26   7.6651600365e-01  -1.3292775828e+04
  -7.4494101250e-01  -7.4550115695e-01   1.1281581856e+00   1.9144250609e-05   6.1004838549e-02  -9.5287877904e-02   9.5287877904e-02   3.1148286125e+02   6.0745828695e-04   1.0265382761e-08   1.1753947920e-03   1.6920102652e-06   3.2615569769e-21   4.5868028691e-18   2.3092434563e-01   1.9930776709e-15   1.0990268851e-03   1.5880735491e-07   1.3189974446e-24   7.0594441150e-26   1.1621811076e-11   1.2992245686e-04   8.0669649476e-05   1.2465250514e-03   4.8715244614e-20   1.9938705117e-06   3.8359157116e-26   7.6651566562e-01  -1.3300661320e+04
  -7.4410051170e-01  -7.4438086804e-01   1.1265913276e+00   1.9162988310e-05   5.9579386644e-02  -1.0002302645e-01   1.0002302645e-01   3.1190543331e+02   6.2836125525e-04   2.3562600459e-06   1.2000128145e-03   2.1589238995e-06   3.3470520035e-21   4.2662562833e-18   2.3086091908e-01   1.9557116762e-15   1.1435044713e-03   1.6400800589e-07   1.2815194182e-24   6.8669366583e-26   1.1529965998e-11   1.3483064402e-04   8.3298025355e-05   1.2716529569e-03   4.8765913672e-20   2.0338877564e-06   4.2040826129e-26   7.6650143799e-01  -1.3727195311e+04
  -7.4353893074e-01  -7.4382015536e-01   1.1128613844e+00   1.9329483841e-05   6.0461238656e-02  -1.4330805367e-01   1.4330805367e-01   3.1568016927e+02   8.2707071736e-04   5.7219718632e-05   1.4316697634e-03   3.2927070591e-06   4.0397777829e-21   3.1050874615e-18   2.3021990202e-01   1.7067455076e-15   1.5317549368e-03   2.1424768218e-07  -2.0194204760e-22   9.3718092080e-26   1.0844040960e-11   1.7841860121e-04   1.0875497975e-04   1.5922119078e-03   5.3364261891e-20   2.5467528359e-06  -2.2637345036e-23   7.6636290384e-01  -1.8280353698e+04
  -7.4309177359e-01  -7.4325770612e-01   1.0669178139e+00   1.9910289416e-05   1.4836511489e-01  -2.6728808953e-01   2.6728808953e-01   3.2904910157e+02   1.5711795579e-03   3.6636961430e-04   2.0393697566e-03   5.1520398299e-06   6.8156061380e-21   1.5664358951e-18   2.2775823698e-01   1.3167463813e-15   2.8675937290e-03   4.0051006640e-07  -7.5685202039e-23   5.9783405687e-26   9.0691276415e-12   3.3103612547e-04   2.0339279439e-04   3.0270921755e-03  -2.6861621522e-19   4.8408327683e-06   1.2060413410e-24   7.6580225481e-01  -3.6534533621e+04
  -7.4281343413e-01  -7.4292584105e-01   1.0175658339e+00   2.0577215416e-05   3.0696081051e-01  -3.9440667383e-01   3.9440667383e-01   3.4476526297e+02   2.4780182081e-03   6.0909661849e-04   2.3732288870e-03   6.5447827244e-06   1.1610643423e-20   7.3092625491e-19   2.2472138280e-01   1.1717371591e-15   4.4074585457e-03   6.2573016893e-07  -3.4901752157e-23   2.4851847726e-26   7.3189595172e-12   5.0956021897e-04   3.1800471295e-04   4.9505898170e-03   1.1608841947e-19   7.9102801049e-06   1.2024085253e-23   7.6507792310e-01  -5.9639779914e+04
  -7.4259871736e-01  -7.4270102720e-01   9.8261133920e-01   2.1079090339e-05   4.5938657021e-01  -4.6321717347e-01   4.6321717347e-01   3.5684325776e+02   3.1858520854e-03   5.1477105833e-04   2.4068957983e-03   7.6167385725e-06   1.6479815829e-20   3.4889045324e-19   2.2234510076e-01   1.1268497413e-15   5.5876344983e-03   8.0109385005e-07  -7.5868740242e-24  -1.1434210388e-23   6.1504705309e-12   6.4747471936e-04   4.0731909512e-04   6.4893075805e-03   1.4793968930e-19   1.0358740061e-05   5.3393371325e-23   7.6450438677e-01  -7.7848214410e+04
  -7.4232028188e-01  -7.4249640752e-01   9.5117644939e-01   2.1552997749e-05   6.2299123272e-01  -4.8638876769e-01   4.8638876769e-01   3.6844393456e+02   3.8680199103e-03   9.8803154118e-05   2.3220063725e-03   8.9266235168e-06   2.2411718350e-20   1.1572049780e-19   2.2006147572e-01   1.1056387000e-15   6.7347441431e-03   9.7028878867e-07  -2.0516425899e-23   1.5997836230e-26   5.1559710140e-12   7.8146168810e-04   4.9350709214e-04   7.9453649846e-03   1.7984881371e-19   1.2672635533e-05  -4.5216108902e-20   7.6396087682e-01  -9.5284993337e+04
