# time = 1
# Grid points = 2164
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4744789120e-01  -7.5000000000e-01   1.1560100867e+00   1.8810611158e-05   1.7764081368e-02   6.7740449377e-02   6.7743796311e-02   3.0404320991e+02   2.7601495718e-04   5.2120164172e-06   1.4478479750e-05   3.7747924230e-06   8.8596448603e-22   5.6825860982e-15   2.3214319274e-01   8.2823662082e-16   4.8580440573e-04   4.4946838088e-08   1.0923104309e-26   5.7107096837e-28   2.2364567238e-13   8.4626066379e-05   5.5276999160e-05   4.4476021009e-04   2.3606411640e-21   2.0588896042e-07   5.4674157080e-28   7.6678231395e-01  -5.1147375150e+03
  -7.4282139677e-01  -7.4489578240e-01   1.0819365135e+00   1.9696887442e-05   2.6893606783e-01   2.9041662824e-01   2.9045618750e-01   3.2442441902e+02   1.8372089204e-03   1.8564957367e-06   4.0536608353e-05   9.9937337495e-06   8.9300795229e-22   5.9927734417e-16   2.2744625671e-01   1.0545103815e-16   2.8952473648e-03   2.8645096917e-07   1.2403291789e-27   6.7998275534e-29   2.1695539880e-13   5.0497729748e-04   3.4758636530e-04   3.2353241422e-03   2.2748654371e-21   1.5138644486e-06   1.7421711317e-25   7.6555881407e-01  -4.4824077841e+04
  -7.3867202100e-01  -7.4074701114e-01   1.0705439724e+00   1.9840177058e-05   3.3708865001e-01   3.0734870217e-01   3.0743057700e-01   3.2777979346e+02   2.0822051551e-03   3.1541030820e-07   3.8981768702e-05   1.3001086295e-05   3.5291141487e-22   2.1705166393e-17   2.2675031330e-01   3.4869425466e-17   3.3090228482e-03   3.2327020253e-07   3.9116067155e-28   2.1601350800e-29   2.0969331378e-13   5.7722642017e-04   3.9347259212e-04   3.5679473401e-03   7.3414498594e-22   1.6663287273e-06   2.9505560913e-25   7.6538702682e-01  -5.0445843726e+04
  -7.3536224123e-01  -7.3659703086e-01   1.0571317754e+00   2.0012092889e-05   4.2512552792e-01   3.1658045208e-01   3.1669511055e-01   3.3183663269e+02   2.3898552257e-03   1.5447150802e-05   4.2928531141e-05   1.5603005819e-05   4.1872336235e-22   1.7699705363e-17   2.2584041744e-01   3.4129133545e-17   3.8019404460e-03   3.7096738713e-07   3.7232545871e-28   2.0650715578e-29   2.0623509013e-13   6.6133206662e-04   4.5057256038e-04   4.0760241511e-03   8.2288497940e-22   1.9055494699e-06   5.6055949494e-25   7.6515183381e-01  -5.8077526466e+04
  -7.3357602734e-01  -7.3412745159e-01   1.0012831862e+00   2.0765756293e-05   8.0604439286e-01   4.0329635703e-01   4.0343371591e-01   3.4993685604e+02   3.7840444332e-03   2.6304601193e-05   6.4546339553e-05   2.1099101770e-05   9.4529649191e-22   4.2334971154e-18   2.2161116115e-01   3.9136756925e-17   5.9489667415e-03   5.9124183818e-07   4.1638521566e-28   2.3953086081e-29   2.1453977623e-13   1.0283451402e-03   7.0994775440e-04   6.6251253125e-03   1.5546497754e-21   3.1160183766e-06   6.8869307302e-24   7.6405164754e-01  -9.3857653613e+04
  -7.3239668479e-01  -7.3302460310e-01   9.7477967032e-01   2.1144367881e-05   9.3924450306e-01   5.2862028396e-01   5.2876476002e-01   3.5921759324e+02   4.4939217313e-03   3.6761157624e-06   7.3160659636e-05   2.4340613975e-05   1.3968901569e-21   5.7369280147e-19   2.1948481661e-01   4.3525529732e-17   7.0720245909e-03   7.0275773746e-07   4.4783210360e-28   2.6142147810e-29   2.1343985571e-13   1.2210287075e-03   8.4272686555e-04   7.8344491037e-03   2.0603119691e-21   3.6864740029e-06   2.0221241274e-23   7.6351622427e-01  -1.1159462301e+05
  -7.3114123102e-01  -7.3176876647e-01   9.8095368598e-01   2.1054854815e-05   9.2092054991e-01   4.8195483646e-01   4.8210244035e-01   3.5701302912e+02   4.3270924520e-03   4.1747723057e-05   7.1139108977e-05   2.3563607960e-05   1.2742468946e-21   1.9588454908e-18   2.1998290571e-01   4.2344426319e-17   6.8046586668e-03   6.7648513499e-07  -1.5758248312e-27  -1.0827684893e-28   2.1353002230e-13   1.1753697100e-03   8.1150757586e-04   7.5573497214e-03   1.9308539320e-21   3.5555986171e-06  -8.1058070165e-23   7.6364041292e-01  -1.0746939990e+05
  -7.3019810071e-01  -7.3051369556e-01   1.0295973860e+00   2.0375655735e-05   6.4907337779e-01   2.8024492086e-01   2.8038941439e-01   3.4050008754e+02   3.0447599180e-03   3.0593246516e-05   5.3411752203e-05   1.9990524123e-05   6.4065680609e-22   1.7627286884e-17   2.2388107808e-01   3.6687947643e-17   4.8426312024e-03   4.7444168029e-07   3.9449468368e-28   2.2332240548e-29   2.1041257154e-13   8.3705736143e-04   5.7197410666e-04   5.1950779862e-03   1.1416394909e-21   2.4379366893e-06   1.9647006572e-24   7.6464927836e-01  -7.4478297949e+04
  -7.2956571735e-01  -7.2988250587e-01   1.0377821525e+00   2.0265540631e-05   6.1034659222e-01   2.2124365992e-01   2.2138999306e-01   3.3786106996e+02   2.8366015384e-03   5.9550610239e-05   5.0516107039e-05   2.0130732123e-05   5.7550479012e-22   1.9816230560e-17   2.2452513888e-01   3.6392649426e-17   4.5400522936e-03   4.4178089136e-07   1.0816567432e-27  -1.0630554553e-25   2.1062927761e-13   7.8356756161e-04   5.3288955192e-04   4.7757878441e-03   1.0393032534e-21   2.2404005289e-06   2.3394473378e-24   7.6481975095e-01  -6.8968328069e+04
  -7.2904595561e-01  -7.2924892882e-01   9.9386317052e-01   2.0869612092e-05   9.0108431591e-01   2.8885869921e-01   2.8901284286e-01   3.5246558779e+02   3.9650522249e-03   2.9932792323e-04   6.7561929887e-05   2.4021589671e-05   1.0866513724e-21   7.7130271885e-18   2.2109155541e-01   4.1358827554e-17   6.2697974278e-03   6.2036532568e-07   4.4005987000e-28   2.5424920821e-29   2.1637949807e-13   1.0791079428e-03   7.4287617247e-04   6.8633111150e-03   1.7137468436e-21   3.2320695246e-06   9.1919878457e-24   7.6392547791e-01  -9.8052974572e+04
