# time = 0.275
# Grid points = 515
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2518286203e-01  -7.5000000000e-01   1.1719839920e+00   1.8630700790e-05   7.6954494933e-11   3.2252936261e-16  -3.2252936260e-16   3.0000000001e+02  -2.1502453470e-05   1.8521339264e-25   1.5119031689e-21   8.4958641674e-18   3.0976991223e-37   1.1168890182e-20   2.3300000000e-01   1.5703553122e-19   5.1711858881e-13   4.5874900839e-20   2.7890929608e-45   1.4425149488e-46   2.9552158696e-28   6.4511448150e-25   2.6470649290e-18   8.5606833558e-13   1.8295136183e-44   8.7025965117e-27   2.4454177967e-49   7.6700000000e-01   1.9075768819e+03
  -6.7538255479e-01  -7.0036572405e-01   1.1719839915e+00   1.8630700797e-05   1.3672805841e-09   1.1435501552e-14  -1.1435501550e-14   3.0000000015e+02  -2.1502450266e-05   5.0958522748e-24   2.5117008231e-19   1.3291754448e-16   7.0212488818e-35   1.6618198733e-19   2.3299999999e-01   2.3756268414e-18   6.8640145427e-12   7.3240665214e-19   8.7035822541e-43   4.5014811221e-44   6.0959869221e-27   1.3500066176e-23   4.4187278142e-17   1.1342681813e-11   5.8702303305e-42   1.8506526850e-25   7.6311180322e-47   7.6700000000e-01   1.9075768469e+03
  -6.2541621626e-01  -6.5039938553e-01   1.1719839862e+00   1.8630700860e-05   1.3674449393e-08   2.7889239814e-13  -2.7889239711e-13   3.0000000151e+02  -2.1502419712e-05   2.9851165389e-22   3.0444963003e-17   1.5327106789e-15   8.6310570572e-33   1.8215750685e-18   2.3299999986e-01   2.6452204021e-17   6.7449877614e-11   8.5614404994e-18   1.4029410706e-40   7.2559929612e-42   8.8247377359e-26   1.9760804000e-22   5.3656741778e-16   1.1121930297e-10   9.6682423933e-40   2.7427839638e-24   1.2300693530e-44   7.6699999996e-01   1.9075765137e+03
  -5.7544987774e-01  -6.0043304700e-01   1.1719839465e+00   1.8630701328e-05   1.0536068799e-07   5.1647863456e-12  -5.1647859951e-12   3.0000001164e+02  -2.1502192158e-05   1.1239426413e-20   2.3201668691e-15   1.3796787685e-14   6.4785423820e-31   1.5593476111e-17   2.3299999890e-01   2.3027186117e-16   5.1927503468e-10   7.7693839436e-17   1.3403185572e-38   6.9321106250e-40   9.6848174300e-25   2.1795529140e-21   5.0312802124e-15   8.5412165274e-10   9.3575323139e-38   3.0530826673e-23   1.1751635578e-42   7.6699999973e-01   1.9075740381e+03
  -5.2548353922e-01  -5.5046670848e-01   1.1719837097e+00   1.8630704124e-05   6.5199823478e-07   7.4266020552e-11  -7.4265962422e-11   3.0000007206e+02  -2.1500835939e-05   2.7824303180e-19   1.1437210168e-13   9.9452944555e-14   3.1405676107e-29   1.0699293959e-16   2.3299999317e-01   1.6151918505e-15   3.2165893570e-09   5.6157462594e-16   8.3892652825e-37   4.3389185110e-38   8.6421985597e-24   1.8978466233e-20   3.7411629351e-14   5.2761353826e-09   5.7277771087e-36   2.6590303396e-22   7.3555447673e-41   7.6699999834e-01   1.9075593199e+03
  -4.7551720070e-01  -5.0050036995e-01   1.1719825699e+00   1.8630717583e-05   3.2819757260e-06   8.2055570880e-10  -8.2055098100e-10   3.0000036292e+02  -2.1494312036e-05   4.5441616988e-18   3.7435439386e-12   5.8038338812e-13   1.0123702474e-27   5.9473238251e-16   2.3299996563e-01   9.2992871664e-15   1.6215180547e-08   3.2685921756e-15   4.1809302505e-35   2.1623749579e-36   7.4808058058e-23   1.4133808406e-19   2.2334476251e-13   2.6516917938e-08   2.4012360926e-34   1.9031128105e-21   3.6657838428e-39   7.6699999164e-01   1.9074887144e+03
  -4.2555086226e-01  -4.5053403145e-01   1.1719781418e+00   1.8630769870e-05   1.3488626225e-05   6.8952401770e-09  -6.8950389583e-09   3.0000149287e+02  -2.1468990495e-05   4.8770656841e-17   8.2994638189e-11   2.7536074560e-12   2.2140492950e-26   2.6875598668e-15   2.3299985874e-01   4.4673890960e-14   6.6770916299e-08   1.5388018796e-14   2.2097203559e-33   1.1428714992e-34   8.2302180726e-22   1.0898379052e-18   1.0778119517e-12   1.0882667147e-07   8.1412477552e-33   1.2608732676e-20   1.9375055896e-37   7.6699996566e-01   1.9072154859e+03
  -3.7558452434e-01  -4.0056769308e-01   1.1719643110e+00   1.8630933179e-05   4.5312705560e-05   4.4078982697e-08  -4.4074248768e-08   3.0000502209e+02  -2.1389984649e-05   3.3858688614e-16   1.2772118137e-09   1.0664874015e-11   3.3644783225e-25   9.8982980571e-15   2.3299952525e-01   1.8286613186e-13   2.2490423651e-07   5.8868341623e-14   1.0771045344e-31   5.5708851342e-33   9.8007831507e-21   9.6208239261e-18   4.2418641404e-12   3.6514639233e-07   2.6032502240e-31   8.9096133876e-20   9.4449595001e-36   7.6699988468e-01   1.9063658127e+03
  -3.2561818825e-01  -3.5060135560e-01   1.1719299779e+00   1.8631338569e-05   1.2408486015e-04   2.0620509431e-07  -2.0613512280e-07   3.0001378296e+02  -2.1194106294e-05   1.3341797119e-15   1.3639566844e-08   3.3635632872e-11   3.5492185762e-24   2.9638323643e-14   2.3299869845e-01   6.3863922460e-13   6.1822837005e-07   1.8283585196e-13   3.2161418053e-30   1.6634780494e-31   8.3798576826e-20   7.3050859426e-17   1.3649629871e-11   9.9908115630e-07   6.4182227238e-30   5.8828428123e-19   2.8207738843e-34   7.6699968419e-01   1.9042671812e+03
  -2.7565186163e-01  -3.0063502091e-01   1.1718685816e+00   1.8632063505e-05   2.6427324419e-04   5.9901863340e-07  -5.9820586646e-07   3.0002944999e+02  -2.0844338448e-05   4.5009793832e-15   8.8464014690e-08   8.1628433272e-11   2.2759958095e-23   6.8399797731e-14   2.3299722214e-01   1.7584021861e-12   1.3235019841e-06   4.3629604222e-13   4.9257480034e-29   2.5478968629e-30   4.6617424657e-19   3.9481709700e-16   3.3963837565e-11   2.1274958418e-06   9.1939288495e-29   2.9767336370e-18   4.3218302680e-33   7.6699932674e-01   1.9005357443e+03
