# time = 1
# Grid points = 1769
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4153733564e-01  -7.5000000000e-01   1.1662348152e+00   1.8697590290e-05   2.5187018453e-02  -4.9455800099e-03   4.9266136299e-03   3.0146663629e+02   2.9383488596e-05   4.0113881501e-14   1.4896647366e-06   7.3456530199e-09   1.5778656593e-23   1.0285282367e-15   2.3278697496e-01   7.3593870656e-16   1.1303520654e-04   1.2123086589e-08   3.7419183583e-27   1.9451831898e-28   8.5231214565e-14   2.5904663959e-07   1.2337168720e-06   1.3763625537e-04   2.1435733164e-22   2.3253806547e-08   1.1508421664e-29   7.6696081809e-01   6.3522271366e+02
  -7.2885355910e-01  -7.3307467128e-01   1.1661923401e+00   1.8698086251e-05   2.4949609728e-02  -4.4539805292e-03   4.4336325272e-03   3.0147752504e+02   2.9761696851e-05   2.0115457416e-13   1.4950598102e-06   7.4031574438e-09   1.5697423199e-23   1.0155886968e-15   2.3278539174e-01   7.2663178193e-16   1.1387547780e-04   1.2213311777e-08   3.7130866539e-27   1.9302679025e-28   8.5662453288e-14   2.6098450168e-07   1.2429005945e-06   1.3865884238e-04   2.1322299265e-22   2.3426885197e-08   1.1684366805e-29   7.6696052701e-01   6.2575722868e+02
  -7.2041133479e-01  -7.2463244691e-01   1.1661057682e+00   1.8699097192e-05   2.4454659899e-02  -3.4372389208e-03   3.4140471465e-03   3.0149972091e+02   3.0533030746e-05   5.3762438187e-13   1.5059268521e-06   7.5266184456e-09   1.5525418711e-23   9.8930654121e-16   2.3278216290e-01   7.0778356733e-16   1.1558820907e-04   1.2397283747e-08   3.6534750288e-27   1.8994238054e-28   8.6541413112e-14   2.6493676122e-07   1.2616269195e-06   1.4074577796e-04   2.1082584454e-22   2.3780120538e-08   1.2048168657e-29   7.6695993284e-01   6.0644181666e+02
  -7.1339507530e-01  -7.1619022267e-01   1.1660083786e+00   1.8700234388e-05   1.9724934271e-02   3.0963251236e-03  -3.1323730856e-03   3.0152468998e+02   3.1402590393e-05   8.4274714995e-13   1.5182926608e-06   8.5394982124e-09   1.5342448393e-23   9.6003323326e-16   2.3277853282e-01   6.8711698532e-16   1.1751591587e-04   1.2604170591e-08   3.5870948773e-27   1.8650735944e-28   8.7535675105e-14   2.7013505664e-07   1.2828048081e-06   1.4308915081e-04   2.0809058419e-22   2.4177578644e-08   1.2465655899e-29   7.6695926385e-01   5.8473471550e+02
  -7.0920234662e-01  -7.1059992793e-01   1.1659482516e+00   1.8700930303e-05   6.1077673758e-03   2.0868775738e-02  -2.0937240372e-02   3.0153998764e+02   3.2007391989e-05   3.5166391114e-11   1.5297017095e-06   3.1405325940e-08   1.5625121402e-23   9.4323064366e-16   2.3277636090e-01   6.7544977794e-16   1.1874844119e-04   1.2729542380e-08   3.5598998202e-27   1.8510316904e-28   8.8379639241e-14   3.1741234930e-07   1.3025443685e-06   1.4439330262e-04   2.0676911588e-22   2.4439204042e-08   1.2738207958e-29   7.6695880883e-01   5.7169029403e+02
  -7.0640705516e-01  -7.0780476532e-01   1.1656821680e+00   1.8703943020e-05  -1.7832641536e-02   5.1657495374e-02  -5.1781807782e-02   3.0160672357e+02   3.5850956086e-05   1.4702613038e-08   1.6638116908e-06   2.1674276857e-07   2.0464219462e-23   9.0597291508e-16   2.3276696303e-01   6.4645473661e-16   1.2530212288e-04   1.3291220084e-08   7.9680819308e-27  -7.8786273299e-25   9.6860150395e-14   1.6206696678e-06   1.5787666372e-06   1.4831545044e-04   2.1680339804e-22   2.6772358843e-08  -1.2228624948e-26   7.6695596315e-01   5.0894701736e+02
  -7.0438648044e-01  -7.0500934501e-01   1.1621088879e+00   1.8744368447e-05  -4.5468859301e-02   8.4085304191e-02  -8.4273272843e-02   3.0250805378e+02   9.6660440596e-05   1.3488903195e-06   4.6998296871e-06   1.1939758685e-06   7.7656212444e-23   7.4072362396e-16   2.3262576744e-01   5.1249081101e-16   2.2174798626e-04   2.1590165943e-08   1.5149422449e-26  -1.5520492847e-24   2.3175788111e-13   2.7814973511e-05   7.2451268912e-06   2.0227540680e-04   5.4972812558e-22   8.5522557422e-08   1.4577488540e-28   7.6691384798e-01  -5.0129704334e+02
  -7.0313732061e-01  -7.0376361586e-01   1.1446627834e+00   1.8944775313e-05  -5.4228284361e-02   9.0649931780e-02  -9.0908755209e-02   3.0700959306e+02   4.2192145961e-04   2.1734772431e-05   3.8984165906e-05   2.5863862858e-06   2.7849089816e-22   3.7752025334e-16   2.3182060828e-01   3.5422310131e-16   7.0011452212e-04   6.6772331890e-08   3.0630628789e-26   1.3513194948e-27   8.3222223785e-13   1.6280141256e-04   3.8970804095e-05   5.8587400139e-04   2.3266436484e-21   5.2595326358e-07   4.4101508757e-27   7.6668845186e-01  -6.5516095384e+03
  -7.0223973727e-01  -7.0251102537e-01   1.1022811279e+00   1.9451516878e-05   3.8548792374e-02   1.8971902542e-02  -1.9366776441e-02   3.1857273010e+02   1.3082845506e-03   7.1249760180e-05   2.3547903678e-04   3.9777561474e-06   1.0358956131e-21   1.1801685706e-16   2.2951888188e-01   3.6129603741e-16   1.8908268411e-03   1.9011878255e-07   4.0277803350e-26   2.1954623000e-27   2.0215519901e-12   5.0820909511e-04   1.2647835432e-04   1.9281788236e-03   9.3595709790e-21   2.0904223330e-06   9.1425321484e-26   7.6602116671e-01  -2.4759847069e+04
  -7.0176761565e-01  -7.0196844917e-01   1.0755985090e+00   1.9785456253e-05   1.3243828157e-01  -3.5903565499e-02   3.5382181452e-02   3.2632903115e+02   1.9272476868e-03   9.1927335067e-05   4.2890198021e-04   4.6881886969e-06   1.9235478852e-21   4.9644206231e-17   2.2787480524e-01   4.1206739890e-16   2.6783923365e-03   2.7597840892e-07   5.8946022054e-26   3.2737365845e-27   2.6768082376e-12   7.4067673585e-04   1.8762094589e-04   2.9946212516e-03   1.7054045122e-20   3.3365487216e-06   4.4209787206e-25   7.6551558277e-01  -3.8296124677e+04
