# time = 0.975
# Grid points = 1851
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4371178506e-01  -7.5000000000e-01   1.1662502409e+00   1.8697410291e-05   2.3970315466e-02  -4.9647938080e-03   4.9460455829e-03   3.0146268260e+02   2.9244415856e-05   3.3819695884e-19   1.7360012626e-06   7.3247897335e-09   2.1753405417e-23   1.2827491863e-15   2.3278755715e-01   1.0174796637e-15   1.1272577156e-04   1.2089895609e-08   5.2324074825e-27   2.7199545655e-28   8.6201135349e-14   2.5833616918e-07   1.2303387412e-06   1.3726093384e-04   2.9482106757e-22   2.3190290497e-08   1.1627303041e-29   7.6696092487e-01   6.3875394544e+02
  -7.3116586178e-01  -7.3742357013e-01   1.1662501020e+00   1.8697411911e-05   2.3970712371e-02  -4.9649044302e-03   4.9461552423e-03   3.0146271810e+02   2.9245502100e-05   7.1198829062e-13   1.7359919263e-06   7.3254109714e-09   2.1752481167e-23   1.2826827178e-15   2.3278755261e-01   1.0174126246e-15   1.1272855312e-04   1.2090168054e-08   5.2321502880e-27   2.7198212074e-28   8.6202593597e-14   2.5834247961e-07   1.2303664227e-06   1.3726328225e-04   2.9480675217e-22   2.3190684807e-08   1.1627751734e-29   7.6696092424e-01   6.3873134050e+02
  -7.2179160001e-01  -7.2490815343e-01   1.1660192405e+00   1.8700107854e-05   2.4898581214e-02  -5.2219463360e-03   5.2009333410e-03   3.0152190965e+02   3.1302467020e-05   4.5119309538e-13   1.7528341350e-06   7.6203729195e-09   2.0898556536e-23   1.2062546662e-15   2.3277894154e-01   9.3860144586e-16   1.1729572145e-04   1.2580788156e-08   4.9604975197e-27   2.5791345119e-28   8.8615684873e-14   2.6882384739e-07   1.2802958762e-06   1.4282982905e-04   2.8314903071e-22   2.4132783393e-08   1.2589577523e-29   7.6695933945e-01   5.8721571461e+02
  -7.1463535363e-01  -7.1867504659e-01   1.1660121009e+00   1.8700191233e-05   2.1483282736e-02  -7.7830450464e-04   7.4924512291e-04   3.0152374010e+02   3.1365512288e-05   1.6291188447e-13   1.7533932474e-06   7.6394169688e-09   2.0873377402e-23   1.2038834937e-15   2.3277867789e-01   9.3631094593e-16   1.1743718508e-04   1.2595868827e-08   4.9525403182e-27   2.5750135554e-28   8.8690786403e-14   2.6919279584e-07   1.2818384658e-06   1.4299770988e-04   2.8279465391e-22   2.4161261200e-08   1.2619718916e-29   7.6695929178e-01   5.8565748659e+02
  -7.0857581285e-01  -7.1059566067e-01   1.1659417243e+00   1.8701013130e-05  -1.0998151272e-03   2.8686598949e-02  -2.8769302187e-02   3.0154178646e+02   3.1992651281e-05   7.5548674799e-12   1.7596761597e-06   7.9062726824e-09   2.0642021387e-23   1.1812484314e-15   2.3277605969e-01   9.1453167228e-16   1.1883157809e-04   1.2745226048e-08   4.8779055708e-27   2.5363658819e-28   8.9442653246e-14   2.7380366480e-07   1.2973008814e-06   1.4468104952e-04   2.7953718802e-22   2.4448981045e-08   1.2923994779e-29   7.6695881147e-01   5.7004115019e+02
  -7.0554604042e-01  -7.0655596502e-01   1.1657523150e+00   1.8703224698e-05  -4.6753057210e-02   8.8192960818e-02  -8.8384248986e-02   3.0159035338e+02   3.3695206903e-05   7.0042559283e-11   1.7771133115e-06   1.1647628238e-08   2.0060496132e-23   1.1212428358e-15   2.3276899921e-01   8.5731889274e-16   1.2258943224e-04   1.3147757451e-08   4.6782847116e-27   2.4329639541e-28   9.1528929727e-14   2.9209840463e-07   1.3399891806e-06   1.4922552010e-04   2.7055652425e-22   2.5234884849e-08   1.3772551799e-29   7.6695750372e-01   5.2778575878e+02
  -7.0403112689e-01  -7.0453611582e-01   1.1655442727e+00   1.8705615579e-05  -8.1365829546e-02   1.2843346881e-01  -1.2869136329e-01   3.0164304372e+02   3.6099954442e-05   2.7417165708e-08   1.8527697847e-06   1.2071500197e-07   2.2412880846e-23   1.0690425916e-15   2.3276149801e-01   8.1166464580e-16   1.2711005158e-04   1.3584664511e-08  -7.1575971520e-25  -1.5055832826e-24   9.7241867098e-14   7.2298318027e-07   1.4557139871e-06   1.5334134167e-04   2.6901614308e-22   2.6496916326e-08  -1.4090766101e-26   7.6695571110e-01   4.8109153198e+02
  -7.0327333366e-01  -7.0352613795e-01   1.1638365945e+00   1.8724928073e-05  -1.0838177338e-01   1.4036132115e-01  -1.4061488030e-01   3.0207252483e+02   6.3509836419e-05   3.7541352023e-06   3.5889652777e-06   8.8886998087e-07   6.2945795830e-23   9.5131607772e-16   2.3269784282e-01   7.4077583786e-16   1.7175916480e-04   1.7375200204e-08   1.9345078254e-26  -2.7569218638e-24   1.9234408301e-13   1.1902291690e-05   3.8292426753e-06   1.7754062172e-04   4.5394631505e-22   4.9012529489e-08   3.7495779540e-29   7.6693617060e-01   3.8113734744e+01
  -7.0289328704e-01  -7.0302052936e-01   1.1548945411e+00   1.8826910795e-05  -1.2342319480e-01   1.2302218372e-01  -1.2323905241e-01   3.0435293332e+02   2.2094462867e-04   3.9467276975e-05   2.0107445823e-05   2.0514134761e-06  -4.5751904746e-20   7.5596371483e-16   2.3231751530e-01   6.6224814337e-16   4.1274569956e-04   3.9240139771e-08  -6.7167954405e-24   1.3796435638e-27   6.7561999364e-13   7.8662681165e-05   1.8952890503e-05   3.4090300707e-04  -1.7301516991e-18   2.3184958171e-07  -4.4665776052e-25   7.6682889791e-01  -2.7218316307e+03
  -7.0263731113e-01  -7.0276604472e-01   1.1379497863e+00   1.9023452854e-05  -1.1295060457e-01   8.1923053967e-02  -8.2132891596e-02   3.0878379735e+02   5.4697475124e-04   1.8643640757e-04   8.6443110346e-05   3.1354913454e-06  -1.1094057214e-19   5.6794924334e-16   2.3149448704e-01   6.1348905411e-16   8.7673898458e-04   8.4684930834e-08  -1.4002883896e-23   2.8482651707e-27   1.5182081998e-12   2.1055072226e-04   5.0909950722e-05   7.6531897768e-04  -5.0270722766e-18   7.2159978288e-07  -4.7486694241e-24   7.6659805254e-01  -8.9995677920e+03
