# time = 0.4
# Grid points = 889
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2565032014e-01  -7.5000000000e-01   1.1719832411e+00   1.8630709656e-05   2.2910627844e-06   1.7211531689e-09  -1.7183727237e-09   3.0000019162e+02  -2.1498163159e-05   1.6223943391e-18   2.0257779140e-12   4.1164902136e-13   5.3261981259e-28   3.7596241776e-16   2.3299998189e-01   7.6021144746e-15   8.5844326275e-09   2.2426328090e-15   7.2162171025e-34   3.7322211774e-35   1.5794282493e-21   1.6281101386e-18   1.6435905969e-13   1.3923441706e-08   1.2143312332e-33   8.6590512625e-21   6.3270570292e-38   7.6699999560e-01   1.9075307104e+03
  -6.7672334824e-01  -7.0130064027e-01   1.1719816095e+00   1.8630728921e-05   7.7439320946e-06   6.3288016382e-09  -6.3137593283e-09   3.0000060794e+02  -2.1488846941e-05   5.1513338784e-18   2.4081546599e-11   1.3979674006e-12   6.2918985684e-27   1.2452662604e-15   2.3299994256e-01   2.6997096311e-14   2.7257131918e-08   7.5679952608e-15   2.8528038689e-32   1.4754701316e-33   1.7582496994e-20   2.1945350466e-17   5.6463585561e-13   4.4116000290e-08   3.3732675053e-32   5.3144087396e-20   2.5013149500e-36   7.6699998606e-01   1.9074306289e+03
  -6.2756876422e-01  -6.5214605620e-01   1.1719773985e+00   1.8630778641e-05   2.1800958124e-05   1.9427791375e-08  -1.9359428115e-08   3.0000168243e+02  -2.1464817030e-05   2.6494649903e-17   2.1988222815e-10   4.1473181018e-12   5.6968711025e-26   3.5967302246e-15   2.3299984113e-01   8.4235602934e-14   7.5498108877e-08   2.2265942759e-14   2.3013466651e-30   1.1902616981e-31   4.5458448114e-19   6.5970075296e-16   1.6940191190e-12   1.2189972153e-07   2.1633114779e-30   8.3219808516e-19   2.0178535846e-34   7.6699996146e-01   1.9071729116e+03
  -5.7841418037e-01  -6.0299147223e-01   1.1719683476e+00   1.8630885503e-05   5.1971152257e-05   4.8396123566e-08  -4.8147500500e-08   3.0000399180e+02  -2.1413201215e-05   9.3691773223e-17   1.4843218852e-09   1.0542024711e-11   3.7805150460e-25   8.8853657476e-15   2.3299962327e-01   2.2513105678e-13   1.7929999249e-07   5.5977480047e-14   1.8111332072e-28   9.3673104204e-30   1.3385935768e-17   2.0923880207e-14   4.3476023797e-12   2.8875897436e-07   1.7657965668e-28   2.6806385897e-17   1.5881150257e-32   7.6699990866e-01   1.9066202885e+03
  -5.2925959689e-01  -5.5383688851e-01   1.1719524454e+00   1.8631073255e-05   1.0489548880e-04   9.7080911113e-08  -9.6387299574e-08   3.0000804935e+02  -2.1322566723e-05   2.2345787638e-16   7.3937162823e-09   2.2903965533e-11   1.7870656830e-24   1.8564043423e-14   2.3299924072e-01   5.0566319576e-13   3.6188960456e-07   1.1882352313e-13   8.4017649410e-27   4.3455249138e-28   2.7647291486e-16   4.5839782862e-13   9.4659315233e-12   5.8136443789e-07   9.0072174810e-27   6.8566335706e-16   7.3679075000e-31   7.6699981600e-01   1.9056515426e+03
  -4.8010501387e-01  -5.0468230527e-01   1.1719297929e+00   1.8631340704e-05   1.8016248767e-04   1.6025436097e-07  -1.5882336093e-07   3.0001382928e+02  -2.1193518763e-05   3.2862396983e-16   2.9930427297e-08   4.4669732394e-11   6.0718038429e-24   3.2834264246e-14   2.3299869609e-01   9.5030388570e-13   6.2227351541e-07   2.1351506843e-13   2.1918886903e-25   1.1337060388e-26   3.8380722837e-15   6.9868226760e-12   1.8298756610e-11   9.9742656785e-07   2.8360090269e-25   1.3704631303e-14   1.9224367731e-29   7.6699968414e-01   1.9042744222e+03
  -4.3095043121e-01  -4.5552772247e-01   1.1719056911e+00   1.8631625261e-05   2.6010999980e-04   2.2267452208e-07  -2.2076132711e-07   3.0001997905e+02  -2.1056163113e-05   3.9701495145e-16   1.3217006987e-07   9.0624340305e-11   1.5463242824e-23   4.8457978950e-14   2.3299811690e-01   1.4676072844e-12   8.9964029552e-07   3.2454661416e-13   3.8057169825e-24   1.9684725016e-25   4.3151750436e-14   9.2657388783e-11   4.2942241184e-11   1.4393114196e-06   6.4573536605e-24   2.3957085159e-13   3.3383650291e-28   7.6699954392e-01   1.9028115949e+03
  -3.9540570742e-01  -4.0637313995e-01   1.1718864378e+00   1.8631852525e-05   3.2358916496e-04   3.7955305134e-07  -3.7907611085e-07   3.0002489096e+02  -2.0945562384e-05   1.0719067510e-15   7.6054515786e-07   2.5335368712e-10   4.0910980126e-23   6.1279882450e-14   2.3299765440e-01   1.9203002196e-12   1.1218197602e-06   4.6065961565e-13   4.0704061945e-23   2.1054227750e-24   3.5273787593e-13   8.6158502472e-10   1.9841304174e-10   1.7910447439e-06   8.1608102174e-23   2.4928420320e-12   3.5709685001e-27   7.6699943141e-01   1.9016415873e+03
  -3.7895455862e-01  -3.8443827489e-01   1.1718708167e+00   1.8632036691e-05   3.6911093660e-04   3.6415461937e-06  -3.6497867173e-06   3.0002887270e+02  -2.0851479749e-05   2.2258364335e-14   3.5602949211e-06   9.1938789230e-10   1.4379591664e-22   7.1719731865e-14   2.3299727891e-01   2.3109110506e-12   1.3039750426e-06   7.7637633131e-13   2.3966792254e-22   1.2397053885e-23   1.7259158765e-12   4.8640081228e-09   9.8473534724e-10   2.0730719578e-06   5.4136197691e-22   1.4351903329e-11   2.1028072194e-26   7.6699933726e-01   1.9006750136e+03
  -3.7072898401e-01  -3.7347084235e-01   1.1718498837e+00   1.8632278081e-05  -1.5633723345e-05   2.5665934909e-04  -2.5705207652e-04   3.0003413376e+02  -2.0599842334e-05   1.2873756184e-11   7.1007832296e-05   9.0190472142e-09   2.4566248129e-21   7.8610398810e-14   2.3299674643e-01   2.6670742471e-12   1.6101095237e-06   1.1713962122e-11   5.2866091332e-21   2.7346047862e-22   3.2987376959e-11   1.1803276038e-07   2.4839600006e-08   2.3662558109e-06   1.7889047280e-20   4.5680453647e-10   4.6389749083e-25   7.6699912481e-01   1.8986373769e+03
