# time = 0.2
# Grid points = 479
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2510835405e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05  -1.9520514389e-16  -1.5652833822e-23   1.5652833822e-23   3.0000000000e+02  -2.1502453731e-05   6.3193324172e-35   1.9169405019e-32   7.3552638953e-24   2.9256263256e-49   1.3311057938e-26   2.3300000000e-01   1.5986591324e-25   3.4776572044e-18   2.6272724249e-26   9.3519477555e-62   5.6939787796e-63   1.1494616936e-38   3.6649669474e-36   7.2186417182e-25   5.8523513337e-18   5.7271088054e-61   2.8027624329e-37   9.2332684339e-66   7.6700000000e-01   1.9075768848e+03
  -6.7532257062e-01  -7.0021670811e-01   1.1719839921e+00   1.8630700790e-05   1.8767014139e-14  -2.8864408889e-21   2.8864408889e-21   3.0000000000e+02  -2.1502453730e-05   1.5288958161e-32   3.0095130148e-30   3.4614019696e-22   6.7609379188e-46   6.4009425639e-25   2.3300000000e-01   7.6909344813e-24   1.3051620236e-16   1.2988873170e-24   2.2824506239e-58   1.3897115454e-59   5.8314992999e-37   2.0764663157e-34   3.6312819555e-23   2.1952971367e-16   1.3921641960e-57   1.4157545392e-35   2.2535355880e-62   7.6700000000e-01   1.9075768848e+03
  -6.2553429563e-01  -6.5042843312e-01   1.1719839921e+00   1.8630700790e-05   5.4700575022e-13  -3.6106198531e-19   3.6106198531e-19   3.0000000000e+02  -2.1502453729e-05   7.3857823057e-30   2.5113880690e-27   1.1697562167e-20   7.9764302644e-43   2.1986380641e-23   2.3300000000e-01   2.6435682197e-22   3.6751728903e-15   4.5740886945e-23   3.3331765931e-55   2.0294208019e-56   2.4775139986e-35   1.3794964788e-32   1.3009364026e-21   6.1783736676e-15   1.8877238069e-54   5.5431289567e-34   3.2908775427e-59   7.6700000000e-01   1.9075768848e+03
  -5.7574602065e-01  -6.0064015814e-01   1.1719839921e+00   1.8630700790e-05   1.1938929068e-11  -3.3021976320e-17   3.3021976320e-17   3.0000000000e+02  -2.1502453690e-05   2.1518276881e-27   1.6492263541e-24   2.9722603645e-19   5.2817109119e-40   5.6561534503e-22   2.3300000000e-01   6.8076450694e-21   8.0092669850e-14   1.2053673388e-21   5.4141406002e-52   3.2964256156e-53   1.5627190504e-33   1.8048317007e-30   3.4920042260e-20   1.3457665451e-13   2.4830356241e-51   2.7610159225e-32   5.3454331603e-56   7.6700000000e-01   1.9075768843e+03
  -5.2595774566e-01  -5.5085188315e-01   1.1719839920e+00   1.8630700791e-05   2.0337543453e-10  -2.2851426046e-15   2.2851426046e-15   3.0000000003e+02  -2.1502453038e-05   3.8419484808e-25   6.4313479696e-22   5.7973052145e-18   2.0488845614e-37   1.1133460763e-20   2.3300000000e-01   1.3419549320e-19   1.3638128161e-12   2.4321189229e-20   1.4176878645e-48   8.6316607872e-50   2.0758260846e-31   3.2425699141e-28   7.1969741327e-19   2.2904584448e-12   6.0445879902e-48   3.3751299635e-30   1.3996968661e-52   7.6700000000e-01   1.9075768770e+03
  -4.7616947068e-01  -5.0106360817e-01   1.1719839905e+00   1.8630700809e-05   2.7174331666e-09  -1.2139361237e-13   1.2139361237e-13   3.0000000041e+02  -2.1502444463e-05   4.2241409661e-23   1.5116938842e-19   8.7956545326e-17   4.7834897115e-35   1.6993092231e-19   2.3299999996e-01   2.0526730539e-18   1.8218482902e-11   3.8148269533e-19   3.3094951767e-45   2.0150021502e-46   3.1680371387e-29   5.2060198325e-26   1.1591076164e-17   3.0581916477e-11   1.4776080923e-44   5.4292468984e-28   3.2674965517e-49   7.6699999999e-01   1.9075767812e+03
  -4.2638119569e-01  -4.5127533318e-01   1.1719839752e+00   1.8630700989e-05   2.8562762747e-08  -4.9438471029e-12   4.9438471029e-12   3.0000000431e+02  -2.1502356291e-05   2.8879947133e-21   2.1923623526e-17   1.0509338620e-15   6.8792159442e-33   2.0339822908e-18   2.3299999959e-01   2.4652938625e-17   1.9148197743e-10   4.7190258857e-18   4.9661530382e-42   3.0236664737e-43   3.9582181343e-27   6.5210085315e-24   1.4881123905e-16   3.2124166136e-10   2.3113815964e-41   7.1111549161e-26   4.9031314583e-46   7.6699999990e-01   1.9075757977e+03
  -3.7659292070e-01  -4.0148705820e-01   1.1719838517e+00   1.8630702447e-05   2.3720553115e-07  -1.5311907844e-10   1.5311907844e-10   3.0000003582e+02  -2.1501644503e-05   1.2457809423e-19   2.0238737063e-15   1.0084059266e-14   6.2758782631e-31   1.9367925667e-17   2.3299999658e-01   2.3589396787e-16   1.5907360590e-09   4.7026496342e-17   4.5053408337e-39   2.7430991095e-40   3.7528328123e-25   6.1236652382e-22   1.5768248594e-15   2.6666986169e-09   2.1563296641e-38   6.9584434904e-24   4.4481704391e-43   7.6699999916e-01   1.9075678680e+03
  -3.2680464573e-01  -3.5169878321e-01   1.1719830637e+00   1.8630711754e-05   1.5672310150e-06  -3.6097397375e-09   3.6097397375e-09   3.0000023696e+02  -2.1497102277e-05   3.5730767835e-18   1.2614210743e-13   8.1936793355e-14   3.8356475503e-29   1.5115556650e-16   2.3299997741e-01   1.8396418139e-15   1.0525318488e-08   3.9544515439e-16   2.4405007289e-36   1.4859120331e-37   2.6067207135e-23   4.1901933602e-20   1.4982474093e-14   1.7624036073e-08   1.1891261251e-35   4.9316078991e-22   2.4095433897e-40   7.6699999444e-01   1.9075173666e+03
  -2.7701637090e-01  -3.0191050824e-01   1.1719789669e+00   1.8630760136e-05   8.4458852175e-06  -6.5644708448e-08   6.5644708448e-08   3.0000128256e+02  -2.1473506628e-05   7.4105819815e-17   6.2632639382e-12   6.7327593078e-13   1.8352346719e-27   1.0691673126e-15   2.3299987779e-01   1.2264619251e-14   5.6990418227e-08   3.2162541404e-15   7.8814037593e-34   4.7986524015e-35   1.2627010187e-21   1.9938293516e-18   1.5811496814e-13   9.5231835536e-08   3.8775154836e-33   2.4147754896e-20   7.7816188919e-38   7.6699996998e-01   1.9072558912e+03
  -2.2722809770e-01  -2.5212223356e-01   1.1719607911e+00   1.8630974786e-05   3.8504164379e-05  -9.1568391013e-07   9.1568391013e-07   3.0000592137e+02  -2.1368959248e-05   7.8072428573e-16   3.2562327666e-10   7.1390513607e-12   8.9646363542e-26   8.4011533988e-15   2.3299943645e-01   7.3600844352e-14   2.6334892525e-07   3.1569120883e-14   1.4985817733e-31   9.1243731890e-33   4.0009061384e-20   6.1765542480e-17   2.2441446437e-12   4.3835103913e-07   7.3834561379e-31   7.6598645786e-19   1.4797682380e-35   7.6699986184e-01   1.9061035672e+03
  -1.7743983506e-01  -2.0233396183e-01   1.1719065478e+00   1.8631615369e-05   1.2553206881e-04  -6.7692987378e-06   6.7692987378e-06   3.0001976526e+02  -2.1057584594e-05   8.5343649807e-15   1.0367150243e-08   5.9572003177e-11   2.6719409861e-24   5.6180091128e-14   2.3299812228e-01   3.1632763977e-13   8.8072762484e-07   2.5840629599e-13   8.8577901903e-30   5.3934726103e-31   5.5027255544e-19   8.2183419779e-16   2.3719016524e-11   1.4565954293e-06   4.3299327280e-29   1.0429583851e-17   8.7494048439e-34   7.6699954032e-01   1.9026954356e+03
  -1.4112145144e-01  -1.5254570829e-01   1.1717839810e+00   1.8633062829e-05   3.1449705522e-04  -2.9260405355e-05   2.9260405355e-05   3.0005104818e+02  -2.0355885953e-05   2.8417135141e-13   1.6047266317e-07   2.9572679652e-10   3.9462440753e-23   2.5380115981e-13   2.3299516168e-01   1.0126716050e-12   2.2815463255e-06   1.3170875281e-12   1.7472218175e-28   1.0639893420e-29   3.3910497596e-18   4.9383788908e-15   1.3633935387e-10   3.7398426555e-06   8.4760104460e-28   6.3629365632e-17   1.7270983948e-32   7.6699881649e-01   1.8950750811e+03
  -1.2398506617e-01  -1.2969719460e-01   1.1714568438e+00   1.8636925452e-05   7.5725256017e-04  -1.5847920527e-04   1.5847920527e-04   3.0013454181e+02  -1.8502455750e-05   1.9349307567e-12   5.1829546814e-06   2.1503346439e-09   1.3211334094e-21   1.7069368521e-12   2.3298735199e-01   3.9686072806e-12   6.0924796995e-06   1.0770345491e-11   8.0379983226e-27   4.1595227104e-28   3.3725151550e-17   4.6797478669e-14   1.3002896905e-09   9.6514468196e-06   3.4889874834e-26   6.2083969558e-16   7.0702160760e-31   7.6699690062e-01   1.8753957546e+03
  -1.1541687353e-01  -1.1827293775e-01   1.1710469116e+00   1.8641757044e-05   1.0846685129e-03  -5.1680576363e-04   5.1680576363e-04   3.0023904021e+02  -1.6294268000e-05   9.7958814289e-12   9.4096998960e-05   8.9146469290e-09   2.1606789429e-20   6.9248307205e-12   2.3297808656e-01   1.5445283358e-11   1.1314212120e-05   5.6345920647e-11  -1.2534422187e-24   9.7204649576e-27   2.0317655896e-16   2.6438219141e-13   7.8913788050e-09   1.6007316295e-05   8.2744841895e-25   3.6613201044e-15   1.5837615405e-29   7.6699457503e-01   1.8540054830e+03
  -1.1113277716e-01  -1.1256080931e-01   1.1705493879e+00   1.8647600203e-05   9.6697592769e-04  -1.2277908742e-03   1.2277908742e-03   3.0036557311e+02  -1.3841663253e-05   1.6274138041e-10   2.1229014436e-03   1.9597805444e-08   4.6639356238e-19   1.4489826306e-11   2.3296782464e-01   1.5325081426e-10   1.8696802242e-05   1.4409057463e-10  -3.5065409437e-23   2.6035298542e-25   5.4856375188e-16   6.9022488581e-13   2.2216223748e-08   2.1579096635e-05   2.1917700569e-23   9.7698328368e-15   4.2526835969e-28   7.6699185733e-01   1.8328536215e+03
  -1.0899072862e-01  -1.0970474501e-01   1.1693495569e+00   1.8661614595e-05   2.2673322702e-05  -2.5852885147e-03   2.5852885147e-03   3.0066991843e+02  -8.3336085306e-06   7.1325498283e-09   2.7926327779e-02   3.1150059331e-08   5.0300119894e-18   1.9414451952e-11   2.3294467353e-01   1.3261319519e-09   4.0551861466e-05   2.4606076423e-10  -5.0339332603e-22   3.6598052214e-24   8.9157588905e-16   1.1507214445e-12   4.4108573921e-08   2.9089406808e-05  -2.6589503102e-21   1.5364166687e-14   6.0146615273e-27   7.6698560835e-01   1.7797212471e+03
