# time = 0.075
# Grid points = 164
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2525416997e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05  -6.4167698189e-17   1.3805845895e-84   2.1176388205e-84   3.0000000000e+02  -2.1502453731e-05   1.2561003209e-35   2.8790815745e-68   1.8958914226e-53   6.8031988839e-87   4.6811786161e-60   2.3300000000e-01   7.5098660289e-59   1.6710372078e-45   5.0111821899e-55  2.0443514938e-117 -8.3542629192e-115   2.1986408308e-74   3.4206502348e-72   1.0633444704e-61   2.2541808237e-46   2.6034928376e-95   1.4427848246e-67  1.1213466231e-134   7.6700000000e-01   1.9075768848e+03
  -6.7562323204e-01  -7.0050833993e-01   1.1719839921e+00   1.8630700790e-05  -6.4125806559e-17   1.7763767978e-80   2.7496836442e-80   3.0000000000e+02  -2.1502453731e-05   1.5842801798e-35   3.2725562587e-64   5.2124171435e-50   1.1633437968e-85   3.0299792482e-56   2.3300000000e-01   4.9325449798e-55   1.1494853405e-41   8.5669981425e-54  2.2099839400e-100  7.8703166046e-109   2.0584810840e-70   3.2218730132e-68   1.0880385657e-57   2.2191241753e-42   2.5844453704e-91   1.4322292472e-63  5.3722401451e-127   7.6700000000e-01   1.9075768848e+03
  -6.2585301627e-01  -6.5073812416e-01   1.1719839921e+00   1.8630700790e-05  -6.4073045634e-17   1.2177805981e-76   1.9025378060e-76   3.0000000000e+02  -2.1502453731e-05   1.7566695964e-36   1.6487387894e-60   8.3094977379e-47   8.7904708664e-85   1.0712713591e-52   2.3300000000e-01   1.7682839851e-51   4.2789664523e-38   6.1380803125e-53   6.0241434359e-93  -1.5637162937e-97   1.0370589331e-66   1.6326388081e-64   5.9736972726e-54   1.1679936274e-38   1.3713285725e-87   7.5995107328e-60  9.6645651344e-120   7.6700000000e-01   1.9075768848e+03
  -5.7608280049e-01  -6.0096790838e-01   1.1719839921e+00   1.8630700790e-05  -6.0104404811e-17   1.0623454535e-73   1.6722013840e-73   3.0000000000e+02  -2.1502453731e-05   7.8047381574e-37   1.4452914971e-57   6.3643991734e-44   4.5646036689e-83   9.1140540542e-50   2.3300000000e-01   1.5017058764e-48   3.0661045639e-35   7.8163503545e-52   6.3337772130e-93  9.2540991891e-103   9.0909030714e-64   1.4341068838e-61   5.2770693090e-51   8.5271267354e-36   1.0015726208e-84   5.5504426492e-57  7.3368492330e-114   7.6700000000e-01   1.9075768848e+03
  -5.2631258471e-01  -5.5119769260e-01   1.1719839921e+00   1.8630700790e-05   2.1437632201e-17   1.7932493600e-69   2.8593196775e-69   3.0000000000e+02  -2.1502453731e-05   7.0266783856e-36   1.7883371978e-53   2.2764075102e-40   2.6782309334e-79   7.7657268990e-46   2.3300000000e-01   1.2975447673e-44   2.5520460816e-31   1.0496877558e-47   1.5602610783e-94  -6.4309190744e-92   1.1248665170e-59   1.7863048655e-57   7.1474959293e-47   1.0160108860e-31   1.2033859352e-80   6.6688371182e-53  7.7945002652e-106   7.6700000000e-01   1.9075768848e+03
  -4.7654236894e-01  -5.0142747682e-01   1.1719839921e+00   1.8630700790e-05  -6.2831343166e-17   2.4807272374e-65   4.0155461177e-65   3.0000000000e+02  -2.1502453731e-05   1.2490799708e-35   1.8232552877e-49   6.7427729736e-37   1.9502345848e-75   5.4541471050e-42   2.3300000000e-01   9.2384062844e-41   1.6694801828e-27   1.1620354168e-43   4.9899709604e-80   2.2235835229e-91   1.1468300428e-55   1.8338372149e-53   7.9797435226e-43   9.4888458309e-28   1.1335376518e-76   6.2801953765e-49   5.6301027970e-98   7.6700000000e-01   1.9075768848e+03
  -4.2677215316e-01  -4.5165726105e-01   1.1719839921e+00   1.8630700790e-05  -6.0415571383e-17   2.7000836202e-61   4.4538273882e-61   3.0000000000e+02  -2.1502453731e-05   7.8087617367e-37   1.4760441940e-45   1.6004197047e-33   3.4397614999e-71   3.0440614448e-38   2.3300000000e-01   5.2239562356e-37   8.1086709244e-24   1.0210365749e-39  -1.6859523077e-75   4.0184321773e-81   9.2843379505e-52   1.4957230759e-49   7.0794186428e-39   6.5466748636e-24   7.8832092429e-73   4.3686850514e-45   2.5678170472e-90   7.6700000000e-01   1.9075768848e+03
  -3.7700193738e-01  -4.0188704527e-01   1.1719839921e+00   1.8630700790e-05  -4.4512499434e-17   2.1569966218e-57   3.6565463394e-57   3.0000000000e+02  -2.1502453731e-05   1.7566695964e-36   8.9453948375e-42   2.8971528598e-30   1.7240105797e-64   1.2737670918e-34   2.3300000000e-01   2.2118639676e-33   2.6488547639e-20   6.7098222536e-36  -2.5178866518e-77   3.8706686459e-80   5.6266652256e-48   9.1434697789e-46   4.7099642360e-35   3.0039102999e-20   3.6468372692e-69   2.0206747066e-41   6.5722445077e-83   7.6700000000e-01   1.9075768848e+03
  -3.2723172160e-01  -3.5211682949e-01   1.1719839921e+00   1.8630700790e-05   2.5443226636e-15   1.0990625437e-53   1.9680686780e-53   3.0000000000e+02  -2.1502453731e-05   8.7383180033e-31   3.6701611522e-38   3.7167271675e-27   8.2171012388e-58   3.6206362006e-31   2.3300000000e-01   6.3393450934e-30   4.7833778238e-17   2.9777841297e-32  -5.1719734522e-71   4.5490587333e-73   2.3084247675e-44   3.7973045393e-42   2.1331250951e-31   7.3621374708e-17   1.2869217895e-65   4.9887338694e-38   7.7163832059e-76   7.6700000000e-01   1.9075768848e+03
  -2.7746150583e-01  -3.0234661372e-01   1.1719839921e+00   1.8630700790e-05   1.5954565181e-12   2.1873846309e-50   5.0278046176e-50   3.0000000000e+02  -2.1502453717e-05   3.4119174964e-26   8.6936952308e-35   3.0655004386e-24   1.5035129734e-51   5.7679418123e-28   2.3300000000e-01   1.0034500291e-26   2.8085159797e-14   7.2713642376e-29   3.1285295680e-65   1.6404919354e-66   5.2598346546e-41   8.8981430203e-39   5.5092148660e-28   4.6919910542e-14   3.9129163535e-60   3.1848404220e-35   2.7814480517e-69   7.6700000000e-01   1.9075768846e+03
