# time = 0.525
# Grid points = 1012
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2581698617e-01  -7.5000000000e-01   1.1719832758e+00   1.8630709246e-05   2.6136218833e-06  -6.3188673698e-08  -6.3188673698e-08   3.0000018276e+02  -2.1498328531e-05   1.9821279474e-18   4.9157123269e-10   3.2642776226e-13   3.9595463403e-28   2.9733267008e-16   2.3299998269e-01   4.7919261888e-15   8.1681180355e-09   1.8678269556e-15   8.8709822939e-29   4.5880636242e-30   3.0802519367e-16   2.5323082212e-11   1.5274386495e-12   1.3337223040e-08   7.2504274861e-28   1.1515544912e-14   7.7779247607e-33   7.6699999578e-01   1.9075324745e+03
  -6.7759774274e-01  -7.0163397235e-01   1.1719817684e+00   1.8630727008e-05   8.4383914446e-06  -1.0120176885e-06  -1.0120176885e-06   3.0000056704e+02  -2.1488180089e-05   1.8557477609e-17   2.8471587502e-08   4.8271792935e-12   2.8385135250e-26   9.3267909197e-16   2.3299994567e-01   1.5319624489e-14   2.5562386726e-08   2.3946338140e-14   1.6382895885e-26   8.4732324105e-28   1.7793777797e-14   1.4657170684e-09   8.3291714692e-11   4.1393687834e-08   1.3511297739e-25   6.7170671590e-13   1.4364374795e-30   7.6699998582e-01   1.9074292571e+03
  -6.2952528356e-01  -6.5356151314e-01   1.1719776365e+00   1.8630775082e-05   1.9479136379e-05  -8.9807475289e-06  -8.9807475289e-06   3.0000161394e+02  -2.1436445711e-05   6.5826681288e-16   5.4933387762e-07   7.6301009809e-11   1.4166276791e-24   2.4465744089e-15   2.3299983461e-01   4.3556681729e-14   7.6411569255e-08   3.7607289729e-13   8.8880267215e-25   4.5969064546e-26   3.3953046410e-13   2.8018405520e-08   1.5889137480e-09   1.1833798843e-07   7.3716036108e-24   1.2895980243e-11   7.7931385269e-29   7.6699994094e-01   1.9069867933e+03
  -5.8145282481e-01  -6.0548905399e-01   1.1719653665e+00   1.8630913687e-05   3.2601183607e-05  -5.1960624076e-05  -5.1960624076e-05   3.0000467960e+02  -2.1119424447e-05   1.7657974856e-14   5.2578346196e-06   6.8038432168e-10   3.4391955029e-23   5.1643724115e-15   2.3299943894e-01   1.1554350832e-13   2.4898529887e-07   3.3995818278e-12   2.1923249716e-23   1.1338888828e-24   3.1571504771e-12   2.6123171508e-07   1.4818622583e-08   3.4760756655e-07   1.8269830805e-22   1.2055209677e-10   1.9224041805e-27   7.6699968761e-01   1.9045805057e+03
  -5.3338037148e-01  -5.5741659563e-01   1.1719227514e+00   1.8631382590e-05   5.1584000932e-05  -2.1813731676e-04  -2.1813731676e-04   3.0001519739e+02  -1.9526573379e-05   3.1579047844e-13   3.2963389981e-05   3.9208484996e-09   5.1220345859e-22   9.0555808986e-15   2.3299786587e-01   2.9636645086e-13   9.1309421848e-07   1.9673891939e-11   3.2781057710e-22   1.6955312223e-23   1.8405888700e-11   1.5357660480e-06   8.7141216179e-08   1.1470137147e-06   2.7577222571e-21   7.1008416186e-10   2.8752567122e-26   7.6699844644e-01   1.8929315139e+03
  -4.8530797572e-01  -5.0934414733e-01   1.1717725727e+00   1.8633013201e-05   1.5175644646e-04  -7.2937828766e-04  -7.2937828766e-04   3.0005203997e+02  -1.3042984677e-05   3.6037349608e-12   1.6472543000e-04   1.7241238960e-08   5.1269829759e-21   1.3285959142e-14   2.3299197043e-01   6.7264284890e-13   3.3658605378e-06   8.4865537279e-11   3.1922917783e-21   1.6513703873e-22   7.8990742655e-11   6.8496162803e-06   3.8868943522e-07   3.9726841145e-06   2.7963696228e-20   3.1821046040e-09   2.8025816498e-25   7.6699343214e-01   1.8460630558e+03
  -4.3723674243e-01  -4.6127180412e-01   1.1713177074e+00   1.8637925025e-05   6.2924914118e-04  -2.0084830648e-03  -2.0084830648e-03   3.0016338731e+02   7.7532155005e-06   8.0553756836e-11   6.7756074687e-04   5.9720006795e-08   3.2313641742e-20   1.6089734700e-14   2.3297364511e-01   1.2194010877e-12   1.0934584436e-05   2.8277855599e-10   1.8907664082e-20   9.7849042214e-22   2.5824887737e-10   2.4039642307e-05   1.3641974842e-06   1.2558272095e-05   1.7848968313e-19   1.1260540000e-08   1.6646155382e-24   7.6697738667e-01   1.6964108035e+03
  -3.8918687202e-01  -4.1320168074e-01   1.1690785071e+00   1.8662011177e-05   4.3264623441e-03  -6.3711753398e-03  -6.3711753398e-03   3.0071140010e+02   1.1582468859e-04   1.6476617214e-09   3.5112538898e-03   2.7143409831e-07   1.8637554034e-19   1.4690159140e-14   2.3288100030e-01   1.5031170304e-12   4.8765039738e-05   1.1475289136e-09   8.6247322244e-20   4.4722543266e-21   9.5879510893e-10   1.1403111462e-04   6.4747324623e-06   5.5281943411e-05   1.0565925715e-18   5.4860032296e-08   7.6997638174e-24   7.6689411847e-01   9.2173886858e+02
  -3.5398890802e-01  -3.6517206331e-01   1.1627964830e+00   1.8729779517e-05   1.6288230670e-02  -1.6608018937e-02  -1.6608018937e-02   3.0225819790e+02   4.2712918502e-04   4.4018636249e-08   1.4051881742e-02   8.6485090978e-07   5.6927682154e-19   1.0141634235e-14   2.3261664207e-01   1.3861871537e-12   1.5612987305e-04   3.4002821988e-09   2.1807053882e-19   1.1370683114e-20   2.6530686530e-09   3.7391012714e-04   2.1242165582e-05   1.7665920076e-04   3.2199242286e-18   1.8266322572e-07   2.0250756984e-23   7.6665436300e-01  -1.3073494625e+03
  -3.3721414948e-01  -3.4280575273e-01   1.1489560145e+00   1.8880761065e-05   4.3880378527e-02  -3.8558661223e-02  -3.8558661223e-02   3.0572209475e+02   1.1283655763e-03   2.7508070541e-07   5.4616280929e-02   2.1911856771e-06   1.5226332065e-18   3.0787596845e-15   2.3202231864e-01   1.3839315093e-12   3.9718299548e-04   8.3307191346e-09   5.0576787149e-19   2.6694873498e-20   6.2893204618e-09   9.5961539224e-04   5.4531004800e-05   4.4932672443e-04   8.2841755291e-18   4.7175302269e-07   5.1249011125e-23   7.6611434769e-01  -6.3277330294e+03
  -3.2603097558e-01  -3.3162254622e-01   1.1276019009e+00   1.9118326012e-05   9.0409990770e-02  -6.9916636692e-02  -6.9916636692e-02   3.1122273919e+02   2.2548310278e-03   5.2921807682e-07   1.5513852359e-01   4.2562506288e-06   3.5366452243e-18   7.0666973802e-16   2.3107057766e-01   1.5084951119e-12   7.8167233989e-04   1.5586081985e-08   9.6812175597e-19   5.2059550047e-20   1.1393530203e-08   1.9013532491e-03   1.0811114336e-04   8.8592541162e-04   1.8001189993e-17   9.4144642201e-07   1.1240734083e-22   7.6524713552e-01  -1.4395773258e+04
  -3.1779124387e-01  -3.2043940495e-01   1.1112379038e+00   1.9304366431e-05   1.0433011964e-01  -6.3996446335e-02  -6.3996446335e-02   3.1557206006e+02   3.1518143353e-03   1.2881811678e-05   2.5877427846e-01   5.9851843296e-06   5.6762602382e-18   2.2990752152e-16   2.3031566713e-01   1.6361587625e-12   1.0872426610e-03   2.0908011433e-08   1.3576765280e-18   7.4049444228e-20   1.5085045684e-08   2.6518165758e-03   1.5073993105e-04   1.2308696193e-03   2.7283061199e-17   1.3147895536e-06   1.7519181846e-22   7.6455632812e-01  -2.0807310928e+04
  -3.1381951608e-01  -3.1514308279e-01   1.0630027599e+00   1.9874666971e-05   1.6262978911e-01  -5.5062069758e-02  -5.5062069758e-02   3.2913059812e+02   5.9686042445e-03   6.8539993989e-06   7.2224461985e-01   1.0932768496e-05   1.7317574865e-17   2.9944061589e-17   2.2793551205e-01   2.1977771293e-12   2.0444236210e-03   3.7055611357e-08   2.9549456523e-18   1.6793337877e-19   2.6192485114e-08   5.0070075404e-03   2.8497498234e-04   2.3257485445e-03   7.0248603886e-17   2.5025548398e-06   5.2375924095e-22   7.6238883469e-01  -4.1025682344e+04
  -3.1183273393e-01  -3.1249594937e-01   1.0569163281e+00   1.9948800681e-05   1.7019688680e-01  -5.4074410279e-02  -5.4074410279e-02   3.3091752486e+02   6.3416999026e-03   1.0390490347e-04   7.9786502573e-01   1.2451406029e-05   1.9730559112e-17   2.3771476002e-17   2.2763957005e-01   2.2914107701e-12   2.1747573198e-03   3.9028035811e-08   3.2249847142e-18   1.8423116919e-19   2.7661201498e-08   5.3221931496e-03   3.0206948520e-04   2.4474384553e-03   7.7211578554e-17   2.6340767227e-06   5.9521326533e-22   7.6209881937e-01  -4.3553786120e+04
  -3.1050848690e-01  -3.1116951849e-01   1.0117251780e+00   2.0519862360e-05   2.4530047765e-01  -4.4239649744e-02  -4.4239649744e-02   3.4487945497e+02   9.2690135205e-03   1.2328243507e-04   1.5289391742e+00   1.7508956042e-05   4.7210138018e-17   1.2326742777e-17   2.2513255053e-01   3.0985830750e-12   3.1656890370e-03   5.5083205028e-08   5.7667201064e-18   3.4195727766e-19   3.8971646793e-08   7.7614276340e-03   4.4250740994e-04   3.6266181229e-03   1.5696360813e-16   3.9074988685e-06   1.4506657082e-21   7.5984969675e-01  -6.4825272651e+04
  -3.0953756027e-01  -3.0984745531e-01   9.9900426793e-01   2.0684161850e-05   2.6609636665e-01  -3.8638598642e-02  -3.8638598642e-02   3.4897473855e+02   1.0174862853e-02   4.2217177536e-04   1.7870551336e+00   2.4172701807e-05   6.0357106856e-17   1.8067712539e-17   2.2445505647e-01   3.3210321218e-12   3.4863559115e-03   6.0522175357e-08   6.5154332899e-18   3.9037129170e-19   4.1848733563e-08   8.5310651822e-03   4.8390870978e-04   3.8794540075e-03   1.8128850707e-16   4.1900779150e-06   1.7952774416e-21   7.5913569457e-01  -7.0851928566e+04
  -3.0906986061e-01  -3.0922766523e-01   9.7807239712e-01   2.0957293460e-05   3.0590684072e-01  -2.1150425495e-02  -2.1150425495e-02   3.5589824066e+02   1.1834808848e-02   5.5188482301e-03   2.2985945037e+00   3.2072943413e-05   8.3854114538e-17   5.4385066131e-17   2.2326166689e-01   3.4911062919e-12   4.0717586366e-03   7.7104973957e-08   7.0176934041e-18   4.2739110399e-19   4.4193054686e-08   9.9610004607e-03   5.6708299761e-04   4.2726400112e-03   2.1556515056e-16   4.7018249197e-06   2.2714365694e-21   7.5782895494e-01  -8.1924755887e+04
  -3.0875256183e-01  -3.0891205598e-01   9.2823326437e-01   2.1642207914e-05   4.5788640251e-01   4.5260437708e-02   4.5260437708e-02   3.7364982626e+02   1.6178947141e-02   2.6058922011e-02   3.8328203612e+00   3.9266713785e-05   1.7000328910e-16   1.4565527829e-16   2.1980119938e-01   3.9275205785e-12   5.5185140352e-03   1.2959991727e-07   8.4757737143e-18  -1.6458301096e-16   4.8565811589e-08   1.3641953919e-02   8.0817271326e-04   5.6761760090e-03  -2.7807766319e-15   6.5884017615e-06  -5.0528741489e-21   7.5450795066e-01  -1.1312001596e+05
