# time = 1
# Grid points = 1939
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2561294226e-01  -7.5000000000e-01   1.1717141032e+00   1.8633823626e-05  -7.8858403137e-03  -8.9911876147e-04  -8.9909305796e-04   3.0006844395e+02  -1.8915093391e-05   1.4139765792e-10   6.3761623978e-06   4.4651002251e-09   4.3462236814e-22   2.4138308079e-14   2.3299001645e-01   1.3086418348e-13   5.3252645084e-06   4.8318481061e-10   1.4398288979e-25   7.4485480931e-27   1.8313266596e-14   1.9860445116e-07   1.9087996078e-07   6.2675697177e-06   5.6748679521e-21   3.5389504960e-09   1.3234567303e-29   7.6699799275e-01   1.8475035838e+03
  -6.8884009067e-01  -7.0122588452e-01   1.1653612900e+00   1.8707435316e-05   8.1546866041e-03  -1.3242286889e-02  -1.3242269059e-02   3.0168747866e+02   4.6439863995e-05   1.5055188269e-08   4.2028159206e-05   1.1332890960e-07   2.8587700014e-21   1.7678360632e-14   2.3274074881e-01   2.8754451661e-14   1.3810811660e-04   1.3582254139e-08   4.9047807966e-26   2.5512184252e-27   2.8622723284e-14   5.8634950072e-06   5.6135863538e-06   1.6158978095e-04   3.7166856351e-20   1.0466461428e-07   1.6763667823e-28   7.6694784463e-01   2.6406272220e+02
  -6.6491072596e-01  -6.7645429683e-01   1.1025180755e+00   1.9468863102e-05   2.1365351973e-01  -1.2561348978e-01  -1.2561303446e-01   3.1870190042e+02   7.3990389848e-04   1.2546387157e-08   1.5423898276e-05   1.0355861463e-06   8.1919322785e-22   7.8505885255e-16   2.3009232917e-01   5.8624657748e-16   1.5337803922e-03   1.5238465679e-07   2.1562298735e-27   1.1828552692e-28   6.6837672458e-14   6.5558788291e-05   6.3104503754e-05   1.8322516542e-03   8.8349693885e-21   1.1935692982e-06   4.2246427431e-26   7.6641059395e-01  -1.6685568212e+04
  -6.4456644896e-01  -6.5336715509e-01   1.0938242027e+00   1.9579106004e-05   2.7784612384e-01  -1.0972750712e-01  -1.0972653491e-01   3.2120356926e+02   8.3762105784e-04   2.4638264685e-08   8.2191761151e-06   1.2890257860e-06   5.8167878162e-23   6.8687054477e-17   2.2972152056e-01   3.5583594310e-17   1.7440480039e-03   1.7209382657e-07   1.4493303820e-28   8.0094384340e-30   7.4844889859e-14   7.4323441483e-05   7.1229976223e-05   2.0458475732e-03   6.0872675355e-22   1.3311696823e-06   6.7063236203e-26   7.6634023816e-01  -1.8951137765e+04
  -6.2998403754e-01  -6.3576574284e-01   1.0527794683e+00   2.0118082418e-05   5.0492885468e-01  -1.0887553612e-01  -1.0887331565e-01   3.3358552203e+02   1.3419804607e-03   8.9787804267e-08   1.3764442940e-05   2.0184417233e-06   9.8574352946e-23   2.1386637389e-17   2.2779502399e-01   3.2521754596e-17   2.7661945262e-03   2.7270063041e-07   1.4692611404e-28   8.3994280975e-30   8.7410464791e-14   1.1759197625e-04   1.1277829094e-04   3.2527338789e-03   8.6206320925e-22   2.1109708501e-06   5.2825310518e-25   7.6595127523e-01  -3.1235263224e+04
  -6.1593132805e-01  -6.2420233224e-01   1.0034830179e+00   2.0807942513e-05   7.9661606959e-01  -1.0917589377e-01  -1.0917192735e-01   3.4978008852e+02   2.0036558414e-03   6.2451910394e-08   2.2652891945e-05   2.9499908503e-06   2.2811730873e-22   8.5150490165e-20   2.2526539574e-01   4.1701835888e-17   4.1067788541e-03   4.0413345714e-07   2.1464796375e-28   1.2766999077e-29   1.0587516905e-13   1.7390188635e-04   1.6691398135e-04   4.8396803060e-03   1.6208211859e-21   3.1280084190e-06   4.5898419269e-24   7.6544084710e-01  -4.7362015087e+04
  -5.9370131117e-01  -6.0766032387e-01   9.8755705287e-01   2.1041616324e-05   9.1872805472e-01  -9.1627752070e-02  -9.1622913888e-02   3.5535253844e+02   2.2305277939e-03   9.2546758299e-09   2.5898030694e-05   3.2915095126e-06   3.0992769270e-22   1.3281316569e-21   2.2439708945e-01   4.7770350795e-17   4.5698835527e-03   4.4882167230e-07   2.5374358501e-28   1.5282563606e-29   1.1142186093e-13   1.9296518794e-04   1.8520631034e-04   5.3810070797e-03   2.0664918941e-21   3.4685732710e-06   8.8205934934e-24   7.6526663952e-01  -5.2873426907e+04
  -5.7403037766e-01  -5.7974229846e-01   9.6845705162e-01   2.1329317263e-05   1.0756591296e+00  -7.5163537743e-02  -7.5157905611e-02   3.6227487256e+02   2.5147781970e-03   1.5325742378e-07   2.7096186825e-05   3.6992705850e-06   4.0264128221e-22   4.8437175855e-22   2.2331003855e-01   5.0863488047e-17   5.1464502581e-03   5.0516129453e-07   2.5148412826e-28   1.5371842515e-29   1.0616025376e-13   2.1706655786e-04   2.0838062408e-04   6.0626272120e-03   2.4892328492e-21   3.9038469602e-06   1.9064909804e-23   7.6504732852e-01  -5.9810423758e+04
  -5.6519900633e-01  -5.6831845686e-01   9.3185445145e-01   2.1904943013e-05   1.3695315261e+00  -8.5070095603e-02  -8.5063547808e-02   3.7632457859e+02   3.0955698184e-03   4.1062577727e-07   2.6910206787e-05   4.4919809003e-06   6.2732865621e-22   7.8236904128e-22   2.2108966772e-01   5.4990281345e-17   6.3186609607e-03   6.2065410967e-07   2.1838334240e-28   1.3721306729e-29   8.9113015918e-14   2.6653194530e-04   2.5601975024e-04   7.4608781218e-03   3.3506552150e-21   4.8037347761e-06   8.0387743718e-23   7.6459832513e-01  -7.4011391495e+04
  -5.5835897784e-01  -5.6207955579e-01   8.9641409232e-01   2.2495300994e-05   1.6644469935e+00  -1.7229848150e-01  -1.7229203314e-01   3.9100696969e+02   3.7060903046e-03   3.2075862678e-07   2.6236633088e-05   5.3155974261e-06   1.0235638087e-21   1.3408116031e-21   2.1875740169e-01   6.3859733095e-17   7.5474143902e-03   7.4254170778e-07   1.9943375215e-28   1.2855622759e-29   7.3076083202e-14   3.1893473255e-04   3.0646454593e-04   8.9311717261e-03   4.7269247081e-21   5.7577396368e-06   3.1191229786e-22   7.6412679704e-01  -8.8926208537e+04
  -5.4888747625e-01  -5.5463839989e-01   8.7718565654e-01   2.2830080522e-05   1.8615214099e+00  -2.3860227567e-01  -2.3859684488e-01   3.9945755628e+02   4.0615880883e-03   3.8423660151e-08   2.6416098356e-05   5.8980484314e-06   1.4455642053e-21   1.9607236523e-21   2.1741121728e-01   7.4772729875e-17   8.2648265448e-03   8.1640457345e-07   2.0286672734e-28   1.3252387667e-29   6.4920668660e-14   3.5192555413e-04   3.3782158765e-04   9.7676405780e-03   6.1467113665e-21   6.3439012401e-06   6.4888454741e-22   7.6385351010e-01  -9.7550958995e+04
  -5.3738562231e-01  -5.4313655261e-01   8.7399717168e-01   2.2886646879e-05   1.8952831514e+00  -2.5001321440e-01  -2.5000796699e-01   4.0089411038e+02   4.1221019490e-03   8.1632863173e-09   2.6498029310e-05   6.0012643111e-06   1.5399341048e-21   2.0830533308e-21   2.1718225225e-01   7.7232721168e-17   8.3871689588e-03   8.2901368627e-07   2.0433010872e-28   1.3377023321e-29   6.3539751258e-14   3.5757649877e-04   3.4318326896e-04   9.9095191272e-03   6.4576953133e-21   6.4438417370e-06   7.3211857502e-22   7.6380702578e-01  -9.9017508330e+04
  -5.2553858878e-01  -5.3163469200e-01   8.6448418606e-01   2.3056945542e-05   2.0337033852e+00  -2.7275861500e-01  -2.7275473568e-01   4.0523858547e+02   4.3116245307e-03   8.0464353548e-09   2.6747240774e-05   6.3809526017e-06   1.8926401276e-21   2.6035945908e-21   2.1647915619e-01   8.5864405751e-17   8.7648644359e-03   8.7222095167e-07   2.0685749811e-28   1.3628171298e-29   5.8491776602e-14   3.7829123421e-04   3.6254436629e-04   1.0339481256e-02   7.6123410769e-21   6.8044850009e-06   1.0630237464e-21   7.6366160486e-01  -1.0358810209e+05
  -5.1639443191e-01  -5.1944248555e-01   8.6189498687e-01   2.3103630489e-05   2.0832205347e+00  -2.6030887788e-01  -2.6030553932e-01   4.0643572574e+02   4.3668521753e-03   3.4684791814e-09   2.6482043507e-05   6.5160812922e-06   1.9940150912e-21   2.7508180281e-21   2.1628011118e-01   8.7725115278e-17   8.8726773158e-03   8.8634976159e-07   2.0159236915e-28   1.3303151908e-29   5.5956757043e-14   3.8558604194e-04   3.6924714520e-04   1.0458614161e-02   7.9285884331e-21   6.9291568129e-06   1.1831152876e-21   7.6361943257e-01  -1.0491468604e+05
  -5.1182234814e-01  -5.1334637827e-01   8.6040787980e-01   2.3130497505e-05   2.1097456936e+00  -2.4532747795e-01  -2.4532435663e-01   4.0712608989e+02   4.3996533668e-03   1.1858290437e-08   2.6249608486e-05   6.6157022669e-06   2.0539094338e-21   2.8393714181e-21   2.1616352754e-01   8.8689915967e-17   8.9357358321e-03   8.9502337466e-07   1.9720468149e-28   1.3025649708e-29   5.4233397171e-14   3.9025710418e-04   3.7344970742e-04   1.0528207129e-02   8.1112720668e-21   7.0072550591e-06   1.2597387847e-21   7.6359430471e-01  -1.0570265626e+05
  -5.0877426709e-01  -5.1029831800e-01   8.5829320485e-01   2.3168600091e-05   2.1321109224e+00  -2.2122419843e-01  -2.2122100277e-01   4.0810805181e+02   4.4488188275e-03   2.0888880518e-07   2.6855648029e-05   6.9386116841e-06   2.2004807489e-21   3.0764473740e-21   2.1599937513e-01   9.2226461604e-17   9.0299372210e-03   9.0720769330e-07   2.9595637063e-28  -2.7325639917e-27   5.4054276844e-14   3.9955970627e-04   3.7983394539e-04   1.0620055838e-02   8.5701845589e-21   7.1127655959e-06   1.3751930114e-21   7.6355627958e-01  -1.0683262573e+05
  -5.0605694029e-01  -5.0725021619e-01   8.4970333710e-01   2.3323921944e-05   2.1832101849e+00  -1.4903511015e-01  -1.4903140571e-01   4.1213703509e+02   4.6798608060e-03   9.3448173819e-06   3.9308085600e-05   7.9670244587e-06   3.5221634295e-21   5.6169159724e-21   2.1529802338e-01   1.3000858543e-16   9.4280434667e-03   9.5719287482e-07   5.8229176552e-28  -5.4314338446e-27   7.5523552271e-14   4.6163251359e-04   4.1110626977e-04   1.1003017237e-02   1.2936131171e-20   7.5777319124e-06   1.9656432926e-21   7.6338167519e-01  -1.1180219856e+05
  -5.0382473250e-01  -5.0486366439e-01   8.0916173833e-01   2.4091189687e-05   2.5288421418e+00   1.5179105071e-01   1.5179285448e-01   4.3234816821e+02   5.9410702404e-03   8.2117513937e-06   1.5516709699e-04   1.0599425358e-05   2.2665369623e-20   3.8807865534e-20   2.1150186520e-01   4.8261680703e-16   1.1344339139e-02   1.2178053464e-06   4.0480537881e-27   2.7484858181e-28   2.1595420967e-13   8.1399354946e-04   5.8489493395e-04   1.3327258579e-02   6.7936493348e-20   1.0434847143e-05   1.0782400673e-20   7.6240539652e-01  -1.3942359391e+05
  -5.0105581461e-01  -5.0278580060e-01   8.0902264031e-01   2.4093765175e-05   2.5435993000e+00   1.4001616364e-01   1.4001695307e-01   4.3241758498e+02   5.9454876280e-03   2.5525094821e-06   1.5602577674e-04   1.0711108960e-05   2.2891556371e-20   4.1060894151e-20   2.1149361558e-01   4.8604847777e-16   1.1354824474e-02   1.2184629737e-06   4.0936130284e-27   2.7796025321e-28   2.1688078872e-13   8.1628943332e-04   5.8552258617e-04   1.3324234600e-02   6.8409243181e-20   1.0432617836e-05   1.0826122827e-20   7.6240315113e-01  -1.3947633224e+05
  -4.9799801635e-01  -4.9932582863e-01   8.4483697567e-01   2.3413010723e-05   2.2526689125e+00  -1.2777930831e-01  -1.2777784905e-01   4.1445719747e+02   4.8154731897e-03   5.7741467708e-07   4.7293323672e-05   8.7062788320e-06   4.4745241010e-21   6.7596541006e-21   2.1488434088e-01   1.5359385585e-16   9.6541177211e-03   9.8636928374e-07   1.1903170133e-27  -7.4429291368e-27   8.8092309862e-14   4.9729137914e-04   4.2943171179e-04   1.1241205890e-02   1.5912276560e-20   7.8663795262e-06   2.4099153582e-21   7.6327605339e-01  -1.1477744447e+05
  -4.9576845986e-01  -4.9667020408e-01   8.3595357232e-01   2.3577602252e-05   2.3302605953e+00  -7.3324866545e-02  -7.3324328449e-02   4.1876594689e+02   5.0838440668e-03   1.8491979375e-05   6.7847050395e-05   9.4591628856e-06   7.0830039551e-21   1.2586522551e-20   2.1408510836e-01   2.1403838319e-16   1.0068027910e-02   1.0413401081e-06   1.2951017756e-27  -1.4152314316e-26   1.1954734856e-13   5.7403630427e-04   4.6639144382e-04   1.1719156614e-02   2.3976026277e-20   8.4567923696e-06   3.5103416190e-21   7.6306832207e-01  -1.2059672367e+05
