# time = 0.025
# Grid points = 162
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2518244663e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   5.5786447147e-21  4.3019767316e-104  2.7421293051e-104   3.0000000000e+02  -2.1502453731e-05   7.0389037043e-36  -6.1636532766e-69   3.6374747399e-70   9.1707735861e-88   1.4076932707e-64   2.3300000000e-01   6.7610853791e-69   1.8046308997e-60   6.7551292937e-56  6.6546149129e-134  6.1255155785e-136   1.6263710500e-93   2.0321129552e-91   5.0178969673e-81   6.6402212470e-62  7.4151099217e-111   4.1092516837e-83  9.2665535139e-152   7.6700000000e-01   1.9075768848e+03
  -6.7545547063e-01  -7.0036489327e-01   1.1719839921e+00   1.8630700790e-05   6.6643851592e-19   2.5989725178e-99   3.6638438629e-99   3.0000000000e+02  -2.1502453731e-05   4.8820594214e-36  -6.1636532765e-69   8.8516335480e-66   1.4719356695e-86   2.3552592727e-63   2.3300000000e-01   1.8554147710e-63   7.0211348894e-56   1.0842178635e-54  5.2938636610e-126  7.0938200036e-127   1.5960659162e-88   2.0780827736e-86   5.2611969503e-76   3.3990495678e-57  3.8230665387e-106   2.1186390017e-78  7.6673923907e-146   7.6700000000e-01   1.9075768848e+03
  -6.2563662535e-01  -6.5054604799e-01   1.1719839921e+00   1.8630700790e-05   1.9693797098e-17   2.1882345675e-95   4.6537723972e-94   3.0000000000e+02  -2.1502453731e-05   1.9493853149e-37   2.0291391238e-43   2.1169834059e-61   1.2429062678e-58   7.5144972777e-63   2.3300000000e-01   8.9801138804e-63   2.9754072338e-51   4.3345229486e-54  5.9637403711e-115 -1.3537748842e-115   1.5004671210e-83   2.0166020227e-81   5.3418045089e-71   2.0468982400e-52  2.3217716677e-101   1.2866625307e-73  2.8557630985e-132   7.6700000000e-01   1.9075768848e+03
  -5.7581778007e-01  -6.0072720271e-01   1.1719839921e+00   1.8630700790e-05   1.3128154546e-18  -2.6196099156e-89   5.4916425811e-89   3.0000000000e+02  -2.1502453731e-05   3.1166066013e-36  -6.1615539859e-69   4.8810856114e-57   7.9816011482e-87   1.4268346589e-63   2.3300000000e-01   1.9246970811e-62   1.1453927520e-46   5.8791933254e-55  3.0069012878e-107  1.7181448953e-111   1.3204565114e-78   1.8194057992e-76   5.1188820107e-66   1.1302477481e-47   1.2931148870e-96   7.1660900776e-69  1.4062322179e-136   7.6700000000e-01   1.9075768848e+03
  -5.2599893479e-01  -5.5090835743e-01   1.1719839921e+00   1.8630700790e-05   2.3249842942e-17  -5.4045442941e-84   5.9054606099e-84   3.0000000000e+02  -2.1502453731e-05   1.2464820166e-35   1.6364326093e-67   1.0612605362e-52   7.7213429267e-88   3.2465840934e-59   2.3300000000e-01   7.9120922293e-58   3.8731916447e-42   5.6870578465e-56  7.9143468932e-109  4.5833395787e-113   1.0680877898e-73   1.5020384587e-71   4.5368471579e-61   5.4802437295e-43   6.3241255205e-92   3.5046579447e-64  1.5213117748e-132   7.6700000000e-01   1.9075768848e+03
  -4.7618008952e-01  -5.0108951215e-01   1.1719839921e+00   1.8630700790e-05   1.1220998168e-19  -7.4945838168e-79   5.6695678619e-79   3.0000000000e+02  -2.1502453731e-05   9.5435536171e-36   1.2396485779e-62   2.1219787126e-48   1.4985476450e-86   1.4943227090e-54   2.3300000000e-01   3.2753091207e-53   1.1308095053e-37   1.0177747410e-54  6.1034594410e-102 -1.1707802951e-103   7.7974102097e-69   1.1163696274e-66   3.6461469060e-56   2.2930951456e-38   2.6690507068e-87   1.4791151496e-59  2.2512285412e-123   7.6700000000e-01   1.9075768848e+03
  -4.2636124424e-01  -4.5127066688e-01   1.1719839921e+00   1.8630700790e-05   1.4097863162e-18  -8.3241002129e-74   4.7476690027e-74   3.0000000000e+02  -2.1502453731e-05   4.8694468348e-36   8.0092527716e-58   3.8005163537e-44   2.7121679559e-83   6.2452290491e-50   2.3300000000e-01   1.2703332231e-48   2.7869260066e-33   4.5656445998e-52   3.1414788091e-94   5.7375484959e-98   5.0378308312e-64   7.3356914780e-62   2.6030231188e-51   8.0941200697e-34   9.5024467199e-83   5.2659969896e-55 -4.2407228489e-113   7.6700000000e-01   1.9075768848e+03
  -3.7654239896e-01  -4.0145182160e-01   1.1719839921e+00   1.8630700790e-05   2.2882261510e-17  -7.6669528956e-69   3.3703091593e-69   3.0000000000e+02  -2.1502453731e-05   7.7895087686e-37   4.4759789684e-53   5.9279049699e-40   6.9652784573e-79   2.2928986437e-45   2.3300000000e-01   4.4481418060e-44   5.6225477047e-29   2.7260200887e-47   1.0207322015e-86  -3.1123339015e-85   2.8153968273e-59   4.1695098262e-57   1.6125780043e-46   2.3365176063e-29   2.7667135564e-78   1.5332305047e-50  8.6384216100e-105   7.6700000000e-01   1.9075768848e+03
  -3.2672355368e-01  -3.5163297632e-01   1.1719839921e+00   1.8630700790e-05   4.0380274830e-19  -5.8224745294e-64   1.9532227538e-64   3.0000000000e+02  -2.1502453731e-05   7.0129672252e-36   2.1015739591e-48   7.7934491051e-36   2.4687105285e-74   7.1274440897e-41   2.3300000000e-01   1.3439937517e-39   8.8805755422e-25   1.3763850019e-42   1.4248313353e-88   5.6659038632e-93   1.3218928637e-54   1.9925293228e-52   8.4185763098e-42   5.2726070464e-25   6.2970970563e-74   3.4896797021e-46   1.1133593216e-95   7.6700000000e-01   1.9075768848e+03
  -2.7690470840e-01  -3.0181413104e-01   1.1719839921e+00   1.8630700790e-05   1.6221701183e-19  -3.5361269835e-59   8.7559693238e-60   3.0000000000e+02  -2.1502453731e-05   1.9473771922e-37   7.9609314996e-44   8.2769634149e-32   2.0717171650e-67   1.7919938759e-36   2.3300000000e-01   3.3205054815e-35   1.0218131340e-20   5.6180078108e-38   2.0980223890e-79  -6.1426477633e-84   5.0074366625e-50   7.6909957090e-48   3.5562057659e-37   8.6459057757e-21   1.0414436806e-69   5.7713837626e-42   9.6640335025e-87   7.6700000000e-01   1.9075768848e+03
  -2.2708586313e-01  -2.5199528577e-01   1.1719839921e+00   1.8630700790e-05   1.3144957946e-15  -1.6140065824e-54   2.7875411786e-55   3.0000000000e+02  -2.1502453731e-05   6.4370720611e-29   2.2805441650e-39   6.6553753438e-28   1.9988005619e-59   3.4066696408e-32   2.3300000000e-01   6.2347193484e-31   7.4500446768e-17   1.7353713584e-33   8.1308413577e-71   7.9202476785e-75   1.4344428894e-45   2.2475450613e-43   1.1388325800e-32   8.9338567095e-17   1.1316131314e-65   6.0142401432e-38   4.9183165913e-78   7.6700000000e-01   1.9075768848e+03
  -1.7726701785e-01  -2.0217644049e-01   1.1719839921e+00   1.8630700790e-05   4.8858739824e-12  -4.8260077568e-50   5.3452222291e-51   3.0000000001e+02  -2.1502453611e-05   1.9446497835e-23   4.5644997391e-35   3.5569070495e-24   1.2061482536e-51   4.2847161019e-28   2.3300000000e-01   7.7627628288e-27   2.3873545387e-13   3.5460675851e-29   1.3234367723e-65   6.5617578606e-67   2.7173114608e-41   4.3454194057e-39   2.4142888281e-28   3.9615582809e-13   2.5576008946e-59   2.6884301958e-34   1.1202064517e-69   7.6700000000e-01   1.9075768835e+03
