# time = 0.2
# Grid points = 351
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2513595481e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   4.5530169888e-13   4.9605065347e-22  -4.9605065347e-22   3.0000000000e+02  -2.1502453729e-05   1.1432815119e-29   7.4268459541e-27   1.6771290142e-20   2.3390009192e-42   3.3569117119e-23   2.3300000000e-01   4.1176906077e-22   3.1736199663e-15   8.7465272642e-23   7.2616123113e-54   3.7556930014e-55   2.9342910131e-34   5.5830187450e-31   3.1116775113e-21   5.3289138418e-15   3.0057838265e-53   5.1497017193e-33   6.3668245054e-58   7.6700000000e-01   1.9075768848e+03
  -6.7537757690e-01  -7.0027190962e-01   1.1719839921e+00   1.8630700790e-05   7.8477817873e-12   2.7191261452e-20  -2.7191261452e-20   3.0000000000e+02  -2.1502453704e-05   6.2502629820e-28   2.6097610182e-24   3.2089671654e-19   8.5999324498e-40   6.4173353468e-22   2.3300000000e-01   7.9137500459e-21   5.2754538790e-14   1.7378912066e-21   7.5643211912e-51   3.9122543397e-52   1.5904190318e-32   3.6436638102e-29   6.3921857757e-20   8.8527524346e-14   3.3149353087e-50   2.9811654552e-31   6.6322343014e-55   7.6700000000e-01   1.9075768845e+03
  -6.2558891146e-01  -6.5048324418e-01   1.1719839920e+00   1.8630700790e-05   1.0979735656e-10   1.2334029892e-18  -1.2334029892e-18   3.0000000002e+02  -2.1502453357e-05   8.3891545050e-26   6.6040434942e-22   5.0987849239e-18   2.1718277672e-37   1.0163933006e-20   2.3300000000e-01   1.2607112908e-19   7.3648128399e-13   2.8577076879e-20   6.2224752710e-48   3.2182544640e-49   8.2124275549e-31   2.0599776031e-27   1.0855136748e-18   1.2350493168e-12   2.9491443850e-47   1.6835313985e-29   5.4557334886e-52   7.6700000000e-01   1.9075768806e+03
  -5.7580024601e-01  -6.0069457873e-01   1.1719839913e+00   1.8630700798e-05   1.2733050525e-09   4.8072185259e-17  -4.8072185259e-17   3.0000000019e+02  -2.1502449392e-05   7.8005443689e-24   1.1371913538e-19   6.6728594123e-17   3.7078624097e-35   1.3230165755e-19   2.3299999998e-01   1.6517516681e-18   8.5395221701e-12   3.8620717852e-19   3.9377895506e-45   2.0366188578e-46   3.9667225156e-29   1.0469195582e-25   1.5149294018e-17   1.4309973885e-11   2.0403278450e-44   8.9931437527e-28   3.4525702168e-49   7.6700000000e-01   1.9075768364e+03
  -5.2601158057e-01  -5.5090591329e-01   1.1719839848e+00   1.8630700875e-05   1.2302356420e-08   1.7069688532e-15  -1.7069688532e-15   3.0000000186e+02  -2.1502411781e-05   5.0326937353e-22   1.3415951134e-17   7.2354852282e-16   4.3302352293e-33   1.4235572800e-18   2.3299999982e-01   1.7904736982e-17   8.2511049148e-11   4.3184329593e-18   1.9629522454e-42   1.0152360718e-43   1.8241725272e-27   4.9816778730e-24   1.7503067141e-16   1.3815646825e-10   1.1089629848e-41   4.5552808367e-26   1.7210750406e-46   7.6699999996e-01   1.9075764178e+03
  -4.7622291513e-01  -5.0111724785e-01   1.1719839334e+00   1.8630701483e-05   9.9234230575e-08   5.8538040715e-14  -5.8538040715e-14   3.0000001498e+02  -2.1502115448e-05   2.2574882907e-20   1.0942550971e-15   6.5328641470e-15   3.4929633148e-31   1.2721532546e-17   2.3299999857e-01   1.6137004750e-16   6.6565563033e-10   4.0173650302e-17   7.7344436960e-40   4.0002436503e-41   7.9749935886e-26   2.2313225427e-22   1.6842186023e-15   1.1135768252e-09   4.6782490127e-39   2.1479367749e-24   6.7813993208e-44   7.6699999965e-01   1.9075731238e+03
  -4.2643424969e-01  -4.5132858241e-01   1.1719835966e+00   1.8630705460e-05   6.6857783863e-07   2.0417179471e-12  -2.0417179471e-12   3.0000010093e+02  -2.1500175190e-05   6.5348950385e-19   6.2046598675e-14   4.9288826470e-14   1.9569985276e-29   9.4677577847e-17   2.3299999038e-01   1.2125866009e-15   4.4858792160e-09   3.1187633280e-16   2.4408309013e-37   1.2623949766e-38   3.3492639149e-24   9.5444178311e-21   1.3536462983e-14   7.4967059489e-09   1.5488654768e-36   9.5097407013e-23   2.1400743545e-41   7.6699999764e-01   1.9075515869e+03
  -3.7664558427e-01  -4.0153991697e-01   1.1719818441e+00   1.8630726156e-05   3.6309881203e-06   5.7855395666e-11  -5.7855395666e-11   3.0000054820e+02  -2.1490081919e-05   1.1752552681e-17   2.2639476795e-12   3.0001266708e-13   7.0548492713e-28   5.6504919997e-16   2.3299994777e-01   7.3078365806e-15   2.4371084206e-08   1.9409227093e-15   4.6423209382e-35   2.4010077084e-36   1.0569924259e-22   3.0523744052e-19   8.7111523628e-14   4.0681427035e-08   3.0300742654e-34   3.0954408234e-21   4.0703429096e-39   7.6699998718e-01   1.9074397309e+03
  -3.2685691899e-01  -3.5175125156e-01   1.1719747332e+00   1.8630810133e-05   1.5648035152e-05   1.1177854033e-09  -1.1177854033e-09   3.0000236305e+02  -2.1449143583e-05   1.2008736927e-16   5.1470020628e-11   1.4692698427e-12   1.5858357496e-26   2.6645396535e-15   2.3299977494e-01   3.4717470374e-14   1.0508195682e-07   9.5231962171e-15   4.5572147067e-33   2.3570083417e-34   2.1841441045e-21   6.3885219567e-18   4.4118600023e-13   1.7518479758e-07   3.0337369469e-32   6.5358032436e-20   3.9958958404e-37   7.6699994479e-01   1.9069868603e+03
  -2.7706825449e-01  -3.0196258642e-01   1.1719534999e+00   1.8631060893e-05   5.1509127451e-05   1.3211447151e-08  -1.3211447151e-08   3.0000778229e+02  -2.1326957270e-05   6.4602524253e-16   6.8052509989e-10   5.8359270281e-12   2.0778826300e-25   9.6387685013e-15   2.3299925911e-01   1.2485123992e-13   3.4617051594e-07   3.5714408210e-14   2.1131395030e-31   1.0929477761e-32   2.8162944687e-20   8.4870219648e-17   1.7155176968e-12   5.7630675024e-07   1.4567617200e-30   8.7548679802e-19   1.8531007254e-35   7.6699981840e-01   1.9056380364e+03
