# time = 1
# Grid points = 1635
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4133502431e-01  -7.5000000000e-01   1.1719786920e+00   1.8630762841e-05  -3.3496491381e-04  -3.5891249216e-04  -3.5891249216e-04   3.0000134701e+02  -2.1460409661e-05   3.7549215773e-18   6.0745103917e-09   3.3088539884e-10   9.4000511547e-25   3.8411592998e-15   2.3299985665e-01   2.4825416144e-14   7.1796588463e-08   1.2472835601e-12   5.8875200039e-28   3.0450341044e-29   3.9460566683e-16   7.6392828968e-09   1.8302213392e-09   9.9801436831e-08   3.7448635247e-24   1.2316142697e-11   5.1626723170e-32   7.6699996194e-01   1.9070386396e+03
  -7.2833777895e-01  -7.3267004863e-01   1.1719784650e+00   1.8630765407e-05  -2.1280301665e-02  -1.3758525112e-02  -1.3758525112e-02   3.0000140373e+02  -2.1456644675e-05   9.9864704470e-16   7.2839376085e-09   4.0691619328e-10   1.1488273834e-24   3.8767716636e-15   2.3299984812e-01   2.5049375225e-14   7.6763877773e-08   1.4996061284e-12   6.1597369600e-28   3.1858257340e-29   4.0915970739e-16   9.2780982874e-09   2.2172253081e-09   1.0403873180e-07   4.5477084220e-24   1.4822997605e-11   5.4015729473e-32   7.6699995916e-01   1.9069822254e+03
  -7.2183937443e-01  -7.2400550927e-01   1.1719761647e+00   1.8630791089e-05  -4.0159917580e-02  -2.5861277189e-02  -2.5861277189e-02   3.0000197451e+02  -2.1411537858e-05   1.1208962076e-13   2.1962065177e-08   1.5115910745e-09   3.8652696824e-24   3.9477022595e-15   2.3299975661e-01   2.5473475797e-14   1.3265300072e-07   4.5214914198e-12   6.9541570519e-28   3.5967078406e-29   4.5423983594e-16   3.1156124436e-08   7.2338030967e-09   1.4412862380e-07   1.3873515268e-23   4.4469071793e-11   6.1041626657e-32   7.6699992665e-01   1.9063285856e+03
  -7.1859017205e-01  -7.1967323959e-01   1.1719646780e+00   1.8630919134e-05  -5.6964732909e-02  -3.6906277759e-02  -3.6906277759e-02   3.0000482393e+02  -2.1178886573e-05   2.7667438858e-10   9.9237822062e-08   6.8369688046e-09   1.8036691882e-23   4.0168903376e-15   2.3299928785e-01   2.5795320873e-14   4.1606320003e-07   2.0205620159e-11   8.8626867368e-28   4.5838469317e-29   5.7168929541e-16   1.4546770278e-07   3.3608075948e-08   3.5099993771e-07   6.4520470669e-23   2.0423002758e-10   7.8739413049e-32   7.6699975895e-01   1.9029171992e+03
  -7.1696556968e-01  -7.1750710451e-01   1.1716797766e+00   1.8634110649e-05  -6.6375722051e-02  -4.5641459299e-02  -4.5641459299e-02   3.0007599221e+02  -1.5177639866e-05   2.9714281728e-08   2.1359460767e-06   6.0931890856e-08   3.4360221510e-22   4.0215391514e-15   2.3298620172e-01   2.4953898023e-14   7.3672363662e-06   4.4073348691e-10   3.4770282515e-27   1.7982373152e-28   2.3188103969e-15   3.0058314430e-06   7.4406428914e-07   7.3947035231e-06   1.7515181123e-21   5.7299575015e-09  -4.3635219004e-30   7.6699521934e-01   1.8024061818e+03
  -7.1615326678e-01  -7.1642403485e-01   1.1702668847e+00   1.8649961887e-05  -7.5953648634e-02  -6.3554763329e-02  -6.3554763329e-02   3.0042965785e+02   1.4713577693e-05   1.5692062022e-07   1.0317153059e-05   2.9194265822e-07   1.6386909218e-21   3.9447301451e-15   2.3292057012e-01   2.0809004672e-14   4.1855790461e-05   2.5424046324e-09   1.3485085758e-26   6.9762675568e-28   1.0794564879e-14   1.7214079214e-05   4.2952946419e-06   4.3224265670e-05   8.6330233239e-21   3.3851629919e-08  -7.6644430903e-27   7.6697251212e-01   1.2962426261e+03
  -7.1561172295e-01  -7.1588249872e-01   1.1683840981e+00   1.8671135078e-05  -7.7163472801e-02  -7.6594024882e-02  -7.6594024882e-02   3.0090250763e+02   5.4812510409e-05   2.0377803813e-06   1.7676678113e-05   5.6381139854e-07   2.7956682598e-21   3.7400242027e-15   2.3283193580e-01   1.6796055920e-14   8.7886664246e-05   5.3693800780e-09   2.1687098737e-26   1.1202609893e-27   2.1502098041e-14   3.6199999960e-05   9.0728493153e-06   9.2383367071e-05   1.4919438004e-20   7.2455873769e-08  -1.8822807024e-27   7.6694187968e-01   6.0935948065e+02
  -7.1512542466e-01  -7.1534094717e-01   1.1607458114e+00   1.8757546731e-05  -7.3651422686e-02  -1.1938022856e-01  -1.1938022856e-01   3.0283662331e+02   2.1894349070e-04   1.1768276794e-05   2.4964473288e-05   1.5778174908e-06   3.9014103817e-21   3.0229774978e-15   2.3246831118e-01   7.2731447294e-15   2.7634126671e-04   1.6956577954e-08   2.7226587041e-26  -1.8295077489e-25   6.2774473806e-14   1.1389666983e-04   2.8653038033e-05   2.9461749098e-04   2.0701629230e-20   2.3130816928e-07   8.8685747882e-28   7.6681635427e-01  -2.2123317490e+03
  -7.1469437396e-01  -7.1490990215e-01   1.1477147242e+00   1.8906853070e-05  -5.1823624618e-02  -1.7301024660e-01  -1.7301024660e-01   3.0619427514e+02   5.0368503043e-04   4.0950750941e-05   2.6106035552e-05   3.2476917229e-06   3.8476388544e-21   2.0570557429e-15   2.3183780738e-01   3.1453540254e-15   6.0430762841e-04   3.7070393855e-08   2.2386067436e-26  -2.4236553812e-25   1.2859571220e-13   2.4894703235e-04   6.2631716284e-05   6.4332352003e-04   1.9590979850e-20   5.0520843467e-07  -2.2135477419e-26   7.6659919275e-01  -7.0977316527e+03
  -7.1433035384e-01  -7.1447884577e-01   1.1285302226e+00   1.9131047471e-05  -1.3233901889e-02  -2.4256601491e-01  -2.4256601491e-01   3.1127226498e+02   9.3194717803e-04   4.7785835666e-04   1.4033844717e-05   5.8726111726e-06  -7.9457382673e-20   1.0882780290e-15   2.3089682300e-01   5.2889209755e-16   1.1030171459e-03   6.7292091257e-08  -7.9410103717e-25  -2.2370287014e-24   2.1831902304e-13   4.5369388043e-04   1.1364621997e-04   1.1486627686e-03  -2.1475715714e-18   9.0176932330e-07  -2.1635547616e-24   7.6627731531e-01  -1.4317982425e+04
