# time = 0.125
# Grid points = 390
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2509647622e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   3.0631614390e-17  -5.7876333326e-37   5.7876333326e-37   3.0000000000e+02  -2.1502453731e-05   7.7801923677e-37   3.1117544151e-39   3.4082845859e-30   2.5583461059e-62   3.4121509381e-33   2.3300000000e-01   4.2118433649e-32   1.7362420784e-22   3.9321958534e-33   5.5278743866e-71   2.8257985214e-76   1.9572976966e-45   5.4340169029e-43   8.5111998509e-32   2.9344811092e-22   7.2473718511e-71   2.3197573164e-43   4.3441182043e-79   7.6700000000e-01   1.9075768848e+03
  -6.7524781204e-01  -7.0019295243e-01   1.1719839921e+00   1.8630700790e-05   1.6260431777e-17  -9.0218867423e-34   9.0218867423e-34   3.0000000000e+02  -2.1502453731e-05   1.7487114505e-36   9.9461996019e-37   7.1341518779e-28   1.7553317055e-57   9.1222078520e-31   2.3300000000e-01   1.1082601453e-29   1.3257636796e-20   1.3234448926e-30  -1.2361750271e-66   2.4557852795e-70   6.2561440213e-43   1.8123485972e-40   3.0828457586e-29   2.2507058850e-20   2.2097238478e-68   2.7574026476e-41   3.6535676563e-74   7.6700000000e-01   1.9075768848e+03
  -6.2535753126e-01  -6.5030267165e-01   1.1719839921e+00   1.8630700790e-05   8.8381096340e-17  -1.1745534105e-30   1.1745534105e-30   3.0000000000e+02  -2.1502453731e-05   7.7712221265e-37   1.9916757511e-34   1.0922856035e-25   5.5811797536e-53   1.6447484572e-28   2.3300000000e-01   1.9789909837e-27   7.7918674085e-19   2.7211559201e-28   1.5433411234e-65  -1.2901574591e-64   1.2518224181e-40   3.7102643322e-38   6.5767710784e-27   1.3260058368e-18   9.5663772648e-65   3.5644110198e-39   1.3054305066e-69   7.6700000000e-01   1.9075768848e+03
  -5.7546725048e-01  -6.0041239087e-01   1.1719839921e+00   1.8630700790e-05   3.4829380529e-15  -4.9927082000e-28   4.9927082000e-28   3.0000000000e+02  -2.1502453731e-05   2.1413229075e-33   2.9197457517e-32   1.2347747530e-23   8.7586729349e-49   2.0740478277e-26   2.3300000000e-01   2.4807854021e-25   3.6322421863e-17   3.7242667369e-26   2.5132762121e-61   1.2999965834e-62   1.6858544766e-38   5.0697012335e-36   9.2123562393e-25   6.1848570693e-17   1.4107184672e-60   4.1787260080e-37   2.2038190135e-65   7.6700000000e-01   1.9075768848e+03
  -5.2557696970e-01  -5.5052211009e-01   1.1719839921e+00   1.8630700790e-05   1.3248522241e-13  -1.7222769851e-25   1.7222769851e-25   3.0000000000e+02  -2.1502453730e-05   2.5325544533e-30   2.4683664757e-29   1.0927349475e-21   7.9374721146e-45   1.9823768049e-24   2.3300000000e-01   2.3629593093e-23   1.4068362362e-15   3.7831766629e-24   2.4058755375e-57   1.2443346408e-58   1.6941341557e-36   5.1638311623e-34   9.5693660650e-23   2.3924779326e-15   1.3121599323e-56   4.0674215504e-35   2.1094553782e-61   7.6700000000e-01   1.9075768848e+03
  -4.7568668892e-01  -5.0063182931e-01   1.1719839921e+00   1.8630700790e-05   4.3953012404e-12  -7.1945872029e-23   7.1945872029e-23   3.0000000000e+02  -2.1502453707e-05   1.9511885927e-27   1.0878430122e-25   7.3016394388e-20   3.8777920548e-41   1.3877804822e-22   2.3300000000e-01   1.6530444396e-21   4.6709942088e-14   2.7822536097e-22   1.2442006897e-53   6.4349735387e-55   1.2523595574e-34   3.9278557748e-32   7.2448006324e-21   7.9214026089e-14   6.7458808455e-53   2.9870589681e-33   1.0908867617e-57   7.6700000000e-01   1.9075768845e+03
  -4.2579640814e-01  -4.5074154853e-01   1.1719839920e+00   1.8630700791e-05   1.2165371828e-10  -1.5743620321e-20   1.5743620321e-20   3.0000000003e+02  -2.1502453071e-05   9.8486023992e-25   2.6374686586e-22   3.4981625084e-18   9.3205262614e-38   6.7989552760e-21   2.3300000000e-01   8.1166620260e-20   1.2938161120e-12   1.4300664827e-20   3.3166348854e-50   1.7153569855e-51   6.7989815249e-33   2.3003649712e-30   3.8826462290e-19   2.1865351643e-12   1.7452473906e-49   1.5682885371e-31   2.9079527044e-54   7.6700000000e-01   1.9075768773e+03
  -3.7590612736e-01  -4.0085126775e-01   1.1719839895e+00   1.8630700820e-05   2.7320709735e-09  -1.6943580156e-18   1.6943580156e-18   3.0000000065e+02  -2.1502438904e-05   3.0645305089e-22   3.1768677881e-19   1.1983491675e-16   1.1095974217e-34   2.3391931805e-19   2.3299999994e-01   2.8073955981e-18   2.9078032060e-11   5.1888927929e-19   4.8059724504e-47   2.4856409544e-48   2.8484040443e-31   1.1009126941e-28   1.4893632175e-17   4.8977643220e-11   2.3177302699e-46   5.9551955395e-30   4.2137734410e-51   7.6699999998e-01   1.9075767182e+03
  -3.2601584658e-01  -3.5096098697e-01   1.1719839467e+00   1.8630701325e-05   4.8273988797e-08  -1.0936634478e-16   1.0936634478e-16   3.0000001158e+02  -2.1502191950e-05   5.3104392298e-20   1.9108279652e-16   2.9301474046e-15   6.5878787316e-32   5.6738807340e-18   2.3299999889e-01   6.8630491896e-17   5.1413621083e-10   1.3327740361e-17   3.9633698190e-44   2.0498489295e-45   9.6088533433e-30   4.4313979602e-27   4.0717342000e-16   8.6356722128e-10   1.6270504490e-43   1.6702252943e-28   3.4749992567e-48   7.6699999973e-01   1.9075739581e+03
  -2.7612556580e-01  -3.0107070619e-01   1.1719833933e+00   1.8630707861e-05   6.3685434944e-07  -6.1765915066e-15   6.1765915066e-15   3.0000015282e+02  -2.1499001548e-05   4.5111806129e-18   5.4430245677e-14   4.9614458497e-14   1.8510887043e-29   9.4559521539e-17   2.3299998543e-01   1.1549610523e-15   6.7868562211e-09   2.3545532384e-16   2.1525622937e-41   1.1133027236e-42   3.1010790658e-28   1.8454319912e-25   7.6669227449e-15   1.1374347352e-08   6.6737364762e-41   3.8586831602e-27   1.8873278142e-45   7.6699999641e-01   1.9075384436e+03
