# time = 0.925
# Grid points = 858
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2502733942e-01  -7.5000000000e-01   1.1719833641e+00   1.8630708204e-05   4.0051772763e-06  -1.9358602844e-07   1.9358602844e-07   3.0000016025e+02  -2.1498815715e-05   1.1899560648e-18   3.1648521924e-09   9.5483503260e-13   5.6076337151e-28   3.2177672779e-16   2.3299998479e-01   3.8098858504e-15   7.1685139117e-09   1.5988118928e-15   4.5540137747e-28   2.3553316713e-29   1.9888728667e-15   3.4303911944e-11   3.0998437172e-12   1.1730006023e-08   1.9327274297e-27   3.5926425514e-14   3.9928792582e-32   7.6699999628e-01   1.9075374732e+03
  -6.7508316764e-01  -7.0005467883e-01   1.1719820032e+00   1.8630724263e-05   1.3421254408e-05  -1.4349070235e-06   1.4349070235e-06   3.0000050741e+02  -2.1490671234e-05   2.2378530406e-18   3.0876646011e-08   6.9350745702e-12   1.3370379284e-26   1.0358027773e-15   2.3299995167e-01   1.2732168599e-14   2.2796835779e-08   6.1636231602e-15   1.4823759135e-26   7.6668454337e-28   1.9372311905e-14   3.3743664602e-10   3.0012581260e-11   3.7138188216e-08   6.4296337842e-26   3.5884312518e-13   1.2997319583e-30   7.6699998802e-01   1.9074496547e+03
  -6.2514014535e-01  -6.5011165645e-01   1.1719797772e+00   1.8630750502e-05   2.6900737238e-05  -5.5713479778e-06   5.5713479778e-06   3.0000107494e+02  -2.1476478162e-05   5.7204975942e-18   1.4628658935e-07   2.9148803997e-11   1.2922367281e-25   2.2017866031e-15   2.3299989705e-01   2.9074795807e-14   4.8672337152e-08   1.7001866040e-14   1.5991187424e-25   8.2706584012e-27   9.1514705066e-14   1.6054456266e-09   1.4232202920e-10   7.8601804020e-08   7.0351716378e-25   1.7232306028e-12   1.4021099090e-29   7.6699997390e-01   1.9072985006e+03
  -5.7519712327e-01  -6.0016863425e-01   1.1719766852e+00   1.8630786892e-05   4.2265584359e-05  -1.4960768159e-05   1.4960768159e-05   3.0000186264e+02  -2.1454957625e-05   1.1339951229e-17   4.5206040008e-07   8.5355656504e-11   7.1862088024e-25   3.7927301888e-15   2.3299982022e-01   5.5135359088e-14   8.5257615941e-08   3.8969484496e-14   9.3278496529e-25   4.8243888518e-26   2.8150107730e-13   4.9650154231e-09   4.3977430177e-10   1.3601827310e-07   4.1419416947e-24   5.3580471946e-12   8.1788279405e-29   7.6699995301e-01   1.9070728852e+03
  -5.2525410138e-01  -5.5022561228e-01   1.1719729228e+00   1.8630831090e-05   5.6496286822e-05  -3.1161401466e-05   3.1161401466e-05   3.0000282025e+02  -2.1426195128e-05   1.7067275857e-17   1.0336414025e-06   1.9063035377e-10   2.6422343697e-24   5.6755103043e-15   2.3299972534e-01   9.1447991484e-14   1.3068852082e-07   7.5692636070e-14   3.5150455971e-24   1.8179980802e-25   6.3956960546e-13   1.1330991628e-08   1.0032317303e-09   2.0563830013e-07   1.5705622236e-23   1.2261974109e-11   3.0821265085e-28   7.6699992579e-01   1.9067760106e+03
  -4.7531107951e-01  -5.0028259047e-01   1.1719689679e+00   1.8630877463e-05   6.6307840132e-05  -5.3547803590e-05   5.3547803590e-05   3.0000382588e+02  -2.1393270176e-05   1.7234750641e-17   1.8669728405e-06   3.4252860973e-10   6.8656867164e-24   7.5931633822e-15   2.3299962419e-01   1.3425545540e-13   1.7939119011e-07   1.2514706539e-13   9.2516832055e-24   4.7850334235e-25   1.1466272134e-12   2.0400351882e-08   1.8053588573e-09   2.7855900427e-07   4.1519141730e-23   2.2096053677e-11   8.1124255126e-28   7.6699989529e-01   1.9064406975e+03
  -4.2536805766e-01  -4.5033956856e-01   1.1719657116e+00   1.8630915580e-05   6.8380853040e-05  -7.7885356227e-05   7.7885356227e-05   3.0000465313e+02  -2.1364205936e-05   1.7079517329e-17   2.7115836053e-06   5.0636135690e-10   1.2696195698e-23   9.1257516362e-15   2.3299953991e-01   1.7263359152e-13   2.2016887393e-07   1.7495460651e-13   1.7163198346e-23   8.8769523732e-25   1.6542773825e-12   2.9588004054e-08   2.6159701308e-09   3.3838594947e-07   7.7287476722e-23   3.2005529847e-11   1.5050010777e-27   7.6699986879e-01   1.9061480770e+03
  -3.8923524680e-01  -4.0039654675e-01   1.1719633216e+00   1.8630943489e-05   5.5889511307e-05  -1.0863934730e-04   1.0863934730e-04   3.0000525948e+02  -2.1340946081e-05   4.9370505134e-17   3.4508439717e-06   7.0330101528e-10   1.9154979943e-23   1.0207303647e-14   2.3299947724e-01   2.0298997708e-13   2.5072260601e-07   2.2632587198e-13   2.5541105894e-23   1.3210109622e-24   2.0936398544e-12   3.7997213297e-08   3.3484897138e-09   3.8198058901e-07   1.1568791759e-22   4.0779257485e-11   2.2396730029e-27   7.6699984796e-01   1.9059186259e+03
  -3.7249329687e-01  -3.7807394685e-01   1.1719615215e+00   1.8630964381e-05  -5.0708544852e-05  -2.1785159274e-04   2.1785159274e-04   3.0000571431e+02  -2.1320206525e-05   3.5385471039e-16   4.0522575190e-06   1.0787644354e-09   2.6621046874e-23   1.0963470670e-14   2.3299942931e-01   2.2591573449e-13   2.7461226359e-07   3.1715455787e-13   3.3192177982e-23   1.7167349986e-24   2.4447094429e-12   4.7075955603e-08   4.0969860424e-09   4.1390707107e-07   1.5380292397e-22   4.8871450233e-11   2.9106195067e-27   7.6699982986e-01   1.9057267494e+03
  -3.6412232188e-01  -3.6691264689e-01   1.1719597454e+00   1.8630984583e-05  -5.2968007385e-04  -6.5587100535e-04   6.5587100535e-04   3.0000615685e+02  -2.1290082354e-05   7.0068267865e-14   4.6172576685e-06   2.3560063111e-09   4.0915349575e-23   1.1552402894e-14   2.3299938059e-01   2.4508272333e-13   3.0056150621e-07   5.8590403047e-13   4.0610479561e-23   2.1004211425e-24   2.7571761976e-12   6.4017435199e-08   5.3742608763e-09   4.4232248998e-07   2.0307666028e-22   6.0092689760e-11   3.5611684529e-27   7.6699980472e-01   1.9054875809e+03
