# time = 0.375
# Grid points = 669
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2677025948e-01  -7.5000000000e-01   1.1719839920e+00   1.8630700790e-05   1.5076106832e-10  -4.9217845039e-15   4.9217845039e-15   3.0000000002e+02  -2.1502453384e-05   1.2798763029e-24   1.9949306966e-21   1.1353291003e-17   5.9215530460e-37   1.6341136614e-20   2.3300000000e-01   2.0783821441e-19   6.8641068915e-13   5.8258298580e-20   6.7185090621e-46   3.4748046528e-47   5.3786317392e-29   1.0583887724e-25   2.8958271875e-18   1.1360179054e-12   4.5726721636e-45   1.6488661393e-27   5.8906485576e-50   7.6700000000e-01   1.9075768810e+03
  -6.8030906238e-01  -7.0354051897e-01   1.1719839907e+00   1.8630700806e-05   4.4559559649e-09  -1.9105086009e-13   1.9105086009e-13   3.0000000036e+02  -2.1502445526e-05   4.2928600144e-23   1.4262894913e-18   3.2019239867e-16   4.3004209423e-34   4.4293220713e-19   2.3299999997e-01   5.6032050925e-18   1.6233842688e-11   1.6899047654e-18   7.1200338026e-43   3.7146251699e-44   2.1329922805e-27   4.2516424998e-24   8.8814708029e-17   2.6863518596e-11   4.9711281694e-42   6.6811636847e-26   6.2835607830e-47   7.6699999999e-01   1.9075767951e+03
  -6.3384614921e-01  -6.5707760580e-01   1.1719839762e+00   1.8630700977e-05   5.0046821958e-08  -3.1032537687e-12   3.1032537687e-12   3.0000000406e+02  -2.1502362366e-05   1.9893773495e-21   2.2735684592e-16   4.1856942452e-15   6.7647312819e-32   5.5687255460e-18   2.3299999961e-01   6.9757641092e-17   1.8087528006e-10   2.2362881565e-17   1.4760268930e-40   7.7006472174e-42   3.5517815728e-26   7.1341275834e-23   1.2252079365e-15   2.9897116707e-10   1.0430965137e-39   1.1272529025e-24   1.3026210163e-44   7.6699999991e-01   1.9075758862e+03
  -5.8738323604e-01  -6.1061469263e-01   1.1719838827e+00   1.8630702081e-05   3.4428673950e-07  -2.8181106094e-11   2.8181106094e-11   3.0000002792e+02  -2.1501825931e-05   4.3751149949e-20   1.3236676183e-14   3.2953507452e-14   3.8942044706e-30   4.2419337331e-17   2.3299999735e-01   5.2495703084e-16   1.2437510349e-09   1.7691837779e-16   1.0509246114e-38   5.4828273005e-40   3.3604050779e-25   6.7469599255e-22   9.9949677464e-15   2.0530770327e-09   7.4481943173e-38   1.0698353416e-23   9.2746092934e-43   7.6699999935e-01   1.9075700294e+03
  -5.4092032288e-01  -5.6415177946e-01   1.1719834697e+00   1.8630706958e-05   1.6443464095e-06  -1.6171815820e-10   1.6171815820e-10   3.0000013330e+02  -2.1499456708e-05   5.2620183241e-19   3.5661194683e-13   1.7580946273e-13   1.0404595906e-28   2.2032063283e-16   2.3299998735e-01   2.6912443856e-15   5.9416886067e-09   9.4440256861e-16   3.3821035745e-37   1.7644936282e-38   2.1094918101e-24   4.1630779583e-21   5.4580739720e-14   9.7954584650e-09   2.3614084434e-36   6.6074001936e-23   2.9847781486e-41   7.6699999691e-01   1.9075441912e+03
  -4.9445740974e-01  -5.1768886629e-01   1.1719821258e+00   1.8630722828e-05   5.8749536892e-06  -6.2215037648e-10   6.2215037648e-10   3.0000047626e+02  -2.1491749058e-05   3.8422181673e-18   5.1970716070e-12   6.8803303494e-13   1.5071469735e-27   8.4303143035e-16   2.3299995481e-01   1.0159154552e-14   2.1235939493e-08   3.6868409244e-15   6.0871317500e-36   3.1757513685e-37   1.0057731085e-23   1.9415960142e-20   2.1687858754e-13   3.4968803837e-08   4.0036909036e-35   2.9514876510e-22   5.3720668018e-40   7.6699998898e-01   1.9074602255e+03
  -4.4799449671e-01  -4.7122595318e-01   1.1719787210e+00   1.8630763034e-05   1.6592132786e-05  -1.6563315966e-09   1.6563315966e-09   3.0000134515e+02  -2.1472227175e-05   1.8362171150e-17   4.6211803415e-11   2.1017778091e-12   1.3340489972e-26   2.5230391023e-15   2.3299987240e-01   2.9969808376e-14   5.9998352269e-08   1.1204906723e-14   1.2805749413e-34   6.6809817591e-36   7.1724567383e-23   2.4792087417e-19   6.6913084888e-13   9.8693293706e-08   4.5660935045e-34   1.0502055909e-21   1.1301671338e-38   7.6699996890e-01   1.9072477884e+03
  -4.0153158404e-01  -4.2476304025e-01   1.1719717417e+00   1.8630845451e-05   3.8552905010e-05  -5.3803888723e-09   5.3803888723e-09   3.0000312623e+02  -2.1432222587e-05   5.9755304635e-17   2.7368720304e-10   5.2421372209e-12   7.8726843126e-26   6.1689380068e-15   2.3299970353e-01   7.2158235267e-14   1.3948057930e-07   2.7738181988e-14   1.6570618804e-32   8.6452415548e-34   3.8548183901e-21   2.0878904064e-17   1.6796391687e-12   2.2921066174e-07   1.3701709372e-32   4.9021796654e-21   1.4624964896e-36   7.6699992777e-01   1.9068129306e+03
  -3.5506867208e-01  -3.7830012784e-01   1.1719599834e+00   1.8630984301e-05   7.5452794791e-05  -8.7775006814e-08   8.7775006814e-08   3.0000612690e+02  -2.1364844510e-05   1.3608816604e-16   1.1378465017e-09   1.0957145695e-11   3.2628093384e-25   1.2642970474e-14   2.3299941911e-01   1.4557069615e-13   2.7342997372e-07   5.7433150178e-14   2.2219176676e-30   1.1592354544e-31   2.5621951368e-19   1.4998790503e-15   3.5236561172e-12   4.4892452063e-07   1.5818348681e-30   1.8204353001e-19   1.9611695654e-34   7.6699985852e-01   1.9060813093e+03
  -3.0860576098e-01  -3.3183721632e-01   1.1719434570e+00   1.8631179460e-05   1.2589213108e-04  -1.4703400870e-06   1.4703400870e-06   3.0001034444e+02  -2.1270171309e-05   1.9330797504e-16   3.4939995606e-09   1.9759108238e-11   9.9573775976e-25   2.2233870920e-14   2.3299901948e-01   2.5187105103e-13   4.6176121066e-07   1.0190804849e-13   1.4411103586e-28   7.5187969128e-30   9.6047740979e-18   5.9865326929e-14   6.3370580329e-12   7.5748047776e-07   1.0784887238e-28   8.5320902559e-18   1.2721200414e-32   7.6699976125e-01   1.9050544971e+03
  -2.6214285088e-01  -2.8537430564e-01   1.1719262647e+00   1.8631382484e-05   1.7371059232e-04  -7.1032945498e-06   7.1032945498e-06   3.0001473201e+02  -2.1171709050e-05   3.5922937850e-16   7.6378325162e-09   3.0334023581e-11   2.1334645015e-24   3.2688359350e-14   2.3299860387e-01   3.6525248192e-13   6.5774370047e-07   1.5085716784e-13   2.4215454061e-27   1.2634307219e-28   1.1129559174e-16   7.4809359725e-13   9.5212149302e-12   1.0782151152e-06   1.9494804195e-27   1.2964574461e-16   2.1378089360e-31   7.6699966013e-01   1.9039878306e+03
