# time = 0.625
# Grid points = 1285
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2524513017e-01  -7.5000000000e-01   1.1719837231e+00   1.8630703958e-05   1.3484817871e-06  -2.8187909536e-08  -2.8187909536e-08   3.0000006855e+02  -2.1500619310e-05   2.8284528354e-18   1.0283738019e-10   5.0005229634e-12   1.5380041748e-27   1.2333095492e-16   2.3299999340e-01   1.7227264517e-15   3.1043093789e-09   2.6829042903e-14   5.9594676428e-30   3.0822299063e-31   5.7559308509e-17   2.7002463004e-10   4.5963915837e-11   4.9784717261e-09   1.2818736836e-26   6.0832553235e-13   5.2251537136e-34   7.6699999820e-01   1.9075585007e+03
  -6.7572081769e-01  -7.0049026035e-01   1.1719825888e+00   1.8630717192e-05   6.6740169120e-06  -2.6756584945e-07  -2.6756584945e-07   3.0000035615e+02  -2.1488168254e-05   3.6319725136e-17   1.8786899595e-09   7.3340902159e-11   1.4845243872e-25   6.0220238826e-16   2.3299996399e-01   8.2871030523e-15   1.6788318639e-08   5.4214891802e-13   2.3363248974e-28   1.2083460172e-29   4.6908940721e-16   5.8044551441e-09   9.7059561046e-10   2.5244505879e-08   1.3239606031e-24   1.3062979108e-11   2.0485489835e-32   7.6699998711e-01   1.9074547016e+03
  -6.2618193268e-01  -6.5095137504e-01   1.1719789869e+00   1.8630758232e-05   2.0641832777e-05  -1.6980442775e-06  -1.6980442775e-06   3.0000125825e+02  -2.1411352784e-05   9.4947701756e-16   3.2925455268e-08   6.0627527347e-10   3.8190339279e-24   1.6612390799e-15   2.3299985796e-01   2.1880579582e-14   6.4813766631e-08   5.2858556564e-12   2.8012572434e-27   1.4488139502e-28   2.1302057117e-15   5.8195665510e-08   9.6194992372e-09   8.4198333895e-08   3.4926821846e-23   1.3051745705e-10   2.4581121782e-31   7.6699992447e-01   1.9069161058e+03
  -5.7664305066e-01  -6.0141249032e-01   1.1719673097e+00   1.8630887878e-05   5.6893013803e-05  -8.0359904138e-06  -8.0359904138e-06   3.0000414452e+02  -2.1031784463e-05   1.3812592138e-14   3.3700414395e-07   3.2993929849e-09   4.1803973786e-23   3.4010573297e-15   2.3299946928e-01   4.0430866953e-14   2.3613852535e-07   3.1288872455e-11   1.7672480585e-26   9.1403314578e-28   7.2730942489e-15   3.5012403121e-07   5.7374702097e-08   2.5765681252e-07   3.8665865052e-22   7.8185792727e-10   1.5617611035e-30   7.6699962531e-01   1.9044333707e+03
  -5.2710418820e-01  -5.5187361101e-01   1.1719323786e+00   1.8631269890e-05   1.5257038731e-04  -2.8364295010e-05  -2.8364295010e-05   3.0001271397e+02  -1.9670661151e-05   1.1009237031e-13   1.8529005732e-06   1.2737906330e-08   2.3287680681e-22   5.7013858333e-15   2.3299822773e-01   5.5546642608e-14   7.7465392313e-07   1.2671293354e-10   6.7012871112e-26   3.4660645593e-27   2.0075085498e-14   1.4348689796e-06   2.3340912308e-07   7.4888727793e-07   2.1670643070e-21   3.1885034483e-09   6.1476640337e-30   7.6699856439e-01   1.8957240618e+03
  -4.7756540521e-01  -5.0233476539e-01   1.1718476805e+00   1.8632189824e-05   3.7475855520e-04  -7.6408846019e-05  -7.6408846019e-05   3.0003342426e+02  -1.6117598051e-05   5.0031654923e-13   5.6659392614e-06   3.6749791343e-08   7.1206900037e-22   8.1820176371e-15   2.3299512754e-01   5.7088904272e-14   2.1077727003e-06   3.7643211838e-10   1.5485513385e-25   8.0100922846e-27   4.5142432342e-14   4.3026143056e-06   6.9556484040e-07   1.9138255824e-06   6.6507856018e-21   9.5143665143e-09   1.6052135135e-29   7.6699580605e-01   1.8731590776e+03
  -4.2802680206e-01  -4.5279604502e-01   1.1716881980e+00   1.8633916543e-05   7.8952358350e-04  -1.6203962706e-04  -1.6203962706e-04   3.0007236688e+02  -9.1953117368e-06   1.2716497210e-12   1.0004020582e-05   8.2548249725e-08   1.2464641914e-21   1.0296832330e-14   2.3298920623e-01   4.3593903334e-14   4.6408938015e-06   8.6144332223e-10   2.1766483119e-25   1.1260634454e-26   8.3114250755e-14   9.9215013609e-06   1.5954841335e-06   4.0894405732e-06   1.1676058987e-20   2.1837753518e-08   2.9173069710e-29   7.6699044120e-01   1.8293322979e+03
  -3.7848870007e-01  -4.0325755910e-01   1.1714670842e+00   1.8636306810e-05   1.3662780070e-03  -2.7368338216e-04  -2.7368338216e-04   3.0012633025e+02   5.8094038713e-07   4.0205193947e-12   1.0852444865e-05   1.4622393517e-07   1.3208001290e-21   1.1584001089e-14   2.3298093150e-01   2.5737460010e-14   8.1688071337e-06   1.5432723670e-09   1.9459855791e-25   1.0069337181e-26   1.2590076617e-13   1.7881459038e-05   2.8632979326e-06   7.0972640604e-06   1.2420869868e-20   3.9197790443e-08   3.7097404283e-29   7.6698287071e-01   1.7675359416e+03
  -3.4164273166e-01  -3.5371984104e-01   1.1711606259e+00   1.8639613897e-05   2.1779212998e-03  -4.0815358233e-04  -4.0815358233e-04   3.0020108387e+02   1.4424777314e-05   1.7192889525e-11   1.0375435487e-05   2.3427477660e-07   1.2132209421e-21   1.1631987468e-14   2.3296935880e-01   1.4564809464e-14   1.3078518181e-05   2.4979034526e-09   1.4665092418e-25   7.5904217167e-27   1.6773773772e-13   2.9195771531e-05   4.6454631918e-06   1.1262708353e-05   1.1471296541e-20   6.3574154500e-08   4.5090118909e-29   7.6697215839e-01   1.6802013591e+03
  -3.2352706673e-01  -3.2956562228e-01   1.1708657675e+00   1.8642795288e-05   2.9621224358e-03  -5.3242110611e-04  -5.3242110611e-04   3.0027302558e+02   2.7818618594e-05   1.6381463086e-10   8.4317628871e-06   3.1925012802e-07   9.1618098453e-22   1.1327074889e-14   2.3295819757e-01   8.0191913767e-15   1.7808754918e-05   3.4186195689e-09   9.8047446645e-26   5.0761297422e-27   2.0377250096e-13   4.0152115918e-05   6.3660872905e-06   1.5270183833e-05   8.7473071430e-21   8.7093856595e-08   4.6598200486e-29   7.6696179553e-01   1.5957605806e+03
  -3.1446923410e-01  -3.1748851117e-01   1.1703701092e+00   1.8648143555e-05   4.2489524564e-03  -7.8125944182e-04  -7.8125944182e-04   3.0039401798e+02   5.0445888660e-05   2.3121826484e-10   5.7788999300e-06   4.6124407942e-07   4.9117278724e-22   1.0434026936e-14   2.3293938418e-01   2.9480290255e-15   2.5770716118e-05   4.9697627264e-09   4.5695989649e-26   2.3668394516e-27   2.5852624180e-13   5.8675967309e-05   9.2676776106e-06   2.2016264446e-05   4.8564673044e-21   1.2676355837e-07   4.7656525156e-29   7.6694429222e-01   1.4531261962e+03
  -3.0843067873e-01  -3.1144995703e-01   1.1700919772e+00   1.8651143561e-05  -3.6235520170e-03  -1.1571596409e-02  -1.1571596409e-02   3.0046192322e+02   6.3241062682e-05   4.4429881493e-10   4.8760853263e-06   5.4308679086e-07   3.2690709460e-22   9.8702034799e-15   2.3292880766e-01   1.6659897191e-15   3.0244486437e-05   5.8399352417e-09   2.8525848260e-26   1.4778789913e-27   2.8569594738e-13   6.9164643852e-05   1.0898874562e-05   2.5794136930e-05   3.3570049949e-21   1.4898553079e-07   5.0033739093e-29   7.6693439229e-01   1.3726423249e+03
  -3.0340841928e-01  -3.0541140043e-01   1.1696579890e+00   1.8655822435e-05  -3.1094154988e-02  -4.7227982139e-02  -4.7227982139e-02   3.0056787920e+02   8.3339327559e-05   3.6799395027e-09   5.1575154620e-06   6.7930473252e-07   2.8874080435e-22   8.9383926851e-15   2.3291229323e-01   1.1896734532e-15   3.7232625291e-05   7.1964679097e-09   2.3069591940e-26   1.1956682453e-27   3.2376513408e-13   8.5651685656e-05   1.3446282237e-05   3.1669337094e-05   3.0308964936e-21   1.8354675110e-07   6.7445896344e-29   7.6691883679e-01   1.2465695614e+03
  -3.0040387532e-01  -3.0140543813e-01   1.1689079768e+00   1.8663840035e-05  -7.4876588994e-02  -1.0408565083e-01  -1.0408565083e-01   3.0074986283e+02   1.1962263662e-04   7.0659966032e-07   5.9200594186e-06   1.1505401216e-06   2.6168794524e-22   7.6028846784e-15   2.3288437900e-01   8.0115869187e-16   4.9371081879e-05   9.4644822168e-09   1.8191871080e-26   9.4349836093e-28   3.7955117443e-13   1.1548544594e-04   1.7765375375e-05   4.1150831985e-05   2.7402461867e-21   2.3874748261e-07   1.8442345568e-28   7.6689044951e-01   1.0268716888e+03
  -2.9839986521e-01  -2.9940231252e-01   1.1621540566e+00   1.8734566744e-05  -1.0648232088e-01  -1.6378015501e-01  -1.6378015501e-01   3.0237928014e+02   5.2237516606e-04   1.1084917408e-04   1.4670203665e-05   5.2568990745e-06   4.3042929345e-22   4.9283473406e-15   2.3262374851e-01   3.9183604172e-16   1.6360019183e-04   2.7863577299e-08  -3.6069742349e-24   9.8288308953e-28   5.0693047468e-13   4.6260022967e-04   5.6491394032e-05   1.1687286802e-04   3.7458775293e-21   6.3313501898e-07   1.5072277946e-27   7.6657076891e-01  -1.3030311449e+03
  -2.9697663783e-01  -2.9739741790e-01   1.1079311044e+00   1.9322758509e-05  -1.4787933484e-02  -3.0289318027e-01  -3.0289318027e-01   3.1620182081e+02   4.1240645234e-03   4.2679717765e-04   1.0371474290e-04   1.8133562795e-05   8.9656403222e-22   1.2627601946e-15   2.3007418424e-01   9.6755181654e-17   1.1184880981e-03   1.9085422898e-07   4.4330654114e-27   2.4231060075e-28   8.3948235504e-13   3.5579227875e-03   4.1079000865e-04   1.0079583014e-03   7.9613487019e-21   5.1112316119e-06   1.7781141050e-25   7.6380722092e-01  -2.3822634402e+04
  -2.9615753352e-01  -2.9655585777e-01   1.0725836427e+00   1.9723987749e-05   6.3183330926e-02  -3.6978931269e-01  -3.6978931269e-01   3.2587492863e+02   6.7407833318e-03   1.0301990415e-03   1.8870103344e-04   2.7671291953e-05   1.0737986524e-21   3.8233572654e-16   2.2834427974e-01   6.3091633847e-17   1.8152687090e-03   3.0130926313e-07   3.4886851706e-27   1.9937116022e-28   1.0840747161e-12   5.8391536883e-03   6.5492258986e-04   1.5361548729e-03   7.0551900018e-21   7.7082278713e-06   1.0634572268e-24   7.6177453957e-01  -3.9531390386e+04
  -2.9556255943e-01  -2.9575920928e-01   1.0329348629e+00   2.0195363238e-05   1.9967383312e-01  -4.6118316666e-01  -4.6118316666e-01   3.3748878645e+02   9.9502906948e-03   1.5021467424e-03   3.1929315679e-04   3.4493805710e-05   1.8589222283e-21   1.4596195961e-16   2.2606025959e-01   6.3300278654e-17   2.6285625907e-03   4.3928624225e-07   4.2240956956e-27   2.4571345249e-28   1.3654229490e-12   8.6043887503e-03   9.6568052467e-04   2.3546547829e-03   1.0013350652e-20   1.1625271146e-05   6.6495294847e-24   7.5933989540e-01  -5.9814277011e+04
  -2.9515850278e-01  -2.9536590958e-01   1.0092089029e+00   2.0489124608e-05   3.1463942848e-01  -5.4533295145e-01  -5.4533295145e-01   3.4486734946e+02   1.2022408713e-02   3.4242759639e-04   4.1633730236e-04   3.8913423898e-05   2.6727392251e-21   7.2094049147e-17   2.2443558528e-01   6.7390937784e-17   3.1306821516e-03   5.3399342609e-07   5.0179998093e-27   2.8926822549e-28   1.5319382662e-12   1.0349966090e-02   1.1789654096e-03   3.0768697790e-03   1.3557964435e-20   1.5088085517e-05   3.4514458985e-23   7.5777339579e-01  -7.4264814644e+04
  -2.9474168735e-01  -2.9495109598e-01   1.0106567926e+00   2.0469362996e-05   2.8794486513e-01  -5.4223212569e-01  -5.4223212569e-01   3.4437031337e+02   1.1895164489e-02   7.9573759375e-05   4.0905107996e-04   4.3493813865e-05   2.6392437283e-21   6.2928099416e-17   2.2463578604e-01   6.7275522538e-17   3.1136247685e-03   5.2421454922e-07   4.8718270279e-27   2.8834117264e-28   1.5293104451e-12   1.0259744350e-02   1.1566120758e-03   2.9363582218e-03   1.2860454502e-20   1.4423211726e-05   1.7721198199e-23   7.5783943331e-01  -7.2785344530e+04
