# time = 0.775
# Grid points = 563
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2505246858e-01  -7.5000000000e-01   1.1719808872e+00   1.8630737434e-05   1.3630671576e-05   4.0904364509e-07  -4.0904364509e-07   3.0000079213e+02  -2.1484552404e-05   1.6868585884e-17   5.8594185831e-11   4.1651373786e-12   1.5076344332e-26   3.3819387055e-15   2.3299992446e-01   2.2927279166e-14   3.6125612170e-08   2.1906461669e-14   8.5048357613e-32   4.3987044088e-33   6.1721938646e-20   6.1340832528e-17   2.5743734113e-12   5.7684061917e-08   6.0236798474e-31   1.9735755433e-18   7.4570030501e-36   7.6699998173e-01   1.9073763107e+03
  -6.7517065527e-01  -7.0010493716e-01   1.1719758189e+00   1.8630797134e-05   3.9186318951e-05   4.0555349871e-06  -4.0555349871e-06   3.0000208435e+02  -2.1453926146e-05   3.7934987130e-17   4.8723341887e-10   1.0979353966e-11   1.1300097392e-25   8.9744117613e-15   2.3299979521e-01   6.0438025298e-14   9.9611335857e-08   7.7462231159e-14   2.4057742264e-30   1.2442738392e-31   6.6232904621e-19   7.0420848435e-16   1.4287404541e-11   1.5319244033e-07   1.7491645419e-29   2.1788869539e-17   2.1094374784e-34   7.6699995196e-01   1.9069753784e+03
  -6.2530209197e-01  -6.5023637338e-01   1.1719663770e+00   1.8630908016e-05   6.9875499665e-05   1.8694704899e-05  -1.8694704899e-05   3.0000448933e+02  -2.1392717691e-05   1.3676275178e-16   2.5040729883e-09   2.0808197283e-11   5.0398423873e-25   1.7606688755e-14   2.3299953690e-01   1.2194875771e-13   2.3070541402e-07   2.2344439990e-13   2.3709836141e-29   1.2262915790e-30   3.2350871519e-18   6.4978612873e-15   5.6314967836e-11   3.3564279219e-07   1.7547597614e-28   1.0850092228e-16   2.0790515845e-33   7.6699989668e-01   1.9060134457e+03
  -5.7543353022e-01  -6.0036781057e-01   1.1719499477e+00   1.8631100426e-05   9.7338593924e-05   5.5253737645e-05  -5.5253737645e-05   3.0000867050e+02  -2.1279565439e-05   3.7414735558e-16   9.6501777113e-09   3.2698762782e-11   1.6998191897e-24   2.9346349130e-14   2.3299905933e-01   2.1282749540e-13   4.7912276504e-07   5.4135045446e-13   1.3441620208e-28   6.9522241978e-30   1.0509168580e-17   8.1775784920e-14   1.6101263253e-10   6.6064110368e-07   1.0553598608e-27   3.7573476546e-16   1.1787769722e-32   7.6699980071e-01   1.9039960046e+03
  -5.2556497053e-01  -5.5049924987e-01   1.1719254455e+00   1.8631386871e-05   1.1370845379e-04   1.1851755240e-04  -1.1851755240e-04   3.0001490280e+02  -2.1104327199e-05   6.1922819349e-16   2.8188246290e-08   4.5117094350e-11   4.5022903445e-24   4.3441432663e-14   2.3299831969e-01   3.3080090082e-13   8.6944452330e-07   1.0769798750e-12   5.4233794432e-28   2.8051258734e-29   2.7281112867e-17   6.1614314228e-13   3.4764924104e-10   1.1526314675e-06   4.8876748875e-27   1.1309238883e-15   4.7567962981e-32   7.6699965784e-01   1.9006522037e+03
  -4.7569641447e-01  -5.0063069119e-01   1.1718986230e+00   1.8631700123e-05   1.1651402718e-04   1.9050785889e-04  -1.9050785889e-04   3.0002172318e+02  -2.0908562500e-05   1.3197125166e-15   5.8590888006e-08   5.5520207516e-11   8.8121364116e-24   5.6651246175e-14   2.3299749341e-01   4.4781707533e-13   1.3092498936e-06   1.7053252392e-12   1.7626348830e-27   9.1170808777e-29   6.5499212719e-17   3.2615486981e-12   5.7102745092e-10   1.6948760517e-06   2.0008989652e-26   3.4676571063e-15   1.5462422886e-31   7.6699950184e-01   1.8967887397e+03
  -4.3842355018e-01  -4.5076213774e-01   1.1718656677e+00   1.8632084646e-05   1.0254566887e-04   2.7358755063e-04  -2.7358755063e-04   3.0003010046e+02  -2.0664239047e-05   1.1584901992e-14   1.0954325938e-07   6.5725732865e-11   1.5579999223e-23   7.0349084622e-14   2.3299646219e-01   5.7594536652e-13   1.8637911136e-06   2.5410889242e-12   7.3244444345e-27   3.7886252239e-28   2.1163469254e-16   1.7379644959e-11   8.6705993335e-10   2.3614816189e-06   1.0463566977e-25   1.4253290555e-14   6.4265310644e-31   7.6699931158e-01   1.8918455519e+03
  -4.1991566883e-01  -4.2608496261e-01   1.1718140983e+00   1.8632686004e-05   4.7883083625e-05   3.7476652242e-04  -3.7476652242e-04   3.0004320679e+02  -2.0278853546e-05   2.7499406644e-14   2.1846915309e-07   8.3290710667e-11   2.9231170980e-23   8.9132499003e-14   2.3299483575e-01   7.5721593974e-13   2.7464815894e-06   3.9470202935e-12   3.2366062319e-26   1.6742405846e-27   7.1136648954e-16   7.0239593424e-11   1.3537719050e-09   3.3997192701e-06   5.1032000885e-25   5.3083518759e-14   2.8407137477e-30   7.6699901654e-01   1.8839507110e+03
  -4.1066172814e-01  -4.1374637505e-01   1.1717809775e+00   1.8633072085e-05  -5.5916511852e-05   3.8032428300e-04  -3.8032428300e-04   3.0005162257e+02  -2.0031135017e-05   8.3899700333e-14   3.1295753845e-07   2.1915871587e-10   4.2067571546e-23   1.0032834829e-13   2.3299379205e-01   8.6589237194e-13   3.3190315039e-06   4.9139568175e-12   7.1984675370e-26   3.7237585680e-27   1.3836254824e-15   2.9363163674e-10   1.6851822603e-09   4.0577920838e-06   1.6047544566e-24   1.4757750929e-13   6.3192392019e-30   7.6699882892e-01   1.8788799438e+03
  -4.0603475713e-01  -4.0757708122e-01   1.1717483078e+00   1.8633451091e-05  -4.8107947817e-04   8.8908048221e-05  -8.8908048221e-05   3.0005988738e+02  -1.9792582457e-05   7.8814335500e-12   6.3855900967e-07   2.8652191361e-09   1.1070608289e-22   1.0665983920e-13   2.3299285398e-01   9.2468923562e-13   3.9317926472e-06   7.1948287786e-12   5.9534332377e-25   3.0798104472e-26   1.0716059056e-14   1.2181855931e-08   2.8432059691e-09   4.5339435827e-06   6.2899685375e-23   5.5283945156e-12   5.2273435575e-29   7.6699866238e-01   1.8746862374e+03
