# time = 0.75
# Grid points = 728
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2503767957e-01  -7.5000000000e-01   1.1719810205e+00   1.8630735864e-05   1.4042141574e-05   3.2445152584e-07  -3.2445152584e-07   3.0000075815e+02  -2.1485351474e-05   1.5483236618e-17   5.2910655416e-11   3.9780288726e-12   1.3715333250e-26   3.2318143953e-15   2.3299992783e-01   2.1925487737e-14   3.4473123618e-08   2.0505615959e-14   6.3304761793e-32   3.2741243233e-33   4.8041126352e-20   4.7640560841e-17   2.2947304287e-12   5.5184029566e-08   4.4429034862e-31   1.5209522272e-18   5.5505295032e-36   7.6699998251e-01   1.9073865191e+03
  -6.7517301647e-01  -7.0007535915e-01   1.1719761293e+00   1.8630793496e-05   3.8596246936e-05   3.4149684521e-06  -3.4149684521e-06   3.0000200534e+02  -2.1456019846e-05   3.4266558581e-17   4.4534387135e-10   1.0707612300e-11   1.0510622586e-25   8.7234249274e-15   2.3299980405e-01   5.8564563021e-14   9.5047204085e-08   7.1810312407e-14   1.9407424161e-30   1.0037576483e-31   5.5139396293e-19   5.4473500918e-16   1.2506178828e-11   1.4710999930e-07   1.4035450458e-29   1.8034549494e-17   1.7016838182e-34   7.6699995377e-01   1.9070112256e+03
  -6.2536833155e-01  -6.5027067379e-01   1.1719671295e+00   1.8630899225e-05   6.7863842579e-05   1.6555614087e-05  -1.6555614087e-05   3.0000429799e+02  -2.1398167536e-05   1.2490479338e-16   2.2815464009e-09   2.0469238845e-11   4.6883283968e-25   1.7199038355e-14   2.3299955990e-01   1.1841550738e-13   2.1850805399e-07   2.0630952141e-13   2.0083646982e-29   1.0387414459e-30   2.8220738437e-18   3.3427177802e-15   5.0249246971e-11   3.2045870406e-07   1.4701060324e-28   9.3524788310e-17   1.7610728025e-33   7.6699990106e-01   1.9061196869e+03
  -5.7556364817e-01  -6.0046598931e-01   1.1719512817e+00   1.8631084871e-05   9.3197674048e-05   5.1122141694e-05  -5.1122141694e-05   3.0000833147e+02  -2.1289602792e-05   3.7786348735e-16   8.9217047951e-09   3.2427404983e-11   1.5975676183e-24   2.8839899020e-14   2.3299910170e-01   2.0773524619e-13   4.5635499400e-07   5.0754049865e-13   1.1600513448e-28   5.9999663744e-30   9.2920325977e-18   3.4444144389e-14   1.4853155736e-10   6.3329208062e-07   8.7286883822e-28   3.1729718691e-16   1.0173109632e-32   7.6699980847e-01   1.9042037475e+03
  -5.2575896714e-01  -5.5066130703e-01   1.1719259785e+00   1.8631380687e-05   1.0509917152e-04   1.1663215400e-04  -1.1663215400e-04   3.0001476755e+02  -2.1108719363e-05   6.2852959798e-16   2.7741163491e-08   4.5319177336e-11   4.4551288996e-24   4.3457585154e-14   2.3299833823e-01   3.2996498141e-13   8.5914873266e-07   1.0595993406e-12   5.0250380678e-28   2.5990911569e-29   2.5341363479e-17   4.4389061456e-13   3.4086382476e-10   1.1413195690e-06   4.3086600753e-27   9.9603711673e-16   4.4074005290e-32   7.6699966091e-01   1.9007549555e+03
  -4.7595428950e-01  -5.0085662724e-01   1.1718995966e+00   1.8631688812e-05   1.0309919321e-04   1.8843320737e-04  -1.8843320737e-04   3.0002147609e+02  -2.0916302473e-05   1.5603681856e-15   5.7399306793e-08   5.5594029905e-11   8.6866643352e-24   5.6586235087e-14   2.3299752607e-01   4.4607259644e-13   1.2910040426e-06   1.6729584616e-12   1.3790944388e-27   7.1332438177e-29   5.1447263106e-17   1.7709189927e-12   5.5949135912e-10   1.6749975629e-06   1.3715783425e-26   2.3685291516e-15   1.2097806453e-31   7.6699950731e-01   1.8969618542e+03
  -4.3866550213e-01  -4.5105195177e-01   1.1718622104e+00   1.8632125059e-05   8.1604804066e-05   2.8649962808e-04  -2.8649962808e-04   3.0003098004e+02  -2.0639132359e-05   1.4537782298e-14   1.1584389842e-07   6.6863601015e-11   1.6505847939e-23   7.2291044107e-14   2.3299635620e-01   5.9305376479e-13   1.9191393853e-06   2.6103411565e-12   6.3344720263e-27   3.2765652135e-28   1.7775090870e-16   1.3371842247e-11   8.9379294131e-10   2.4326743846e-06   8.6214716156e-26   1.1381852194e-14   5.5580371855e-31   7.6699929101e-01   1.8913544393e+03
  -4.2008582767e-01  -4.2627905250e-01   1.1718043860e+00   1.8632799308e-05   2.2518524521e-05   4.1327695706e-04  -4.1327695706e-04   3.0004567589e+02  -2.0206236394e-05   3.9386244807e-14   2.4268858344e-07   8.2873308370e-11   3.2323650919e-23   9.2952569269e-14   2.3299452920e-01   7.9411691014e-13   2.9110686026e-06   4.1928082513e-12   3.3920336395e-26   1.7546565433e-27   7.1089360726e-16   6.8566420162e-11   1.4426051777e-09   3.5979252754e-06   5.3134273673e-25   5.2689721427e-14   2.9773049121e-30   7.6699896021e-01   1.8824629748e+03
  -4.1079599051e-01  -4.1389260285e-01   1.1717636305e+00   1.8633274352e-05  -1.0121757814e-04   4.2316022861e-04  -4.2316022861e-04   3.0005603184e+02  -1.9901099491e-05   2.6985272474e-14   3.5923686595e-07   1.0021020102e-10   4.6097530493e-23   1.0621604559e-13   2.3299324165e-01   9.2318607930e-13   3.6183466502e-06   5.4014768077e-12   8.5125759223e-26   4.4036170471e-27   1.5347025102e-15   1.5783637486e-10   1.8434957972e-09   4.4072651806e-06   1.3747361203e-24   1.1740097002e-13   7.4736261321e-30   7.6699873063e-01   1.8761913755e+03
  -4.0615107204e-01  -4.0769937817e-01   1.1717509540e+00   1.8633422095e-05  -2.7171939451e-04   3.2574928235e-04  -3.2574928235e-04   3.0005925276e+02  -1.9806312123e-05   5.1071051186e-15   4.0023139522e-07   1.1341755596e-10   5.0965265064e-23   1.1024602120e-13   2.3299284178e-01   9.6235046593e-13   3.8390516969e-06   5.7853933543e-12   1.0673125074e-25   5.5213502549e-27   1.8459422746e-15   1.9270436462e-10   1.9694008487e-09   4.6572251989e-06   1.7262936364e-24   1.4143310466e-13   9.3712022406e-30   7.6699865966e-01   1.8742467480e+03
