# time = 1
# Grid points = 1613
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2569729056e-01  -7.5000000000e-01   1.1719767282e+00   1.8630786212e-05  -1.2354125162e-05   5.0196460338e-06  -5.0196460338e-06   3.0000185104e+02  -2.1455958476e-05   6.8332275905e-16   1.5874429301e-09   1.1999850874e-11   1.5676096232e-25   6.9270543865e-15   2.3299980767e-01   4.7920580078e-14   9.5419267025e-08   2.1022189213e-13   5.1044991680e-28   2.6400598184e-29   1.7723915712e-16   9.5537430260e-10   1.1495954926e-10   1.3953720358e-07   1.0099925837e-24   1.7207779147e-12   4.4757262481e-32   7.6699995629e-01   1.9069132243e+03
  -6.7710444254e-01  -7.0139458112e-01   1.1719566823e+00   1.8631018955e-05   6.9276666494e-05   3.0103710859e-06  -3.0103710859e-06   3.0000693855e+02  -2.1266070977e-05   1.4806027542e-14   7.5270204093e-08   1.2660035333e-10   5.9184718188e-24   1.4319620841e-14   2.3299912658e-01   1.0161545247e-13   4.4889693068e-07   4.4601154587e-12   3.3041892648e-26   1.7089666373e-27   5.4105983228e-15   3.0511565100e-08   3.1614050444e-09   5.8642960374e-07   6.9075436229e-23   5.5504468947e-11   2.8976455427e-30   7.6699980423e-01   1.9031620498e+03
  -6.2852554179e-01  -6.5281430395e-01   1.1718185695e+00   1.8632611456e-05   6.0393417530e-04  -1.7293040411e-04   1.7293040411e-04   3.0004191933e+02  -1.9688837427e-05   4.6237618224e-13   1.3618873876e-06   1.3147971665e-09   1.0809511978e-22   2.3024431852e-14   2.3299386704e-01   1.6022335527e-13   3.1868735184e-06   5.2232301342e-11   6.2055703968e-25   3.2099843830e-26   6.4457529899e-14   3.7380774855e-07   3.8102990622e-08   3.9449806035e-06   1.3426285741e-21   6.8419205741e-10   5.4490360907e-29   7.6699858714e-01   1.8699794461e+03
  -5.7996067263e-01  -6.0423677962e-01   1.1711170351e+00   1.8640694195e-05   3.3927551147e-03  -1.2225719071e-03   1.2225719071e-03   3.0021966172e+02  -1.1394422555e-05   4.6844390683e-12   9.3927737053e-06   7.6388275630e-09   7.4491743101e-22   3.1049672153e-14   2.3296656905e-01   1.8291208658e-13   1.7370178511e-05   3.1477444460e-10   4.2054427745e-24   2.1766932477e-25   3.8298329088e-13   2.2682009311e-06   2.3071754859e-07   2.1345156410e-05   9.3400894705e-21   4.1673761911e-09   3.7178209418e-28   7.6699220457e-01   1.6939856702e+03
  -5.3145325103e-01  -5.5568456563e-01   1.1691839535e+00   1.8662997328e-05   1.1230802898e-02  -4.1570921921e-03   4.1570921921e-03   3.0071049519e+02   1.1682143967e-05   1.7669609081e-11   2.5382219740e-05   2.5079271146e-08   1.9247442732e-21   3.5799553501e-14   2.3289082662e-01   1.4043146728e-13   5.6673552110e-05   1.0517858828e-09   1.0579267017e-23   5.4848866556e-25   1.2580060027e-12   7.5897929772e-06   7.7187501508e-07   6.9658796355e-05   2.4084273680e-20   1.3975564366e-08   9.5331884558e-28   7.6697443926e-01   1.2033835431e+03
  -4.9522850591e-01  -5.0722193642e-01   1.1669509899e+00   1.8688825841e-05   2.0431467405e-02  -7.5219739802e-03   7.5219739802e-03   3.0127946886e+02   3.8496016565e-05   5.8006547702e-11   3.4792500773e-05   4.5201372765e-08   2.4194148424e-21   3.6487537705e-14   2.3280288035e-01   9.6360691019e-14   1.0227749207e-04   1.9102696461e-09   1.2975526115e-23   6.7402405801e-25   2.2550947861e-12   1.3789003912e-05   1.4024115673e-06   1.2579141792e-04   3.0122777863e-20   2.5416774452e-08   1.1963214784e-27   7.6695378680e-01   6.3287923340e+02
  -4.7124164477e-01  -4.8323507540e-01   1.1641782278e+00   1.8720998052e-05   3.2038058873e-02  -1.1646632976e-02   1.1646632976e-02   3.0198899079e+02   7.1971302291e-05   1.4559617544e-10   4.1701031856e-05   7.0185065381e-08   2.4853956941e-21   3.5198525115e-14   2.3269310737e-01   6.2707376233e-14   1.5917261140e-04   2.9829140066e-09   1.2971548735e-23   6.7543303483e-25   3.4766601379e-12   2.1533955673e-05   2.1903285436e-06   1.9588945833e-04   3.0741489145e-20   3.9724340354e-08   1.2323132643e-27   7.6692799338e-01  -7.9744479388e+01
  -4.4974853881e-01  -4.5924821414e-01   1.1603735025e+00   1.8765325893e-05   4.8131044022e-02  -1.7307969210e-02   1.7307969210e-02   3.0296803241e+02   1.1819578050e-04   5.7833408182e-10   5.2766774295e-05   1.0473881114e-07   2.4783542873e-21   3.2153194725e-14   2.3254155553e-01   4.1158277528e-14   2.3771600433e-04   4.4648227460e-09   1.2513675707e-23   6.5373390251e-25   5.1350167997e-12   3.2235559879e-05   3.2790063763e-06   2.9267090543e-04   3.0347601478e-20   5.9494714115e-08   1.2424322883e-27   7.6689237429e-01  -1.0639044366e+03
  -4.3549902234e-01  -4.4024886348e-01   1.1551354084e+00   1.8826700404e-05   7.0296645327e-02  -2.5333485751e-02   2.5333485751e-02   3.0432631503e+02   1.8236688576e-04   1.5636713441e-09   7.2806512582e-05   1.5335707815e-07   2.4377523967e-21   2.7814778297e-14   2.3233125881e-01   2.7145539387e-14   3.4675780537e-04   6.5236167365e-09   1.1819333421e-23   6.2025351191e-25   7.4034342608e-12   4.7114358391e-05   4.7919687616e-06   4.2688367772e-04   2.9396001185e-20   8.6944985740e-08   1.2557347508e-27   7.6684294654e-01  -2.4294979763e+03
  -4.2599932723e-01  -4.3074918120e-01   1.1499633615e+00   1.8887699323e-05   9.2219016475e-02  -3.3457151324e-02   3.3457151324e-02   3.0567942634e+02   2.4632045684e-04   6.1159074183e-09   9.8955993121e-05   2.0296531371e-07   2.4425894474e-21   2.3553833572e-14   2.3212180507e-01   2.0277906853e-14   4.5547226802e-04   8.5772844323e-09   1.1422185060e-23   6.0208526866e-25   9.6416486329e-12   6.1972769911e-05   6.3016814824e-06   5.6038705695e-04   2.8955564510e-20   1.1428595497e-07   1.3093029524e-27   7.6679373531e-01  -3.7889851391e+03
