# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3852002353e+02  -3.4610917534e+04   7.2163991207e-03   1.0361785376e+00   2.6456174282e-05   2.2680420014e-12   6.2201941307e-11   2.2692227143e-01   9.0879226150e-09   3.3981543429e-03   3.3431856302e-06   4.4587294013e-12   2.3006081380e-13   8.6317738315e-06   3.7104076677e-04   1.1090123438e-03   2.6827762597e-03   4.7735144548e-12   1.2304559491e-05   9.5959765732e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1392928962e+02  -1.0750296139e+05   2.1612898157e-02   8.4343695387e-01   7.9420705669e-05   2.3516609939e-11   1.9077959160e-10   2.1479564932e-01   2.7369218495e-08   1.0176974552e-02   9.9526070224e-06   2.9074432658e-11   1.8905938653e-12   2.5934954380e-05   1.1206995298e-03   3.3236620859e-03   8.0328408136e-03   4.1333485325e-11   3.6837780913e-05   2.0017843624e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8675105984e+02  -1.7993802619e+05   3.5900938646e-02   7.1390919098e-01   1.3253698605e-04   1.0159846742e-10   3.7831645647e-10   2.0275514509e-01   4.7650195104e-08   1.6903547817e-02   1.6358402140e-05   7.3222939412e-11   5.1342751204e-12   4.3366259522e-05   1.8930009715e-03   5.5281754710e-03   1.3336678372e-02   1.2896549126e-10   6.1142288659e-05   1.1669822586e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.5658200064e+02  -2.5157515289e+05   5.0009686681e-02   6.2144711417e-01   1.8589045036e-04   3.3146689158e-10   7.4584021173e-10   1.9085693523e-01   7.2751982766e-08   2.3543774675e-02   2.2458780435e-05   1.4511790927e-10   1.0447306784e-11   6.1012069791e-05   2.7027729714e-03   7.7157648748e-03   1.8564256681e-02   3.0415410604e-10   8.5059982480e-05   4.3914021853e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.2312566127e+02  -3.2206316881e+05   6.3870501100e-02   5.5252846763e-01   2.3954388825e-04   9.2630004798e-10   1.5530343650e-09   1.7915539415e-01   1.0517090302e-07   3.0064644730e-02   2.8169097113e-05   2.6051532530e-10   1.8712550679e-11   7.8946583033e-05   3.5644588048e-03   9.8796085662e-03   2.3686703916e-02   6.3576613971e-10   1.0842169969e-04   1.3216673791e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.8615756314e+02  -3.9108715874e+05   7.7417768355e-02   4.9948004160e-01   2.9353029622e-04   2.2836737703e-09   3.3588609429e-09   1.6770242505e-01   1.4647844773e-07   3.6434649301e-02   3.3415666953e-05   4.4087892498e-10   3.0997364952e-11   9.7227714619e-05   4.4919670633e-03   1.2012853340e-02   2.8676735418e-02   1.2369545191e-09   1.3104231328e-04   3.4347464578e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.4550316366e+02  -4.5839288428e+05   9.0589693497e-02   4.5763607709e-01   3.4784755619e-04   5.0234055156e-09   7.2513411086e-09   1.5654682653e-01   1.9769658061e-07   4.2624170618e-02   3.8130240117e-05   7.1444311338e-10   4.8511259774e-11   1.1589787365e-04   5.4985197955e-03   1.4108631397e-02   3.3509043926e-02   2.2822356191e-09   1.5271904004e-04   7.9677392997e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.0103994291e+02  -5.2377738548e+05   1.0332903406e-01   4.2399504355e-01   4.0245522044e-04   9.9646683501e-09   1.5006439480e-08   1.4573370572e-01   2.6005667592e-07   4.8605840885e-02   4.2246004559e-05   1.1202908073e-09   7.2766397783e-11   1.3498900202e-04   6.5965011431e-03   1.6160093483e-02   3.8160644467e-02   4.0304670027e-09   1.7323380702e-04   1.6820411361e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.5269595007e+02  -5.8707817637e+05   1.1558376218e-01   3.9653807663e-01   4.5727346399e-04   1.8020515800e-08   2.8912986220e-08   1.3530395041e-01   3.3516061163e-07   5.4354864019e-02   4.5696177226e-05   1.7127846981e-09   1.0571538236e-10   1.5453054431e-04   7.7973108814e-03   1.8160458749e-02   4.2611165952e-02   6.8378056561e-09   1.9235902246e-04   3.2745728382e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.0043409562e+02  -6.4817796055e+05   1.2730764071e-01   3.7386239708e-01   5.1218403870e-04   3.0010551851e-08   5.1068617477e-08   1.2529377196e-01   4.2410627303e-07   5.9849292873e-02   4.8415936270e-05   2.5617740887e-09   1.4957916301e-10   1.7455729331e-04   9.1112295028e-03   2.0103080734e-02   4.6843083060e-02   1.1129291006e-08   2.0986551714e-04   5.9286686636e-11   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.4423206048e+02  -7.0701726807e+05   1.3846070135e-01   3.5497000109e-01   5.6703285273e-04   4.6429156870e-08   8.2289221125e-08   1.1573432772e-01   5.2601709038e-07   6.5070256222e-02   5.0347966721e-05   3.7450777080e-09   2.0627074721e-10   1.9511259008e-04   1.0547302455e-02   2.1981528002e-02   5.0841884269e-02   1.7303779418e-08   2.2553183398e-04   1.0058814494e-10   7.3478600000e-01
