# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0668829986e+02  -1.1569355644e+04   1.2637615628e-03   1.1443386465e+00   1.0574795091e-05   1.2482154356e-15   1.9555767283e-14   2.3157269576e-01   5.2038944161e-11   5.8817885405e-04   1.4557964670e-07   4.0357388551e-15   1.5399613147e-16   9.6337065836e-07   1.6948020684e-03   2.9236691310e-04   3.7264100059e-04   3.7865671649e-15   1.6316097366e-06   3.5632954468e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1997565107e+02  -3.8483272231e+04   3.7908195598e-03   1.0928407108e+00   3.1720800389e-05   8.1477220813e-15   5.8737687546e-14   2.2871844173e-01   1.5599118130e-10   1.7643180528e-03   4.3665474923e-07   2.5478668209e-14   1.3251120738e-15   2.8892315286e-06   5.0845187124e-03   8.7699265382e-04   1.1177880527e-03   2.6249960868e-14   4.8939559567e-06   3.5314801393e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.3317769431e+02  -6.5300062056e+04   6.3164825202e-03   1.0457448143e+00   5.2856053510e-05   2.2967242007e-14   9.8981054782e-14   2.2586525074e-01   2.6025028791e-10   2.9398018895e-03   7.2755248295e-07   6.3755324409e-14   3.5595368249e-15   4.8124876551e-06   8.4745727558e-03   1.4612942196e-03   1.8625303575e-03   7.0776988399e-14   8.1536827983e-06   1.1958202449e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.4632477881e+02  -9.1976270253e+04   8.8398215902e-03   1.0024247015e+00   7.3973394578e-05   4.7354266813e-14   1.4229436086e-13   2.2301383048e-01   3.6604811462e-10   4.1141940112e-03   1.0182687196e-06   1.1686076673e-13   6.7916039763e-15   6.7314603708e-06   1.1865188791e-02   2.0450557674e-03   2.6065984171e-03   1.3902786362e-13   1.1409045369e-05   2.8529111462e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.5943743720e+02  -1.1847752107e+05   1.1359909673e-02   9.6239105223e-01   9.5065676072e-05   8.2126427295e-14   1.9165115913e-13   2.2016488721e-01   4.7525928267e-10   5.2870588980e-03   1.3088766975e-06   1.8366680627e-13   1.1007843622e-14   8.6445137128e-06   1.5256590946e-02   2.6280618650e-03   3.3497232342e-03   2.3339651605e-13   1.4658300588e-05   5.6890168308e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.7252724402e+02  -1.4477798589e+05   1.3875822131e-02   9.2525684205e-01   1.1612576775e-04   1.2695735434e-13   2.5105798124e-13   2.1731912528e-01   5.9019465801e-10   6.4579621961e-03   1.5995168044e-06   2.6417450801e-13   1.6247837358e-14   1.0550052357e-05   1.8649002719e-02   3.2100976551e-03   4.0916365120e-03   3.5771839820e-13   1.7899707374e-05   1.0144438785e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.8559729618e+02  -1.7086024793e+05   1.6386637481e-02   8.9071291305e-01   1.3714656156e-04   1.7982595077e-13   3.2574670775e-13   2.1447724655e-01   7.1335169068e-10   7.6264710476e-03   1.8903874821e-06   3.5929864403e-13   2.2598535119e-14   1.2446520298e-05   2.2042646815e-02   3.7909490189e-03   4.8320708530e-03   5.1749401027e-13   2.1131526357e-05   1.6706701449e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.9864391326e+02  -1.9671387733e+05   1.8891438090e-02   8.5850716487e-01   1.5812097654e-04   2.3652641313e-13   4.2248227096e-13   2.1163994992e-01   8.4714809055e-10   8.7921544191e-03   2.1817370092e-06   4.7059455113e-13   3.0182732677e-14   1.4332400191e-05   2.5437744983e-02   4.3704027379e-03   5.5707599561e-03   7.1995222071e-13   2.4352019093e-05   2.5829614116e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.1165914876e+02  -2.2233307677e+05   2.1389310860e-02   8.2842766939e-01   1.7904196370e-04   2.9086505353e-13   5.4997382699e-13   2.0880793078e-01   9.9367656224e-10   9.9545834272e-03   2.4738559288e-06   5.9996859770e-13   3.9143285522e-14   1.6206213240e-05   2.8834517851e-02   4.9482466556e-03   6.3074388136e-03   9.7398293024e-13   2.7559446735e-05   3.7774583347e-16   7.4092200000e-01
