# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2126794341e+02  -3.4610917729e+04   5.3622471777e-03   1.0919570649e+00   2.4970607925e-05   2.1225910515e-13   3.8699523335e-13   2.2838225894e-01   1.6941851264e-09   2.5129306221e-03   9.7747434868e-07   7.4454331321e-13   3.5511398095e-14   7.0105814155e-06   7.7397604371e-04   8.8817617595e-04   1.9361697717e-03   6.6978793014e-13   7.5280846278e-06   1.0448501517e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.6318778867e+02  -1.0750296139e+05   1.6070122235e-02   9.6163194738e-01   7.4869930921e-05   1.8959877556e-12   1.1938897749e-12   2.1915976955e-01   5.0877932959e-09   7.5309190124e-03   2.9224627928e-06   5.1421640841e-12   2.9688204607e-13   2.1001494523e-05   2.3256370066e-03   2.6622186840e-03   5.8021146075e-03   5.5575768153e-12   2.2542148762e-05   1.6282051562e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.0426659910e+02  -1.7993802619e+05   2.6728276429e-02   8.6010192787e-01   1.2464353009e-04   6.6355849761e-12   2.3605156914e-12   2.0997614268e-01   8.7026177819e-09   1.2525354683e-02   4.8449559553e-06   1.2994623417e-11   7.9674415247e-13   3.4905638548e-05   3.8883912186e-03   4.4293457792e-03   9.6489324372e-03   1.6435980487e-11   3.7430331030e-05   7.7094074468e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.4450997399e+02  -2.5157515289e+05   3.7304019641e-02   7.7879938423e-01   1.7420744756e-04   1.7545423737e-11   4.6035631360e-12   2.0085691626e-01   1.2898502989e-08   1.7480755372e-02   6.7395095197e-06   2.4825591424e-11   1.5690279878e-12   4.8670628704e-05   5.4695310832e-03   6.1849951269e-03   1.3464061694e-02   3.5972271837e-11   5.2109896423e-05   2.4627149745e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.8394217327e+02  -3.2206316881e+05   4.7765342016e-02   7.1222262824e-01   2.2347754580e-04   4.1475910740e-11   9.4481464819e-12   1.9182708688e-01   1.8022667690e-08   2.2381965407e-02   8.6053106326e-06   4.2018132505e-11   2.6902022726e-12   6.2247536178e-05   7.0762005937e-03   7.9246764150e-03   1.7235222648e-02   6.8780929783e-11   6.6499474344e-05   6.4431974274e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.2256558915e+02  -3.9108715874e+05   5.8081173227e-02   6.5672636542e-01   2.7236950636e-04   9.2562080776e-11   2.0323584778e-11   1.8291090777e-01   2.4265647414e-08   2.7214279971e-02   1.0444165067e-05   6.6255861455e-11   4.2427529436e-12   7.5590824603e-05   8.7153402995e-03   9.6439994375e-03   2.0950524312e-02   1.2146596269e-10   8.0519141020e-05   1.4868055174e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.6034324528e+02  -4.5839288428e+05   6.8221628954e-02   6.0982058563e-01   3.2079890373e-04   1.9713397245e-10   4.4937649359e-11   1.7413169669e-01   3.1584475430e-08   3.1963563060e-02   1.2258685101e-05   9.8977464795e-11   6.2757054760e-12   8.8658756214e-05   1.0393634391e-02   1.1338701336e-02   2.4598565654e-02   2.0224795119e-10   9.4090391959e-05   3.1294274392e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.9721286136e+02  -5.2377738548e+05   7.8158241563e-02   5.6973639572e-01   3.6868137492e-04   3.9956684608e-10   9.9879660551e-11   1.6551165625e-01   3.9730152557e-08   3.6616357659e-02   1.4050609223e-05   1.4106279026e-10   8.7836895045e-12   1.0141420270e-04   1.2117460480e-02   1.3004672820e-02   2.8168529709e-02   3.2073492338e-10   1.0713619584e-04   6.1222697322e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.3310065572e+02  -5.8707817637e+05   8.7864172229e-02   5.3517290098e-01   4.1593289761e-04   7.6805568550e-10   2.1836037084e-10   1.5707170874e-01   4.8361267356e-08   4.1159986828e-02   1.5819262465e-05   1.9289701874e-10   1.1715873213e-11   1.1382585982e-04   1.3892842559e-02   1.4637983141e-02   3.1650269362e-02   4.8842122703e-10   1.1958131222e-04   1.1282470196e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.6792015292e+02  -6.4817796055e+05   9.7314401908e-02   5.0515404201e-01   4.6247017901e-04   1.3985686416e-09   4.6095635460e-10   1.4883134735e-01   5.7182018628e-08   4.5582644531e-02   1.7560208743e-05   2.5478297591e-10   1.5008185266e-11   1.2586987670e-04   1.5725407640e-02   1.6234903530e-02   3.5034383668e-02   7.2012295799e-10   1.3135298802e-04   1.9792008065e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.0156404067e+02  -7.0701726807e+05   1.0648589889e-01   4.7893999521e-01   5.0821114424e-04   2.4146664191e-09   9.2689246887e-10   1.4080850562e-01   6.6042291913e-08   4.9873475138e-02   1.9264193039e-05   3.2751420039e-10   1.8620762447e-11   1.3753183050e-04   1.7620346640e-02   1.7791928840e-02   3.8312283769e-02   1.0359874138e-09   1.4238205654e-04   3.3307974537e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.3389694497e+02  -7.6360650380e+05   1.1535776095e-01   4.5596621908e-01   5.5307549985e-04   3.9614544737e-09   1.7608487756e-09   1.3301944653e-01   7.4971508046e-08   5.4022640718e-02   2.0916520336e-05   4.1289731097e-10   2.2564264471e-11   1.4880881074e-04   1.9582380217e-02   1.9305797138e-02   4.1476247598e-02   1.4633066746e-09   1.5260437630e-04   5.4037778331e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   7.6475897780e+02  -8.1802512148e+05   1.2391133063e-01   4.3579517409e-01   5.9698533255e-04   6.1956381678e-09   3.1511444881e-09   1.2547867220e-01   8.4161332891e-08   5.8021375364e-02   2.2497025246e-05   5.1413771580e-10   2.6910537408e-11   1.5971118624e-04   2.1615730385e-02   2.0773507080e-02   4.4519462854e-02   2.0374848669e-09   1.6196248209e-04   8.4707877745e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   7.9402579405e+02  -8.7034887226e+05   1.3213028258e-01   4.1805377273e-01   6.3986569184e-04   9.2835564888e-09   5.3255659926e-09   1.1819885514e-01   9.3952640785e-08   6.1862026050e-02   2.3980668187e-05   6.3627384900e-10   3.1800819495e-11   1.7026352221e-04   2.3724098762e-02   2.2192332947e-02   4.7436057890e-02   2.8030226082e-09   1.7040727828e-04   1.2845478258e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   8.2191741658e+02  -9.2025133443e+05   1.4000068239e-01   4.0227155906e-01   6.8164510744e-04   1.3435764291e-08   8.5745923488e-09   1.1119079170e-01   1.0491710304e-07   6.5538079622e-02   2.5338451931e-05   7.8726423704e-10   3.7489230760e-11   1.8050426778e-04   2.5910652068e-02   2.3559837206e-02   5.0221120450e-02   3.8208381373e-09   1.7789953377e-04   1.8946109763e-11   7.2251400000e-01
