# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1182476395e+02  -3.0073756787e+04   3.8299215357e-03   1.1252015082e+00   1.9468856247e-05   2.3274797626e-15   1.9320864812e-14   2.2957515679e-01   3.8540777197e-10   1.7928983688e-03   3.9261204850e-07   1.1337975783e-13   5.1468203659e-15   4.4654687259e-06   1.1193287905e-03   6.6227516525e-04   1.3552791454e-03   9.5839075760e-14   4.7344138493e-06   1.1925560270e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000004e-03   3.3525624082e+02  -9.3915636069e+04   1.1482963862e-02   1.0422356344e+00   5.8378894165e-05  -2.1111261791e-13   6.4101646192e-14   2.2273074877e-01   1.1556907789e-09   5.3754897784e-03   1.1760493779e-06   8.1758705970e-13   4.3645439113e-14   1.3380670074e-05   3.3595402743e-03   1.9857255276e-03   4.0633696615e-03   7.7175370683e-13   1.4189214109e-05   1.3331235337e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000004e-02   3.5850213372e+02  -1.5737669968e+05   1.9115635332e-02   9.7064703600e-01   9.7205998581e-05  -2.3378375045e-12   1.2203434323e-13   2.1590214929e-01   1.9539219704e-09   8.9484801111e-03   1.9563312999e-06   2.1029569296e-12   1.1664834194e-13   2.2249819676e-05   5.6044052522e-03   3.3058806133e-03   6.7640686091e-03   2.1940230012e-12   2.3602018142e-05   2.9734707637e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000016e-02   3.8170432511e+02  -2.2017281486e+05   2.6714460078e-02   9.0791517575e-01   1.3589518093e-04  -8.3636188505e-12   1.8454962128e-13   2.0909981269e-01   2.8343940025e-09   1.2505518375e-02   2.7344594703e-06   3.9856030169e-12   2.2542117411e-13   3.1044022474e-05   7.8570008177e-03   4.6205591156e-03   9.4524874057e-03   4.5414679379e-12   3.2945094036e-05  -1.8167148641e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000029e-02   4.0500783687e+02  -2.8201133772e+05   3.4266118631e-02   8.5219261101e-01   1.7439190241e-04  -1.4881216888e-11   2.4315347586e-13   2.0233406985e-01   3.8644262806e-09   1.6040327847e-02   3.5130416920e-06   6.6027392696e-12   3.7828598799e-13   3.9735711462e-05   1.0120367827e-02   5.9276030203e-03   1.2123795861e-02   8.1797075154e-12   4.2191070863e-05  -1.5421677489e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000030e-02   4.2852426218e+02  -3.4262983889e+05   4.1757508829e-02   8.0216685549e-01   2.1264225233e-04  -1.5635222882e-11   3.2251008911e-13   1.9561508109e-01   5.1104484301e-09   1.9546734973e-02   4.2959342228e-06   1.0191781862e-11   5.8998888104e-13   4.8298650010e-05   1.2397497349e-02   7.2248867178e-03   1.4773244886e-02   1.3781009952e-11   5.1313029885e-05  -1.4428934577e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000016e-02   4.5231462008e+02  -4.0181645304e+05   4.9175805012e-02   7.5691841643e-01   2.5059312537e-04  -8.3125809097e-12   5.2593881728e-13   1.8895279023e-01   6.6215031157e-09   2.3018697449e-02   5.0881058474e-06   1.5026719706e-11   8.7650553204e-13   5.6708000772e-05   1.4691317439e-02   8.5103258796e-03   1.7396188559e-02   2.2289725512e-11   6.0284557200e-05   4.0823831648e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.7639947757e+02  -4.5940204689e+05   5.6508515069e-02   7.1577928194e-01   2.8819239814e-04   6.4194389905e-12   1.0984697472e-12   1.8235688069e-01   8.4179926565e-09   2.6450331254e-02   5.8952230739e-06   2.1349774660e-11   1.2494398742e-12   6.4940417136e-05   1.7004680366e-02   9.7818860470e-03   1.9988105370e-02   3.4786654780e-11   6.9079756161e-05   1.8515710082e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.0076982360e+02  -5.1525121609e+05   6.3743534938e-02   6.7824182248e-01   3.2538910558e-04   2.9161646686e-11   2.5109198833e-12   1.7583673353e-01   1.0488195056e-08   2.9835936457e-02   6.7231539936e-06   2.9328800373e-11   1.7136198767e-12   7.2974186282e-05   1.9340350364e-02   1.1037590880e-02   2.2544618495e-02   5.2426766931e-11   7.7673224138e-05   4.4967504444e-14   7.4092200000e-01
