# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0784115693e+02  -6.2343313084e+04   6.3946970640e-03   1.1401282775e+00   7.1413383509e-06   2.5092934260e-17   8.2191990427e-17   2.2745546259e-01   5.1901814649e-12   2.8956660947e-03   1.0998200601e-07   2.4810266244e-17   1.2579242451e-18   8.0247378909e-08   6.8161767379e-04   2.1266167712e-04   3.2792279538e-03   1.4691066061e-16   2.0324410368e-06   2.6227853708e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2310677091e+02  -1.9084157689e+05   1.9159097251e-02   1.0824636730e+00   2.1422044981e-05   2.4473403188e-16   2.2869222904e-16   2.1638634918e-01   1.4017264772e-11   8.6756998183e-03   3.2805114934e-07   1.9735431172e-16   9.6468892291e-18   2.4010898753e-07   2.0498940330e-03   6.3776731088e-04   9.8242080766e-03   1.2491590308e-15   6.0913632259e-06   2.9495662938e-20   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   3.3743378315e+02  -3.1932304440e+05   3.1848773023e-02   1.0328928995e+00   3.5696527960e-05   7.7624320576e-16   3.9461882475e-16   2.0537691183e-01   2.2322046175e-11   1.4421954153e-02   5.4165468199e-07   5.1995403963e-16   2.4360457499e-17   3.9860699145e-07   3.4332424346e-03   1.0622137626e-03   1.6328908579e-02   3.5037170893e-15   1.0132431950e-05   1.0535445364e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.5040346646e+02  -4.4775359059e+05   4.4414762063e-02   9.9120954324e-01   4.9959606120e-05   1.7885148914e-15   8.8410222150e-16   1.9446624601e-01   3.1055416142e-11   2.0112294374e-02   7.4968485750e-07   1.0168837009e-15   4.5365125806e-17   5.5560259747e-07   4.8415427753e-03   1.4855418042e-03   2.2766966278e-02   7.2504772427e-15   1.4143836210e-05   2.6831583234e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.6167687194e+02  -5.7604500499e+05   5.6809368715e-02   9.5699305687e-01   6.4204594257e-05   3.6789568958e-15   3.8743870927e-15   1.8369242742e-01   3.9735475709e-11   2.5725156658e-02   9.5232807339e-07   1.7005120237e-15   7.1698743659e-17   7.1141477714e-07   6.2844261708e-03   1.9072635525e-03   2.9112743910e-02   1.2730747707e-14   1.8113911768e-05   5.7207385432e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.7102821290e+02  -7.0402065076e+05   6.8986642350e-02   9.2965966506e-01   7.8422787779e-05   2.6771882879e-14   2.3735470796e-14   1.7309212766e-01   4.7421997754e-11   3.1239763745e-02   1.1509543647e-06   2.5540582717e-15   1.0108044085e-16   8.6671293116e-07   7.7711810560e-03   2.3268529687e-03   3.5341602849e-02   1.9933668780e-14   2.2031216769e-05   2.2184366952e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.7837886207e+02  -8.3137789809e+05   8.0902828088e-02   9.0847151514e-01   9.2603029293e-05   5.5442035011e-13   1.4015517583e-13   1.6270025229e-01   5.4546321432e-11   3.6636328205e-02   1.3480587674e-06   3.6275221407e-15   1.3513452607e-16   1.0224427855e-06   9.3106644423e-03   2.7437382147e-03   4.1430158639e-02   2.9957271957e-14   2.5884621448e-05   4.3645095282e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.8387645573e+02  -9.5759986616e+05   9.2516782897e-02   8.9240081569e-01   1.0673137458e-04   3.6831289490e-12   5.2707855044e-13   1.5254960690e-01   6.4563284500e-11   4.1896240168e-02   1.5472819731e-06   5.2695927161e-15   1.8897613957e-16   1.1797937024e-06   1.0911219648e-02   3.1572962533e-03   4.7356515101e-02   4.9807742975e-14   2.9663412274e-05   3.6849819308e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.8804131632e+02  -1.0817903725e+06   1.0379035069e-01   8.7981805324e-01   1.2079087074e-04   4.0956724599e-12   5.8380635662e-13   1.4267059578e-01   6.5966412816e-11   4.7002236622e-02   1.7541156969e-06   6.4981514403e-15   2.1420939056e-16   1.3402376176e-06   1.2580601688e-02   3.5668499785e-03   5.3100473222e-02   6.3377237413e-14   3.3357414783e-05   5.1601608403e-16   7.4092200000e-01
