# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1971682773e+02  -5.7347371164e+04   7.1000528109e-03   1.0977778911e+00   6.7104806910e-06   1.3302954658e-16  -1.5690584560e-15   2.2689077973e-01   2.1495984013e-11   3.2179655281e-03   2.5812064925e-07   1.5070370634e-16   8.0301238936e-18   1.2528901045e-07   5.3940999009e-04   2.2057032903e-04   3.6548064732e-03   9.9833390897e-16   3.3740383307e-06   2.0722578383e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.5829107481e+02  -1.7585407081e+05   2.1267424816e-02   9.7616229950e-01   2.0145390205e-05   1.9747665875e-15  -3.8410259682e-15   2.1469854514e-01   6.8351388063e-11   9.6390862190e-03   7.6929944347e-07   1.2828638515e-15   7.1305574160e-17   3.7532064182e-07   1.6247726044e-03   6.6171945261e-04   1.0946473754e-02   1.0063490655e-14   1.0112750026e-05   3.7574319102e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.9519431722e+02  -2.9434550108e+05   3.5336980440e-02   8.8192278090e-01   3.3621254476e-05   1.0517756197e-14   4.1124403241e-15   2.0258461397e-01   1.4445361252e-10   1.6015948975e-02   1.2690556022e-06   4.2047012569e-15   2.3727853512e-16   6.2547988822e-07   2.7296877320e-03   1.1028759573e-03   1.8184534253e-02   3.8178990173e-14   1.6823181327e-05   2.2752603444e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.2985852304e+02  -4.1279063924e+05   4.9244784119e-02   8.0798635748e-01   4.7162448916e-05   3.8702472345e-14   5.1234697345e-14   1.9060015297e-01   2.5953236211e-10   2.2319622928e-02   1.7547129501e-06   1.0182994654e-14   5.7094217020e-16   8.7826541301e-07   3.8669439261e-03   1.5439856267e-03   2.5334013116e-02   1.0479708812e-13   2.3485744207e-05   9.2136943740e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.6181979937e+02  -5.3110929394e+05   6.2928791309e-02   7.4946328211e-01   6.0789087995e-05   1.0238747538e-13   1.6444003262e-13   1.7879479865e-01   4.0216220345e-10   2.8522028960e-02   2.2261502777e-06   2.0114354922e-14   1.1007100182e-15   1.1376234905e-06   5.0489663209e-03   1.9849085853e-03   3.2361064676e-02   2.3039666752e-13   3.0079548291e-05   2.7565452683e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.9074876037e+02  -6.4914088626e+05   7.6329561305e-02   7.0284900452e-01   7.4515575725e-05   1.6253777809e-13   1.9907006889e-13   1.6721608267e-01   5.5213540259e-10   3.4596260898e-02   2.6851633414e-06   3.4335829335e-14   1.8067698172e-15   1.4087451531e-06   6.2876797834e-03   2.4253909637e-03   3.9233393867e-02   4.3094540486e-13   3.6581784402e-05   5.7345707947e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.1647813703e+02  -7.6661029757e+05   8.9390927415e-02   6.6553770548e-01   8.8349394810e-05  -7.7300452524e-15  -4.8936611929e-13   1.5590889188e-01   6.9143939709e-10   4.0516887716e-02   3.1352892578e-06   5.2888530452e-14   2.6425996965e-15   1.6979681697e-06   7.5943793532e-03   2.8650421147e-03   4.5920648190e-02   7.1663062404e-13   4.2967405873e-05   4.9010485684e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000001e-02   5.3906756220e+02  -8.8304763761e+05   1.0206061322e-01   6.3546243120e-01   1.0229018075e-04  -4.9939644902e-13  -2.2234094896e-12   1.4491497189e-01   8.1032840844e-10   4.6260231776e-02   3.5820309952e-06   7.5972214099e-14   3.5676439602e-15   2.0127557617e-06   8.9796099676e-03   3.3033184435e-03   5.2394772817e-02   1.0968408978e-12   4.9209328111e-05  -7.3021416875e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.5892449360e+02  -9.9763819423e+05   1.1429078441e-01   6.1079245484e-01   1.1632911562e-04   3.9828411354e-13  -1.4948184890e-12   1.3427248304e-01   9.1183380878e-10   5.1804618430e-02   4.0332921300e-06   1.0498078157e-13   4.6023821982e-15   2.3617828476e-06   1.0453057415e-02   3.7395146116e-03   5.8630322252e-02   1.6161617221e-12   5.5279144196e-05   1.8022620026e-16   7.4092200000e-01
