# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3887783309e+02  -6.2343312837e+04   9.4873301086e-03   1.0357838275e+00   3.0762620898e-06   1.3692252020e-15   4.8818899121e-13   2.2496625368e-01   2.5805037856e-10   4.2872535765e-03   5.6180349592e-07   2.0997569478e-15   1.1907885105e-16   1.5799757336e-07   7.8185295882e-05   1.2644855964e-04   5.0705517104e-03   6.3222230409e-15   1.5108607278e-06   4.1920207165e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1469983211e+02  -1.9084157690e+05   2.8412951504e-02   8.4356588421e-01   9.4288281165e-06   2.9300371588e-14   1.6359627859e-12   2.0893884895e-01   8.7500340815e-10   1.2840007544e-02   1.6869436679e-06   1.7556534420e-14   1.1087330461e-15   4.7727797779e-07   2.4342166645e-04   3.8466440285e-04   1.5178850730e-02   7.1315026410e-14   4.6127816199e-06   1.1402807510e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8700820344e+02  -3.1932304442e+05   4.7190342584e-02   7.1590721577e-01   1.6375339657e-05   2.2744359154e-13   4.2684303801e-12   1.9303255849e-01   2.0823236988e-09   2.1326970403e-02   2.8234176964e-06   6.3825216035e-14   4.1751533180e-15   8.1000536892e-07   4.3551462248e-04   6.5859826882e-04   2.5188398572e-02   3.2808882743e-13   7.9487976436e-06   9.3580723990e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.5479960172e+02  -4.4775359061e+05   6.5717186129e-02   6.2631573434e-01   2.4290680121e-05   1.1537654292e-12   1.2410029857e-11   1.7733080669e-01   4.0720647616e-09   2.9702608704e-02   3.9828284831e-06   1.7254712854e-13   1.1169541746e-14   1.1699147706e-06   6.7319938655e-04   9.5793279327e-04   3.5032353952e-02   1.0738908462e-12   1.1650963821e-05   4.6848078822e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.1723195771e+02  -5.7604500500e+05   8.3886649814e-02   5.6106210605e-01   3.3516631153e-05   4.1654452741e-12   3.8547224045e-11   1.6192046644e-01   6.4360579228e-09   3.7919214937e-02   5.1719607974e-06   3.6648483246e-13   2.2755987448e-14   1.5749623413e-06   9.7631894387e-04   1.2911519403e-03   4.4642766305e-02   2.6735571918e-12   1.5811394879e-05   1.6714512350e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.7363853219e+02  -7.0402065076e+05   1.0158696582e-01   5.1233428671e-01   4.4346288235e-05   1.1720910775e-11   1.1278463246e-10   1.4689213059e-01   8.6030815563e-09   4.5926674544e-02   6.3875665761e-06   6.5571846143e-13   3.8183873927e-14   2.0478100278e-06   1.3659945737e-03   1.6650648525e-03   5.3950880130e-02   5.4742182412e-12   2.0464909162e-05   4.8699318494e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.2353847518e+02  -8.3137789810e+05   1.1870221985e-01   4.7536720376e-01   5.7007403316e-05   2.7904593529e-11   2.8333276594e-10   1.3233941232e-01   1.0313539880e-08   5.3672791654e-02   7.6139014985e-06   1.0590058174e-12   5.6845266366e-14   2.6159296894e-06   1.8645504199e-03   2.0843583134e-03   6.2888062484e-02   9.9409044652e-12   2.5576939152e-05   1.2768848652e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.6669256249e+02  -9.5759986616e+05   1.3511444734e-01   4.4706307585e-01   7.1645899527e-05   5.9549287421e-11   5.9797888257e-10   1.1835720090e-01   1.1641748373e-08   6.1104221890e-02   8.8228795331e-06   1.6283201782e-12   7.9461116409e-14   3.3125686321e-06   2.4951638343e-03   2.5512141584e-03   7.1387365392e-02   1.6941086051e-11   3.1040160485e-05   3.1312980821e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.0322665367e+02  -1.0817903725e+06   1.5070697089e-01   4.2524571852e-01   8.8311508606e-05   1.1792403365e-10   1.0818929539e-09   1.0503893395e-01   1.2802104447e-08   6.8167984684e-02   9.9754678753e-06   2.4725717620e-12   1.0844719388e-13   4.1789314001e-06   3.2812454456e-03   3.0650373335e-03   7.9385637360e-02   2.8061877743e-11   3.6681288235e-05   7.1966667008e-14   7.4092200000e-01
