# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3190773355e+02  -3.0073756713e+04   6.0399741712e-03   1.0568887777e+00   2.5782332866e-05   1.1057608890e-12   7.7551209254e-12   2.2785087887e-01   5.1750414420e-09   2.8422819176e-03   1.8127550102e-06   2.8604628595e-12   1.4431844952e-13   9.4332550653e-06   6.2121271692e-04   9.9283376555e-04   2.1790761552e-03   2.7702483864e-12   1.0683041143e-05   5.2689392199e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.9456446609e+02  -9.3915636138e+04   1.8096932006e-02   8.8500096967e-01   7.7317494100e-05   1.0764179980e-11   2.4181140361e-11   2.1757068494e-01   1.5590173186e-08   8.5158291037e-03   5.4156775718e-06   1.8899353857e-11   1.1940437112e-12   2.8264023157e-05   1.8687117552e-03   2.9754170894e-03   6.5283683185e-03   2.3465036453e-11   3.1975929634e-05   9.9360840992e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.5546869880e+02  -1.5737669978e+05   3.0085150169e-02   7.6318460548e-01   1.2876348389e-04   4.1488575800e-11   5.0088909893e-11   2.0734443531e-01   2.7013029481e-08   1.4156440035e-02   8.9666298558e-06   4.7126923197e-11   3.2239972144e-12   4.6996345122e-05   3.1313742633e-03   4.9487682254e-03   1.0851178425e-02   7.1275718537e-11   5.3050058861e-05   5.3581792846e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.1442007036e+02  -2.2017281500e+05   4.1959579580e-02   6.7268142958e-01   1.8005870557e-04   1.2251756426e-10   1.0512006151e-10   1.9720745676e-01   4.0828797633e-08   1.9742538006e-02   1.2449290627e-05   9.0927913729e-11   6.4561897397e-12   6.5575055788e-05   4.4191370151e-03   6.9068042025e-03   1.5130178666e-02   1.6200211232e-10   7.3760981613e-05   1.8734747885e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.7127051730e+02  -2.8201133791e+05   5.3676327237e-02   6.0302997977e-01   2.3113850789e-04   3.2573870338e-10   2.3468979563e-10   1.8719415334e-01   5.8131927592e-08   2.5253112027e-02   1.5853631055e-05   1.5694591303e-10   1.1278975616e-11   8.3950865170e-05   5.7416914661e-03   8.8435510702e-03   1.9348525631e-02   3.2336245687e-10   9.3964275266e-05   5.2720971971e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.2589547671e+02  -3.4262983915e+05   6.5193091698e-02   5.4795863434e-01   2.8193432613e-04   7.9420226830e-10   5.4595156423e-10   1.7733766826e-01   7.9243989241e-08   3.0667929078e-02   1.9170355861e-05   2.5252980847e-10   1.8049237523e-11   1.0208131065e-04   7.1083930092e-03   1.0753186699e-02   2.3490041595e-02   5.9591277526e-10   1.1351391851e-04   1.2895413794e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.7817983011e+02  -4.0181645340e+05   7.6469572150e-02   5.0348944484e-01   3.3237319602e-04   1.7701142981e-09   1.2752896191e-09   1.6766956590e-01   1.0381501559e-07   3.5967732803e-02   2.2385774571e-05   3.8461393571e-10   2.6987835983e-11   1.1993355423e-04   8.5281729270e-03   1.2630082458e-02   2.7539383693e-02   1.0347589905e-09   1.3226138963e-04   2.8357873436e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.2802628088e+02  -4.5940204738e+05   8.7467845222e-02   4.6697306179e-01   3.8237769643e-04   3.6088727402e-09   2.8828645570e-09   1.5821953793e-01   1.3141441424e-07   4.1134425870e-02   2.5477431378e-05   5.6089724825e-10   3.8260648843e-11   1.3748869461e-04   1.0009454114e-02   1.4468843471e-02   3.1482198185e-02   1.7161813951e-09   1.5005638014e-04   5.7255555323e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.7536110686e+02  -5.1525121609e+05   9.8152703612e-02   4.3657378439e-01   4.3186630596e-04   6.7639710711e-09   6.1299924047e-09   1.4901513801e-01   1.6212346515e-07   4.6151233303e-02   2.8411072840e-05   7.9274189247e-10   5.2175865073e-11   1.5474723216e-04   1.1560072182e-02   1.6264346844e-02   3.5305257160e-02   2.7489021625e-09   1.6674927203e-04   1.0779179789e-11   7.4092200000e-01
