# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0539852760e+02  -5.7347371171e+04   5.6445054727e-03   1.1492545734e+00   6.7173266443e-06   1.5640480076e-17  -1.5903541822e-16   2.2805341457e-01   3.4445977323e-12   2.5588157163e-03   8.4850047856e-08   1.6153683613e-17   8.1465321260e-19   7.8027241169e-08   8.3308449233e-04   2.0609406192e-04   2.8728783678e-03   1.3182602668e-16   2.8325793108e-06   1.6211057879e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1591137035e+02  -1.7585407080e+05   1.6915617996e-02   1.1071398476e+00   2.0145588208e-05   1.3464092360e-16  -4.3685391799e-16   2.1817451169e-01   8.7065441478e-12   7.6683360829e-03   2.5366719714e-07   1.2204879646e-16   5.8780134084e-18   2.3334359191e-07   2.5028932618e-03   6.1794918123e-04   8.6091871431e-03   1.0444680811e-15   8.4900363876e-06   1.5837203172e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.2577430105e+02  -2.9434550108e+05   2.8133186485e-02   1.0698946807e+00   3.3554591217e-05   3.7188427749e-16  -5.3088683811e-16   2.0833829065e-01   1.2757943200e-11   1.2753591670e-02   4.2076267585e-07   2.9874766450e-16   1.3695518051e-17   3.8686131050e-07   4.1835907962e-03   1.0288048335e-03   1.4317235390e-02   2.6795907360e-15   1.4124427490e-05   4.8906223108e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.3469274777e+02  -4.1279063923e+05   3.9262016996e-02   1.0377849251e+00   4.6931222097e-05   7.4497937336e-16   2.8402091546e-16   1.9857280253e-01   1.6445211044e-11   1.7798633104e-02   5.8643046976e-07   5.4388021836e-16   2.3644012060e-17   5.3800385724e-07   5.8823355163e-03   1.4379932638e-03   1.9978459406e-02   5.1003610801e-15   1.9720502807e-05   1.0918677416e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.4243611798e+02  -5.3110929394e+05   5.0267661510e-02   1.0108244822e+00   6.0261967323e-05   2.6672118842e-15   3.4282514448e-15   1.8890550002e-01   1.9815509144e-11   2.2787848480e-02   7.5197817961e-07   8.5675935913e-16   3.5169660430e-17   6.8660006059e-07   7.6061366700e-03   1.8448447656e-03   2.5574706297e-02   8.3662255555e-15   2.5263205752e-05   2.7218602498e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.4886757470e+02  -6.4914088626e+05   6.1116702033e-02   9.8878612472e-01   7.3532776709e-05   7.7457458452e-14   5.4155854242e-15   1.7936301005e-01   2.2538688854e-11   2.7706091915e-02   9.1964412752e-07   1.2251157595e-15   4.7551499455e-17   8.3282445856e-07   9.3617976748e-03   2.2486873146e-03   3.1088390027e-02   1.2466292607e-14   3.0737753305e-05   5.3768871882e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.5397491054e+02  -7.6661029818e+05   7.1777020718e-02   9.7119018587e-01   8.6728948896e-05   1.3798626838e-12  -1.2405438899e-14   1.6997091766e-01   2.4879423508e-11   3.2538805775e-02   1.0925618794e-06   1.6990173190e-15   6.5463720951e-17   9.7716873155e-07   1.1155862147e-02   2.6488465925e-03   3.6502639402e-02   1.9398717339e-14   3.6129718897e-05   1.2208509330e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.5794303765e+02  -8.8304763805e+05   8.2218052459e-02   9.5715646064e-01   9.9835044070e-05   1.0170896969e-11   1.7054466754e-14   1.6075356393e-01   3.1903097101e-11   3.7272135002e-02   1.2746982667e-06   2.8689883588e-15   1.2340771018e-16   1.1204453343e-06   1.2994563310e-02   3.0446464863e-03   4.1801435927e-02   4.6177245451e-14   4.1425115776e-05   1.1486415064e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.6128833293e+02  -9.9763819453e+05   9.2411016753e-02   9.4508190489e-01   1.1283482799e-04   2.0910524148e-11   2.3193231312e-13   1.5173385992e-01   4.2467354266e-11   4.1893032074e-02   1.4715517642e-06   4.6725191687e-15   1.9871578686e-16   1.2638324076e-06   1.4883777412e-02   3.4354101302e-03   4.6969739721e-02   9.0382649686e-14   4.6610466830e-05   2.9491063760e-15   7.4092200000e-01
