# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0950985717e+02  -6.7416650772e+04   6.9972227259e-03   1.1340879686e+00   3.3523528738e-06   9.0516067798e-26   2.4503602744e-25   2.2695257226e-01   5.4125952414e-20   3.1538526699e-03   1.0837222064e-07   1.9842321648e-34   5.6095944077e-35   4.1811570899e-16   5.8169820092e-04   8.2526937518e-05   3.7574907656e-03   1.6222871996e-24   2.3984447756e-06   2.4292810744e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2802558498e+02  -2.0606494531e+05   2.0963031334e-02   1.0665310300e+00   1.0075655623e-05   7.6668338253e-25   3.5086553738e-25   2.1488070333e-01   1.1793276223e-19   9.4487231461e-03   3.2487662260e-07   8.8968377687e-33   3.3345377126e-34   1.2515002177e-15   1.7507321116e-03   2.4817036562e-04   1.1256062166e-02   1.1181979627e-23   7.2083469103e-06   1.3828934644e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.4541052033e+02  -3.4471227840e+05   3.4843259089e-02   1.0095081679e+00   1.6854349832e-05   1.5680724322e-24  -7.6960152167e-24   2.0287752902e-01   3.0903209627e-19   1.5705237309e-02   5.4065237760e-07   4.1841537718e-32   1.9783465164e-33   2.3607758676e-15   2.9366141761e-03   4.1557389943e-04   1.8705593531e-02   5.1805794387e-23   1.2057061649e-05   1.8411455358e-23   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.6114425775e+02  -4.8335596619e+05   4.8581945249e-02   9.6234917318e-01   2.3724041482e-05   1.8238210056e-22  -1.2837904655e-22   1.9098796680e-01   1.0050211386e-18   2.1898315913e-02   7.5518562501e-07   2.6531086189e-31   1.2007844650e-32   4.4925872845e-15   4.1503630524e-03   5.8588251778e-04   2.6074022777e-02   2.5138139215e-22   1.6969717117e-05   1.3303226304e-22   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.7474784288e+02  -6.2198886635e+05   6.2124748688e-02   9.2436966402e-01   3.0718389284e-05  -1.7169420101e-21  -2.1856808384e-21   1.7925563189e-01   3.1577563710e-18   2.8003607990e-02   9.6792151896e-07   1.7768283212e-30   7.5527014197e-32   9.4449128138e-15   5.4026811680e-03   7.6019886147e-04   3.3330223447e-02   1.0897100611e-21   2.1970333335e-05   6.3323219651e-22   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.8579119789e+02  -7.6059524259e+05   7.5419555836e-02   8.9496704714e-01   3.7868394959e-05   2.4673061790e-19   7.2578225064e-20   1.6772234847e-01   8.8963319045e-18   3.3997763985e-02   1.1782500995e-06   1.8480260067e-29   8.4035107802e-31   2.1855644615e-14   6.7038360407e-03   9.3956688388e-04   4.0444356572e-02   4.1769603279e-21   2.7081403209e-05   2.1732507953e-21   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.9390814934e+02  -8.9913651399e+05   8.8417049496e-02   8.7365851574e-01   4.5201759867e-05   9.7412155376e-19   3.9842744083e-19   1.5642769225e-01   1.9765930231e-17   3.9858691071e-02   1.3854942869e-06   1.1665353251e-28   5.0092308320e-30   5.4318205180e-14   8.0635492607e-03   1.1249560580e-03   4.7388200607e-02   1.2433436091e-20   3.2323496887e-05   5.5877681684e-21   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.9884009778e+02  -1.0375038729e+06   1.0107122847e-01   8.6003811316e-01   5.2742322998e-05   1.9748805481e-18   1.0221887226e-18   1.4540857262e-01   3.5267545004e-17   4.5565786075e-02   1.5889003825e-06   5.4966196811e-28   2.1524199770e-29   1.4185786548e-13   9.4908951133e-03   1.3172462597e-03   5.4135453815e-02   2.8845039612e-20   3.7714894986e-05   1.1033053563e-20   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.0052413255e+02  -1.1754194375e+06   1.1333986884e-01   8.5363050896e-01   6.0509592600e-05   3.7906713847e-17   1.9603308341e-17   1.3469886163e-01   1.1884069315e-16   5.1100141827e-02   1.7876313881e-06   1.0410981562e-26   4.1046581052e-28   3.8610965406e-13   1.0994210649e-02   1.5172134226e-03   6.0662003994e-02   1.7618606160e-19   4.3271255359e-05   2.2479583194e-20   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.9920685627e+02  -1.3123052809e+06   1.2518491866e-01   8.5365975937e-01   6.8518380570e-05   2.1546461219e-16   1.0592235744e-16   1.2432907644e-01   4.5052238163e-16   5.6444723254e-02   1.9807638113e-06   1.4656128940e-25   5.3149203111e-27   1.1169324697e-12   1.2581018812e-02   1.7255160343e-03   6.6946160995e-02   9.9689072381e-19   4.9005317266e-05   6.2598129777e-20   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.9567656004e+02  -1.4470191471e+06   1.3657281940e-01   8.5847685762e-01   7.6778545349e-05  -7.5752797885e-16  -4.1130032716e-16   1.1432612068e-01  -1.2087064688e-15   6.1584510085e-02   2.1672907255e-06  -2.6841588912e-24  -8.8705351995e-26   3.4045337041e-12   1.4257965986e-02   1.9426825197e-03   7.2968848248e-02  -3.8389124060e-18   5.4926646078e-05  -1.6004919893e-19   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   3.9182554957e+02  -1.5772189965e+06   1.4747474835e-01   8.6410020230e-01   8.5294845456e-05  -1.3009912583e-14  -6.1731846677e-15   1.0471308903e-01  -2.1686096706e-14   6.6506603725e-02   2.3461419430e-06  -1.7193820267e-22  -4.9955048175e-24   1.0504273728e-11   1.6030775043e-02   2.1690995387e-03   7.8713750241e-02  -8.2244872749e-17   6.1041421571e-05  -3.8445085351e-18   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   3.9203026948e+02  -1.6977961784e+06   1.5786677856e-01   8.6084899371e-01   9.4066902527e-05   3.8422859096e-14   1.7475136807e-14   9.5509138262e-02   6.2423853843e-14   7.1200296587e-02   2.5162144450e-06   6.4360177875e-22   1.6409049141e-23   4.2919479306e-11   1.7904214648e-02   2.4050012130e-03   8.4167413862e-02   2.9959522681e-16   6.7352267093e-05   1.4304789127e-17   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   4.0705936999e+02  -1.7963705769e+06   1.6772995388e-01   8.2638098372e-01   1.0308926820e-04  -2.2962915200e-13  -1.0269758919e-13   8.6729426015e-02  -3.1452101388e-13   7.5657102928e-02   2.6765554499e-06  -4.5215826291e-20  -1.0483353702e-21   1.3707224116e-10   1.9882085277e-02   2.6504592765e-03   8.9319302404e-02  -2.2481663322e-15   7.3858140708e-05  -1.1291330352e-16   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   4.5929713233e+02  -1.8466729562e+06   1.7705027935e-01   7.3002486860e-01   1.1235159236e-04  -1.0818937162e-13  -5.3038769006e-14   7.8385117902e-02  -7.4644467379e-14   7.9870751408e-02   2.8262744915e-06  -4.2631960219e-20  -9.3689376006e-22   5.9135136304e-10   2.1967221701e-02   2.9053742440e-03   9.4161802106e-02  -1.4601087508e-15   8.0554180768e-05  -7.5450750487e-17   7.2251400000e-01
