# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5577642018e+02  -3.4610917738e+04   8.9457071172e-03   9.8597155094e-01   1.6860158783e-05   2.3991350461e-09   1.8964792370e-06   2.2552181352e-01   3.4541319741e-06   4.2305143422e-03   9.7020676835e-06   8.4976859601e-11   4.6437742565e-12   4.6622218267e-07   4.5320613612e-05   1.1451501923e-03   3.5531824239e-03   3.3469061069e-10   5.6370275682e-06   4.0380045049e-14   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.6457451150e+02  -1.0750296139e+05   2.6804770188e-02   7.5160134490e-01   5.0973053220e-05   2.2232863997e-08   5.6503908291e-06   2.1059301876e-01   1.0332891829e-05   1.2676670844e-02   2.8390432314e-05   5.6894798632e-10   4.0210553146e-11   1.5109327629e-06   1.4081128516e-04   3.4413828019e-03   1.0635743489e-02   3.3300378849e-09   1.7488949418e-05   1.2949481264e-12   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.6903263862e+02  -1.7993802619e+05   4.4563967555e-02   6.1081265559e-01   8.6273735175e-05   8.8425509671e-08   9.4467884419e-06   1.9574785412e-01   1.7647648564e-05   2.1076586113e-02   4.5649707331e-05   1.6683536421e-09   1.2657507639e-10   3.0042461518e-06   2.5121971042e-04   5.7550809672e-03   1.7646026740e-02   1.2161216690e-08   3.1107835087e-05   1.0916846187e-11   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6849748274e+02  -2.5157515289e+05   6.2149412667e-02   5.1753908153e-01   1.2359096231e-04   2.4538234764e-07   1.3312828614e-05   1.8104741338e-01   2.5847740582e-05   2.9395567960e-02   6.0736030794e-05   4.1609825293e-09   3.1843342168e-10   5.4572068577e-06   3.8774671890e-04   8.0965537590e-03   2.4533699986e-02   3.3800967093e-08   4.7789714922e-05   5.3039556991e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.6248391924e+02  -3.2206316881e+05   7.9477018424e-02   4.5164832070e-01   1.6381355852e-04   5.3855650905e-07   1.7258196913e-05   1.6656087861e-01   3.5118393111e-05   3.7593583682e-02   7.2962507171e-05   9.8267524639e-09   7.3402403495e-10   9.6592793876e-06   5.6352848695e-04   1.0473685583e-02   3.1245935600e-02   8.2550394176e-08   6.8944248826e-05   1.8703611102e-10   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.5060385185e+02  -3.9108715874e+05   9.6448571673e-02   4.0297517669e-01   2.0791324156e-04   9.9437257687e-07   2.1226028746e-05   1.5236835896e-01   4.5158459396e-05   4.5623085448e-02   8.2152827437e-05   2.2283019421e-08   1.5940799424e-09   1.6835147924e-05   7.9448836723e-04   1.2890359906e-02   3.7727213077e-02   1.8376109894e-07   9.6005988408e-05   5.3698522078e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.3249014658e+02  -4.5839288428e+05   1.1294833889e-01   3.6586418449e-01   2.5694678093e-04   1.6006046284e-06   2.4895538303e-05   1.3856376417e-01   5.5028228188e-05   5.3427053378e-02   8.8722391846e-05   4.8023221372e-08   3.2538568351e-09   2.8824113689e-05   1.1002301726e-03   1.5344444088e-02   4.3919894645e-02   3.7250214375e-07   1.3017076969e-04   1.3389614667e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0077483808e+03  -5.2377738548e+05   1.2884140460e-01   3.3694144612e-01   3.1200072758e-04   2.2945425325e-06   2.7505012099e-05   1.2525671288e-01   6.3127232439e-05   6.0937938507e-02   9.3230955659e-05   9.6612755761e-08   6.1610634008e-09   4.8190945901e-05   1.5048922970e-03   1.7825501823e-02   4.9765963540e-02   6.7659396332e-07   1.7185918160e-04   2.9860177198e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0759046957e+03  -5.8707817637e+05   1.4397590672e-01   3.1409573438e-01   3.7402789256e-04   2.9614222712e-06   2.8052239144e-05   1.1257087622e-01   6.7430171041e-05   6.8078748003e-02   9.5817372058e-05   1.7743802939e-07   1.0613718675e-08   7.8054338673e-05   2.0376856704e-03   2.0312893373e-02   5.5210237453e-02   1.0791770957e-06   2.1994264787e-04   5.9687273260e-09   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.1363489261e+03  -6.4817796055e+05   1.5819203174e-01   2.9596949542e-01   4.4354789864e-04   3.4491225059e-06   2.5934514944e-05   1.0063558486e-01   6.6183534297e-05   7.4767901146e-02   9.6078692538e-05   2.9027925397e-07   1.6253871240e-08   1.2132173951e-04   2.7325082933e-03   2.2775559162e-02   6.0205023536e-02   1.4855350409e-06   2.7110490309e-04   1.0527897456e-08   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.1885383387e+03  -7.0701726807e+05   1.7133945279e-01   2.8162546177e-01   5.2027474185e-04   3.6165328187e-06   2.1513944370e-05   8.9569671688e-02   5.8985830527e-05   8.0928797056e-02   9.3506616790e-05   4.1366810327e-07   2.1641358714e-08   1.7920486815e-04   3.6258042714e-03   2.5174961499e-02   6.4715419492e-02   1.7469572196e-06   3.2004515354e-04   1.6039595010e-08   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.2321676490e+03  -7.6360650380e+05   1.8330010598e-01   2.7036962993e-01   6.0287029420e-04   3.4128475443e-06   1.6012828918e-05   7.9461707706e-02   4.7482909293e-05   8.6502358516e-02   8.8055395778e-05   5.0657375363e-07   2.4710147247e-08   2.4959547478e-04   4.7522794556e-03   2.7471367634e-02   6.8723509535e-02   1.7578787426e-06   3.6103744097e-04   2.0799526817e-08   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.2672692954e+03  -8.1802512059e+05   1.9400704454e-01   2.6165588244e-01   6.8905570740e-04   2.9255402387e-06   1.0821444342e-05   7.0355697839e-02   3.4781006989e-05   9.1457376716e-02   8.0331308370e-05   5.3447921765e-07   2.4282195315e-08   3.2680689675e-04   6.1393791199e-03   2.9631072936e-02   7.2229539176e-02   1.5446243084e-06   3.9008591157e-04   2.3012064611e-08   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.2942549578e+03  -8.7034887195e+05   2.0344986997e-01   2.5503038359e-01   7.7609572290e-04   2.3378221899e-06   6.8167884920e-06   6.2249725277e-02   2.3787268498e-05   9.5793287020e-02   7.1313431626e-05   5.0010340211e-07   2.1140714915e-08   4.0368025180e-04   7.8027463306e-03   3.1630904847e-02   7.5249582378e-02   1.2294591642e-06   4.0594981930e-04   2.2338984265e-08   7.2558200000e-01
