# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0101416920e+02  -1.9932162866e+04   1.5659740166e-03   1.1658438578e+00   1.3778631850e-05   4.0403199202e-16   1.1090212731e-15   2.3134368649e-01   1.3266934122e-11   7.2370588875e-04   1.2404186711e-07   1.4233560442e-15   5.0780214192e-17   1.2231422897e-06   1.6215551110e-03   3.5709742205e-04   4.7139207399e-04   1.1591985545e-15   1.4371817189e-06   1.0248692822e-19   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   3.0313669307e+02  -6.3491796979e+04   4.6971935682e-03   1.1533529820e+00   4.1329776062e-05   2.8273145959e-15   2.8774734472e-15   2.2803161415e-01   3.9554417594e-11   2.1707796064e-03   3.7202891923e-07   9.3080641503e-15   4.3904040702e-16   3.6680984003e-06   4.8648415457e-03   1.0711281200e-03   1.4139560658e-03   7.7694068214e-15   4.3105655135e-06   8.7471379877e-19   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   3.0550100655e+02  -1.0676005079e+05   7.8262284138e-03   1.1401651572e+00   6.8862567683e-05   1.1331219452e-14   3.3690746701e-15   2.2472120519e-01   6.5320537087e-11   3.6168394889e-03   6.1981478942e-07   2.4266938108e-14   1.1781894007e-15   6.1091121993e-06   8.1086563963e-03   1.7846665433e-03   2.3558598140e-03   2.0696568427e-14   7.1810116285e-06   2.5880030528e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0821697591e+02  -1.4960655972e+05   1.0951624547e-02   1.1259259111e+00   9.6364791228e-05   4.8298986798e-14   1.8265222612e-15   2.2141356649e-01   9.0560639503e-11   5.0612107950e-03   8.6740954551e-07   4.6047942132e-14   2.2369124291e-15   8.5436293818e-06   1.1353351273e-02   2.4973850560e-03   3.2966639043e-03   4.0226011169e-14   1.0046565769e-05   5.8562419131e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.1136554401e+02  -1.9192819650e+05   1.4071931652e-02   1.1104222019e+00   1.2382426054e-04   2.1116439605e-13  -2.3184076556e-15   2.1810980203e-01   1.1553355194e-10   6.5032205046e-03   1.1149297622e-06   7.4409619950e-14   3.6027283468e-15   1.0969156718e-05   1.4599276838e-02   3.2089568421e-03   4.2359300447e-03   6.6907373023e-14   1.2905279842e-05   1.3581913966e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.1500101231e+02  -2.3364747530e+05   1.7185704577e-02   1.0935672091e+00   1.5122883045e-04   8.1400317802e-13  -9.0053070204e-15   2.1481101176e-01   1.4078475889e-10   7.9421980040e-03   1.3625845313e-06   1.0951308927e-13   5.2957883812e-15   1.3383262190e-05   1.7846782458e-02   3.9190562319e-03   5.1732215104e-03   1.0219422977e-13   1.5755214383e-05   3.8018113172e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.1915212674e+02  -2.7471214578e+05   2.0291504789e-02   1.0753873100e+00   1.7856640839e-04   2.5805374667e-12  -1.6773237902e-14   2.1151829052e-01   1.6720182622e-10   9.3774757663e-03   1.6106571271e-06   1.5219398873e-13   7.3832447224e-15   1.5783573957e-05   2.1096215850e-02   4.6273590262e-03   6.1081035881e-03   1.4928206700e-13   1.8594440931e-05   1.1843559310e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.2382681725e+02  -3.1509091835e+05   2.3387901826e-02   1.0559943583e+00   2.0582496591e-04   6.6204910796e-12  -2.2154094587e-14   2.0823272691e-01   1.9606093325e-10   1.0808390027e-02   1.8594943193e-06   2.0412536438e-13   9.9840702261e-15   1.8167779575e-05   2.4347922745e-02   5.3335428184e-03   7.0401440157e-03   2.1387130096e-13   2.1421044345e-05   3.4536212805e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.2901942315e+02  -3.5476640101e+05   2.6473474732e-02   1.0355503638e+00   2.3299255008e-04   1.3784325499e-11  -2.0251535891e-14   2.0495540221e-01   2.2898266197e-10   1.2234281451e-02   2.1095215057e-06   2.6764594104e-13   1.3243832170e-14   2.0533627599e-05   2.7602246536e-02   6.0372873131e-03   7.9689134179e-03   3.0355612248e-13   2.4233125065e-05   8.5870731659e-16   7.4092200000e-01
