# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0545958778e+02  -1.1569355644e+04   1.1202700781e-03   1.1489707357e+00   9.4570542877e-06   5.6476149013e-16   1.0534135634e-14   2.3168202670e-01   3.0156659990e-11   5.2084890356e-04   1.1681141024e-07   1.7589461473e-15   6.6372126123e-17   7.1588304778e-07   1.7295008841e-03   2.5904479579e-04   3.3091932450e-04   1.7020392473e-15   1.3696094925e-06   1.4873492968e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1631681083e+02  -3.8483272235e+04   3.3604455766e-03   1.1055649556e+00   2.8368292318e-05   3.6628139462e-15   3.1576774076e-14   2.2904635789e-01   9.0370879624e-11   1.5623758061e-03   3.5037213020e-07   1.1172803253e-14   5.7257083413e-16   2.1470891263e-06   5.1885908006e-03   7.7704975968e-04   9.9265171858e-04   1.1836876663e-14   4.1081817757e-06   1.4267837190e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.2712743949e+02  -6.5300062061e+04   5.5995273353e-03   1.0652192617e+00   4.7270920411e-05   1.0150119949e-14   5.2820400974e-14   2.2641152219e-01   1.5061413142e-10   2.6033901051e-03   5.8379229113e-07   2.8143388625e-14   1.5401270986e-15   3.5766371726e-06   8.6479450835e-03   1.2948008949e-03   1.6540654149e-03   3.1867433572e-14   6.8448142199e-06   4.6788770217e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.3792465717e+02  -9.1976270260e+04   7.8367869741e-03   1.0275221807e+00   6.6159204257e-05   1.9953067048e-14   7.4807484812e-14   2.2377807434e-01   2.1140323208e-10   3.6435504337e-03   8.1704867686e-07   5.1830889036e-14   2.9387180253e-15   5.0034569975e-06   1.2107739753e-02   1.8121291643e-03   2.3149481718e-03   6.2408597851e-14   9.5782146274e-06   1.0843601232e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.4873184795e+02  -1.1847752108e+05   1.0071497284e-02   9.9215664859e-01   8.5027418023e-05   3.0226808198e-14   9.8339064446e-14   2.2114656816e-01   2.7357945704e-10   4.6825159785e-03   1.0501671723e-06   8.1666793123e-14   4.7569167084e-15   6.4265047379e-06   1.5568150522e-02   2.3288658038e-03   2.9750880832e-03   1.0431738389e-13   1.2307092331e-05   2.1006963720e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.5956340797e+02  -1.4477798590e+05   1.2302932692e-02   9.5887682671e-01   1.0386984772e-04   3.1855674793e-14   1.2444157840e-13   2.1851755615e-01   3.3822532134e-10   5.7199467003e-03   1.2832172547e-06   1.1750680834e-13   7.0032518162e-15   7.8447616902e-06   1.9029352685e-02   2.8448424316e-03   3.6342737125e-03   1.5898854474e-13   1.5030158633e-05   3.6169385056e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.7042517605e+02  -1.7086024794e+05   1.4530369731e-02   9.2749155483e-01   1.2268079459e-04   5.2228285048e-15   1.5438032028e-13   2.1589158919e-01   4.0656574361e-10   6.7555035540e-03   1.5163069274e-06   1.5957720876e-13   9.7050424686e-15   9.2572334254e-06   2.2491521010e-02   3.3598911564e-03   4.2922942256e-03   2.2844728429e-13   1.7746127056e-05   5.6610311619e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.8131608656e+02  -1.9671387735e+05   1.6753087496e-02   8.9784876547e-01   1.4145457843e-04  -8.1877227391e-14   1.8975560928e-13   2.1326921616e-01   4.7986417529e-10   7.7888487073e-03   1.7495778833e-06   2.0839562682e-13   1.2905406570e-14   1.0662949138e-05   2.5954829625e-02   3.8738446861e-03   4.9489395239e-03   3.1538494981e-13   2.0453713402e-05   8.0773432844e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000001e-02   3.9223064106e+02  -2.2233307679e+05   1.8970368109e-02   8.6982197894e-01   1.6018554098e-04  -2.7034987129e-13   2.3273602505e-13   2.1065098362e-01   5.5932823288e-10   8.8196457577e-03   1.9832006714e-06   2.6468662582e-13   1.6659174210e-14   1.2060961186e-05   2.9419451914e-02   4.3865364345e-03   5.6040003761e-03   4.2316208269e-13   2.3151635571e-05   1.0396372777e-16   7.4092200000e-01
