# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0275229577e+02  -5.2351429257e+04   4.8691090403e-03   1.1593155543e+00   5.5829760986e-06   7.4499906765e-18  -3.3254567180e-18   2.2866986356e-01   1.8409713890e-12   2.2133588296e-03   6.9977753937e-08   6.8574136256e-18   3.4370233413e-19   6.1319985637e-08   9.9120451285e-04   1.9531263415e-04   2.4548546004e-03   8.9346672534e-17   3.6915863443e-06   6.5151386943e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0808873263e+02  -1.6086656471e+05   1.4595200992e-02   1.1352973982e+00   1.6744775503e-05   5.4614836873e-17  -1.1360536265e-17   2.2001924613e-01   4.2219650989e-12   6.6345480449e-03   2.0973111427e-07   4.7856599991e-17   2.2631033477e-18   1.8321584522e-07   2.9760949294e-03   5.8559317432e-04   7.3583149970e-03   6.4016421415e-16   1.1064994517e-05   5.3230625997e-21   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.1302001022e+02  -2.6936795774e+05   2.4284995382e-02   1.1135639514e+00   2.7894088087e-05   1.2591629938e-16  -1.5174837297e-17   2.1139752990e-01   5.4794082006e-12   1.1039188787e-02   3.4949179461e-07   1.0516111611e-16   4.6844312687e-18   3.0316357827e-07   4.9684129049e-03   9.7484072358e-04   1.2243071783e-02   1.4480530365e-15   1.8409153881e-05   1.3541968557e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.1735196206e+02  -3.7782768787e+05   3.3914562381e-02   1.0945950464e+00   3.9022495338e-05   2.1411384653e-16   4.8938211393e-17   2.0282376688e-01   6.2688233273e-12   1.5416371207e-02   4.9024122141e-07   1.7145864852e-16   7.1815885258e-18   4.2031793622e-07   6.9730554692e-03   1.3623706046e-03   1.7096798074e-02   2.4325686525e-15   2.5704709728e-05   2.5217479719e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.2094214555e+02  -4.8617358289e+05   4.3460371848e-02   1.0786512399e+00   5.0121440768e-05   3.2351833017e-16   5.2429669997e-16   1.9431668915e-01   6.8130638827e-12   1.9755367726e-02   6.3367640164e-07   2.4468117445e-16   9.6113203891e-18   5.3416933669e-07   8.9948386271e-03   1.7475041147e-03   2.1907378566e-02   3.5731339858e-15   3.2932522785e-05   4.0826675957e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.2372628929e+02  -5.9426112175e+05   5.2899447000e-02   1.0657340113e+00   6.1182180581e-05   1.2945255949e-15   3.0568754860e-15   1.8589458619e-01   7.1497903099e-12   2.4045703122e-02   7.8217073534e-07   3.2204823497e-16   1.1836069345e-17   6.4452942276e-07   1.1038466345e-02   2.1295709095e-03   2.6662990788e-02   4.8292669289e-15   4.0073754505e-05   1.1310596552e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.2574611593e+02  -7.0184269827e+05   6.2209511979e-02   1.0555347571e+00   7.2195740052e-05   8.0658385121e-14   1.5692796302e-14   1.7757518704e-01   7.4503557336e-12   2.8277221828e-02   9.3876139599e-07   4.1303873119e-16   1.4349805127e-17   7.5153086029e-07   1.3108500733e-02   2.5079113795e-03   3.1352183031e-02   6.3774028697e-15   4.7109949756e-05   6.5669201433e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.2721516809e+02  -8.0849540993e+05   7.1369131733e-02   1.0472478210e+00   8.3152876952e-05   9.7496865291e-13   6.2379508318e-14   1.6937554859e-01   8.6364787964e-12   3.2440151734e-02   1.1071609802e-06   6.0519971360e-16   2.1168152656e-17   8.5564674591e-07   1.5209333747e-02   2.8818790140e-03   3.5963948108e-02   1.0263467087e-14   5.4023116360e-05   9.8447125614e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.2864105274e+02  -9.1348601655e+05   8.0357842750e-02   1.0391982989e+00   9.4044053039e-05   8.5047187588e-13   4.7565582884e-14   1.6131195099e-01   8.3245108030e-12   3.6525163817e-02   1.2920324155e-06   6.7450871253e-16   2.1697557642e-17   9.5776030851e-07   1.7345160648e-02   3.2508427413e-03   4.0487792138e-02   1.1711955449e-14   6.0795806523e-05   1.0496039077e-16   7.4092200000e-01
