# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2342156577e+02  -3.0073756773e+04   5.1124636441e-03   1.0847088156e+00   2.3888037101e-05   5.5338743505e-14   7.4080386281e-13   2.2857694891e-01   2.1661543258e-09   2.3997344583e-03   1.0080440262e-06   1.0041795959e-12   4.8702053741e-14   7.5314736188e-06   8.2817347688e-04   8.6156806342e-04   1.8272730853e-03   9.0881856047e-13   7.8722784356e-06   1.4242993577e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000008e-03   3.6956825312e+02  -9.3915636138e+04   1.5322738232e-02   9.4508936002e-01   7.1624251949e-05  -4.1399527776e-13   2.2521942734e-12   2.1974228417e-01   6.5105229562e-09   7.1922396856e-03   3.0159772413e-06   6.8372185357e-12   4.0651990239e-13   2.2561326538e-05   2.4878182437e-03   2.5825333250e-03   5.4763409697e-03   7.5340208541e-12   2.3575522134e-05   2.0713160592e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.1474451363e+02  -1.5737669978e+05   2.5489166261e-02   8.3846028003e-01   1.1924091755e-04   1.8049871117e-12   4.4144434626e-12   2.1094183624e-01   1.1164725435e-08   1.1963907677e-02   5.0070106780e-06   1.7121877508e-11   1.0920494243e-12   3.7496316781e-05   4.1573277217e-03   4.2969993273e-03   9.1090183386e-03   2.2250564227e-11   3.9155238392e-05   9.4805450490e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.5892615159e+02  -2.2017281500e+05   3.5582890019e-02   7.5444446810e-01   1.6665843660e-04   1.9590690008e-11   8.8068000595e-12   2.0219811321e-01   1.6620333785e-08   1.6701026998e-02   6.9792492994e-06   3.2596223684e-11   2.1601160969e-12   5.2279335786e-05   5.8431913823e-03   6.0006789102e-03   1.2714525674e-02   4.8872992980e-11   5.4530070355e-05   3.4337006341e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.0210796607e+02  -2.8201133791e+05   4.5575608198e-02   6.8658183604e-01   2.1379738964e-04   6.1300402358e-11   1.8856709665e-11   1.9353318127e-01   2.3323647990e-08   2.1390154394e-02   8.9355387271e-06   5.5110264376e-11   3.7231172648e-12   6.6857457131e-05   7.5517744509e-03   7.6893536599e-03   1.6282302755e-02   9.4092448763e-11   6.9619529656e-05   9.8542564818e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.4427107342e+02  -3.4262983915e+05   5.5439788547e-02   6.3067690140e-01   2.6057866285e-04   1.4641350684e-10   4.2368240509e-11   1.8496850094e-01   3.1480089490e-08   2.6018217056e-02   1.0880663104e-05   8.6776733615e-11   5.8925615570e-12   8.1182157231e-05   9.2892720983e-03   9.3589005950e-03   1.9802092233e-02   1.6728177431e-10   8.4343660714e-05   2.3605539102e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.8536890789e+02  -4.0181645340e+05   6.5148870610e-02   5.8390162536e-01   3.0692364155e-04   3.1818482277e-10   9.7059952740e-11   1.7652477079e-01   4.0978857470e-08   3.0572609915e-02   1.2818980484e-05   1.2929068244e-10   8.7281469062e-12   9.5210171675e-05   1.1061665042e-02   1.1005317906e-02   2.3264019148e-02   2.8013784956e-10   9.8622591368e-05   5.0341993765e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.2533898393e+02  -4.5940204738e+05   7.4677456332e-02   5.4427240259e-01   3.5275448813e-04   6.4952217324e-10   2.2108763311e-10   1.6822178006e-01   5.1467993981e-08   3.5041286885e-02   1.4752502755e-05   1.8366127258e-10   1.2218389833e-11   1.0890487047e-04   1.2874676969e-02   1.2624749567e-02   2.6658665392e-02   4.4680012619e-10   1.1237627914e-04   9.8862134073e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.6411400022e+02  -5.1525121609e+05   8.4001486439e-02   5.1034969394e-01   3.9799451298e-04   1.2488858912e-09   4.8952323749e-10   1.6007827227e-01   6.2540361579e-08   3.9412845118e-02   1.6679065907e-05   2.5050803463e-10   1.6305375657e-11   1.2223812016e-04   1.4733734159e-02   1.4213508565e-02   2.9977138243e-02   6.8496414931e-10   1.2552471053e-04   1.8232773205e-12   7.4092200000e-01
