# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2486858483e+02  -3.4610917716e+04   5.7546552933e-03   1.0798179496e+00   2.5844474731e-05   3.7560011909e-13   1.2385867308e-12   2.2807506689e-01   2.5493812507e-09   2.6990850738e-03   1.2783225043e-06   1.2037706376e-12   5.8458509881e-14   7.7017525619e-06   6.8674835514e-04   9.4137403960e-04   2.0883517051e-03   1.1147639080e-12   8.5468375986e-06   1.8526749436e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7380984366e+02  -1.0750296139e+05   1.7243879660e-02   9.3421225398e-01   7.7494931021e-05   3.4559110677e-12   3.8312453932e-12   2.1824094329e-01   7.6624949680e-09   8.0877123998e-03   3.8197461312e-06   8.1909380108e-12   4.8654621222e-13   2.3073554272e-05   2.0646887589e-03   2.8214711152e-03   6.2572012139e-03   9.3293160794e-12   2.5587300796e-05   3.0938419957e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.2160518627e+02  -1.7993802619e+05   2.8673031412e-02   8.2459240891e-01   1.2902960031e-04   1.2616321136e-11   7.6748537511e-12   2.0845388971e-01   1.3160932784e-08   1.3447801183e-02   6.3256560241e-06   2.0601568494e-11   1.3073430071e-12   3.8355627480e-05   3.4559156627e-03   4.6936314764e-03   1.0402569152e-02   2.7875609010e-11   4.2468700758e-05   1.5400478731e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.6818921926e+02  -2.5157515289e+05   4.0002683055e-02   7.3923938203e-01   1.8037028785e-04   3.5057271344e-11   1.5294743164e-11   1.9874478094e-01   1.9634515849e-08   1.8760625686e-02   8.7851206976e-06   3.9498323959e-11   2.5875917936e-12   5.3495035518e-05   4.8691496361e-03   6.5526198145e-03   1.4509067267e-02   6.1872321790e-11   5.9086426214e-05   5.1071474313e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.1352545611e+02  -3.2206316881e+05   5.1194330335e-02   6.7099495530e-01   2.3143737355e-04   8.7239473020e-11   3.2209972254e-11   1.8914375454e-01   2.7608211463e-08   2.4007905930e-02   1.1192983356e-05   6.7340154585e-11   4.4623108743e-12   6.8442745921e-05   6.3129142166e-03   8.3932850435e-03   1.8561701988e-02   1.2017429512e-10   7.5337260471e-05   1.3765959240e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.5756742561e+02  -3.9108715874e+05   6.2210742131e-02   6.1528068188e-01   2.8214940865e-04   2.0319455176e-10   7.1045574679e-11   1.7967993735e-01   3.7302009529e-08   2.9171976258e-02   1.3546923920e-05   1.0695514911e-10   7.0640596003e-12   8.3153533520e-05   7.7954629680e-03   1.0210593434e-02   2.2546023031e-02   2.1541261640e-10   9.1119190548e-05   3.2532525279e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.0024201506e+02  -4.5839288428e+05   7.3016291170e-02   5.6904891625e-01   3.3242288493e-04   4.4478447121e-10   1.6009963284e-10   1.7038118706e-01   4.8552259117e-08   3.4235944321e-02   1.5844781434e-05   1.6069639573e-10   1.0458940145e-11   9.7586702557e-05   9.3247093854e-03   1.1999661008e-02   2.6448262956e-02   3.6350761396e-10   1.0633121125e-04   6.9770113795e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.4146340779e+02  -5.2377738548e+05   8.3577261133e-02   5.3018374890e-01   3.8217221602e-04   9.1180991591e-10   3.5851968718e-10   1.6127385227e-01   6.0937346666e-08   3.9183838338e-02   1.8082103852e-05   2.3018718046e-10   1.4630706651e-11   1.1170751379e-04   1.0908160437e-02   1.3755785041e-02   3.0255465538e-02   5.8394860089e-10   1.2087350844e-04   1.3847413375e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.8114598602e+02  -5.8707817637e+05   9.3862126012e-02   4.9716258830e-01   4.3130994922e-04   1.7487572261e-09   7.7787031102e-10   1.5238255408e-01   7.4021689264e-08   4.4000740682e-02   2.0250034350e-05   3.1681148322e-10   1.9521732464e-11   1.2548929124e-04   1.2552854504e-02   1.5474474364e-02   3.3955601017e-02   9.0181718286e-10   1.3464828519e-04   2.5771024488e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.1920188092e+02  -6.4817796055e+05   1.0384179786e-01   4.6886432312e-01   4.7974720097e-04   3.1440637085e-09   1.6038008660e-09   1.4372999229e-01   8.7571584858e-08   4.8672906041e-02   2.2333701884e-05   4.2269409527e-10   2.5101329640e-11   1.3891612524e-04   1.4265304610e-02   1.7151478095e-02   3.7537666518e-02   1.3513340158e-09   1.4756129211e-04   4.5286575883e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.5553144022e+02  -7.0701726807e+05   1.1348983950e-01   4.4445187615e-01   5.2739428387e-04   5.3178341962e-09   3.1038491592e-09   1.3533677867e-01   1.0163952693e-07   5.3187862554e-02   2.4311333129e-05   5.5167080445e-10   3.1419280134e-11   1.5198584860e-04   1.6051448083e-02   1.8782812451e-02   4.0991770211e-02   1.9793180098e-09   1.5952393465e-04   7.5639171750e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.9001455668e+02  -7.6360650380e+05   1.2278263952e-01   4.2329410843e-01   5.7416146790e-04   8.4969056900e-09   5.6051033059e-09   1.2722129954e-01   1.1650567844e-07   5.7534494592e-02   2.6154330659e-05   7.0982894204e-10   3.8618923408e-11   1.6471262863e-04   1.7916604046e-02   2.0364785316e-02   4.4309198147e-02   2.8462852157e-09   1.7045571363e-04   1.2615165712e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   8.2251264309e+02  -8.1802512148e+05   1.3169954754e-01   4.0490790609e-01   6.1995979724e-04   1.2884501879e-08   9.4385323255e-09   1.1939960891e-01   1.3254530969e-07   6.1703106236e-02   2.7828490785e-05   9.0554411447e-10   4.6914155415e-11   1.7712826729e-04   1.9865440194e-02   2.1894018393e-02   4.7482463117e-02   4.0235957083e-09   1.8028672920e-04   2.2075639115e-11   7.2865000000e-01
