# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.9169430947e+02  -1.2306217069e+04   9.8837041710e-03   8.9611944757e-01   1.4395450317e-06   1.1590715151e-09   2.4555484764e-06   2.2464010376e-01   3.2912185334e-06   4.4758484930e-03   4.4441396965e-06   1.9349355606e-21   1.3012199623e-22   1.4141681908e-17   3.2469323586e-15   1.3999611191e-04   5.2664200211e-03   1.1722818673e-14   4.4900414702e-14   5.2819380315e-23   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.6927649788e+02  -4.0731177932e+04   2.9650321196e-02   6.1451552283e-01   4.3187455344e-06   1.5795514287e-08   8.8349628491e-06   2.0791905494e-01   1.1804990302e-05   1.3426783839e-02   1.1968113124e-05   1.6739564152e-20   1.4327179940e-21   4.9274319244e-17   9.7411380951e-15   4.2004048566e-04   1.5799178125e-02   4.6432079609e-13   1.3647742060e-13   4.4077787910e-21   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.3772914312e+02  -6.9144451404e+04   4.9412312018e-02   4.7260970291e-01   7.2045774932e-06   9.7617244666e-08   2.0609035077e-05   1.9119095573e-01   2.7789265983e-05   2.2373445621e-02   1.8236325391e-05   8.7866192402e-20   8.0354437549e-21   1.2630254531e-16   1.6255952454e-14   7.0071383468e-04   2.6330947985e-02   4.4237036300e-12   2.4368092918e-13   5.7468295517e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.9649745118e+02  -9.7526251654e+04   6.9161248795e-02   3.8760311358e-01   1.0151553854e-05   4.0447946999e-07   4.5702195792e-05   1.7444652262e-01   6.2161795676e-05   3.1308505378e-02   2.1960091317e-05   4.5172620107e-19   4.1410185402e-20   3.0408674857e-16   2.2963200400e-14   9.8403629311e-04   3.6858555570e-02   2.3864977169e-11   3.8591662846e-13   3.5217236307e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0462141196e+03  -1.2583721174e+05   8.8877588422e-02   3.3100234698e-01   1.3432708357e-05   1.2157015316e-06   9.9305815055e-05   1.5766898149e-01   1.3719867325e-04   4.0215619218e-02   2.1709811701e-05   2.2711723291e-18   2.0349341001e-19   6.9289497848e-16   3.0755946361e-14   1.2760867729e-03   4.7372449723e-02   8.4519224797e-11   5.4093339541e-13   1.2903166499e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1877436770e+03  -1.5401689588e+05   1.0852006416e-01   2.9053576459e-01   1.8068220253e-05   2.9541004689e-06   1.9799589162e-04   1.4084457785e-01   2.8921719439e-04   4.9062192261e-02   1.9190586039e-05   1.1428910437e-17   9.9271226339e-19   1.6131999167e-15   4.3516260156e-14   1.5938333735e-03   5.7845970302e-02   2.2054060327e-10   6.6159187826e-13   3.4340183268e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.3209278137e+03  -1.8198617888e+05   1.2801581064e-01   2.6027775240e-01   2.6618317392e-05   6.2577930493e-06   3.4841502967e-04   1.2399448166e-01   5.6053981251e-04   5.7796657639e-02   1.6494595498e-05   6.4077371247e-17   5.3906785486e-18   4.4817744399e-15   7.6950536595e-14   1.9790462875e-03   6.8213488393e-02   4.6774847772e-10   8.0902643674e-13   9.2647926838e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.4451541129e+03  -2.0964800231e+05   1.4725986689e-01   2.3696111120e-01   4.3307988556e-05   1.2002652781e-05   5.4639756447e-04   1.0719984477e-01   9.7764670692e-04   6.6359240295e-02   1.4240536712e-05   4.5785284467e-16   3.7372893479e-17   1.7449972329e-14   2.0130186002e-13   2.5182307354e-03   7.8339087869e-02   8.8306135549e-10   1.1855903424e-12   3.8396998703e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.5595334809e+03  -2.3688883054e+05   1.6611906393e-01   2.1862620672e-01   7.3322824743e-05   2.1310777924e-05   7.7913724490e-04   9.0610188468e-02   1.5359451690e-03   7.4696027692e-02   1.2352805484e-05   4.4607239587e-15   3.5378458151e-16   1.0192032652e-13   8.2828906501e-13   3.3592219292e-03   8.7990491482e-02   1.6036667422e-09   2.3230903186e-12   3.0093311898e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.6629968495e+03  -2.6358313677e+05   1.8443320956e-01   2.0402556765e-01   1.2269900113e-04   3.5470459849e-05   1.0221304076e-03   7.4446605064e-02   2.1979340598e-03   8.2761480301e-02   1.0647518377e-05   5.9757399819e-14   4.5971671963e-15   8.8856049255e-13   5.2496309304e-12   4.7133131895e-03   9.6835717067e-02   2.9186046808e-09   7.0008462087e-12   3.9183406684e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.7544466394e+03  -2.8960303054e+05   2.0202127689e-01   1.9232232816e-01   1.9895767612e-04   5.5668612761e-05   1.2374976494e-03   5.8996691659e-02   2.8938688717e-03   9.0514758048e-02   8.9908696579e-06   1.0834842116e-12   8.0365905922e-14   1.1213520048e-11   4.8815710657e-11   6.8391002917e-03   1.0446846088e-01   5.3399582776e-09   4.3742049350e-11   7.1186335876e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.8329731705e+03  -3.1483268179e+05   2.1869700335e-01   1.8292376780e-01   3.1169572783e-04   8.2477708442e-05   1.3772083673e-03   4.4593054249e-02   3.5249292559e-03   9.7917342495e-02   7.3159652850e-06   2.5670717431e-11   1.8202739094e-12   1.9600668859e-10   6.2606071557e-10   1.0012038888e-02   1.1045592624e-01   9.6856918217e-09   5.6197610213e-10   1.6364981931e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.8981249128e+03  -3.3918656960e+05   2.3428953506e-01   1.7538216845e-01   4.7319078372e-04   1.1487582648e-04   1.3900002623e-03   3.1580980960e-02   3.9689532283e-03   1.0493332392e-01   5.6109038843e-06   7.4331184787e-10   5.0120410155e-11   4.4642641098e-09   1.0306868738e-08   1.4489782576e-02   1.1439323778e-01   1.7755197611e-08   1.0395571634e-08   4.4146566518e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.9502191040e+03  -3.6263105882e+05   2.4865926532e-01   1.6933014594e-01   7.0023257828e-04   1.4830248043e-04   1.2305045825e-03   2.0294178191e-02   4.0812251497e-03   1.1152933258e-01   3.9154578495e-06   2.3290205627e-08   1.4969103166e-09   1.2050865743e-07   2.0038477252e-07   2.0485695588e-02   1.1594400457e-01   4.7376209523e-08   2.1451153584e-07   1.2520236599e-09   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.9905921609e+03  -3.8520759855e+05   2.6166440119e-01   1.6444191894e-01   1.0231657498e-03   1.7025634246e-04   8.6929794223e-04   1.1103321550e-02   3.6638959031e-03   1.1763445088e-01   2.3509203484e-06   6.4265650746e-07   3.9538662624e-08   3.3045878742e-06   4.1416072116e-06   2.8131993458e-02   1.1487479109e-01   3.7111664167e-07   3.9458682868e-06   3.0781017953e-08   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   2.0200639708e+03  -4.0702180807e+05   2.7271176461e-01   1.6057159696e-01   1.5085768907e-03   1.4890629334e-04   3.4539401770e-04   4.7387122886e-03   2.4014361363e-03   1.2281577326e-01   1.2049220042e-06   1.0520482137e-05   6.0630941846e-07   7.0258983574e-05   7.7603813840e-05   3.7057900857e-02   1.1132951361e-01   2.6407185078e-06   4.4513070917e-05   4.3835031962e-07   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   2.0266658032e+03  -4.2778867024e+05   2.7889094740e-01   1.5885252752e-01   2.0555181608e-03   6.3239201089e-05   3.6247631323e-05   2.1463591990e-03   7.6564877248e-04   1.2557715886e-01   7.0312788755e-07   3.5880865274e-05   1.8815140929e-06   6.0082705472e-04   9.3163153505e-04   4.4016140700e-02   1.0724212968e-01   3.1416219811e-06   1.4417294103e-04   1.3191384291e-06   7.1637800000e-01
