# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0239487889e+02  -2.5536595836e+04   2.2788546129e-03   1.1605054283e+00   1.2168309115e-05   5.5745200780e-16   8.4234213464e-17   2.3077590087e-01   2.2211028927e-11   1.0659939772e-03   1.3586204482e-07   2.4997741321e-15   1.0793215438e-16   1.5813992737e-06   1.4749634631e-03   4.0476299429e-04   7.9592933224e-04   2.2651555736e-15   2.5637716041e-06   2.0927795331e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0721989828e+02  -8.0328310884e+04   6.8347225366e-03   1.1379792940e+00   3.6495923570e-05   4.1744727022e-15   2.2647622160e-16   2.2632912570e-01   6.6069504848e-11   3.1971166461e-03   4.0739089639e-07   1.8964950019e-14   9.2907338433e-16   4.7409636491e-06   4.4253148714e-03   1.2139672309e-03   2.3871427360e-03   1.7945796279e-14   7.6884665231e-06   1.9876787177e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.1223499663e+02  -1.3481537336e+05   1.1385070134e-02   1.1155028070e+00   6.0796542518e-05   1.1441638796e-14   3.1072454624e-16   2.2188661677e-01   1.0913857210e-10   5.3256451484e-03   6.7864090032e-07   5.0486684691e-14   2.4765996695e-15   7.8909770242e-06   7.3769387501e-03   2.0222068248e-03   3.9764216186e-03   4.9413433782e-14   1.2804623118e-05   6.0933507020e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.1762385174e+02  -1.8877047711e+05   1.5926229120e-02   1.0924819877e+00   8.5052221623e-05   2.2637419920e-14   3.2832095333e-16   2.1745120849e-01   1.5225938927e-10   7.4498556727e-03   9.4991523156e-07   9.6537873403e-14   4.6888782568e-15   1.1025329838e-05   1.0330680423e-02   2.8288407261e-03   5.5624805000e-03   9.7794133791e-14   1.7906571068e-05   1.3347209663e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.2357188759e+02  -2.4195950700e+05   2.0454549072e-02   1.0684113770e+00   1.0924509539e-04   3.7569803562e-14   2.9581036669e-16   2.1302572113e-01   1.9717264470e-10   9.5680328397e-03   1.2218742798e-06   1.5754698128e-13   7.5734596785e-15   1.4138124844e-05   1.3287380924e-02   3.6332309482e-03   7.1440401883e-03   1.6560109474e-13   2.2988672735e-05   2.5043146407e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.3023633851e+02  -2.9417251956e+05   2.4966404493e-02   1.0429733390e+00   1.3335740839e-04   5.3279758243e-14   2.7281996024e-16   2.0861295536e-01   2.4636227371e-10   1.1678473038e-02   1.4955024104e-06   2.3549055333e-13   1.1226663425e-14   1.7223680605e-05   1.6247875385e-02   4.4347437800e-03   8.7198302661e-03   2.5770747743e-13   2.8045335771e-05   4.3150506535e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.3773138530e+02  -3.4524002253e+05   2.9458201803e-02   1.0160672476e+00   1.5737154615e-04   6.0037265232e-14   4.1022391008e-16   2.0421568682e-01   3.0293471002e-10   1.3779487722e-02   1.7720713194e-06   3.3418390223e-13   1.5843610472e-14   2.0276533610e-05   1.9212991442e-02   5.2327509850e-03   1.0288591549e-02   3.8218058308e-13   3.3071025173e-05   7.0269734593e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.4613514825e+02  -3.9502670927e+05   3.3926386213e-02   9.8775932211e-01   1.8127006567e-04   4.1052796779e-14   1.0683770657e-15   1.9983666093e-01   3.7054488331e-10   1.5869406658e-02   2.0531009657e-06   4.5942377207e-13   2.1722902590e-14   2.3291439551e-05   2.2183547673e-02   6.0266309822e-03   1.1849078507e-02   5.5118062693e-13   3.8060274567e-05   1.0946070528e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.5549732252e+02  -4.4342425581e+05   3.8367448484e-02   9.5823219442e-01   2.0503572544e-04  -1.4870583520e-14   3.0787474787e-15   1.9547858761e-01   4.5335589080e-10   1.7946581111e-02   2.3403192747e-06   6.1902827979e-13   2.9269145751e-14   2.6263374502e-05   2.5160352058e-02   6.8157700062e-03   1.3400061641e-02   7.8205652334e-13   4.3007696384e-05   1.6522141921e-16   7.4092200000e-01
