# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1408749044e+02  -1.9932162866e+04   3.0880328087e-03   1.1170272488e+00   2.5659626509e-05   1.0582393653e-13   2.0954826085e-13   2.3018192770e-01   8.1631045430e-10   1.4340798955e-03   5.1239114863e-07   3.6356268244e-13   1.4528626946e-14   5.8599095270e-06   1.2534832054e-03   6.9374678176e-04   9.3454650499e-04   2.9386247786e-13   4.1831675686e-06   4.1096890329e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.4201207104e+02  -6.3491796833e+04   9.2604728634e-03   1.0214617501e+00   7.6953167704e-05   7.1390602217e-13   6.3591503340e-13   2.2454855816e-01   2.4476096087e-09   4.3005364524e-03   1.5360236903e-06   2.2378881966e-12   1.2274693133e-13   1.7565251137e-05   3.7613243345e-03   2.0804561144e-03   2.8025271289e-03   2.0241599858e-12   1.2540915380e-05   4.8808986493e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.6966537042e+02  -1.0676005058e+05   1.5422046768e-02   9.4104963513e-01   1.2816963501e-04   2.1715241928e-12   1.1355110301e-12   2.1892350428e-01   4.1089137964e-09   7.1618883192e-03   2.5576157692e-06   5.4897624555e-12   3.2696587708e-13   2.9227944974e-05   6.2717863291e-03   3.4648148978e-03   4.6671739164e-03   5.5802907049e-12   2.0872933458e-05   1.9663235945e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.9709275964e+02  -1.4960655942e+05   2.1565545860e-02   8.7236079017e-01   1.7925785097e-04   5.0359236443e-12   1.8401110435e-12   2.1331228070e-01   5.8641258933e-09   1.0014749216e-02   3.5777497212e-06   1.0021705322e-11   6.2555661473e-13   4.0820762651e-05   8.7866068833e-03   4.8452633927e-03   6.5262754008e-03   1.1334783860e-11   2.9162155341e-05   5.4734493518e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.2431169131e+02  -1.9192819610e+05   2.7683814664e-02   8.1297910397e-01   2.3016694544e-04   1.0357580238e-11   2.9740153485e-12   2.0772036008e-01   7.7947930159e-09   1.2855758137e-02   4.5981046157e-06   1.5939995964e-11   1.0278096814e-12   5.2317364040e-05   1.1307510339e-02   6.2202528634e-03   8.3776367174e-03   1.9880676821e-11   3.7391607279e-05   1.2602201071e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.5131529665e+02  -2.3364747530e+05   3.3769771852e-02   7.6115039973e-01   2.8084647825e-04   2.0169358629e-11   4.9281936955e-12   2.0215315743e-01   9.9824493274e-09   1.5681589302e-02   5.6211467481e-06   2.3511290053e-11   1.5513804045e-12   6.3692310679e-05   1.3836202802e-02   7.5882499377e-03   1.0219086135e-02   3.2120161831e-11   4.5544394261e-05   2.5869686233e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.7807482527e+02  -2.7471214578e+05   3.9816430814e-02   7.1556827962e-01   3.3124656214e-04   3.8203458658e-11   8.4105376864e-12   1.9661601462e-01   1.2490032590e-08   1.8488961901e-02   6.6498536323e-06   3.3080652505e-11   2.2175312534e-12   7.4921137537e-05   1.6374367300e-02   8.9477408849e-03   1.2048481466e-02   4.9273447142e-11   5.3603655471e-05   4.9165582799e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.0454558611e+02  -3.1509091835e+05   4.5816919728e-02   6.7523293383e-01   3.8131798674e-04   7.0866418565e-11   1.4728430097e-11   1.9111418529e-01   1.5347045412e-08   2.1274649605e-02   7.6874527988e-06   4.4989420089e-11   3.0452425700e-12   8.5980479100e-05   1.8923659003e-02   1.0297235799e-02   1.3863716337e-02   7.2845852506e-11   6.1552496195e-05   8.8306136287e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.3067504514e+02  -3.5476640101e+05   5.1764501065e-02   6.3935703604e-01   4.3101234439e-04   1.2847041497e-10   2.6299126783e-11   1.8565282022e-01   1.8543246339e-08   2.4035489783e-02   8.7371640599e-06   5.9508890969e-11   4.0460186802e-12   9.6848249447e-05   2.1485700529e-02   1.1635272670e-02   1.5662726267e-02   1.0458535306e-10   6.9373909302e-05   1.5170203815e-13   7.4092200000e-01
