# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5659942463e+02  -4.6734072323e+04   9.7969622425e-03   9.8423818629e-01   2.2378033784e-06   5.1518901365e-11   6.9084745828e-07   2.2473319226e-01   4.8190074917e-07   4.4692448486e-03   1.8544329106e-06   6.8465320661e-14   4.0956691742e-15   2.9570677080e-09   7.1723530943e-07   2.7798309638e-04   5.0474964941e-03   6.8122905210e-13   9.8072353167e-08   2.2771679898e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.6717026710e+02  -1.4399635438e+05   2.9385183919e-02   7.4865812052e-01   6.7557482172e-06   5.4766720592e-10   2.1673567725e-06   2.0820494339e-01   1.5485003968e-06   1.3406943413e-02   5.5224970662e-06   5.5563556139e-13   3.9569374215e-14   9.9258206350e-09   2.3080530722e-06   8.4181078071e-04   1.5129673977e-02   8.5675516211e-12   3.1579659723e-07   9.2006429038e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.7375947663e+02  -2.4116513731e+05   4.8955620623e-02   6.0744376209e-01   1.1405996082e-05   2.6480128179e-09   4.0539507592e-06   1.9169285036e-01   3.0741137185e-06   2.2341972816e-02   9.3706604874e-06   2.1565285094e-12   1.6207584016e-13   2.2071819280e-08   4.4014165046e-06   1.4297125874e-03   2.5172529224e-02   4.1590898321e-11   6.0411434180e-07   9.8358491429e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.7601989882e+02  -3.3808213447e+05   6.8494424360e-02   5.1374606602e-01   1.6297778643e-05   1.0818707579e-08   6.8115027004e-06   1.7520880978e-01   5.6699493993e-06   3.1271818067e-02   1.3739171640e-05   8.1915604632e-12   6.1217594240e-13   4.7755248537e-08   7.4540403666e-06   2.0593062416e-03   3.5147002273e-02   1.6679679097e-10   1.0324465078e-06   7.4561602605e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.7391726279e+02  -4.3443241030e+05   8.7984295557e-02   4.4717219614e-01   2.1585279356e-05   4.0101457430e-08   1.1283787504e-05   1.5876702471e-01   1.0661926220e-05   4.0192610446e-02   1.8728778486e-05   3.3891835226e-11   2.4327795047e-12   1.0515837407e-07   1.2145488887e-05   2.7507278981e-03   4.5019371933e-02   6.4972006068e-10   1.7138016943e-06   4.9379653777e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.6766387274e+02  -5.2973248976e+05   1.0740140309e-01   3.9743017712e-01   2.7524198651e-05   1.3463118455e-07   1.9131859754e-05   1.4238587161e-01   2.0946993676e-05   4.9097604062e-02   2.3846345132e-05   1.5396634014e-10   1.0392474558e-11   2.3549819510e-07   1.9575704285e-05   3.5283180131e-03   5.4747956819e-02   2.5932594886e-09   2.8515049129e-06   3.0627554547e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.5756829650e+02  -6.2334934091e+05   1.2670908152e-01   3.5880278685e-01   3.4612721408e-05   4.0661384687e-07   3.3338408802e-05   1.2609190623e-01   4.2175802562e-05   5.7973882970e-02   2.8017440488e-05   7.4372096609e-10   4.6606741062e-11   5.3425534802e-07   3.1680183241e-05   4.4236956748e-03   6.4276890151e-02   1.0565603967e-08   4.8481724557e-06   1.8326923761e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0438425512e+03  -7.1450652102e+05   1.4584441657e-01   3.2791086399e-01   4.3948225565e-05   1.1003483592e-06   5.7868580457e-05   1.0993088935e-01   8.3149281645e-05   6.6795489273e-02   3.0441017539e-05   3.6414711519e-09   2.1041893118e-10   1.2316130037e-06   5.2279274441e-05   5.4816553275e-03   7.3523323741e-02   4.2241633129e-08   8.5777716942e-06   1.0643012304e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1262083209e+03  -8.0229574136e+05   1.6468993076e-01   3.0273432790e-01   5.8020783337e-05   2.6374299049e-06   9.4496400692e-05   9.3997840938e-02   1.5237603025e-04   7.5509819058e-02   3.1399412308e-05   1.7410605665e-08   9.2512465407e-10   2.9366732567e-06   9.0123005550e-05   6.7695379151e-03   8.2352553004e-02   1.5794158770e-07   1.6082478231e-05   5.9409752523e-10   7.4092200000e-01
