# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0214708333e+02  -4.6734072323e+04   4.3431304278e-03   1.1614921892e+00   1.1363206841e-05   1.2409405869e-16  -1.5658636366e-16   2.2911866544e-01   9.9957498089e-12   1.9873852265e-03   9.0243586616e-08   4.4694144904e-16   2.2043938594e-17   7.2476228431e-07   1.0685070926e-03   3.5808572612e-04   1.9862962683e-03   6.2582324307e-16   2.8820199708e-06   4.0866848645e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0633477828e+02  -1.4399635438e+05   1.3020341628e-02   1.1413704164e+00   3.4074313300e-05   1.0231908742e-15  -6.2889774376e-16   2.2136314156e-01   2.7784435917e-11   5.9579986012e-03   2.7019840507e-07   3.7254160425e-15   1.7642793774e-16   2.1703094933e-06   3.2074387156e-03   1.0736294873e-03   5.9546392266e-03   5.3585714071e-15   8.6375623188e-06   3.8235861915e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.1030499926e+02  -2.4116513731e+05   2.1670453589e-02   1.1226099351e+00   5.6739531669e-05   2.1642787042e-15  -2.0356349702e-15   2.1362901300e-01   4.1616427854e-11   9.9161636682e-03   4.4949904183e-07   9.4318279300e-15   4.2234538166e-16   3.6043802274e-06   5.3521118137e-03   1.7872928816e-03   9.9102575077e-03   1.3871164167e-14   1.4367671754e-05   1.0543694896e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.1404772463e+02  -3.3808213447e+05   3.0275565473e-02   1.1051559833e+00   7.9328381991e-05  -1.9897166477e-14  -7.2361450043e-15   2.0593041077e-01   5.1751188356e-11   1.3853657782e-02   6.2922367823e-07   1.6652783298e-14   7.0163690081e-16   5.0200877290e-06   7.5063188010e-03   2.4978313423e-03   1.3844747967e-02   2.4961925372e-14   2.0055591484e-05   1.2831154929e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000001e-02   3.1770608559e+02  -4.3443241030e+05   3.8818022862e-02   1.0884348139e+00   1.0181055312e-04  -6.2737914745e-13  -2.7505743877e-14   1.9828126933e-01   5.8652451581e-11   1.7762371910e-02   8.1160242596e-07   2.4485317950e-14   9.5828396530e-16   6.4111654564e-06   9.6738001178e-03   3.2040137633e-03   1.7749826636e-02   3.6632214117e-14   2.5684860177e-05  -2.4428994904e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000010e-02   3.2158347827e+02  -5.2973248976e+05   4.7280513188e-02   1.0713969615e+00   1.2415597151e-04  -5.2981926412e-12  -8.8098496927e-14   1.9069525101e-01   6.2245976697e-11   2.1634354630e-02   1.0000034143e-06   3.1734002904e-14   1.1149167541e-15   7.7719643005e-06   1.1858224351e-02   3.9046277649e-03   2.1617374822e-02   4.2096162242e-14   3.1239425494e-05  -3.1085602415e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000017e-02   3.2612090190e+02  -6.2334934091e+05   5.5646158073e-02   1.0526631702e+00   1.4633487143e-04  -9.2526706009e-12  -1.1132969139e-13   1.8318567351e-01   7.1240152373e-11   2.5461854689e-02   1.1981525089e-06   4.3683004351e-14   1.4486741438e-15   9.0973154759e-06   1.4063169133e-02   4.5984848390e-03   2.5439483673e-02   5.4795776520e-14   3.6703750968e-05  -7.1939557816e-16   7.4705800000e-01
   3.0000000000e-02   2.9999999999e-02   3.3188676866e+02  -7.1450652102e+05   6.3898601726e-02   1.0306473055e+00   1.6831786637e-04   6.6414952198e-12   9.4416401917e-14   1.7576543991e-01   1.0197192658e-10   2.9237361747e-02   1.4101137643e-06   7.5060966986e-14   2.7005537864e-15   1.0382651041e-05   1.6292102570e-02   5.2844253358e-03   2.9208496777e-02   1.4216138176e-13   4.2062919550e-05   6.8583559522e-16   7.4399000000e-01
   3.4000000000e-02   3.3999999998e-02   3.3956105725e+02  -8.0229574136e+05   7.2022094609e-02   1.0037426345e+00   1.9007602131e-04   1.0910646885e-11   1.3570859391e-13   1.6844696844e-01   1.2702296138e-10   3.2953644917e-02   1.6443578427e-06   1.0562444588e-13   3.7010600087e-15   1.1624855936e-05   1.8548364861e-02   5.9613232505e-03   3.2917050420e-02   2.1776572392e-13   4.7302739544e-05   1.4420869384e-15   7.4092200000e-01
