# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2623490292e+02  -2.5536595812e+04   4.9375593890e-03   1.0753678904e+00   2.2717682441e-05   4.6667776374e-13   1.4520929174e-12   2.2871340113e-01   2.9420789396e-09   2.3256169102e-03   1.1058442901e-06   1.4950531017e-12   7.3897834572e-14   8.4347817040e-06   8.6490558419e-04   8.5308869418e-04   1.7361361022e-03   1.3666124712e-12   8.5903256183e-06   2.3866913723e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7788953246e+02  -8.0328310884e+04   1.4799237630e-02   9.2431205067e-01   6.8116197173e-05   4.3186867851e-12   4.5457759538e-12   2.2015067804e-01   8.8596331885e-09   6.9704182701e-03   3.3099278401e-06   1.0030911513e-11   6.1666826069e-13   2.5267690679e-05   2.5977690566e-03   2.5571079789e-03   5.2035951836e-03   1.1373151743e-11   2.5728759831e-05   4.0566275152e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.2837720054e+02  -1.3481537336e+05   2.4620691360e-02   8.1182649047e-01   1.1340422060e-04   1.5866638412e-11   9.3784858392e-12   2.1161929355e-01   1.5267833386e-08   1.1595969559e-02   5.5002242891e-06   2.4956435190e-11   1.6641610214e-12   4.1996044673e-05   4.3397625277e-03   4.2546664851e-03   8.6566510956e-03   3.3834959392e-11   4.2740941831e-05   2.0383158937e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.7762662831e+02  -1.8877047711e+05   3.4375431039e-02   7.2496711278e-01   1.5850829494e-04   4.4371449048e-11   1.9475396177e-11   2.0313987302e-01   2.2873451162e-08   1.6189596422e-02   7.6784027049e-06   4.7463632072e-11   3.3114746942e-12   5.8557578788e-05   6.0968934781e-03   5.9415040183e-03   1.2085822303e-02   7.4882050724e-11   5.9543420040e-05   6.7854444395e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.2558926140e+02  -2.4195950700e+05   4.4037455022e-02   6.5597886742e-01   2.0335529374e-04   1.1103088533e-10   4.2934961919e-11   1.9473265618e-01   3.2287404211e-08   2.0738861670e-02   9.8503517936e-06   8.0341698831e-11   5.7399795216e-12   7.4895225999e-05   7.8750577580e-03   7.6134313409e-03   1.5481806718e-02   1.4509068404e-10   7.6052787522e-05   1.8276844636e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.7221507723e+02  -2.9417251956e+05   5.3581436197e-02   5.9995649147e-01   2.4787262022e-04   2.5955866721e-10   9.9095452851e-11   1.8641735509e-01   4.3730097596e-08   2.5231655667e-02   1.2023110009e-05   1.2659523605e-10   9.1191114216e-12   9.0957834366e-05   9.6799986581e-03   9.2663576339e-03   1.8835550276e-02   2.5933131404e-10   9.2184625152e-05   4.2961514505e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.1744209597e+02  -3.4524002253e+05   6.2982900047e-02   5.5365562847e-01   2.9198848570e-04   5.6900325046e-10   2.3271471089e-10   1.7821301856e-01   5.6959157393e-08   2.9656282310e-02   1.4201988500e-05   1.8845993323e-10   1.3526585588e-11   1.0670169897e-04   1.1517266908e-02   1.0896316872e-02   2.2138312380e-02   4.3625286221e-10   1.0785239343e-04   9.1244214930e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.6120540736e+02  -3.9502670928e+05   7.2218392479e-02   5.1483911793e-01   3.3563228880e-04   1.1659155104e-09   5.3941902506e-10   1.7013790408e-01   7.1465538193e-08   3.4001539797e-02   1.6387875541e-05   2.6730502574e-10   1.8940801184e-11   1.2209277823e-04   1.3392181828e-02   1.2499492919e-02   2.5381727474e-02   6.9879526328e-10   1.2296679726e-04   1.7868836586e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.0344490006e+02  -4.4342425582e+05   8.1265635647e-02   4.8190978371e-01   3.7873509682e-04   2.2313699989e-09   1.2018754294e-09   1.6220935834e-01   8.6800931617e-08   3.8256795488e-02   1.8574830953e-05   3.6449053505e-10   2.5309238168e-11   1.3710959228e-04   1.5309793902e-02   1.4072243014e-02   2.8557862049e-02   1.0778011978e-09   1.3743598051e-04   3.2591881284e-12   7.4092200000e-01
