# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0822538618e+02  -1.5750759129e+04   1.9258271140e-03   1.1384970492e+00   1.6480787652e-05   7.7195165025e-15   2.8353478253e-14   2.3106899050e-01   1.5213312464e-10   8.9306060954e-04   2.4604027454e-07   2.7968186731e-14   1.0735142322e-15   2.3027024247e-06   1.5342685910e-03   4.3960527374e-04   5.7668044303e-04   2.3245938103e-14   2.3648998515e-06   2.5996336605e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2457911592e+02  -5.0987534593e+04   5.7763220748e-03   1.0769597641e+00   4.9433234732e-05   5.0962450057e-14   8.5477921293e-14   2.2720785555e-01   4.5604382246e-10   2.6786398580e-03   7.3789153673e-07   1.7595202329e-13   9.1908686235e-15   6.9047454702e-06   4.6030867007e-03   1.3185540526e-03   1.7296949294e-03   1.5860492421e-13   7.0925774865e-06   2.6924316759e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.4086796234e+02  -8.6030056406e+04   9.6233408242e-03   1.0215516718e+00   8.2358308642e-05   1.4867951850e-13   1.4680982839e-13   2.2334937126e-01   7.6220856711e-10   4.4625939441e-03   1.2293500956e-06   4.3945268833e-13   2.4629347853e-14   1.1496852204e-05   7.6727470574e-03   2.1967178781e-03   2.8816706933e-03   4.2974206078e-13   1.1813891487e-05   9.5522825783e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.5714913013e+02  -1.2079141496e+05   1.3464571213e-02   9.7124826174e-01   1.1523779892e-04   3.2561018729e-13   2.1983072352e-13   2.1949530023e-01   1.0768783833e-09   6.2438419358e-03   1.7205920270e-06   8.0703504689e-13   4.7039520823e-14   1.6072633934e-05   1.0743809644e-02   3.0735746339e-03   4.0319168447e-03   8.5286089093e-13   1.6524607374e-05   2.3886769791e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.7346017498e+02  -1.5520285875e+05   1.7297709088e-02   9.2528571091e-01   1.4805355250e-04   6.1954385727e-13   3.1621978092e-13   2.1564739868e-01   1.4089975582e-09   8.0213066685e-03   2.2120776253e-06   1.2763591517e-12   7.6609274217e-14   2.0625877199e-05   1.3816832360e-02   3.9486039870e-03   5.1797448802e-03   1.4524193322e-12   2.1220500707e-05   5.0096036850e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.8982076983e+02  -1.8921273055e+05   2.1120461468e-02   8.8308511510e-01   1.8078749656e-04   1.0927959578e-12   4.5360793062e-13   2.1180741408e-01   1.7690627140e-09   9.7939162417e-03   2.7045035180e-06   1.8552681490e-12   1.1405108991e-13   2.5150538106e-05   1.6892370274e-02   4.8212880990e-03   6.3244696310e-03   2.2669158649e-12   2.5897357987e-05   9.4570672910e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.0623373330e+02  -2.2278619679e+05   2.4930549696e-02   8.4420154229e-01   2.1342166124e-04   1.8488635157e-12   6.5907281424e-13   2.0797708277e-01   2.1678068469e-09   1.1560605502e-02   3.1987601376e-06   2.5594198420e-12   1.6051081442e-13   2.9640741042e-05   1.9970974879e-02   5.6911123300e-03   7.4654102028e-03   3.3510464633e-12   3.0550975108e-05   1.6653076894e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.2268849997e+02  -2.5590239776e+05   2.8725712553e-02   8.0828326214e-01   2.4593820224e-04   3.0571374226e-12   9.7523062247e-13   2.0415812764e-01   2.6148517160e-09   1.3320317509e-02   3.6958932577e-06   3.4093426656e-12   2.1740825119e-13   3.4090781356e-05   2.3053193354e-02   6.5575659356e-03   8.6018909062e-03   4.7763674908e-12   3.5177153098e-05   2.7907497330e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.3916619813e+02  -2.8854973879e+05   3.2503709331e-02   7.7504053351e-01   2.7831942332e-04   4.9885633143e-12   1.4704347092e-12   2.0035225581e-01   3.1175452071e-09   1.5072004979e-02   4.1970684984e-06   4.4273366438e-12   2.8623534007e-13   3.8495131773e-05   2.6139567834e-02   7.4201427542e-03   9.7332421741e-03   6.6308654373e-12   3.9771691157e-05   4.5046291445e-15   7.4092200000e-01
