# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2071190902e+02  -4.1815807280e+04   5.7772538651e-03   1.0942005880e+00   1.0612803049e-05   8.9665456254e-15   7.3177247595e-15   2.2798128638e-01   3.0897656312e-10   2.6669257695e-03   3.9850769871e-07   3.1709375127e-14   1.6915858662e-15   1.8357199143e-06   7.6713043903e-04   4.6915119125e-04   2.6305641014e-03   4.3846676655e-14   6.0947812336e-06   4.4336163613e-18   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   3.6139135542e+02  -1.2924418632e+05   1.7311353151e-02   9.6733641139e-01   3.1833422279e-05   1.3113265842e-13   2.8166820160e-14   2.1796003610e-01   9.4613917994e-10   7.9912567883e-03   1.1910090322e-06   2.5025329244e-13   1.4468852307e-14   5.4955198621e-06   2.3056679540e-03   1.4061018740e-03   7.8821610660e-03   4.1864379936e-13   1.8255316937e-05   7.7110886331e-17   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   4.0079491708e+02  -2.1659075361e+05   2.8784427599e-02   8.6892761475e-01   5.3038865240e-05   8.5008426166e-13   8.3419884181e-14   2.0798714919e-01   1.7657657960e-09   1.3287120241e-02   1.9779547553e-06   7.0408125881e-13   4.2385416564e-14   9.1245346136e-06   3.8569900369e-03   2.3390068278e-03   1.3105261665e-02   1.3836140072e-12   3.0328917126e-05   4.3696708617e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.3867335122e+02  -3.0371700835e+05   4.0156460143e-02   7.9090236294e-01   7.4218305091e-05   4.2237974590e-13   1.3937746775e-13   1.9809432767e-01   2.9381951300e-09   1.8535849983e-02   2.7658610006e-06   1.5267963770e-12   9.3446183070e-14   1.2708080197e-05   5.4294775844e-03   3.2652005416e-03   1.8281191313e-02   3.4434755096e-12   4.2257719856e-05   1.2307538004e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000008e-02   4.7493553241e+02  -3.9034738193e+05   5.1388421684e-02   7.2777334567e-01   9.5359886255e-05  -4.4440488584e-12  -3.4669305410e-13   1.8831248323e-01   4.5046863701e-09   2.3719242796e-02   3.5658776080e-06   2.8608672359e-12   1.7487316326e-13   1.6235424486e-05   7.0313059047e-03   4.1820648807e-03   2.3391754121e-02   7.2588635474e-12   5.3983365619e-05   1.7247708086e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000025e-02   5.0965237424e+02  -4.7605883369e+05   6.2442643417e-02   6.7566641559e-01   1.1645038531e-04  -1.3464213967e-11  -3.0334705354e-12   1.7867144391e-01   6.3683386183e-09   2.8819732597e-02   4.3913809727e-06   4.7783405877e-12   2.8812104855e-13   1.9699682399e-05   8.6703690764e-03   5.0870475836e-03   2.8419412851e-02   1.3469020762e-11   6.5446166497e-05   8.6500190529e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000032e-02   5.4303309162e+02  -5.6029746068e+05   7.3283167448e-02   6.3177882646e-01   1.3747494333e-04  -1.7516120497e-11  -8.7658165070e-12   1.6919967737e-01   8.3801559517e-09   3.3820554329e-02   5.2562434154e-06   7.2878706557e-12   4.2999194871e-13   2.3097910831e-05   1.0354208349e-02   5.9776803515e-03   3.3347457824e-02   2.2801893396e-11   7.6584289921e-05   1.3064260593e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.7541148553e+02  -6.4238387550e+05   8.3876070418e-02   5.9402907237e-01   1.5841688439e-04  -1.2588911935e-12  -1.1429599759e-11   1.5992403495e-01   1.0418239387e-08   3.8705895163e-02   6.1739715861e-06   1.0387935492e-11   5.9645123220e-13   2.6431424986e-05   1.2089945515e-02   6.8515962977e-03   3.8160162074e-02   3.6505966244e-11   8.7333270445e-05   1.3359625263e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.0722778403e+02  -7.2152332553e+05   9.4189755111e-02   5.6084105525e-01   1.7925763213e-04   4.3948800368e-11   2.2737412815e-12   1.5086952043e-01   1.2402795231e-08   4.3461030753e-02   7.1573633751e-06   1.4078085608e-11   7.8291795292e-13   2.9706368802e-05   1.3884222206e-02   7.7065464462e-03   4.2842920279e-02   5.6468228175e-11   9.7625998982e-05   4.8955237350e-14   7.4092200000e-01
