# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0667552317e+02  -5.2351429257e+04   5.2708578116e-03   1.1444774717e+00   5.6893670425e-06   1.8128413880e-17   2.2407455081e-18   2.2834984773e-01   3.8835549740e-12   2.3965231158e-03   8.5189646559e-08   2.0169145901e-17   1.0269334796e-18   8.7278109801e-08   9.0911792592e-04   2.0610949623e-04   2.6625358326e-03   2.0657547631e-16   4.0040625106e-06   2.0934037332e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1974257334e+02  -1.6086656471e+05   1.5797566125e-02   1.0938979042e+00   1.7065296916e-05   1.6412122321e-16  -1.9586611483e-17   2.1906150176e-01   1.0024501519e-11   7.1827272700e-03   2.5496946547e-07   1.5272150625e-16   7.5605137258e-18   2.6098976609e-07   2.7304152591e-03   6.1794898325e-04   7.9798245744e-03   1.6668059103e-15   1.2000892197e-05   2.1813271123e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.3220429848e+02  -2.6936795773e+05   2.6279367820e-02   1.0492244590e+00   2.8432747256e-05   4.9299039985e-16  -1.4986632691e-16   2.0980893829e-01   1.5511691039e-11   1.1948457756e-02   4.2396276391e-07   3.8797512429e-16   1.8594557453e-17   4.3263206297e-07   4.5608733874e-03   1.0286510340e-03   1.3273826283e-02   4.5071371816e-15   1.9963891308e-05   7.4142831052e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.4381552814e+02  -3.7782768786e+05   3.6686708098e-02   1.0102996776e+00   3.9785843891e-05   1.0995716899e-15  -6.3542914415e-16   2.0061570462e-01   2.1378416361e-11   1.6680240020e-02   5.9318783544e-07   7.4278051065e-16   3.4314251829e-17   6.0152144169e-07   6.4065218684e-03   1.4374609808e-03   1.8529221253e-02   9.1592178034e-15   2.7870687121e-05   1.8488406555e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.5438765557e+02  -4.8617358288e+05   4.6990601461e-02   9.7679844236e-01   5.1118387434e-05   2.0365394112e-15  -2.2530350553e-15   1.9150489174e-01   2.7592741701e-11   2.1364859022e-02   7.6472096278e-07   1.2325860433e-15   5.4613312443e-17   7.6743594555e-07   8.2732754313e-03   1.8436296321e-03   2.3730994420e-02   1.6067214686e-14   3.5699179805e-05   3.8565772912e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.6381514196e+02  -5.9426112175e+05   5.7162849260e-02   9.4823624489e-01   6.2423736004e-05   1.0433425820e-15  -7.6262658695e-15   1.8249896057e-01   3.3680938593e-11   2.5989458401e-02   9.4160645130e-07   1.8532182693e-15   7.8331095652e-17   9.3056076687e-07   1.0166890310e-02   2.2464155346e-03   2.8864551588e-02   2.5420660867e-14   4.3427654678e-05   4.8605691580e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.7210289503e+02  -7.0184269827e+05   6.7176247282e-02   9.2396203203e-01   7.3694700334e-05  -1.7379876389e-13  -3.0266937202e-14   1.7361957596e-01   3.8916605878e-11   3.0541635124e-02   1.1278462689e-06   2.5616954459e-15   1.0233551813e-16   1.0914660205e-06   1.2092922509e-02   2.6450873001e-03   3.3915830157e-02   3.6579548053e-14   5.1034896178e-05  -2.2169440184e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000004e-02   3.7943079390e+02  -8.0849540993e+05   7.7004780840e-02   9.0304764075e-01   8.4923454188e-05  -1.7962880233e-12  -1.2107574467e-13   1.6488745071e-01   4.1699880766e-11   3.5009528430e-02   1.3284867761e-06   3.1727949842e-15   1.1622577234e-16   1.2511182692e-06   1.4056688504e-02   3.0389260074e-03   3.8871402948e-02   4.4257937847e-14   5.8500302138e-05  -3.0237627257e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000005e-02   3.8627320623e+02  -9.1348601655e+05   8.6623805055e-02   8.8405861036e-01   9.6101463053e-05  -2.8838886673e-12  -1.8918111254e-13   1.5632220168e-01   4.4870262945e-11   3.9381902050e-02   1.5494626928e-06   3.9448725858e-15   1.3435565196e-16   1.4108919982e-06   1.6063228888e-02   3.4272276917e-03   4.3718573849e-02   5.4695298533e-14   6.5803983648e-05  -6.1181197921e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000004e-02   3.9357127621e+02  -1.0155720496e+06   9.6010208164e-02   8.6475110675e-01   1.0721943199e-04  -2.1307934180e-12  -1.5086926747e-13   1.4794221895e-01   5.0850027968e-11   4.3648218686e-02   1.7980285041e-06   5.2163531504e-15   1.7117156835e-16   1.5726872744e-06   1.8117275250e-02   3.8093058967e-03   4.8445464150e-02   7.8579296642e-14   7.2926872119e-05  -5.6167200100e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000001e-02   4.0292977154e+02  -1.1127651283e+06   1.0514255612e-01   8.4184210123e-01   1.1826727487e-04  -4.8552794618e-13  -2.6858860596e-14   1.3976455008e-01   6.0516255159e-11   4.7798705964e-02   2.0831051949e-06   7.1810966186e-15   2.2989925001e-16   1.7390567794e-06   2.0223220776e-02   4.1844942936e-03   5.3041088592e-02   1.2144984745e-13   7.9850797668e-05  -1.5916297430e-16   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   4.1673378888e+02  -1.2021644823e+06   1.1400121705e-01   8.1124770622e-01   1.2923410730e-04   2.4708914158e-12   2.0401020826e-13   1.3180480099e-01   7.7571984800e-11   5.1824413207e-02   2.4151667341e-06   1.0496807684e-14   3.3200128791e-16   1.9132744337e-06   2.2385094942e-02   4.5521493639e-03   5.7495420377e-02   2.0595355929e-13   8.6558491075e-05   1.0060913558e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   4.3798816633e+02  -1.2800715723e+06   1.2256846423e-01   7.6932324351e-01   1.4010826271e-04   1.6639401548e-12   1.9273425572e-13   1.2407705380e-01   1.0172159824e-10   5.5717258391e-02   2.8064623472e-06   1.4929716531e-14   4.5910333911e-16   2.0994024947e-06   2.4606542514e-02   4.9116530899e-03   6.1799444489e-02   3.1779929879e-13   9.3033482298e-05   8.4645286171e-16   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   4.6964861971e+02  -1.3426486915e+06   1.3082855708e-01   7.1509569340e-01   1.5087734054e-04   5.5660722400e-13   1.6027251130e-13   1.1659380450e-01   1.4658383198e-10   5.9470065043e-02   3.2691849347e-06   2.2815886889e-14   6.9887475388e-16   2.3021637565e-06   2.6890807324e-02   5.2624156889e-03   6.5945199003e-02   5.5525165798e-13   9.9259608551e-05   3.1701126199e-16   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   5.1331936417e+02  -1.3873182058e+06   1.3876779870e-01   6.5211261217e-01   1.6152828989e-04   8.1669444059e-13   4.3892822300e-13   1.0936591856e-01   2.2448398577e-10   6.3076588187e-02   3.8148665180e-06   3.6755140509e-14   1.1475944465e-15   2.5271357530e-06   2.9240720659e-02   5.6038781756e-03   6.9925804043e-02   1.1214023309e-12   1.0521985881e-04   4.5653494261e-16   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   5.6759752702e+02  -1.4147415831e+06   1.4637456969e-01   5.8782755047e-01   1.7204757273e-04   2.7415885143e-12   1.8467930618e-12   1.0240260829e-01   3.4016137398e-10   6.6531528936e-02   4.4520960319e-06   5.8710548188e-14   1.8782643479e-15   2.7815079820e-06   3.1658694543e-02   5.9355147070e-03   7.3735478478e-02   2.4150212002e-12   1.1089351964e-04   1.8177485692e-15   7.1944600000e-01
