# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1774582030e+02  -1.5750759253e+04   3.0355128559e-03   1.1041774003e+00   2.4633476372e-05   2.2363667884e-13   8.8533575976e-13   2.3022111916e-01   1.3743230608e-09   1.4149395812e-03   6.1911955668e-07   6.6790188541e-13   2.7621197453e-14   6.6390915841e-06   1.2652795866e-03   6.8808613617e-04   9.0785366207e-04   5.5503956528e-13   4.8288137291e-06   8.5266947779e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.5283840500e+02  -5.0987534609e+04   9.1030568348e-03   9.9014890076e-01   7.3876868224e-05   1.5466707194e-12   2.6945510356e-12   2.2466602291e-01   4.1234449665e-09   4.2431709218e-03   1.8561090206e-06   4.0402707129e-12   2.3239890937e-13   1.9901052972e-05   3.7966818525e-03   2.0634858921e-03   2.7225231526e-03   3.8594792621e-12   1.4477102450e-05   1.0858563652e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.8741154095e+02  -8.6030056428e+04   1.5160165339e-02   8.9798687030e-01   1.2304963202e-04   4.9261705120e-12   4.8599318909e-12   2.1911891372e-01   6.9370150510e-09   7.0664634685e-03   3.0911525850e-06   9.7610452806e-12   6.1866783920e-13   3.3115393183e-05   6.3306100256e-03   3.4365701368e-03   4.5340821018e-03   1.0689648923e-11   2.4097405396e-05   4.6385100332e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.2146123022e+02  -1.2079141499e+05   2.1199914417e-02   8.2197768400e-01   1.7210486446e-04   1.2066871424e-11   8.0104840873e-12   2.1358508853e-01   9.9372135395e-09   9.8815405464e-03   4.3253272150e-06   1.7664711188e-11   1.1863361627e-12   4.6251904597e-05   8.8687387076e-03   4.8058022800e-03   6.3404667257e-03   2.1843928178e-11   3.3671115387e-05   1.3496178518e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.5496715548e+02  -1.5520285879e+05   2.7215429875e-02   7.5826684503e-01   2.2099593588e-04   2.6331700201e-11   1.3236664547e-11   2.0806980498e-01   1.3271855799e-08   1.2685149341e-02   5.5609284167e-06   2.7999734317e-11   1.9573707047e-12   5.9281479193e-05   1.1412729751e-02   6.1696565046e-03   8.1396280936e-03   3.8627822401e-11   4.3179606468e-05   3.2165839279e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.8789639230e+02  -1.8921273061e+05   3.3199906928e-02   7.0415568739e-01   2.6967660182e-04   5.4300220173e-11   2.2485827332e-11   2.0257826685e-01   1.7074464745e-08   1.5474070290e-02   6.8010156900e-06   4.1280688815e-11   2.9681980045e-12   7.2176152270e-05   1.3964227691e-02   7.5266220557e-03   9.9295379808e-03   6.3016861304e-11   5.2604103210e-05   6.7867586537e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.2020595018e+02  -2.2278619687e+05   3.9146629433e-02   6.5769611652e-01   3.1810111818e-04   1.0792118078e-10   3.9339455210e-11   1.9711560991e-01   2.1425762080e-08   1.8245126258e-02   8.0489906976e-06   5.8099528031e-11   4.2575211972e-12   8.4909262161e-05   1.6524855179e-02   8.8752074412e-03   1.1708194615e-02   9.7647112855e-11   6.1925490898e-05   1.3179579978e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.5184724290e+02  -2.5590239786e+05   4.5048988667e-02   6.1744245070e-01   3.6622436224e-04   2.0712505842e-10   7.0411319142e-11   1.9168688809e-01   2.6330975261e-08   2.0995191470e-02   9.3081789459e-06   7.8966558563e-11   5.8535202567e-12   9.7455716450e-05   1.9096208413e-02   1.0213944537e-02   1.3473628298e-02   1.4574278545e-10   7.1124097771e-05   2.4060459702e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.8277159646e+02  -2.8854973891e+05   5.0900501576e-02   5.8229435437e-01   4.1400196162e-04   3.8260959659e-10   1.2769601641e-10   1.8629706004e-01   3.1722502430e-08   2.3721200163e-02   1.0581406028e-05   1.0421941953e-10   7.7657078703e-12   1.0979236335e-04   2.1679852570e-02   1.1541392584e-02   1.5223906867e-02   2.1109371357e-10   8.0179489942e-05   4.1811663571e-13   7.4092200000e-01
