# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2254394576e+02  -6.7416650757e+04   8.3009213926e-03   1.0882830880e+00   2.3028361465e-06  -5.6166051983e-21  -2.8231899073e-18   2.2590567884e-01   1.0671478256e-14   3.7388873272e-03   1.0868964093e-07  -1.8060295505e-23  -1.1416307659e-24   2.6099730139e-13   3.2555355651e-04   5.4355267432e-05   4.5053759618e-03  -6.0021340204e-20   1.7375231732e-06   5.3637394169e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.6653572881e+02  -2.0606494534e+05   2.4858187634e-02   9.5453811056e-01   6.9520425984e-06   1.5782721142e-19  -4.9020243256e-18   2.1175284919e-01   4.1404959799e-14   1.1196632848e-02   3.2634015583e-07  -7.7590653236e-22  -6.4240886649e-23   7.6055281237e-13   9.8539899393e-04   1.6408649932e-04   1.3490516244e-02  -5.0194366797e-19   5.2378462501e-06   2.3767494889e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.0833085737e+02  -3.4471227843e+05   4.1282239704e-02   8.5404304543e-01   1.1730752673e-05   2.1364165734e-18   2.3642414594e-18   1.9770704190e-01   4.9694772747e-14   1.8594524014e-02   5.4478920265e-07  -3.7682654977e-21  -5.1366628005e-22   1.4953709871e-12   1.6713601588e-03   2.7686152670e-04   2.2399123411e-02  -1.7285511627e-18   8.8134442691e-06   1.1462484761e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.4711712428e+02  -4.8335596621e+05   5.7485989046e-02   7.7742031240e-01   1.6721667444e-05   8.8174844217e-21   1.3915486310e-17   1.8383821771e-01   2.9437722086e-17   2.5893435962e-02   7.6451728955e-07  -2.9523682056e-21  -3.7219098173e-22   2.7882201885e-12   2.4005160560e-03   3.9464915744e-04   3.1181182259e-02   5.5245538044e-19   1.2512672873e-05   1.9924458958e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.8217328357e+02  -6.2198886636e+05   7.3384936449e-02   7.1855738609e-01   2.2002134685e-05   9.7042365952e-19  -3.1221080261e-18   1.7021424995e-01   5.3426054526e-15   3.3055414523e-02   9.8593696939e-07  -3.4882461740e-22  -3.3955385838e-23   5.2157428490e-12   3.1894464390e-03   5.1932967985e-04   3.9788190112e-02   1.2619806872e-18   1.6381223701e-05   1.8296772561e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.1287686314e+02  -7.6059524260e+05   8.8898218932e-02   6.7334941720e-01   2.7642205006e-05  -5.0669625257e-18  -2.0653249019e-16   1.5690008145e-01   1.4122556895e-14   4.0044149547e-02   1.2093508623e-06  -4.7546811297e-23  -3.6005801457e-24   1.0877947088e-11   4.0540290320e-03   6.5266349307e-04   4.8173763688e-02   5.5848976683e-18   2.0461219467e-05   1.0478148782e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.3871601273e+02  -8.9913651334e+05   1.0394965704e-01   6.3897482629e-01   3.3702885620e-05   5.0739844997e-18  -8.5709598189e-17   1.4395688171e-01   3.3723574493e-14   4.6825448388e-02   1.4349314714e-06   2.6986839402e-23   1.2798716101e-24   2.2821343132e-11   5.0092358608e-03   7.9626358489e-04   5.6294242180e-02   1.8643455831e-17   2.4790441104e-05   4.1795007774e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.5932686181e+02  -1.0375038726e+06   1.1846878885e-01   6.1343502905e-01   4.0234646445e-05   2.6246856416e-17   6.9624008543e-17   1.3144121545e-01   6.7578066898e-14   5.3367703308e-02   1.6626929470e-06   8.6457273729e-23   3.3062234734e-24   4.5190442752e-11   6.0689312426e-03   9.5157265983e-04   6.4109278235e-02   5.0144135834e-17   2.9401720366e-05   1.2470102270e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.7457208024e+02  -1.1754194374e+06   1.3239186919e-01   5.9522414970e-01   4.7276230175e-05   6.2447498866e-17   1.3110178111e-16   1.1940424016e-01   1.1374817159e-13   5.9642342977e-02   1.8924712191e-06   2.7113768395e-22   9.4039906079e-24   8.1957382573e-11   7.2456756032e-03   1.1198455040e-03   7.1582404476e-02   1.1180378161e-16   3.4322499354e-05   2.9321557867e-17   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   5.8464279855e+02  -1.3123052809e+06   1.4566280529e-01   5.8307601055e-01   5.4853811588e-05   1.2621962599e-16   2.3495252070e-16   1.0789095535e-01   1.6451280338e-13   6.5624254986e-02   2.1238957718e-06   7.3564765205e-22   2.3416919155e-23   1.3755132264e-10   8.5505407656e-03   1.3021368841e-03   7.8681559610e-02   2.1308997217e-16   3.9574561094e-05   5.6669440583e-17   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.9027299822e+02  -1.4470191471e+06   1.5823399472e-01   5.7564305967e-01   6.2980541829e-05   2.3265960980e-16   3.8799478348e-16   9.6939531278e-02   2.1558634673e-13   7.1292163760e-02   2.3563336877e-06   1.9988021517e-21   5.8447349095e-23   2.2861575567e-10   9.9929435169e-03   1.4992949553e-03   8.5379555466e-02   3.6970711707e-16   4.5173919821e-05   9.3966724212e-17   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   5.9326653185e+02  -1.5772189965e+06   1.7006702816e-01   5.7088197106e-01   7.1656500870e-05   4.5738603726e-16   7.9908318878e-16   8.6580746814e-02   2.8348259111e-13   7.6628946833e-02   2.5888364545e-06   6.8372452539e-21   1.8131191304e-22   4.2709246271e-10   1.1580504942e-02   1.7119598272e-03   9.1654464997e-02   6.6052632882e-16   5.1130821442e-05   1.4236823797e-16   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   5.9779528776e+02  -1.6977961784e+06   1.8113321967e-01   5.6472005938e-01   8.0869066159e-05   1.1389805577e-15   2.4986736633e-15   7.6837566263e-02   4.3969865865e-13   8.1621872397e-02   2.8202570525e-06   3.2989877874e-20   7.7157648045e-22   9.9995607598e-10   1.3318943057e-02   1.9405666148e-03   9.7489911589e-02   1.4626974802e-15   5.7449755892e-05   2.2311936440e-16   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   6.1407677184e+02  -1.7963705768e+06   1.9141393018e-01   5.4796413767e-01   9.0593690654e-05   4.7755006572e-15   7.1230230355e-15   6.7724882053e-02   9.5464277850e-13   8.6262742404e-02   3.0500433328e-06   2.3902053710e-19   4.9627230717e-21   2.8968159268e-09   1.5212005553e-02   2.1853520019e-03   1.0287524208e-01   4.8010678440e-15   6.4129273670e-05   4.7886218395e-16   7.2558200000e-01
