# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0516612672e+02  -1.5750759255e+04   1.5687042416e-03   1.1499821648e+00   1.3615167390e-05   1.5538631708e-15   7.4547508250e-15   2.3134120312e-01   5.0972542649e-11   7.2639351852e-04   1.6736423484e-07   5.8134219578e-15   2.1691772749e-16   1.3914535175e-06   1.6207858140e-03   3.5877130508e-04   4.6992425064e-04   4.9536533784e-15   1.7479558416e-06   4.8408867458e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1547496451e+02  -5.0987534606e+04   4.7053812089e-03   1.1082459615e+00   4.0839525963e-05   9.9457992588e-15   2.2440060180e-14   2.2802416664e-01   1.5269760175e-10   2.1788397450e-03   5.0197021060e-07   3.7125168308e-14   1.8675946547e-15   4.1727795804e-06   4.8625345711e-03   1.0761479521e-03   1.4095539858e-03   3.3726813188e-14   5.2426763738e-06   4.6170445410e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.2582563886e+02  -8.6030056425e+04   7.8398643698e-03   1.0690442045e+00   6.8045961584e-05   2.7148987671e-14   3.8101887979e-14   2.2470880132e-01   2.5454481912e-10   3.6302638876e-03   8.3633644926e-07   9.4177592625e-14   5.0146154008e-15   6.9494251996e-06   8.1048144724e-03   1.7930268761e-03   2.3485276446e-03   9.0677616496e-14   8.7338245572e-06   1.5079517646e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.3628578816e+02  -1.2079141499e+05   1.0970693664e-02   1.0319497830e+00   9.5222544508e-05   5.3838938418e-14   5.5594746062e-14   2.2139621917e-01   3.5776311463e-10   5.0799857189e-03   1.1705002712e-06   1.7474209480e-13   9.5587878396e-15   9.7183713721e-06   1.1347978915e-02   2.5090768181e-03   3.2864085829e-03   1.7793006369e-13   1.2219022697e-05   3.4935629373e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.4690345602e+02  -1.5520285879e+05   1.4096412749e-02   9.9666904531e-01   1.2235737329e-04   8.8496092989e-14   7.6620695264e-14   2.1808752925e-01   4.6435053883e-10   6.5273267539e-03   1.5046361247e-06   2.7755916104e-13   1.5476724582e-14   1.2476676848e-05   1.4592380327e-02   3.2239673549e-03   4.2227612668e-03   2.9845155625e-13   1.5695898831e-05   6.8088683507e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.5770868436e+02  -1.8921273060e+05   1.7215570475e-02   9.6300612964e-01   1.4943858606e-04   1.2536963242e-13   1.0350101315e-13   2.1478383652e-01   5.7687453683e-10   7.9716109441e-03   1.8390393233e-06   4.0297827309e-13   2.2827761051e-14   1.5221476106e-05   1.7838369818e-02   3.9373692311e-03   5.1571517139e-03   4.5707415406e-13   1.9162088660e-05   1.1927913546e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.6871434449e+02  -2.2278619686e+05   2.0326722361e-02   9.3083760417e-01   1.7645437172e-04   1.5120627910e-13   1.3934311151e-13   2.1148624079e-01   6.9827225391e-10   9.4121653662e-03   2.1741107597e-06   5.5286767363e-13   3.1752174893e-14   1.7949977989e-05   2.1086296827e-02   4.6489546907e-03   6.0891479323e-03   6.6090360680e-13   2.2615237095e-05   1.9357443266e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.7991941255e+02  -2.5590239784e+05   2.3428432048e-02   9.0008686287e-01   2.0339298105e-04   1.4156900860e-13   1.8832023502e-13   2.0819583553e-01   8.3164689188e-10   1.0848320906e-02   2.5103425019e-06   7.3039535873e-13   4.2462519054e-14   2.0659464988e-05   2.4336508779e-02   5.3583978048e-03   7.0183203563e-03   9.1957792574e-13   2.6052999339e-05   2.9495700919e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.9131388366e+02  -2.8854973889e+05   2.6519272747e-02   8.7070131086e-01   2.3024273783e-04   5.8325613486e-14   2.5609752979e-13   2.0491370689e-01   9.8008490093e-10   1.2279412934e-02   2.8483041473e-06   9.3975462769e-13   5.5230188550e-14   2.3347293166e-05   2.7589350740e-02   6.0653747965e-03   7.9442422780e-03   1.2454277401e-12   2.9473041432e-05   4.2365502923e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.0288266729e+02  -3.2072208708e+05   2.9597828663e-02   8.4263804714e-01   2.5699204973e-04  -1.4933823024e-13   3.5048672889e-13   2.0164093255e-01   1.1465292769e-09   1.3704781977e-02   3.1886297342e-06   1.1859001338e-12   7.0370839099e-14   2.6010892701e-05   3.0845165078e-02   6.7695643629e-03   8.8664902733e-03   1.6535904200e-12   3.2873040202e-05   5.7215678564e-16   7.3785400000e-01
