# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0333643928e+02  -4.1815807287e+04   3.9544861648e-03   1.1569688276e+00   9.1862750223e-06   1.6057077256e-16   4.9537014648e-17   2.2942307596e-01   1.2897815602e-11   1.8188309998e-03   8.4645635718e-08   5.9749762449e-16   2.9768124929e-17   7.5476150639e-07   1.1520081561e-03   3.3660049428e-04   1.7898683957e-03   9.3709187009e-16   3.5902986689e-06   5.6448801121e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0989458478e+02  -1.2924418632e+05   1.1856230125e-02   1.1283488666e+00   2.7549473247e-05   1.3885958040e-15   1.3934254836e-16   2.2227493381e-01   3.6507222009e-11   5.4531399800e-03   2.5360010964e-07   4.9769206488e-15   2.4268926663e-16   2.2602943487e-06   3.4575603339e-03   1.0092374536e-03   5.3663032184e-03   8.1503592137e-15   1.0761803854e-05   5.6118995863e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.1624459947e+02  -2.1659075361e+05   1.9736324164e-02   1.1016703555e+00   4.5884633230e-05   3.6748765152e-15   1.7422976382e-16   2.1514388070e-01   5.6666179143e-11   9.0774063143e-03   4.2244517372e-07   1.2837532642e-14   6.0375711374e-16   3.7542972947e-06   5.7677122554e-03   1.6801848143e-03   8.9328484016e-03   2.1842853728e-14   1.7906083176e-05   1.6911224484e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.2239034193e+02  -3.0371700835e+05   2.7580452027e-02   1.0767544327e+00   6.4173120227e-05   5.9684349143e-15  -1.5286134258e-16   2.0804121532e-01   7.4413207075e-11   1.2684989492e-02   5.9253188811e-07   2.3590665443e-14   1.0680125686e-15   5.2298161564e-06   8.0855050774e-03   2.3483244679e-03   1.2482964947e-02   4.1684677230e-14   2.5005154161e-05   3.5423088355e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.2846887543e+02  -3.9034738193e+05   3.5374472020e-02   1.0530164183e+00   8.2396385765e-05  -9.3514219335e-15  -2.5500304845e-15   2.0097809717e-01   9.1431539842e-11   1.6269330422e-02   7.6625552226e-07   3.7246941274e-14   1.6210077049e-15   6.6804863046e-06   1.0413942695e-02   3.0125506842e-03   1.6010194528e-02   6.8315301721e-14   3.2041285433e-05   5.0482962625e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000001e-02   3.3475630640e+02  -4.7605883369e+05   4.3104484825e-02   1.0295282847e+00   1.0053600244e-04  -2.8904440231e-13  -1.5298937064e-14   1.9396549293e-01   1.0920737072e-10   1.9823983060e-02   9.4701178335e-07   5.4154149995e-14   2.2578485911e-15   8.1005503403e-06   1.2755977483e-02   3.6717749372e-03   1.9508190826e-02   1.0260777013e-13   3.8997094816e-05  -1.8884640156e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000004e-02   3.4164750321e+02  -5.6029746068e+05   5.0756899353e-02   1.0051565942e+00   1.1857369898e-04  -2.3576699966e-12  -6.7696353065e-14   1.8701412435e-01   1.2852097946e-10   2.3342645117e-02   1.1391992347e-06   7.4351565053e-14   2.9402798389e-15   9.4848847265e-06   1.5114496447e-02   4.3249306032e-03   2.2970749934e-02   1.4160461249e-13   4.5855643474e-05  -2.9341591800e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000016e-02   3.4964666988e+02  -6.4238387550e+05   5.8318496081e-02   9.7866707291e-01   1.3649139577e-04  -8.4554353826e-12  -2.0084201670e-13   1.8013441829e-01   1.5125099641e-10   2.6819187594e-02   1.3480552466e-06   9.8687239240e-14   3.6653386753e-15   1.0828980471e-05   1.7492307932e-02   4.9709775001e-03   2.6391839591e-02   1.7869177878e-13   5.2600522229e-05  -1.4210877305e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000027e-02   3.5935295421e+02  -7.2152332552e+05   6.5776487411e-02   9.4886238797e-01   1.5427124094e-04  -1.4091107075e-11  -3.5955745656e-13   1.7333645949e-01   1.8689541143e-10   3.0247682917e-02   1.5790960074e-06   1.3566303981e-13   4.8646807002e-15   1.2128860054e-05   1.9892129045e-02   5.6089062358e-03   2.9765627017e-02   2.4314784650e-13   5.9215925337e-05  -3.0478454110e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000023e-02   3.7142546415e+02  -7.9683712205e+05   7.3118574513e-02   9.1478859272e-01   1.7189564664e-04  -1.2385373443e-11  -4.0497011696e-13   1.6662994527e-01   2.4860482908e-10   3.3622431428e-02   1.8384933257e-06   1.9974695378e-13   7.2460020037e-15   1.3381232403e-05   2.2316573537e-02   6.2377423246e-03   3.3086505114e-02   4.1082477126e-13   6.5686714224e-05  -3.3622317073e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000014e-02   3.8651487292e+02  -8.6743003137e+05   8.0333000253e-02   8.7599624484e-01   1.8934732550e-04  -7.5912739730e-12  -3.6587310015e-13   1.6002414277e-01   3.4214131598e-10   3.6937986034e-02   2.1340174091e-06   2.9819605303e-13   1.1018244931e-14   1.4583750287e-05   2.4768140413e-02   6.8565500443e-03   3.6349116850e-02   7.2102821910e-13   7.1998462878e-05  -2.5153249342e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000011e-02   4.0516579386e+02  -9.3249124303e+05   8.7408597853e-02   8.3276022556e-01   2.0660932863e-04  -5.6707378083e-12  -4.2315936561e-13   1.5352785129e-01   4.7429867100e-10   4.0189174853e-02   2.4742034578e-06   4.3715351132e-13   1.6325984107e-14   1.5734858609e-05   2.7249203879e-02   7.4644360261e-03   3.9548377645e-02   1.2010633511e-12   7.8137447008e-05  -2.2580111567e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000013e-02   4.2769930224e+02  -9.9142212138e+05   9.4334834931e-02   7.8615270840e-01   2.2366508582e-04  -6.6284076571e-12  -7.3965305045e-13   1.4714936848e-01   6.5920509420e-10   4.3371121692e-02   2.8674469034e-06   6.3046599223e-13   2.3787122743e-14   1.6833647094e-05   2.9762004288e-02   8.0605525465e-03   4.2679495607e-02   1.9537922455e-12   8.4090547632e-05  -3.2453223436e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000015e-02   4.5408369051e+02  -1.0439871924e+06   1.0110185255e-01   7.3792263111e-01   2.4049844928e-04  -8.3262418653e-12  -1.4262157723e-12   1.4089645971e-01   9.1062365695e-10   4.6479264136e-02   3.3219367568e-06   8.9346606879e-13   3.4156469863e-14   1.7879963171e-05   3.2308639906e-02   8.6441004858e-03   4.5737989478e-02   3.1728987334e-12   8.9845029756e-05  -5.0753797870e-15   7.2558200000e-01
