# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2584797278e+02  -1.5750759237e+04   3.9754945086e-03   1.0765609459e+00   3.0439980311e-05   1.5372197878e-12   8.0926920333e-12   2.2949991081e-01   4.5019372918e-09   1.8625372248e-03   1.1633523431e-06   3.5296724512e-12   1.5385865126e-13   1.1401084212e-05   1.0381954961e-03   8.9470662337e-04   1.1878106801e-03   3.0603811120e-12   7.8302280686e-06   5.8074014928e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7679695164e+02  -5.0987534609e+04   1.1919486394e-02   9.2677622356e-01   9.1281217322e-05   1.0947675163e-11   2.4876702221e-11   2.2250511253e-01   1.3514687269e-08   5.5842582016e-03   3.4857289720e-06   2.0806108743e-11   1.2778784988e-12   3.4167224089e-05   3.1162700972e-03   2.6825973621e-03   3.5613496134e-03   2.1754081738e-11   2.3464431242e-05   8.4890169051e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.2668153629e+02  -8.6030056428e+04   1.9842517746e-02   8.1473679020e-01   1.5200639350e-04   3.7127165149e-11   4.6967563607e-11   2.1552642543e-01   2.2859514291e-08   9.2959339072e-03   5.8001463909e-06   4.9565327872e-11   3.3908804039e-12   5.6828575790e-05   5.1993849995e-03   4.4659266423e-03   5.9286508031e-03   6.1416433155e-11   3.9020041296e-05   4.0562220737e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.7540706368e+02  -1.2079141499e+05   2.7730720950e-02   7.2795673786e-01   2.1253850368e-04   9.8718828858e-11   8.3920770840e-11   2.0857450231e-01   3.3100129541e-08   1.2990919439e-02   8.1072174651e-06   8.9880476965e-11   6.5344937136e-12   7.9319922674e-05   7.2908712095e-03   6.2416752861e-03   8.2855877211e-03   1.2868211689e-10   5.4444883657e-05   1.2848880324e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.2287537478e+02  -1.5520285879e+05   3.5570388424e-02   6.5892340331e-01   2.7280110714e-04   2.3514226540e-10   1.5390323087e-10   2.0165987057e-01   4.4840165540e-08   1.6662648099e-02   1.0409751198e-05   1.4436435783e-10   1.0892297549e-11   1.0157945352e-04   9.3940196464e-03   8.0068575363e-03   1.0628081681e-02   2.3482784464e-10   6.9686532273e-05   3.2846197791e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.6899207220e+02  -1.8921273061e+05   4.3348035082e-02   6.0283920495e-01   3.3271858522e-04   5.2242625634e-10   2.9290434509e-10   1.9479288650e-01   5.8513138229e-08   2.0304661745e-02   1.2711003713e-05   2.1685497557e-10   1.6710368836e-11   1.2354942949e-04   1.1512066469e-02   9.7585342660e-03   1.2952120485e-02   3.9699098231e-10   8.4691560517e-05   7.3590130844e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.1367036533e+02  -2.2278619687e+05   5.1050458746e-02   5.5649405036e-01   3.9221644222e-04   1.0901955934e-09   5.7223318715e-10   1.8798369096e-01   7.4259093909e-08   2.3910640032e-02   1.5012995579e-05   3.1132174396e-10   2.4209075218e-11   1.4517754594e-04   1.3648178160e-02   1.1493825744e-02   1.5253776528e-02   6.3861829730e-10   9.9404699085e-05   1.5026984374e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.5683497896e+02  -2.5590239786e+05   5.8664798231e-02   5.1765625189e-01   4.5122166380e-04   2.1350773813e-09   1.1269914851e-09   1.8124216672e-01   9.1963549163e-08   2.7474428396e-02   1.7314901000e-05   4.3144546753e-10   3.3538530318e-11   1.6641891947e-04   1.5805436355e-02   1.3209923928e-02   1.7529224243e-02   9.9047533700e-10   1.1376818616e-04   2.8517356732e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.9842572801e+02  -2.8854973891e+05   6.6178588784e-02   4.8472376004e-01   5.0966313527e-04   3.9250901734e-09   2.1941039256e-09   1.7457789732e-01   1.1143639045e-07   3.0990064684e-02   1.9611605731e-05   5.8107069302e-10   4.4809050098e-11   1.8723862107e-04   1.7986822478e-02   1.4904104191e-02   1.9774756773e-02   1.4932198299e-09   1.2772151485e-04   5.0880014827e-12   7.4092200000e-01
