# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3820959195e+02  -1.1569355500e+04   4.9422985353e-03   1.0370571438e+00   3.2033875702e-05   1.4411939889e-11   9.0268377134e-11   2.2875396761e-01   1.7344238491e-08   2.3612425808e-03   2.5088699570e-06   2.1125809958e-11   9.8990185396e-13   1.9304398247e-05   8.0156635930e-04   1.1572178485e-03   1.3918042304e-03   1.9971520569e-11   1.4336732068e-05   5.0279086639e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1318557449e+02  -3.8483272238e+04   1.4813482608e-02   8.4477939724e-01   9.6050901937e-05   1.0458399282e-10   2.8173484469e-10   2.2027225383e-01   5.2117685462e-08   7.0771144705e-03   7.5079786701e-06   1.2060157386e-10   8.0997309177e-12   5.7851668660e-05   2.4079171318e-03   3.4685244723e-03   4.1717927630e-03   1.4639472283e-10   4.2934004126e-05   8.6444418810e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8595624699e+02  -6.5300062065e+04   2.4644520093e-02   7.1483173522e-01   1.5991588427e-04   3.6949206906e-10   5.6588562042e-10   2.1182150459e-01   8.8898825683e-08   1.1773193470e-02   1.2466199306e-05   2.8486534943e-10   2.1500616355e-11   9.6226122179e-05   4.0238888930e-03   5.7704622976e-03   6.9409484406e-03   4.2467991820e-10   7.1303537568e-05   4.6629177470e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.5621359096e+02  -9.1976270265e+04   3.4408973832e-02   6.2156442679e-01   2.2352792395e-04   1.0223050355e-09   1.1152887332e-09   2.0342209366e-01   1.3077138654e-07   1.6436449440e-02   1.7370836437e-05   5.2387137045e-10   4.1941090904e-11   1.3432793948e-04   5.6558052590e-03   8.0568564632e-03   9.6921400054e-03   9.2485675113e-10   9.9294066514e-05   1.6097877175e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.2370936192e+02  -1.1847752108e+05   4.4080902178e-02   5.5168090231e-01   2.8678693860e-04   2.4830455118e-09   2.2904439046e-09   1.9509401178e-01   1.8084107347e-07   2.1054101167e-02   2.2210877642e-05   8.6567406926e-10   7.1336586667e-11   1.7206933854e-04   7.3098657671e-03   1.0321642463e-02   1.2418371609e-02   1.7755162851e-09   1.2675172616e-04   4.3919360100e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.8826652104e+02  -1.4477798591e+05   5.3635047994e-02   4.9759173919e-01   3.4959428642e-04   5.4678305471e-09   4.8476619774e-09   1.8685672980e-01   2.4153423619e-07   2.5613710355e-02   2.6970484902e-05   1.3499607424e-09   1.1228495259e-10   2.0937972607e-04   8.9920989664e-03   1.2558908812e-02   1.5112834541e-02   3.1867550093e-09   1.5351651838e-04   1.0317969935e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.4977635389e+02  -1.7086024796e+05   6.3047016573e-02   4.5464887446e-01   4.1185371015e-04   1.1020809946e-08   1.0249893463e-08   1.7872906818e-01   3.1484800708e-07   3.0103269578e-02   3.1623377781e-05   2.0284588898e-09   1.6794507623e-10   2.4621411598e-04   1.0708313843e-02   1.4762936978e-02   1.7768956307e-02   5.4755709006e-09   1.7942009890e-04   2.1742801152e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.0818839648e+02  -1.9671387737e+05   7.2293440586e-02   4.1984887819e-01   4.7347258822e-04   2.0443296723e-08   2.0957491141e-08   1.7072907361e-01   4.0326161729e-07   3.4511283386e-02   3.6128578166e-05   2.9724304815e-09   2.4248004198e-10   2.8256333343e-04   1.2464051158e-02   1.6928238207e-02   2.0380446405e-02   9.1006006197e-09   2.0428571465e-04   4.2060542055e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.6349768121e+02  -2.2233307681e+05   8.1352129404e-02   3.9116771579e-01   5.3436334742e-04   3.5098447898e-08   4.0425221876e-08   1.6287390570e-01   5.1036025789e-07   3.8826841334e-02   4.0428103537e-05   4.2830249679e-09   3.4171117081e-10   3.1846370756e-04   1.4264538021e-02   1.9049586683e-02   2.2941338039e-02   1.4687515514e-08   2.2792979670e-04   7.5882384473e-11   7.4092200000e-01
