# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5411520135e+02  -5.2409476087e+04   9.9780352214e-03   9.9130082500e-01   6.0381881563e-11   2.4198072877e-16   1.5590689949e-10   2.2455595263e-01   1.1304515247e-08   4.4916718989e-03   6.8854574570e-10   1.7796820944e-23   1.0684243124e-24   3.2839388878e-17   1.3552458808e-14   2.9921306032e-08   5.4863333407e-03   6.6795572785e-23   3.7702155087e-16   4.6658747540e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5997609602e+02  -1.6104346147e+05   2.9934104938e-02   7.6073305870e-01   1.8116049233e-10   3.0614973235e-15   6.9569037572e-10   2.0766785710e-01   3.5287089427e-08   1.3475014992e-02   1.9825822081e-09   1.4731654387e-22   1.0329077955e-23   1.1329953499e-16   4.0661418601e-14   8.9800627745e-08   1.6458999965e-02   7.5895898551e-22   1.1800773440e-15   1.5983756782e-25   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.6232195244e+02  -2.6967672575e+05   4.9890170034e-02   6.2030376004e-01   3.0242549424e-10   1.5872350496e-14   1.8625270267e-09   1.9077975709e-01   6.7425392478e-08   2.2458353676e-02   3.5873668658e-09   5.7121470218e-22   4.2087123942e-23   2.6027871050e-16   6.7893410186e-14   1.5005231834e-07   2.7431666003e-02   3.5434648287e-21   2.3505660743e-15   1.5110027338e-24   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6087280070e+02  -3.7830725604e+05   6.9846222218e-02   5.2613576863e-01   4.2708373518e-10   6.2712027577e-14   3.8517016318e-09   1.7389164600e-01   1.2231535224e-07   3.1441680164e-02   5.6146128659e-09   2.0171677681e-21   1.4741836484e-22   5.3111481899e-16   9.5947713458e-14   2.1156234458e-07   3.8404330065e-02   1.4540149343e-20   4.3329581830e-15   9.9207177698e-24   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.5554068004e+02  -4.8692969562e+05   8.9802243041e-02   4.5876304617e-01   5.6658233270e-10   2.0575584423e-13   6.2117557046e-09   1.5700351057e-01   2.3261175196e-07   4.0424977195e-02   7.5637569330e-09   7.8409270698e-21   5.4862786917e-22   1.0837734514e-15   1.2750406099e-13   2.7643254725e-07   4.9376988847e-02   5.8521871524e-20   7.4429575395e-15   6.1272897391e-23   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.4642104251e+02  -5.9553224226e+05   1.0975819647e-01   4.0822038183e-01   7.6049918476e-10   5.9953234275e-13   8.7475075825e-09   1.4011532547e-01   4.6026229512e-07   4.9408211706e-02   9.0579483030e-09   3.4726836988e-20   2.2718855228e-21   2.3386375945e-15   1.7176196809e-13   3.4994022645e-07   6.0349634058e-02   2.3408079640e-19   1.1991182510e-14   3.9067224121e-22   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.3376818719e+02  -7.0408596025e+05   1.2971401570e-01   3.6887663627e-01   1.1364880763e-09   1.7133605837e-12   1.2944012365e-08   1.2322704621e-01   9.1451038212e-07   5.8391324547e-02   1.0636483647e-08   1.7590780534e-19   1.0576397950e-20   5.5882247895e-15   2.5967301952e-13   4.4568071046e-07   7.1322244337e-02   9.7100834136e-19   1.9419462205e-14   2.6691378089e-21   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0179853550e+03  -8.1250924392e+05   1.4966956313e-01   3.3730434438e-01   2.0888808043e-09   5.1045052048e-12   2.1597240270e-08   1.0633859137e-01   1.8108937172e-06   6.7374197829e-02   1.3012152409e-08   1.1160719795e-18   6.0843255126e-20   1.6360380241e-14   5.0296826043e-13   5.9889645653e-07   8.2294764311e-02   4.6954622729e-18   3.6003517079e-14   2.1850312849e-20   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0995881364e+03  -9.2059368178e+05   1.6962452850e-01   3.1130111898e-01   4.9154060896e-09   1.7004726307e-11   4.1264350329e-08   8.9449803035e-02   3.6096882582e-06   7.6356575763e-02   1.7494604020e-08   1.0100550054e-17   4.9364708754e-19   6.6146014858e-14   1.4097215565e-12   9.0718132379e-07   9.3267040640e-02   3.0736441972e-17   8.9480898873e-14   2.4741028756e-19   7.4092200000e-01
