# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7848007189e+02  -2.7371719688e+04   9.9697894409e-03   9.2747844925e-01   7.7346396088e-08   4.1643717199e-12   5.2168726257e-08   2.2456338908e-01   5.8213079354e-07   4.4906280092e-03   1.8717967812e-07   6.2553122057e-23   4.0830873450e-24   2.4852542534e-18   2.7154191326e-16   1.2773826639e-05   5.4663102587e-03   3.7290979656e-18   4.0355406122e-17   2.4622961664e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.3105940203e+02  -8.5929034243e+04   2.9909299288e-02   6.5889293856e-01   2.3205296767e-07   5.7498916642e-11   2.0940584315e-07   2.0769007083e-01   1.8753565968e-06   1.3471819694e-02   5.4506460932e-07   4.7774271349e-22   3.8570569941e-23   8.2275420164e-18   8.1467894256e-16   3.8329734055e-05   1.6398917807e-02   1.6268285663e-16   1.2346991313e-16   1.0187641237e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.7688598106e+02  -1.4448024105e+05   4.9848389574e-02   5.1529718680e-01   3.8734569365e-07   3.5901477334e-10   5.4552974754e-07   1.9081626845e-01   3.8093549706e-06   2.2452641683e-02   9.8673492882e-07   1.8968882391e-21   1.6284857524e-22   1.8429272827e-17   1.3600411842e-15   6.3973969453e-05   2.7331386576e-02   1.6464521544e-15   2.2706699899e-16   1.0493309954e-23   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.1550312390e+02  -2.0301293102e+05   6.9786269284e-02   4.2635055240e-01   5.4716225578e-07   1.7469285164e-09   1.2990604758e-06   1.7394133776e-01   7.5271501665e-06   3.1432431499e-02   1.5650023942e-06   7.4536208533e-21   6.3726312513e-22   3.8337066691e-17   1.9221434452e-15   8.9938460029e-05   3.8263352163e-02   1.0921854675e-14   3.9226420603e-16   7.7232092672e-23   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.4723960192e+02  -2.6149502760e+05   8.9720909076e-02   3.6589343436e-01   7.2820189735e-07   6.9350590301e-09   3.0301424998e-06   1.5706393414e-01   1.5969262094e-05   4.0409493586e-02   2.1504438830e-06   3.1977445175e-20   2.6360882450e-21   7.7080688309e-17   2.5629402071e-15   1.1683681571e-04   4.9193850472e-02   5.4537805024e-14   6.9062688191e-16   5.2104813413e-22   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0730357908e+03  -3.1986229894e+05   1.0964719840e-01   3.2197545569e-01   9.9136177578e-07   2.3137108365e-08   6.8341349343e-06   1.4018142530e-01   3.5992978259e-05   4.9379646670e-02   2.5260477752e-06   1.5491158933e-19   1.2110011392e-20   1.5946423124e-16   3.5272837104e-15   1.4640256363e-04   6.0120157803e-02   2.1507351790e-13   1.2244347822e-15   3.5702752843e-21   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1937062146e+03  -3.7800469861e+05   1.2955387529e-01   2.8850788907e-01   1.5313952312e-06   6.9374529638e-08   1.4586782149e-05   1.2329055772e-01   8.0180788907e-05   5.8334305899e-02   2.7300401066e-06   8.8565375227e-19   6.5114620910e-20   3.8478263384e-16   5.8224348971e-15   1.8366357217e-04   7.1034374427e-02   7.2434000585e-13   2.3805002106e-15   2.6933809169e-20   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.3095150312e+03  -4.3573426932e+05   1.4941858922e-01   2.6214939358e-01   2.8710974432e-06   1.9848068530e-07   2.9709805931e-05   1.0639143496e-01   1.6710455551e-04   6.7258436411e-02   2.9629726594e-06   6.8063503800e-18   4.6911546534e-19   1.3092363413e-15   1.4220444243e-14   2.4234291637e-04   8.1914938798e-02   2.3020616367e-12   6.3650389275e-15   2.5893796041e-19   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.4204293254e+03  -4.9272512664e+05   1.6919704085e-01   2.4088549377e-01   6.2605289946e-06   5.6058674572e-07   5.8222802515e-05   8.9496893340e-02   3.2195355030e-04   7.6126156575e-02   3.3288590748e-06   8.1044662182e-17   5.2393806719e-18   7.3488751655e-15   5.9874856752e-14   3.5687361927e-04   9.2707750130e-02   7.6709689631e-12   2.7018118970e-14   3.6688288789e-18   7.4092200000e-01
